1,2020-09-04,3602.19万,423.17万,147.24万,275.93万,0.00,0.00,0.00,0.00,3602.19万
2,2020-09-03,3326.26万,279.78万,359.18万,-79.39万,0.00,0.00,0.00,0.00,3326.26万
3,2020-09-02,3405.66万,337.59万,538.93万,-201.34万,0.00,0.00,0.00,0.00,3405.66万
4,2020-09-01,3607.00万,138.64万,497.18万,-358.54万,0.00,0.00,0.00,0.00,3607.00万
5,2020-08-31,3965.54万,523.93万,271.40万,252.53万,0.00,0.00,0.00,0.00,3965.54万
6,2020-08-28,3713.01万,191.83万,295.50万,-103.67万,0.00,0.00,0.00,0.00,3713.01万
7,2020-08-27,3816.68万,74.91万,288.01万,-213.10万,0.00,0.00,0.00,0.00,3816.68万
8,2020-08-26,4029.78万,341.37万,708.24万,-366.87万,0.00,0.00,0.00,0.00,4029.78万
9,2020-08-25,4396.65万,402.80万,258.86万,143.94万,0.00,0.00,0.00,0.00,4396.65万
10,2020-08-24,4252.71万,341.83万,522.05万,-180.22万,0.00,0.00,0.00,0.00,4252.71万
11,2020-08-21,4432.93万,551.91万,384.30万,167.62万,0.00,0.00,0.00,0.00,4432.93万
12,2020-08-20,4207.60万,279.01万,462.62万,-183.62万,0.00,0.00,0.00,0.00,4207.60万
13,2020-08-19,4391.21万,529.73万,1208.74万,-679.02万,0.00,0.00,0.00,0.00,4391.21万
14,2020-08-18,5070.23万,1232.92万,481.35万,751.57万,0.00,0.00,0.00,0.00,5070.23万
15,2020-08-17,4318.66万,1651.13万,695.61万,955.52万,0.00,0.00,0.00,0.00,4318.66万
16,2020-08-14,3363.14万,527.47万,199.34万,328.13万,0.00,0.00,0.00,0.00,3363.14万
17,2020-08-13,3035.01万,71.81万,272.90万,-201.09万,0.00,0.00,0.00,0.00,3035.01万
18,2020-08-12,3236.11万,135.48万,390.54万,-255.06万,0.00,0.00,0.00,0.00,3236.11万
19,2020-08-11,3491.16万,499.68万,757.52万,-257.85万,0.00,0.00,0.00,0.00,3491.16万
20,2020-08-10,3749.01万,691.95万,317.62万,374.33万,0.00,0.00,0.00,0.00,3749.01万
21,2020-08-07,3374.68万,333.89万,616.07万,-282.18万,0.00,0.00,0.00,0.00,3374.68万
22,2020-08-06,3656.86万,490.59万,661.20万,-170.61万,0.00,0.00,0.00,0.00,3656.86万
23,2020-08-05,3827.47万,425.05万,712.12万,-287.06万,0.00,0.00,0.00,0.00,3827.47万
24,2020-08-04,4123.00万,1056.16万,509.68万,546.48万,0.00,0.00,0.00,0.00,4123.00万
25,2020-08-03,3576.53万,870.03万,3571.58万,-2701.55万,0.00,0.00,0.00,0.00,3576.53万
26,2020-07-31,6278.08万,331.13万,317.86万,13.27万,0.00,0.00,0.00,0.00,6278.08万
27,2020-07-30,6264.81万,2224.86万,172.11万,2052.75万,0.00,0.00,0.00,0.00,6264.81万
28,2020-07-29,4212.06万,1576.25万,702.95万,873.30万,0.00,0.00,0.00,0.00,4212.06万
29,2020-07-28,3338.76万,145.41万,402.51万,-257.10万,0.00,0.00,0.00,0.00,3338.76万
30,2020-07-27,3595.86万,114.25万,456.08万,-341.83万,0.00,0.00,0.00,0.00,3595.86万
31,2020-07-24,3937.68万,337.72万,1007.48万,-669.76万,0.00,0.00,0.00,0.00,3937.68万
32,2020-07-23,4607.44万,290.48万,1207.60万,-917.12万,0.00,0.00,0.00,0.00,4607.44万
33,2020-07-22,5524.56万,860.63万,1391.63万,-531.00万,0.00,0.00,0.00,0.00,5524.56万
34,2020-07-21,6055.57万,819.21万,525.42万,293.80万,0.00,0.00,0.00,0.00,6055.57万
35,2020-07-20,5761.77万,1665.07万,358.23万,1306.83万,0.00,0.00,0.00,0.00,5761.77万
36,2020-07-17,4454.94万,913.99万,392.75万,521.24万,0.00,0.00,0.00,0.00,4454.94万
37,2020-07-16,3933.69万,364.84万,644.70万,-279.86万,0.00,0.00,0.00,0.00,3933.69万
38,2020-07-15,4200.86万,328.31万,310.81万,17.50万,0.00,0.00,0.00,0.00,4200.86万
39,2020-07-14,4183.36万,234.24万,635.43万,-401.19万,0.00,0.00,0.00,0.00,4183.36万
40,2020-07-13,4584.55万,803.05万,674.00万,129.05万,0.00,0.00,0.00,0.00,4584.55万
41,2020-07-10,4455.50万,431.88万,1017.97万,-586.09万,0.00,0.00,0.00,0.00,4455.50万
42,2020-07-09,5041.59万,895.34万,804.07万,91.27万,0.00,0.00,0.00,0.00,5041.59万
43,2020-07-08,4950.32万,1117.02万,1007.27万,109.75万,0.00,0.00,0.00,0.00,4950.32万
44,2020-07-07,4875.37万,1598.88万,1311.40万,287.48万,0.00,0.00,0.00,0.00,4875.37万
45,2020-07-06,4587.90万,2531.67万,392.51万,2139.16万,0.00,0.00,0.00,0.00,4587.90万
46,2020-07-03,2448.74万,1291.88万,322.14万,969.74万,0.00,0.00,0.00,0.00,2448.74万
47,2020-07-02,1479.00万,267.95万,306.16万,-38.20万,0.00,0.00,0.00,0.00,1479.00万
48,2020-07-01,1517.20万,230.10万,134.56万,95.54万,0.00,0.00,0.00,0.00,1517.20万
49,2020-06-30,1421.44万,52.90万,141.77万,-88.86万,0.00,0.00,0.00,0.00,1421.44万
50,2020-06-29,1507.34万,161.16万,68.79万,92.37万,0.00,0.00,0.00,0.00,1507.34万
51,2020-06-24,1414.98万,93.04万,56.03万,37.01万,0.00,0.00,0.00,0.00,1414.98万
52,2020-06-23,1377.97万,55.37万,99.52万,-44.15万,0.00,0.00,0.00,0.00,1377.97万
53,2020-06-22,1422.12万,174.59万,59.38万,115.21万,0.00,0.00,0.00,0.00,1422.12万
54,2020-06-19,1306.91万,67.02万,75.27万,-8.25万,0.00,0.00,0.00,0.00,1306.91万
55,2020-06-18,1315.16万,23.26万,32.40万,-9.14万,0.00,0.00,0.00,0.00,1315.16万
56,2020-06-17,1324.30万,18.82万,30.01万,-11.19万,0.00,0.00,0.00,0.00,1324.30万
57,2020-06-16,1335.48万,5.52万,1.73万,3.78万,0.00,0.00,0.00,0.00,1335.48万
58,2020-06-15,1331.70万,13.68万,19.46万,-5.79万,0.00,0.00,0.00,0.00,1331.70万
59,2020-06-12,1337.49万,27.83万,29.68万,-1.85万,0.00,0.00,0.00,0.00,1337.49万
60,2020-06-11,1339.34万,24.00万,25.48万,-1.48万,0.00,0.00,0.00,0.00,1339.34万
61,2020-06-10,1340.82万,38.20万,18.86万,19.35万,0.00,0.00,0.00,0.00,1340.82万
62,2020-06-09,1321.47万,24.83万,42.40万,-17.57万,0.00,0.00,0.00,0.00,1321.47万
63,2020-06-08,1339.05万,9.48万,8.92万,0.56万,0.00,0.00,0.00,0.00,1339.05万
64,2020-06-05,1338.49万,10.95万,66.46万,-55.51万,0.00,0.00,0.00,0.00,1338.49万
65,2020-06-04,1394.00万,23.55万,79.42万,-55.86万,0.00,0.00,0.00,0.00,1394.00万
66,2020-06-03,1449.86万,94.90万,45.28万,49.62万,0.00,0.00,0.00,0.00,1449.86万
67,2020-06-02,1400.24万,26.83万,37.46万,-10.63万,0.00,0.00,0.00,0.00,1400.24万
68,2020-06-01,1410.88万,6.03万,51.86万,-45.84万,0.00,0.00,0.00,0.00,1410.88万
69,2020-05-29,1456.71万,10.38万,6.80万,3.58万,0.00,0.00,0.00,0.00,1456.71万
70,2020-05-28,1453.13万,11.99万,39.10万,-27.11万,0.00,0.00,0.00,0.00,1453.13万
71,2020-05-27,1480.24万,63.76万,56.29万,7.47万,0.00,0.00,0.00,0.00,1480.24万
72,2020-05-26,1472.77万,8.96万,37.09万,-28.13万,0.00,0.00,0.00,0.00,1472.77万
73,2020-05-25,1500.90万,23.74万,54.38万,-30.64万,0.00,0.00,0.00,0.00,1500.90万
74,2020-05-22,1531.54万,77.02万,9.59万,67.43万,0.00,0.00,0.00,0.00,1531.54万
75,2020-05-21,1464.12万,9.04万,22.65万,-13.61万,0.00,0.00,0.00,0.00,1464.12万
76,2020-05-20,1477.73万,35.97万,41.86万,-5.89万,0.00,0.00,0.00,0.00,1477.73万
77,2020-05-19,1483.62万,3.58万,19.77万,-16.20万,0.00,0.00,0.00,0.00,1483.62万
78,2020-05-18,1499.81万,73.82万,25.26万,48.56万,0.00,0.00,0.00,0.00,1499.81万
79,2020-05-15,1451.26万,32.41万,202.06万,-169.65万,0.00,0.00,0.00,0.00,1451.26万
80,2020-05-14,1620.91万,19.80万,3.60万,16.21万,0.00,0.00,0.00,0.00,1620.91万
81,2020-05-13,1604.70万,20.62万,43.52万,-22.89万,0.00,0.00,0.00,0.00,1604.70万
82,2020-05-12,1627.59万,28.51万,27.14万,1.37万,0.00,0.00,0.00,0.00,1627.59万
83,2020-05-11,1626.22万,189.54万,26.71万,162.83万,0.00,0.00,0.00,0.00,1626.22万
84,2020-05-08,1463.39万,20.65万,80.64万,-59.99万,0.00,0.00,0.00,0.00,1463.39万
85,2020-05-07,1523.38万,29.17万,50.66万,-21.49万,0.00,0.00,0.00,0.00,1523.38万
86,2020-05-06,1544.87万,81.57万,68.10万,13.47万,0.00,0.00,0.00,0.00,1544.87万
87,2020-04-30,1531.40万,34.18万,88.18万,-53.99万,0.00,0.00,0.00,0.00,1531.40万
88,2020-04-29,1585.40万,44.27万,37.50万,6.77万,0.00,0.00,0.00,0.00,1585.40万
89,2020-04-28,1578.63万,31.68万,120.53万,-88.84万,0.00,0.00,0.00,0.00,1578.63万
90,2020-04-27,1667.47万,64.80万,98.75万,-33.95万,0.00,0.00,0.00,0.00,1667.47万
91,2020-04-24,1701.42万,99.30万,22.58万,76.72万,0.00,0.00,0.00,0.00,1701.42万
92,2020-04-23,1624.70万,4.71万,43.54万,-38.83万,0.00,0.00,0.00,0.00,1624.70万
93,2020-04-22,1663.53万,4.17万,2.79万,1.38万,0.00,0.00,0.00,0.00,1663.53万
94,2020-04-21,1662.15万,23.08万,21.04万,2.04万,0.00,0.00,0.00,0.00,1662.15万
95,2020-04-20,1660.11万,16.75万,87.89万,-71.14万,0.00,0.00,0.00,0.00,1660.11万
96,2020-04-17,1731.25万,113.25万,104.22万,9.03万,0.00,0.00,0.00,0.00,1731.25万
97,2020-04-16,1722.22万,21.71万,93.24万,-71.53万,0.00,0.00,0.00,0.00,1722.22万
98,2020-04-15,1793.75万,16.96万,29.94万,-12.98万,0.00,0.00,0.00,0.00,1793.75万
99,2020-04-14,1806.73万,14.81万,1239.40万,-1224.59万,0.00,0.00,0.00,0.00,1806.73万
100,2020-04-13,3031.32万,68.36万,1601.11万,-1532.75万,0.00,0.00,0.00,0.00,3031.32万
101,2020-04-10,4564.07万,2782.76万,80.70万,2702.06万,0.00,0.00,0.00,0.00,4564.07万
102,2020-04-09,1862.02万,118.96万,149.02万,-30.06万,0.00,0.00,0.00,0.00,1862.02万
103,2020-04-08,1892.07万,16.60万,35.46万,-18.86万,0.00,0.00,0.00,0.00,1892.07万
104,2020-04-07,1910.93万,49.66万,89.74万,-40.09万,0.00,0.00,0.00,0.00,1910.93万
105,2020-04-03,1951.02万,48.79万,49.21万,-0.42万,0.00,0.00,0.00,0.00,1951.02万
106,2020-04-02,1951.44万,44.65万,48.72万,-4.07万,0.00,0.00,0.00,0.00,1951.44万
107,2020-04-01,1955.52万,97.91万,40.27万,57.64万,0.00,0.00,0.00,0.00,1955.52万
108,2020-03-31,1897.88万,60.47万,94.23万,-33.76万,0.00,0.00,0.00,0.00,1897.88万
109,2020-03-30,1931.64万,59.83万,62.82万,-2.99万,0.00,0.00,0.00,0.00,1931.64万
110,2020-03-27,1934.63万,31.71万,34.96万,-3.25万,0.00,0.00,0.00,0.00,1934.63万
111,2020-03-26,1937.88万,26.76万,45.32万,-18.56万,0.00,0.00,0.00,0.00,1937.88万
112,2020-03-25,1956.44万,36.11万,188.41万,-152.30万,0.00,0.00,0.00,0.00,1956.44万
113,2020-03-24,2108.74万,40.67万,91.70万,-51.03万,0.00,0.00,0.00,0.00,2108.74万
114,2020-03-23,2159.77万,110.51万,75.54万,34.97万,0.00,0.00,0.00,0.00,2159.77万
115,2020-03-20,2124.81万,68.40万,67.61万,0.79万,0.00,0.00,0.00,0.00,2124.81万
116,2020-03-19,2124.02万,63.94万,96.44万,-32.50万,0.00,0.00,0.00,0.00,2124.02万
117,2020-03-18,2156.52万,94.08万,95.24万,-1.15万,0.00,0.00,0.00,0.00,2156.52万
118,2020-03-17,2157.67万,170.23万,198.68万,-28.45万,0.00,0.00,0.00,0.00,2157.67万
119,2020-03-16,2186.13万,120.86万,100.80万,20.06万,0.00,0.00,0.00,0.00,2186.13万
120,2020-03-13,2166.07万,149.61万,225.77万,-76.16万,0.00,0.00,0.00,0.00,2166.07万
121,2020-03-12,2242.23万,155.37万,48.33万,107.04万,0.00,0.00,0.00,0.00,2242.23万
122,2020-03-11,2135.19万,72.47万,205.70万,-133.23万,0.00,0.00,0.00,0.00,2135.19万
123,2020-03-10,2268.42万,247.77万,253.56万,-5.78万,0.00,0.00,0.00,0.00,2268.42万
124,2020-03-09,2274.20万,228.16万,469.44万,-241.28万,0.00,0.00,0.00,0.00,2274.20万
125,2020-03-06,2515.48万,318.20万,428.60万,-110.41万,0.00,0.00,0.00,0.00,2515.48万
126,2020-03-05,2625.89万,573.41万,3303.11万,-2729.71万,0.00,0.00,0.00,0.00,2625.89万
127,2020-03-04,5355.60万,3218.49万,75.75万,3142.74万,0.00,0.00,0.00,0.00,5355.60万
128,2020-03-03,2212.86万,167.35万,207.99万,-40.64万,0.00,0.00,0.00,0.00,2212.86万
129,2020-03-02,2253.50万,146.21万,101.67万,44.54万,0.00,0.00,0.00,0.00,2253.50万
130,2020-02-28,2208.96万,269.94万,158.58万,111.36万,0.00,0.00,0.00,0.00,2208.96万
131,2020-02-27,2097.59万,46.19万,325.40万,-279.20万,0.00,0.00,0.00,0.00,2097.59万
132,2020-02-26,2376.80万,318.81万,280.63万,38.19万,0.00,0.00,0.00,0.00,2376.80万
133,2020-02-25,2338.61万,232.89万,183.98万,48.91万,0.00,0.00,0.00,0.00,2338.61万
134,2020-02-24,2289.70万,215.74万,175.79万,39.95万,0.00,0.00,0.00,0.00,2289.70万
135,2020-02-21,2249.75万,588.08万,284.04万,304.03万,0.00,0.00,0.00,0.00,2249.75万
136,2020-02-20,1945.72万,246.51万,307.45万,-60.94万,0.00,0.00,0.00,0.00,1945.72万
137,2020-02-19,2006.66万,250.13万,274.04万,-23.91万,0.00,0.00,0.00,0.00,2006.66万
138,2020-02-18,2030.58万,189.99万,132.13万,57.86万,0.00,0.00,0.00,0.00,2030.58万
139,2020-02-17,1972.71万,176.09万,280.60万,-104.51万,0.00,0.00,0.00,0.00,1972.71万
140,2020-02-14,2077.22万,102.23万,247.01万,-144.78万,0.00,0.00,0.00,0.00,2077.22万
141,2020-02-13,2222.00万,183.36万,123.85万,59.51万,0.00,0.00,0.00,0.00,2222.00万
142,2020-02-12,2162.49万,155.36万,154.31万,1.05万,0.00,0.00,0.00,0.00,2162.49万
143,2020-02-11,2161.44万,171.34万,136.02万,35.32万,0.00,0.00,0.00,0.00,2161.44万
144,2020-02-10,2126.12万,235.53万,138.08万,97.45万,0.00,0.00,0.00,0.00,2126.12万
145,2020-02-07,2028.67万,27.74万,106.53万,-78.79万,0.00,0.00,0.00,0.00,2028.67万
146,2020-02-06,2107.46万,93.32万,460.31万,-366.99万,0.00,0.00,0.00,0.00,2107.46万
147,2020-02-05,2474.44万,144.55万,68.38万,76.17万,0.00,0.00,0.00,0.00,2474.44万
148,2020-02-04,2398.27万,142.70万,152.62万,-9.92万,0.00,0.00,0.00,0.00,2398.27万
149,2020-02-03,2408.20万,116.64万,104.12万,12.52万,0.00,0.00,0.00,0.00,2408.20万
150,2020-01-23,2395.68万,203.97万,222.51万,-18.55万,0.00,0.00,0.00,0.00,2395.68万
151,2020-01-22,2414.23万,64.03万,328.37万,-264.34万,0.00,0.00,0.00,0.00,2414.23万
152,2020-01-21,2678.57万,252.94万,93.71万,159.24万,0.00,0.00,0.00,0.00,2678.57万
153,2020-01-20,2519.33万,357.37万,41.62万,315.75万,0.00,0.00,0.00,0.00,2519.33万
154,2020-01-17,2203.59万,35.84万,99.62万,-63.78万,0.00,0.00,0.00,0.00,2203.59万
155,2020-01-16,2267.36万,39.13万,29.11万,10.01万,0.00,0.00,0.00,0.00,2267.36万
156,2020-01-15,2257.35万,127.22万,125.31万,1.91万,0.00,0.00,0.00,0.00,2257.35万
157,2020-01-14,2255.44万,79.92万,122.16万,-42.24万,0.00,0.00,0.00,0.00,2255.44万
158,2020-01-13,2297.68万,117.74万,73.94万,43.80万,0.00,0.00,0.00,0.00,2297.68万
159,2020-01-10,2253.88万,146.43万,170.46万,-24.03万,0.00,0.00,0.00,0.00,2253.88万
160,2020-01-09,2277.91万,112.37万,121.67万,-9.30万,0.00,0.00,0.00,0.00,2277.91万
161,2020-01-08,2287.20万,227.99万,104.33万,123.66万,0.00,0.00,0.00,0.00,2287.20万
162,2020-01-07,2163.54万,319.92万,107.67万,212.25万,0.00,0.00,0.00,0.00,2163.54万
163,2020-01-06,1951.29万,110.99万,300.47万,-189.48万,0.00,0.00,0.00,0.00,1951.29万
164,2020-01-03,2140.78万,31.37万,119.96万,-88.59万,0.00,0.00,0.00,0.00,2140.78万
165,2020-01-02,2229.37万,427.16万,110.69万,316.47万,0.00,0.00,0.00,0.00,2229.37万
166,2019-12-31,1912.90万,204.63万,82.63万,122.00万,0.00,0.00,0.00,0.00,1912.90万
167,2019-12-30,1790.90万,109.06万,115.97万,-6.91万,0.00,0.00,0.00,0.00,1790.90万
168,2019-12-27,1797.81万,152.99万,89.64万,63.35万,0.00,0.00,0.00,0.00,1797.81万
169,2019-12-26,1734.46万,102.80万,55.59万,47.21万,0.00,0.00,0.00,0.00,1734.46万
170,2019-12-25,1687.25万,115.54万,1065.38万,-949.84万,0.00,0.00,0.00,0.00,1687.25万
171,2019-12-24,2637.09万,128.91万,174.68万,-45.76万,0.00,0.00,0.00,0.00,2637.09万
172,2019-12-23,2682.85万,121.49万,121.36万,0.13万,0.00,0.00,0.00,0.00,2682.85万
173,2019-12-20,2682.73万,173.07万,71.31万,101.76万,0.00,0.00,0.00,0.00,2682.73万
174,2019-12-19,2580.96万,220.79万,55.14万,165.65万,0.00,0.00,0.00,0.00,2580.96万
175,2019-12-18,2415.31万,67.36万,78.39万,-11.02万,0.00,0.00,0.00,0.00,2415.31万
176,2019-12-17,2426.34万,153.56万,207.86万,-54.31万,0.00,0.00,0.00,0.00,2426.34万
177,2019-12-16,2480.64万,110.75万,98.06万,12.69万,0.00,0.00,0.00,0.00,2480.64万
178,2019-12-13,2467.95万,71.92万,59.25万,12.67万,0.00,0.00,0.00,0.00,2467.95万
179,2019-12-12,2455.29万,12.81万,76.85万,-64.04万,0.00,0.00,0.00,0.00,2455.29万
180,2019-12-11,2519.33万,69.76万,45.02万,24.74万,0.00,0.00,0.00,0.00,2519.33万
181,2019-12-10,2494.58万,28.44万,55.27万,-26.83万,0.00,0.00,0.00,0.00,2494.58万
182,2019-12-09,2521.41万,84.98万,61.70万,23.28万,0.00,0.00,0.00,0.00,2521.41万
183,2019-12-06,2498.13万,16.18万,59.33万,-43.15万,0.00,0.00,0.00,0.00,2498.13万
184,2019-12-05,2541.28万,110.24万,12.43万,97.81万,0.00,0.00,0.00,0.00,2541.28万
185,2019-12-04,2443.47万,3.87万,35.95万,-32.08万,0.00,0.00,0.00,0.00,2443.47万
186,2019-12-03,2475.55万,39.74万,48.75万,-9.01万,0.00,0.00,0.00,0.00,2475.55万
187,2019-12-02,2484.55万,30.23万,10.83万,19.40万,0.00,0.00,0.00,0.00,2484.55万
188,2019-11-29,2465.15万,39.80万,11.41万,28.39万,0.00,0.00,0.00,0.00,2465.15万
189,2019-11-28,2436.76万,10.36万,14.23万,-3.87万,0.00,0.00,0.00,0.00,2436.76万
190,2019-11-27,2440.63万,1.14万,12.91万,-11.77万,0.00,0.00,0.00,0.00,2440.63万
191,2019-11-26,2452.40万,16.89万,61.61万,-44.72万,0.00,0.00,0.00,0.00,2452.40万
192,2019-11-25,2497.12万,16.86万,58.42万,-41.56万,0.00,0.00,0.00,0.00,2497.12万
193,2019-11-22,2538.68万,107.64万,36.74万,70.91万,0.00,0.00,0.00,0.00,2538.68万
194,2019-11-21,2467.77万,40.24万,13.92万,26.32万,0.00,0.00,0.00,0.00,2467.77万
195,2019-11-20,2441.45万,25.80万,42.22万,-16.41万,0.00,0.00,0.00,0.00,2441.45万
196,2019-11-19,2457.86万,39.03万,25.47万,13.56万,0.00,0.00,0.00,0.00,2457.86万
197,2019-11-18,2444.30万,5.51万,31.56万,-26.06万,0.00,0.00,0.00,0.00,2444.30万
198,2019-11-15,2470.36万,14.58万,24.95万,-10.36万,0.00,0.00,0.00,0.00,2470.36万
199,2019-11-14,2480.72万,29.81万,33.87万,-4.06万,0.00,0.00,0.00,0.00,2480.72万
200,2019-11-13,2484.78万,38.89万,15.35万,23.55万,0.00,0.00,0.00,0.00,2484.78万
201,2019-11-12,2461.23万,88.92万,11.61万,77.30万,0.00,0.00,0.00,0.00,2461.23万
202,2019-11-11,2383.93万,87.44万,8.54万,78.90万,0.00,0.00,0.00,0.00,2383.93万
203,2019-11-08,2305.03万,7.67万,33.62万,-25.95万,0.00,0.00,0.00,0.00,2305.03万
204,2019-11-07,2330.99万,49.05万,39.11万,9.94万,0.00,0.00,0.00,0.00,2330.99万
205,2019-11-06,2321.04万,13.07万,170.39万,-157.32万,0.00,0.00,0.00,0.00,2321.04万
206,2019-11-05,2478.37万,180.09万,46.96万,133.13万,0.00,0.00,0.00,0.00,2478.37万
207,2019-11-04,2345.24万,33.13万,122.41万,-89.28万,0.00,0.00,0.00,0.00,2345.24万
208,2019-11-01,2434.52万,83.10万,37.34万,45.76万,0.00,0.00,0.00,0.00,2434.52万
209,2019-10-31,2388.75万,72.88万,12.30万,60.58万,0.00,0.00,0.00,0.00,2388.75万
210,2019-10-30,2328.17万,43.09万,12.74万,30.35万,0.00,0.00,0.00,0.00,2328.17万
211,2019-10-29,2297.82万,5.56万,38.26万,-32.69万,0.00,0.00,0.00,0.00,2297.82万
212,2019-10-28,2330.52万,66.59万,33.55万,33.03万,0.00,0.00,0.00,0.00,2330.52万
213,2019-10-25,2297.48万,113.78万,22.76万,91.02万,0.00,0.00,0.00,0.00,2297.48万
214,2019-10-24,2206.46万,31.85万,30.59万,1.26万,0.00,0.00,0.00,0.00,2206.46万
215,2019-10-23,2205.20万,27.64万,9.36万,18.28万,0.00,0.00,0.00,0.00,2205.20万
216,2019-10-22,2186.92万,5.22万,18.63万,-13.41万,0.00,0.00,0.00,0.00,2186.92万
217,2019-10-21,2200.33万,43.49万,21.89万,21.60万,0.00,0.00,0.00,0.00,2200.33万
218,2019-10-18,2178.73万,58.46万,11.31万,47.16万,0.00,0.00,0.00,0.00,2178.73万
219,2019-10-17,2131.58万,20.27万,27.96万,-7.69万,0.00,0.00,0.00,0.00,2131.58万
220,2019-10-16,2139.27万,39.14万,73.24万,-34.09万,0.00,0.00,0.00,0.00,2139.27万
221,2019-10-15,2173.36万,33.72万,73.05万,-39.33万,0.00,0.00,0.00,0.00,2173.36万
222,2019-10-14,2212.68万,54.93万,123.35万,-68.42万,0.00,0.00,0.00,0.00,2212.68万
223,2019-10-11,2281.10万,92.92万,126.65万,-33.72万,0.00,0.00,0.00,0.00,2281.10万
224,2019-10-10,2314.83万,38.06万,47.35万,-9.29万,0.00,0.00,0.00,0.00,2314.83万
