1,2020-09-04,264.19亿,3.55亿,2.68亿,8659.55万,7.42,0.25,7.00,-6.75,264.20亿
2,2020-09-03,263.33亿,4.45亿,4.12亿,3280.23万,14.17,0.00,16.23,-16.23,263.33亿
3,2020-09-02,263.00亿,7.39亿,6.27亿,1.12亿,30.40,15.00,0.00,15.00,263.01亿
4,2020-09-01,261.88亿,9.41亿,7.25亿,2.16亿,15.40,0.25,78.50,-78.25,261.89亿
5,2020-08-31,259.69亿,6.57亿,6.36亿,2062.39万,93.65,50.28,214.00,-163.72,259.72亿
6,2020-08-28,259.48亿,4.46亿,4.54亿,-816.40万,257.37,230.00,563.94,-333.94,259.58亿
7,2020-08-27,259.56亿,11.00亿,8.40亿,2.60亿,591.31,581.78,53.16,528.62,259.80亿
8,2020-08-26,256.96亿,5.42亿,4.47亿,9507.73万,62.69,50.00,31.35,18.65,256.99亿
9,2020-08-25,256.01亿,7.62亿,8.33亿,-7063.97万,44.04,30.51,10.05,20.46,256.03亿
10,2020-08-24,256.72亿,6.56亿,6.63亿,-692.33万,23.58,10.30,23.69,-13.39,256.73亿
11,2020-08-21,256.79亿,9.13亿,6.18亿,2.95亿,36.97,21.19,0.50,20.69,256.80亿
12,2020-08-20,253.82亿,8.98亿,7.51亿,1.47亿,16.28,3.91,2.15,1.76,253.83亿
13,2020-08-19,252.36亿,6.99亿,5.62亿,1.37亿,14.52,3.25,2.20,1.05,252.36亿
14,2020-08-18,250.98亿,7.90亿,7.58亿,3123.45万,13.47,3.08,0.00,3.08,250.99亿
15,2020-08-17,250.67亿,7.03亿,5.84亿,1.19亿,10.39,0.60,2.50,-1.90,250.68亿
16,2020-08-14,249.88亿,9.37亿,5.60亿,3.77亿,12.29,2.37,1.43,0.94,249.89亿
17,2020-08-13,246.11亿,7.97亿,8.97亿,-1.00亿,11.35,3.43,1.50,1.93,246.12亿
18,2020-08-12,247.12亿,4.35亿,3.54亿,8023.23万,9.42,1.30,134.89,-133.59,247.12亿
19,2020-08-11,246.31亿,6.82亿,7.32亿,-4966.09万,143.01,129.97,303.77,-173.80,246.37亿
