1,2020-09-14,1540.74万,0.00万,0.00万,0.00万,2895.69,20.87,1.40,19.47,1.53亿
2,2020-09-11,1540.74万,0.28万,33.02万,-32.73万,2876.22,9.98,25.89,-15.91,1.51亿
3,2020-09-10,1573.47万,33.02万,0.24万,32.78万,2892.13,25.06,4.50,20.56,1.51亿
4,2020-09-09,1540.69万,0.19万,0.00万,0.19万,2871.57,23.17,0.11,23.06,1.49亿
5,2020-09-08,1540.50万,0.00万,17.27万,-17.27万,2848.51,1.00,14.06,-13.06,1.52亿
6,2020-09-07,1557.77万,0.00万,4.99万,-4.99万,2861.57,24.96,19.74,5.22,1.52亿
7,2020-09-04,1562.76万,12.76万,0.08万,12.68万,2856.35,20.89,59.24,-38.35,1.54亿
8,2020-09-03,1550.09万,0.00万,22.05万,-22.05万,2894.70,7.97,28.81,-20.84,1.58亿
9,2020-09-02,1572.14万,6.21万,0.10万,6.11万,2915.54,29.12,4.67,24.45,1.60亿
10,2020-09-01,1566.03万,0.00万,4.50万,-4.50万,2891.09,0.60,2.20,-1.60,1.58亿
11,2020-08-31,1570.52万,20.71万,4.76万,15.95万,2892.69,6.10,4.50,1.60,1.58亿
12,2020-08-28,1554.57万,14.87万,450.40万,-435.52万,2891.09,36.30,19.01,17.29,1.59亿
13,2020-08-27,1990.09万,0.00万,0.00万,0.00万,2873.80,10.78,28.25,-17.47,1.59亿
14,2020-08-26,1990.09万,41.59万,0.00万,41.59万,2891.27,49.30,13.32,35.98,1.58亿
15,2020-08-25,1948.50万,129.26万,0.05万,129.22万,2855.29,1.94,43.52,-41.58,1.58亿
16,2020-08-24,1819.29万,64.14万,0.16万,63.97万,2896.87,44.41,8.29,36.12,1.58亿
17,2020-08-21,1755.32万,0.53万,11.92万,-11.39万,2860.75,9.11,47.86,-38.75,1.55亿
18,2020-08-20,1766.71万,0.53万,0.00万,0.53万,2899.50,9.38,17.04,-7.66,1.56亿
19,2020-08-19,1766.19万,0.00万,0.00万,0.00万,2907.16,8.61,5.83,2.78,1.58亿
20,2020-08-18,1766.19万,11.82万,1.14万,10.69万,2904.38,15.31,0.00,15.31,1.60亿
21,2020-08-17,1755.50万,0.10万,0.00万,0.10万,2889.07,0.60,9.67,-9.07,1.59亿
22,2020-08-14,1755.40万,1.14万,0.00万,1.14万,2898.14,63.43,4.20,59.23,1.57亿
23,2020-08-13,1754.27万,25.00万,9.91万,15.08万,2838.91,15.19,21.16,-5.97,1.51亿
24,2020-08-12,1739.18万,0.00万,0.04万,-0.04万,2844.88,1.22,72.14,-70.92,1.52亿
25,2020-08-11,1739.22万,0.00万,0.00万,0.00万,2915.80,82.74,0.70,82.04,1.56亿
26,2020-08-10,1739.22万,0.19万,19.58万,-19.39万,2833.76,200.38,1.65,198.73,1.54亿
27,2020-08-07,1758.61万,4.67万,0.38万,4.29万,2635.03,531.65,92.60,439.05,1.44亿
28,2020-08-06,1754.32万,19.47万,4.37万,15.10万,2195.98,0.51,4.70,-4.19,1.24亿
29,2020-08-05,1739.22万,0.05万,0.05万,-0.00万,2200.17,4.82,12.85,-8.03,1.24亿
30,2020-08-04,1739.22万,0.00万,52.03万,-52.03万,2208.20,2.91,2.71,0.20,1.25亿
31,2020-08-03,1791.25万,57.93万,7.46万,50.47万,2208.00,103.10,5.72,97.38,1.25亿
32,2020-07-31,1740.78万,1.04万,0.90万,0.14万,2110.62,7.68,2.03,5.65,1.18亿
33,2020-07-30,1740.64万,0.90万,0.00万,0.90万,2104.97,1.50,7.27,-5.77,1.17亿
34,2020-07-29,1739.74万,0.00万,0.19万,-0.19万,2110.74,2.90,101.98,-99.08,1.18亿
35,2020-07-28,1739.92万,0.05万,0.01万,0.04万,2209.82,158.23,1.90,156.33,1.20亿
36,2020-07-27,1739.89万,0.00万,4.67万,-4.67万,2053.49,396.70,0.75,395.95,1.12亿
37,2020-07-24,1744.56万,5.34万,5.75万,-0.41万,1657.54,77.82,30.70,47.12,9326.17万
38,2020-07-23,1744.97万,5.75万,74.66万,-68.91万,1610.42,8.14,3.60,4.54,9455.68万
39,2020-07-22,1813.88万,79.87万,5.20万,74.66万,1605.88,23.87,18.47,5.40,9498.04万
40,2020-07-21,1739.22万,0.00万,0.19万,-0.19万,1600.48,31.08,49.20,-18.12,9351.12万
41,2020-07-20,1739.41万,199.29万,0.00万,199.29万,1618.60,52.32,4.25,48.07,9409.97万
42,2020-07-17,1540.12万,0.00万,1.24万,-1.24万,1570.53,12.24,1.37,10.87,8767.72万
43,2020-07-16,1541.36万,1.24万,0.00万,1.24万,1559.66,3.68,63.02,-59.34,8684.62万
44,2020-07-15,1540.12万,0.00万,0.23万,-0.23万,1619.00,10.00,43.69,-33.69,9314.58万
45,2020-07-14,1540.35万,0.00万,32.22万,-32.22万,1652.69,0.00,0.00,0.00,9565.84万
46,2020-07-13,1572.58万,32.22万,86.11万,-53.88万,1652.69,49.44,29.31,20.13,9667.48万
47,2020-07-10,1626.46万,86.34万,4.03万,82.31万,1632.56,1.54,2.30,-0.76,9451.34万
48,2020-07-09,1544.15万,3.16万,0.00万,3.16万,1633.32,35.75,3.71,32.04,9524.57万
49,2020-07-08,1540.99万,0.00万,8.09万,-8.09万,1601.28,0.00,80.72,-80.72,9239.96万
50,2020-07-07,1549.07万,4.55万,0.02万,4.53万,1682.00,82.19,0.00,82.19,9543.64万
51,2020-07-06,1544.54万,5.08万,0.00万,5.08万,1599.81,40.37,9.07,31.30,9145.26万
52,2020-07-03,1539.46万,0.00万,1.80万,-1.80万,1568.51,0.00,113.49,-113.49,8550.72万
53,2020-07-02,1541.26万,2.67万,2.69万,-0.02万,1682.00,0.00,0.00,0.00,8910.12万
54,2020-07-01,1541.28万,2.69万,78.28万,-75.60万,1682.00,171.74,0.00,171.74,8741.94万
55,2020-06-30,1616.88万,78.28万,0.04万,78.24万,1510.26,220.00,105.11,114.89,7961.48万
56,2020-06-29,1538.63万,0.25万,38.10万,-37.85万,1395.37,0.00,4.33,-4.33,7322.44万
57,2020-06-24,1576.49万,36.45万,0.00万,36.45万,1399.70,111.87,12.30,99.57,7420.24万
58,2020-06-23,1540.04万,1.40万,0.00万,1.40万,1300.13,72.00,9.58,62.42,6927.78万
59,2020-06-22,1538.63万,0.00万,0.00万,0.00万,1237.71,60.00,1.29,58.71,6656.57万
60,2020-06-19,1538.63万,0.00万,0.00万,0.00万,1179.00,50.31,3.00,47.31,6399.65万
61,2020-06-18,1538.63万,0.00万,0.00万,0.00万,1131.69,93.82,30.00,63.82,6141.22万
62,2020-06-17,1538.63万,0.00万,0.00万,0.00万,1067.87,12.29,0.42,11.87,5842.15万
63,2020-06-16,1538.63万,0.08万,0.04万,0.04万,1056.00,71.94,6.00,65.94,5800.65万
64,2020-06-15,1538.59万,0.00万,27.94万,-27.94万,990.06,233.51,37.82,195.69,5474.08万
65,2020-06-12,1566.54万,128.24万,4.14万,124.10万,794.37,417.94,0.30,417.64,4759.11万
66,2020-06-11,1442.44万,0.00万,0.00万,0.00万,376.73,0.00,0.00,0.00,2955.77万
67,2020-06-10,1442.44万,0.00万,0.39万,-0.39万,376.73,263.55,0.00,263.55,2969.33万
68,2020-06-09,1442.83万,0.00万,0.36万,-0.36万,113.18,0.00,85.27,-85.27,1902.46万
69,2020-06-08,1443.19万,27.91万,0.00万,27.91万,198.45,0.00,88.00,-88.00,2241.95万
70,2020-06-05,1415.28万,351.01万,0.00万,351.01万,286.45,90.00,175.55,-85.55,2567.38万
71,2020-06-04,1064.27万,700.79万,0.00万,700.79万,372.00,175.55,90.00,85.55,2548.55万
72,2020-06-03,363.48万,361.97万,0.08万,361.89万,286.45,90.00,1.00,89.00,1506.71万
73,2020-06-02,1.59万,0.00万,0.00万,0.00万,197.45,0.00,0.60,-0.60,789.22万
74,2020-06-01,1.59万,0.00万,0.43万,-0.43万,198.05,88.97,1.93,87.04,789.83万
75,2020-05-29,2.02万,0.00万,0.00万,0.00万,111.01,30.00,0.00,30.00,432.08万
76,2020-05-28,2.02万,0.00万,0.00万,0.00万,81.01,0.43,2.00,-1.57,314.56万
77,2020-05-27,2.02万,0.00万,0.00万,0.00万,82.58,1.93,0.00,1.93,320.20万
78,2020-05-26,2.02万,0.00万,0.00万,0.00万,80.65,44.00,0.00,44.00,314.62万
79,2020-05-25,2.02万,0.00万,0.77万,-0.77万,36.65,0.00,1.17,-1.17,142.36万
80,2020-05-22,2.79万,0.77万,0.00万,0.77万,37.82,0.00,89.19,-89.19,147.56万
81,2020-05-21,2.02万,0.00万,0.00万,0.00万,127.01,2.99,4.99,-2.00,498.76万
82,2020-05-20,2.02万,0.00万,0.00万,0.00万,129.01,0.00,0.00,0.00,510.32万
83,2020-05-19,2.02万,0.00万,0.40万,-0.40万,129.01,28.14,2.99,25.15,512.26万
84,2020-05-18,2.42万,0.00万,30.49万,-30.49万,103.86,51.03,0.33,50.70,409.65万
85,2020-05-15,32.90万,0.78万,11.58万,-10.80万,53.16,1.33,77.37,-76.04,240.71万
86,2020-05-14,43.70万,0.79万,0.00万,0.79万,129.20,3.00,2.80,0.20,551.46万
87,2020-05-13,42.91万,0.00万,1.96万,-1.96万,129.00,11.49,3.00,8.49,554.91万
88,2020-05-12,44.88万,41.95万,0.00万,41.95万,120.51,20.87,0.50,20.37,521.49万
89,2020-05-11,2.93万,0.40万,0.00万,0.40万,100.14,49.18,19.86,29.32,399.28万
90,2020-05-08,2.53万,1.98万,0.00万,1.98万,70.82,20.53,61.18,-40.65,282.98万
91,2020-05-07,0.55万,0.51万,0.00万,0.51万,111.47,96.05,11.53,84.52,437.96万
92,2020-05-06,0.04万,0.00万,6.13万,-6.13万,26.95,26.45,5.00,21.45,106.01万
93,2020-04-30,6.17万,0.00万,0.35万,-0.35万,5.50,5.50,0.00,5.50,27.72万
94,2020-04-29,6.52万,6.48万,0.00万,6.48万,0.00,0.00,0.00,0.00,6.52万
95,2020-04-28,0.04万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,0.04万
96,2020-04-27,0.04万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,0.04万
