1,2020-09-14,168.33万,16.47万,18.23万,-1.76万,2312.99,0.00,0.00,0.00,1.55亿
2,2020-09-11,170.08万,98.00万,52.15万,45.84万,2312.99,0.00,0.00,0.00,1.53亿
3,2020-09-10,124.24万,61.74万,2.01万,59.73万,2312.99,0.00,0.00,0.00,1.51亿
4,2020-09-09,64.50万,15.71万,29.64万,-13.94万,2312.99,0.00,0.00,0.00,1.54亿
5,2020-09-08,78.44万,15.39万,31.95万,-16.56万,2312.99,0.00,0.00,0.00,1.58亿
6,2020-09-07,95.00万,13.14万,10.91万,2.23万,2312.99,0.00,0.00,0.00,1.57亿
7,2020-09-04,92.76万,4.54万,8.37万,-3.83万,2312.99,0.00,0.00,0.00,1.60亿
8,2020-09-03,96.59万,20.91万,27.25万,-6.34万,2312.99,84.72,0.00,84.72,1.61亿
9,2020-09-02,102.93万,29.10万,18.70万,10.40万,2228.27,85.28,0.00,85.28,1.56亿
10,2020-09-01,92.53万,14.86万,35.72万,-20.86万,2142.99,0.00,0.00,0.00,1.50亿
11,2020-08-31,113.39万,14.23万,191.28万,-177.05万,2142.99,0.00,0.00,0.00,1.49亿
12,2020-08-28,290.44万,190.02万,216.50万,-26.48万,2142.99,10.00,0.00,10.00,1.52亿
13,2020-08-27,316.92万,64.45万,27.01万,37.44万,2132.99,150.00,0.00,150.00,1.49亿
14,2020-08-26,279.48万,14.57万,90.00万,-75.43万,1982.99,0.00,0.00,0.00,1.37亿
15,2020-08-25,354.91万,16.18万,26.79万,-10.62万,1982.99,0.00,0.00,0.00,1.40亿
16,2020-08-24,365.53万,310.06万,311.30万,-1.24万,1982.99,117.90,0.00,117.90,1.41亿
17,2020-08-21,366.77万,30.88万,65.00万,-34.12万,1865.09,0.00,0.00,0.00,1.31亿
18,2020-08-20,400.89万,120.62万,0.00万,120.62万,1865.09,1265.10,0.00,1265.10,1.31亿
19,2020-08-19,280.27万,135.84万,22.96万,112.88万,599.99,0.00,0.00,0.00,4410.01万
20,2020-08-18,167.38万,13.60万,11.14万,2.46万,599.99,0.00,0.00,0.00,4365.52万
21,2020-08-17,164.92万,19.01万,57.37万,-38.36万,599.99,0.00,0.00,0.00,4330.07万
22,2020-08-14,203.28万,41.30万,138.79万,-97.49万,599.99,0.00,0.00,0.00,4309.62万
23,2020-08-13,300.77万,18.76万,49.34万,-30.58万,599.99,0.00,0.00,0.00,4346.51万
24,2020-08-12,331.35万,47.81万,0.83万,46.98万,599.99,0.00,0.00,0.00,4362.09万
