1,2020-09-04,1940.22万,26.28万,67.18万,-40.89万,0.00,0.00,0.00,0.00,1940.22万
2,2020-09-03,1981.11万,10.93万,57.18万,-46.24万,0.00,0.00,0.00,0.00,1981.11万
3,2020-09-02,2027.36万,138.47万,186.98万,-48.51万,0.00,0.00,0.00,0.00,2027.36万
4,2020-09-01,2075.87万,263.12万,130.22万,132.90万,0.00,0.00,0.00,0.00,2075.87万
5,2020-08-31,1942.96万,122.36万,59.60万,62.76万,0.00,0.00,0.00,0.00,1942.96万
6,2020-08-28,1880.20万,17.99万,27.73万,-9.74万,0.00,0.00,0.00,0.00,1880.20万
7,2020-08-27,1889.95万,82.41万,19.96万,62.45万,0.00,0.00,0.00,0.00,1889.95万
8,2020-08-26,1827.49万,72.29万,39.58万,32.71万,0.00,0.00,0.00,0.00,1827.49万
9,2020-08-25,1794.79万,13.82万,58.72万,-44.91万,0.00,0.00,0.00,0.00,1794.79万
10,2020-08-24,1839.70万,38.64万,63.45万,-24.82万,0.00,0.00,0.00,0.00,1839.70万
11,2020-08-21,1864.51万,21.74万,35.38万,-13.64万,0.00,0.00,0.00,0.00,1864.51万
12,2020-08-20,1878.15万,39.60万,114.17万,-74.57万,0.00,0.00,0.00,0.00,1878.15万
13,2020-08-19,1952.72万,74.64万,77.64万,-3.00万,0.00,0.00,0.00,0.00,1952.72万
14,2020-08-18,1955.72万,175.02万,171.49万,3.53万,0.00,0.00,0.00,0.00,1955.72万
15,2020-08-17,1952.19万,160.26万,143.02万,17.24万,0.00,0.00,0.00,0.00,1952.19万
16,2020-08-14,1934.94万,22.88万,94.12万,-71.25万,0.00,0.00,0.00,0.00,1934.94万
17,2020-08-13,2006.19万,193.43万,209.59万,-16.16万,0.00,0.00,0.00,0.00,2006.19万
18,2020-08-12,2022.35万,111.43万,123.06万,-11.63万,0.00,0.00,0.00,0.00,2022.35万
19,2020-08-11,2033.99万,11.28万,178.41万,-167.13万,0.00,0.00,0.00,0.00,2033.99万
20,2020-08-10,2201.12万,402.54万,363.15万,39.39万,0.00,0.00,0.00,0.00,2201.12万
21,2020-08-07,2161.72万,177.19万,132.13万,45.06万,0.00,0.00,0.00,0.00,2161.72万
22,2020-08-06,2116.66万,145.60万,192.22万,-46.62万,0.00,0.00,0.00,0.00,2116.66万
23,2020-08-05,2163.28万,58.23万,52.38万,5.86万,0.00,0.00,0.00,0.00,2163.28万
24,2020-08-04,2157.43万,113.41万,141.44万,-28.02万,0.00,0.00,0.00,0.00,2157.43万
25,2020-08-03,2185.45万,90.83万,126.55万,-35.72万,0.00,0.00,0.00,0.00,2185.45万
26,2020-07-31,2221.17万,157.63万,424.30万,-266.67万,0.00,0.00,0.00,0.00,2221.17万
27,2020-07-30,2487.84万,492.19万,145.71万,346.48万,0.00,0.00,0.00,0.00,2487.84万
28,2020-07-29,2141.37万,91.24万,278.81万,-187.58万,0.00,0.00,0.00,0.00,2141.37万
29,2020-07-28,2328.94万,224.52万,97.43万,127.09万,0.00,0.00,0.00,0.00,2328.94万
30,2020-07-27,2201.85万,106.27万,155.08万,-48.81万,0.00,0.00,0.00,0.00,2201.85万
31,2020-07-24,2250.66万,172.81万,179.07万,-6.27万,0.00,0.00,0.00,0.00,2250.66万
32,2020-07-23,2256.93万,181.69万,245.17万,-63.48万,0.00,0.00,0.00,0.00,2256.93万
33,2020-07-22,2320.41万,221.67万,237.52万,-15.86万,0.00,0.00,0.00,0.00,2320.41万
34,2020-07-21,2336.26万,278.18万,136.77万,141.42万,0.00,0.00,0.00,0.00,2336.26万
35,2020-07-20,2194.85万,175.54万,262.55万,-87.01万,0.00,0.00,0.00,0.00,2194.85万
36,2020-07-17,2281.86万,329.40万,641.30万,-311.90万,0.00,0.00,0.00,0.00,2281.86万
37,2020-07-16,2593.76万,357.49万,451.51万,-94.01万,0.00,0.00,0.00,0.00,2593.76万
38,2020-07-15,2687.78万,177.93万,309.93万,-132.01万,0.00,0.00,0.00,0.00,2687.78万
39,2020-07-14,2819.78万,1232.32万,352.04万,880.29万,0.00,0.00,0.00,0.00,2819.78万
40,2020-07-13,1939.50万,464.65万,236.19万,228.47万,0.00,0.00,0.00,0.00,1939.50万
41,2020-07-10,1711.03万,181.58万,811.09万,-629.51万,0.00,0.00,0.00,0.00,1711.03万
42,2020-07-09,2340.54万,806.72万,492.45万,314.26万,0.00,0.00,0.00,0.00,2340.54万
43,2020-07-08,2026.27万,541.55万,336.68万,204.87万,0.00,0.00,0.00,0.00,2026.27万
44,2020-07-07,1821.40万,574.75万,922.44万,-347.68万,0.00,0.00,0.00,0.00,1821.40万
45,2020-07-06,2169.09万,340.98万,266.34万,74.64万,0.00,0.00,0.00,0.00,2169.09万
46,2020-07-03,2094.45万,405.14万,84.19万,320.95万,0.00,0.00,0.00,0.00,2094.45万
47,2020-07-02,1773.50万,382.98万,89.80万,293.18万,0.00,0.00,0.00,0.00,1773.50万
48,2020-07-01,1480.32万,142.45万,222.57万,-80.11万,0.00,0.00,0.00,0.00,1480.32万
49,2020-06-30,1560.43万,433.35万,79.44万,353.92万,0.00,0.00,0.00,0.00,1560.43万
50,2020-06-29,1206.52万,26.51万,117.38万,-90.87万,0.00,0.00,0.00,0.00,1206.52万
51,2020-06-24,1297.38万,187.63万,88.63万,99.01万,0.00,0.00,0.00,0.00,1297.38万
52,2020-06-23,1198.37万,345.91万,335.48万,10.43万,0.00,0.00,0.00,0.00,1198.37万
53,2020-06-22,1187.95万,823.26万,242.44万,580.81万,0.00,0.00,0.00,0.00,1187.95万
54,2020-06-19,607.14万,290.74万,165.86万,124.87万,0.00,0.00,0.00,0.00,607.14万
55,2020-06-18,482.26万,27.86万,117.80万,-89.94万,0.00,0.00,0.00,0.00,482.26万
56,2020-06-17,572.20万,110.26万,272.41万,-162.15万,0.00,0.00,0.00,0.00,572.20万
57,2020-06-16,734.35万,399.26万,108.22万,291.04万,0.00,0.00,0.00,0.00,734.35万
58,2020-06-15,443.31万,187.89万,205.86万,-17.97万,0.00,0.00,0.00,0.00,443.31万
59,2020-06-12,461.28万,221.32万,26.00万,195.32万,0.00,0.00,0.00,0.00,461.28万
60,2020-06-11,265.96万,67.08万,196.54万,-129.46万,0.00,0.00,0.00,0.00,265.96万
61,2020-06-10,395.42万,122.41万,66.53万,55.88万,0.00,0.00,0.00,0.00,395.42万
62,2020-06-09,339.54万,146.14万,42.84万,103.30万,0.00,0.00,0.00,0.00,339.54万
63,2020-06-08,236.23万,85.01万,62.34万,22.67万,0.00,0.00,0.00,0.00,236.23万
64,2020-06-05,213.56万,107.39万,155.66万,-48.27万,0.00,0.00,0.00,0.00,213.56万
65,2020-06-04,261.83万,152.28万,101.64万,50.64万,0.00,0.00,0.00,0.00,261.83万
66,2020-06-03,211.19万,49.08万,42.17万,6.91万,0.00,0.00,0.00,0.00,211.19万
67,2020-06-02,204.28万,21.49万,37.52万,-16.03万,0.00,0.00,0.00,0.00,204.28万
68,2020-06-01,220.31万,87.93万,59.12万,28.81万,0.00,0.00,0.00,0.00,220.31万
69,2020-05-29,191.51万,12.97万,43.98万,-31.01万,0.00,0.00,0.00,0.00,191.51万
70,2020-05-28,222.52万,96.09万,43.45万,52.65万,0.00,0.00,0.00,0.00,222.52万
71,2020-05-27,169.87万,35.72万,68.35万,-32.64万,0.00,0.00,0.00,0.00,169.87万
72,2020-05-26,202.51万,107.71万,73.27万,34.44万,0.00,0.00,0.00,0.00,202.51万
73,2020-05-25,168.07万,64.12万,69.34万,-5.22万,0.00,0.00,0.00,0.00,168.07万
74,2020-05-22,173.29万,45.92万,72.54万,-26.62万,0.00,0.00,0.00,0.00,173.29万
75,2020-05-21,199.91万,83.85万,10.90万,72.95万,0.00,0.00,0.00,0.00,199.91万
76,2020-05-20,126.96万,71.49万,84.97万,-13.48万,0.00,0.00,0.00,0.00,126.96万
77,2020-05-19,140.44万,4.16万,60.30万,-56.14万,0.00,0.00,0.00,0.00,140.44万
