1,2020-09-04,6426.52万,285.84万,477.99万,-192.15万,0.00,0.00,0.00,0.00,6426.52万
2,2020-09-03,6618.67万,419.89万,1679.80万,-1259.91万,0.00,0.00,0.00,0.00,6618.67万
3,2020-09-02,7878.58万,336.89万,514.23万,-177.34万,0.00,0.00,0.00,0.00,7878.58万
4,2020-09-01,8055.92万,544.31万,484.15万,60.17万,0.00,0.00,0.00,0.00,8055.92万
5,2020-08-31,7995.76万,524.34万,735.47万,-211.13万,0.00,0.00,0.00,0.00,7995.76万
6,2020-08-28,8206.89万,800.72万,926.16万,-125.44万,0.00,0.00,0.00,0.00,8206.89万
7,2020-08-27,8332.33万,503.17万,728.53万,-225.37万,0.00,0.00,0.00,0.00,8332.33万
8,2020-08-26,8557.70万,493.13万,778.30万,-285.17万,0.00,0.00,0.00,0.00,8557.70万
9,2020-08-25,8842.88万,576.51万,920.81万,-344.29万,0.00,0.00,0.00,0.00,8842.88万
10,2020-08-24,9187.17万,635.02万,1434.83万,-799.81万,0.00,0.00,0.00,0.00,9187.17万
11,2020-08-21,9986.98万,807.38万,1245.28万,-437.90万,0.00,0.00,0.00,0.00,9986.98万
12,2020-08-20,1.04亿,730.04万,550.07万,179.97万,0.00,0.00,0.00,0.00,1.04亿
13,2020-08-19,1.02亿,769.26万,947.57万,-178.31万,0.00,0.00,0.00,0.00,1.02亿
14,2020-08-18,1.04亿,1877.76万,675.40万,1202.36万,0.00,0.00,0.00,0.00,1.04亿
15,2020-08-17,9220.86万,1219.83万,965.22万,254.62万,0.00,0.00,0.00,0.00,9220.86万
16,2020-08-14,8966.24万,934.87万,883.27万,51.60万,0.00,0.00,0.00,0.00,8966.24万
17,2020-08-13,8914.64万,431.23万,441.14万,-9.90万,0.00,0.00,0.00,0.00,8914.64万
18,2020-08-12,8924.55万,807.07万,597.31万,209.75万,0.00,0.00,0.00,0.00,8924.55万
19,2020-08-11,8714.79万,492.30万,1320.41万,-828.12万,0.00,0.00,0.00,0.00,8714.79万
20,2020-08-10,9542.91万,2810.67万,973.64万,1837.03万,0.00,0.00,0.00,0.00,9542.91万
21,2020-08-07,7705.88万,772.38万,1979.15万,-1206.77万,0.00,0.00,0.00,0.00,7705.88万
