1,2020-09-04,587.99万,20.46万,22.07万,-1.61万,0.00,0.00,0.00,0.00,587.99万
2,2020-09-03,589.61万,27.59万,2.89万,24.70万,0.00,0.00,0.00,0.00,589.61万
3,2020-09-02,564.91万,2.81万,12.46万,-9.64万,0.00,0.00,0.00,0.00,564.91万
4,2020-09-01,574.55万,1.47万,2.08万,-0.60万,0.00,0.00,0.00,0.00,574.55万
5,2020-08-31,575.16万,9.53万,67.97万,-58.44万,0.00,0.00,0.00,0.00,575.16万
6,2020-08-28,633.60万,7.66万,49.98万,-42.32万,0.00,0.00,0.00,0.00,633.60万
7,2020-08-27,675.92万,65.56万,96.55万,-30.98万,0.00,0.00,0.00,0.00,675.92万
8,2020-08-26,706.91万,61.01万,166.53万,-105.52万,0.00,0.00,0.00,0.00,706.91万
9,2020-08-25,812.43万,43.39万,185.01万,-141.62万,0.00,0.00,0.00,0.00,812.43万
10,2020-08-24,954.05万,108.84万,96.43万,12.41万,0.00,0.00,0.00,0.00,954.05万
11,2020-08-21,941.64万,73.83万,192.68万,-118.84万,0.00,0.00,0.00,0.00,941.64万
12,2020-08-20,1060.14万,207.13万,49.52万,157.61万,0.00,0.00,0.00,0.00,1060.14万
13,2020-08-19,902.53万,53.21万,210.05万,-156.84万,0.00,0.00,0.00,0.00,902.53万
14,2020-08-18,1059.37万,51.74万,109.49万,-57.76万,0.00,0.00,0.00,0.00,1059.37万
15,2020-08-17,1117.12万,53.92万,67.51万,-13.59万,0.00,0.00,0.00,0.00,1117.12万
16,2020-08-14,1130.71万,52.98万,53.04万,-0.06万,0.00,0.00,0.00,0.00,1130.71万
17,2020-08-13,1130.77万,47.49万,62.72万,-15.23万,0.00,0.00,0.00,0.00,1130.77万
18,2020-08-12,1146.00万,88.38万,83.53万,4.85万,0.00,0.00,0.00,0.00,1146.00万
19,2020-08-11,1141.15万,100.21万,98.34万,1.87万,0.00,0.00,0.00,0.00,1141.15万
