1,2020-09-14,1822.19万,0.00万,26.45万,-26.45万,43951.94,794.02,473.90,320.12,8.32亿
2,2020-09-11,1848.64万,12.14万,33.29万,-21.15万,43631.82,0.00,756.80,-756.80,8.19亿
3,2020-09-10,1869.79万,51.89万,16.12万,35.77万,44388.62,4.00,1218.14,-1214.14,8.26亿
4,2020-09-09,1834.02万,46.86万,53.63万,-6.76万,45602.76,0.03,0.20,-0.17,8.61亿
5,2020-09-08,1840.78万,237.53万,395.17万,-157.64万,45602.93,80.00,270.81,-190.81,8.84亿
6,2020-09-07,1998.42万,119.44万,236.72万,-117.28万,45793.74,20.00,540.00,-520.00,8.83亿
7,2020-09-04,2115.70万,341.88万,51.89万,289.99万,46313.74,17.00,0.00,17.00,9.12亿
8,2020-09-03,1825.71万,16.64万,1.26万,15.37万,46296.74,0.00,0.00,0.00,9.15亿
9,2020-09-02,1810.34万,40.26万,4.43万,35.83万,46296.74,1174.24,0.00,1174.24,9.20亿
10,2020-09-01,1774.51万,11.62万,24.07万,-12.45万,45122.50,283.80,0.00,283.80,8.98亿
11,2020-08-31,1789.56万,73.03万,226.56万,-153.53万,44838.70,424.30,1.00,423.30,8.87亿
12,2020-08-28,1943.09万,249.93万,111.19万,138.74万,44415.40,141.01,483.36,-342.35,8.84亿
13,2020-08-27,1804.35万,45.94万,120.30万,-74.36万,44757.75,0.00,0.00,0.00,8.73亿
14,2020-08-26,1878.72万,53.25万,34.33万,18.92万,44757.75,9.50,0.00,9.50,8.68亿
15,2020-08-25,1859.80万,53.53万,76.20万,-22.67万,44748.25,0.00,94.51,-94.51,8.82亿
16,2020-08-24,1882.47万,213.57万,142.63万,70.94万,44842.76,946.60,215.00,731.60,8.89亿
17,2020-08-21,1811.52万,130.02万,80.42万,49.61万,44111.16,5.00,243.60,-238.60,8.68亿
18,2020-08-20,1761.88万,130.70万,245.86万,-115.15万,44349.76,64.00,40.00,24.00,8.69亿
19,2020-08-19,1877.04万,246.43万,217.82万,28.61万,44325.76,825.80,0.00,825.80,8.75亿
20,2020-08-18,1848.42万,133.62万,29.86万,103.76万,43499.96,104.00,0.00,104.00,8.73亿
21,2020-08-17,1744.66万,29.27万,87.37万,-58.10万,43395.96,285.48,470.94,-185.46,8.66亿
22,2020-08-14,1802.76万,110.36万,198.15万,-87.78万,43581.42,394.52,397.00,-2.48,8.58亿
23,2020-08-13,1890.54万,74.58万,103.10万,-28.52万,43583.90,1043.20,39.00,1004.20,8.47亿
24,2020-08-12,1919.06万,81.13万,47.83万,33.30万,42579.70,65.50,84.62,-19.12,8.24亿
25,2020-08-11,1885.77万,80.43万,137.24万,-56.81万,42598.82,620.00,0.00,620.00,8.35亿
26,2020-08-10,1942.58万,139.41万,249.26万,-109.85万,41978.82,201.07,123.74,77.33,8.38亿
27,2020-08-07,2052.43万,38.27万,156.85万,-118.58万,41901.49,1055.18,38.00,1017.18,8.33亿
28,2020-08-06,2171.01万,465.37万,105.19万,360.18万,40884.31,5855.98,234.27,5621.71,8.23亿
29,2020-08-05,1810.82万,165.95万,129.80万,36.15万,35262.60,1653.93,2.00,1651.93,7.09亿
30,2020-08-04,1774.68万,18.30万,13.09万,5.21万,33610.67,1900.64,223.40,1677.24,6.70亿
31,2020-08-03,1769.47万,85.09万,81.10万,3.99万,31933.43,636.48,606.63,29.85,6.41亿
32,2020-07-31,1765.48万,100.33万,172.86万,-72.54万,31903.58,1345.51,800.62,544.89,6.26亿
33,2020-07-30,1838.01万,138.71万,99.55万,39.16万,31358.69,876.25,310.54,565.71,6.11亿
34,2020-07-29,1798.85万,32.66万,21.91万,10.75万,30792.98,700.00,203.89,496.11,6.01亿
