1,2020-09-04,8.33亿,1616.93万,1276.88万,340.04万,470.24,150.75,0.80,149.95,8.38亿
2,2020-09-03,8.30亿,1588.43万,2229.05万,-640.62万,320.29,103.49,256.39,-152.90,8.34亿
3,2020-09-02,8.36亿,2917.67万,1602.30万,1315.37万,473.19,256.39,151.73,104.66,8.42亿
4,2020-09-01,8.23亿,1511.05万,2089.24万,-578.19万,368.53,249.93,25.05,224.88,8.27亿
5,2020-08-31,8.28亿,3347.39万,3331.50万,15.90万,143.65,22.43,178.79,-156.36,8.30亿
6,2020-08-28,8.28亿,5726.13万,8538.60万,-2812.47万,300.01,181.61,605.02,-423.41,8.32亿
7,2020-08-27,8.56亿,6023.15万,3722.79万,2300.36万,723.42,505.02,634.85,-129.83,8.64亿
8,2020-08-26,8.33亿,3428.17万,4638.34万,-1210.17万,853.25,624.05,2301.41,-1677.36,8.42亿
9,2020-08-25,8.45亿,5943.64万,3034.97万,2908.67万,2530.61,2404.17,57.61,2346.56,8.73亿
10,2020-08-24,8.16亿,2816.77万,2520.20万,296.57万,184.05,56.01,0.83,55.18,8.18亿
11,2020-08-21,8.13亿,1881.18万,2770.55万,-889.37万,128.87,0.03,121.24,-121.21,8.15亿
12,2020-08-20,8.24亿,3629.79万,5489.87万,-1860.07万,250.08,120.44,2228.68,-2108.24,8.27亿
13,2020-08-19,8.43亿,4939.25万,5005.68万,-66.43万,2358.32,2206.78,514.24,1692.54,8.69亿
14,2020-08-18,8.44亿,6770.89万,6124.92万,645.97万,665.78,496.74,2369.25,-1872.51,8.51亿
15,2020-08-17,8.37亿,1.44亿,7044.26万,7371.35万,2538.29,2403.82,94.69,2309.13,8.65亿
16,2020-08-14,7.63亿,3920.18万,5453.08万,-1532.90万,229.16,104.62,266.02,-161.40,7.65亿
17,2020-08-13,7.78亿,3322.59万,3522.70万,-200.11万,390.56,259.65,1889.66,-1630.01,7.82亿
18,2020-08-12,7.80亿,7537.82万,5133.17万,2404.65万,2020.57,1890.13,1328.21,561.92,8.02亿
19,2020-08-11,7.56亿,7054.31万,9050.47万,-1996.16万,1458.65,1336.18,765.06,571.12,7.72亿
20,2020-08-10,7.76亿,7189.31万,9140.49万,-1951.18万,887.53,775.56,10.30,765.26,7.86亿
21,2020-08-07,7.96亿,5531.17万,7519.04万,-1987.87万,122.27,11.90,172.60,-160.70,7.97亿
22,2020-08-06,8.16亿,5928.77万,7665.48万,-1736.71万,282.97,172.60,127.08,45.52,8.19亿
23,2020-08-05,8.33亿,5694.07万,6187.36万,-493.28万,237.45,51.10,251.30,-200.20,8.35亿
24,2020-08-04,8.38亿,1.41亿,8710.58万,5351.95万,437.65,254.84,0.00,254.84,8.43亿
25,2020-08-03,7.85亿,6137.41万,6293.10万,-155.69万,182.81,0.00,696.02,-696.02,7.86亿
26,2020-07-31,7.86亿,5111.52万,5146.64万,-35.12万,878.83,809.93,682.22,127.71,7.95亿
27,2020-07-30,7.86亿,4055.36万,3160.06万,895.29万,751.12,674.97,302.95,372.02,7.94亿
28,2020-07-29,7.77亿,5445.98万,7690.64万,-2244.66万,379.10,292.51,1449.24,-1156.73,7.81亿
29,2020-07-28,8.00亿,3109.91万,4246.85万,-1136.94万,1535.83,572.88,351.17,221.71,8.16亿
30,2020-07-27,8.11亿,6610.84万,3929.81万,2681.03万,1314.12,321.17,572.88,-251.71,8.25亿
31,2020-07-24,7.85亿,9246.68万,5486.27万,3760.41万,1565.83,572.88,319.97,252.91,8.01亿
32,2020-07-23,7.47亿,6626.51万,8521.71万,-1895.20万,1312.92,1095.05,574.08,520.97,7.61亿
33,2020-07-22,7.66亿,9068.49万,6879.43万,2189.05万,791.95,741.45,918.16,-176.71,7.74亿
34,2020-07-21,7.44亿,6231.27万,6074.32万,156.94万,968.66,848.11,814.17,33.94,7.54亿
35,2020-07-20,7.42亿,1.11亿,9765.07万,1358.59万,934.72,812.82,950.28,-137.46,7.53亿
36,2020-07-17,7.29亿,7460.57万,8266.97万,-806.40万,1072.18,952.28,814.32,137.96,7.40亿
37,2020-07-16,7.37亿,1.11亿,8823.59万,2314.43万,934.22,757.29,281.91,475.38,7.47亿
38,2020-07-15,7.11亿,8520.47万,6806.41万,1714.06万,458.84,253.45,417.13,-163.68,7.16亿
39,2020-07-14,6.94亿,9108.53万,7223.47万,1885.06万,622.52,452.64,559.74,-107.10,7.01亿
40,2020-07-13,6.75亿,9762.68万,1.07亿,-928.79万,729.62,628.20,436.40,191.80,6.83亿
41,2020-07-10,6.85亿,1.09亿,1.11亿,-241.35万,537.82,481.88,893.79,-411.91,6.91亿
42,2020-07-09,6.87亿,1.42亿,1.12亿,2922.44万,949.73,882.54,587.90,294.64,6.98亿
43,2020-07-08,6.58亿,1.26亿,8333.21万,4242.80万,655.09,529.95,1231.37,-701.42,6.65亿
44,2020-07-07,6.15亿,1.96亿,9233.70万,1.04亿,1356.51,1208.74,527.39,681.35,6.31亿
