1,2020-09-04,494.16万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,494.16万
2,2020-09-03,494.16万,49.76万,7.35万,42.41万,0.00,0.00,0.00,0.00,494.16万
3,2020-09-02,451.75万,0.00万,0.10万,-0.10万,0.00,0.00,0.00,0.00,451.75万
4,2020-09-01,451.85万,57.94万,5.20万,52.74万,0.00,0.00,0.00,0.00,451.85万
5,2020-08-31,399.11万,0.10万,2.02万,-1.91万,0.00,0.00,0.00,0.00,399.11万
6,2020-08-28,401.02万,0.11万,0.92万,-0.81万,0.00,0.00,0.00,0.00,401.02万
7,2020-08-27,401.83万,1.38万,0.00万,1.38万,0.00,0.00,0.00,0.00,401.83万
8,2020-08-26,400.45万,4.24万,1.00万,3.24万,0.00,0.00,0.00,0.00,400.45万
9,2020-08-25,397.21万,2.14万,0.01万,2.13万,0.00,0.00,0.00,0.00,397.21万
10,2020-08-24,395.08万,1.19万,2.39万,-1.20万,0.00,0.00,0.00,0.00,395.08万
11,2020-08-21,396.28万,1.01万,0.41万,0.60万,0.00,0.00,0.00,0.00,396.28万
12,2020-08-20,397.96万,20.30万,15.55万,4.75万,0.00,0.00,0.00,0.00,397.96万
13,2020-08-19,393.21万,14.83万,75.29万,-60.46万,0.00,0.00,0.00,0.00,393.21万
14,2020-08-18,453.67万,51.95万,4.49万,47.46万,0.00,0.00,0.00,0.00,453.67万
15,2020-08-17,406.21万,31.11万,3.45万,27.66万,0.00,0.00,0.00,0.00,406.21万
16,2020-08-14,378.55万,0.60万,2.98万,-2.38万,0.00,0.00,0.00,0.00,378.55万
17,2020-08-13,380.93万,0.00万,0.62万,-0.62万,0.00,0.00,0.00,0.00,380.93万
18,2020-08-12,381.55万,26.18万,31.65万,-5.48万,0.00,0.00,0.00,0.00,381.55万
19,2020-08-11,387.02万,27.48万,3.36万,24.12万,0.00,0.00,0.00,0.00,387.02万
20,2020-08-10,362.90万,1.99万,25.37万,-23.38万,0.00,0.00,0.00,0.00,362.90万
21,2020-08-07,386.28万,12.62万,14.60万,-1.98万,0.00,0.00,0.00,0.00,386.28万
22,2020-08-06,388.26万,1.42万,5.44万,-4.02万,0.00,0.00,0.00,0.00,388.26万
23,2020-08-05,392.28万,3.97万,30.61万,-26.64万,0.00,0.00,0.00,0.00,392.28万
24,2020-08-04,418.93万,19.67万,12.41万,7.26万,0.00,0.00,0.00,0.00,418.93万
25,2020-08-03,411.67万,16.65万,3.31万,13.34万,0.00,0.00,0.00,0.00,411.67万
26,2020-07-31,398.33万,7.84万,32.89万,-25.05万,0.00,0.00,0.00,0.00,398.33万
27,2020-07-30,423.38万,0.00万,15.70万,-15.70万,0.00,0.00,0.00,0.00,423.38万
28,2020-07-29,439.08万,14.28万,5.18万,9.10万,0.00,0.00,0.00,0.00,439.08万
29,2020-07-28,429.98万,10.65万,43.33万,-32.68万,0.00,0.00,0.00,0.00,429.98万
30,2020-07-27,462.66万,216.50万,5.28万,211.22万,0.00,0.00,0.00,0.00,462.66万
31,2020-07-24,251.44万,29.72万,38.29万,-8.57万,0.00,0.00,0.00,0.00,251.44万
32,2020-07-23,260.00万,16.91万,10.72万,6.19万,0.00,0.00,0.00,0.00,260.00万
33,2020-07-22,253.81万,21.87万,14.15万,7.72万,0.00,0.00,0.00,0.00,253.81万
34,2020-07-21,246.10万,56.63万,30.20万,26.43万,0.00,0.00,0.00,0.00,246.10万
35,2020-07-20,219.67万,24.79万,453.20万,-428.40万,0.00,0.00,0.00,0.00,219.67万
36,2020-07-17,648.07万,30.82万,20.12万,10.71万,0.00,0.00,0.00,0.00,648.07万
37,2020-07-16,637.36万,26.19万,13.50万,12.68万,0.00,0.00,0.00,0.00,637.36万
38,2020-07-15,624.68万,57.69万,44.34万,13.35万,0.00,0.00,0.00,0.00,624.68万
39,2020-07-14,611.33万,70.45万,16.16万,54.29万,0.00,0.00,0.00,0.00,611.33万
40,2020-07-13,557.04万,18.99万,11.52万,7.47万,0.00,0.00,0.00,0.00,557.04万
