1,2020-09-04,4107.37万,153.80万,138.28万,15.53万,81.00,0.00,0.00,0.00,4208.87万
2,2020-09-03,4091.85万,64.13万,188.41万,-124.28万,81.00,0.00,0.00,0.00,4193.42万
3,2020-09-02,4216.13万,130.69万,266.55万,-135.86万,81.00,0.00,0.00,0.00,4319.08万
4,2020-09-01,4351.99万,87.80万,175.15万,-87.36万,81.00,0.00,0.00,0.00,4454.29万
5,2020-08-31,4438.96万,92.76万,131.93万,-39.17万,81.00,0.00,0.00,0.00,4541.18万
6,2020-08-28,4478.13万,69.15万,158.42万,-89.27万,81.00,0.00,0.00,0.00,4580.27万
7,2020-08-27,4567.40万,315.80万,192.82万,122.98万,81.00,0.00,0.00,0.00,4669.05万
8,2020-08-26,4444.42万,120.34万,177.27万,-56.93万,81.00,0.00,0.00,0.00,4544.70万
9,2020-08-25,4501.35万,98.01万,329.97万,-231.96万,81.00,0.00,0.00,0.00,4603.98万
10,2020-08-24,4733.31万,237.72万,157.55万,80.17万,81.00,0.00,0.00,0.00,4836.26万
11,2020-08-21,4653.13万,93.40万,209.03万,-115.62万,81.00,0.00,0.00,0.00,4754.30万
12,2020-08-20,4767.68万,163.90万,70.31万,93.60万,81.00,0.00,0.00,0.00,4869.01万
13,2020-08-19,4674.08万,149.61万,302.32万,-152.71万,81.00,0.00,0.00,0.00,4775.57万
14,2020-08-18,4826.79万,238.80万,319.88万,-81.08万,81.00,0.00,0.00,0.00,4931.11万
15,2020-08-17,4907.87万,291.65万,198.52万,93.14万,81.00,0.00,0.00,0.00,5012.92万
16,2020-08-14,4814.73万,89.86万,86.21万,3.64万,81.00,0.00,0.00,0.00,4917.44万
17,2020-08-13,4811.08万,82.73万,306.68万,-223.96万,81.00,0.00,0.00,0.00,4912.42万
18,2020-08-12,5035.04万,381.50万,1140.27万,-758.78万,81.00,0.00,0.00,0.00,5137.34万
19,2020-08-11,5793.82万,82.80万,178.88万,-96.08万,81.00,0.00,0.00,0.00,5895.96万
20,2020-08-10,5889.90万,972.75万,146.24万,826.52万,81.00,0.00,0.00,0.00,5993.42万
21,2020-08-07,5066.84万,283.83万,773.79万,-489.97万,81.00,0.00,0.00,0.00,5171.17万
22,2020-08-06,5556.81万,545.94万,474.22万,71.72万,81.00,0.00,0.00,0.00,5662.84万
23,2020-08-05,5485.09万,463.70万,554.36万,-90.67万,81.00,0.00,0.00,0.00,5590.72万
24,2020-08-04,5575.76万,259.14万,638.42万,-379.29万,81.00,0.00,0.00,0.00,5680.25万
25,2020-08-03,5955.05万,342.76万,660.81万,-318.05万,81.00,0.00,0.00,0.00,6060.59万
26,2020-07-31,6273.10万,530.94万,524.91万,6.03万,81.00,0.00,0.00,0.00,6375.24万
27,2020-07-30,6267.07万,208.75万,466.63万,-257.88万,81.00,0.00,0.00,0.00,6368.15万
28,2020-07-29,6524.95万,433.49万,794.28万,-360.79万,81.00,0.00,0.00,0.00,6625.80万
29,2020-07-28,6885.91万,517.63万,499.10万,18.52万,81.00,0.00,0.00,0.00,6983.03万
30,2020-07-27,6867.38万,345.38万,288.06万,57.32万,81.00,0.00,0.00,0.00,6963.45万
31,2020-07-24,6810.07万,461.34万,741.92万,-280.58万,81.00,81.00,0.00,81.00,6906.05万
32,2020-07-23,7090.64万,813.13万,836.14万,-23.01万,0.00,0.00,0.00,0.00,7090.64万
33,2020-07-22,7113.65万,696.80万,1036.65万,-339.85万,0.00,0.00,0.00,0.00,7113.65万
34,2020-07-21,7453.50万,501.64万,620.47万,-118.83万,0.00,0.00,0.00,0.00,7453.50万
35,2020-07-20,7572.33万,712.51万,1337.16万,-624.65万,0.00,0.00,0.00,0.00,7572.33万
36,2020-07-17,8196.99万,714.07万,773.49万,-59.42万,0.00,0.00,0.00,0.00,8196.99万
37,2020-07-16,8256.41万,1143.14万,1200.27万,-57.13万,0.00,0.00,0.00,0.00,8256.41万
38,2020-07-15,8288.02万,1535.42万,1315.09万,220.34万,0.00,0.00,0.00,0.00,8288.02万
39,2020-07-14,8067.68万,966.62万,1090.11万,-123.49万,0.00,0.00,0.00,0.00,8067.68万
40,2020-07-13,8191.17万,645.69万,1796.23万,-1150.53万,0.00,0.00,0.00,0.00,8191.17万
41,2020-07-10,9341.71万,1210.77万,2167.00万,-956.24万,0.00,0.00,0.00,0.00,9341.71万
42,2020-07-09,1.03亿,1971.30万,2638.14万,-666.84万,0.00,0.00,0.00,0.00,1.03亿
43,2020-07-08,1.10亿,1835.25万,1919.36万,-84.11万,0.00,0.00,0.00,0.00,1.10亿
44,2020-07-07,1.10亿,2515.58万,2306.52万,209.05万,0.00,0.00,0.00,0.00,1.10亿
45,2020-07-06,1.08亿,3077.84万,1446.15万,1631.69万,0.00,0.00,0.00,0.00,1.08亿
46,2020-07-03,9208.15万,1700.92万,1545.59万,155.32万,0.00,0.00,0.00,0.00,9208.15万
47,2020-07-02,9052.83万,1690.01万,858.82万,831.18万,0.00,0.00,0.00,0.00,9052.83万
48,2020-07-01,8221.65万,950.83万,1004.87万,-54.04万,0.00,0.00,0.00,0.00,8221.65万
49,2020-06-30,8275.68万,877.56万,1033.55万,-155.99万,0.00,0.00,0.00,0.00,8275.68万
