1,2020-09-04,2.40亿,3469.29万,2686.53万,782.76万,210.00,0.00,0.00,0.00,2.44亿
2,2020-09-03,2.32亿,3033.34万,3618.76万,-585.42万,210.00,0.00,0.00,0.00,2.36亿
3,2020-09-02,2.38亿,3840.44万,3634.37万,206.07万,210.00,0.00,0.00,0.00,2.42亿
4,2020-09-01,2.36亿,3546.13万,3154.77万,391.36万,210.00,0.00,0.00,0.00,2.40亿
5,2020-08-31,2.32亿,4295.77万,4608.14万,-312.37万,210.00,0.00,0.00,0.00,2.36亿
6,2020-08-28,2.35亿,3370.30万,2917.94万,452.36万,210.00,0.00,40.00,-40.00,2.39亿
7,2020-08-27,2.30亿,3028.71万,3021.07万,7.63万,250.00,40.00,60.00,-20.00,2.35亿
8,2020-08-26,2.30亿,2997.79万,4581.12万,-1583.32万,270.00,30.00,0.00,30.00,2.35亿
9,2020-08-25,2.46亿,3914.72万,4019.95万,-105.23万,240.00,15.37,90.00,-74.63,2.51亿
10,2020-08-24,2.47亿,3806.80万,4349.02万,-542.22万,314.63,228.59,0.00,228.59,2.53亿
11,2020-08-21,2.53亿,3406.30万,3468.20万,-61.90万,86.04,16.04,50.00,-33.96,2.54亿
12,2020-08-20,2.53亿,4386.22万,3949.72万,436.50万,120.00,0.00,0.00,0.00,2.55亿
13,2020-08-19,2.49亿,4341.33万,4460.92万,-119.58万,120.00,0.00,0.00,0.00,2.51亿
14,2020-08-18,2.50亿,3547.27万,4140.68万,-593.41万,120.00,0.00,50.00,-50.00,2.52亿
15,2020-08-17,2.56亿,4163.37万,4358.25万,-194.88万,170.00,5.72,0.00,5.72,2.59亿
16,2020-08-14,2.57亿,3291.37万,4244.05万,-952.68万,164.28,0.00,0.00,0.00,2.60亿
17,2020-08-13,2.67亿,3279.91万,2895.42万,384.49万,164.28,0.00,25.72,-25.72,2.70亿
18,2020-08-12,2.63亿,4645.48万,5265.37万,-619.89万,190.00,0.00,0.00,0.00,2.67亿
19,2020-08-11,2.69亿,5032.91万,4594.41万,438.50万,190.00,0.00,0.00,0.00,2.73亿
20,2020-08-10,2.65亿,4893.41万,6493.31万,-1599.90万,190.00,0.00,0.00,0.00,2.68亿
21,2020-08-07,2.81亿,5232.74万,5405.20万,-172.47万,190.00,0.00,0.00,0.00,2.84亿
22,2020-08-06,2.83亿,5039.26万,6420.32万,-1381.06万,190.00,50.00,0.00,50.00,2.86亿
23,2020-08-05,2.96亿,5387.58万,5240.60万,146.98万,140.00,90.00,0.00,90.00,2.99亿
24,2020-08-04,2.95亿,5655.91万,6645.77万,-989.87万,50.00,50.00,100.00,-50.00,2.96亿
25,2020-08-03,3.05亿,5669.93万,5576.34万,93.59万,100.00,100.00,0.00,100.00,3.07亿
26,2020-07-31,3.04亿,6333.92万,5033.10万,1300.83万,0.00,0.00,0.00,0.00,3.04亿
27,2020-07-30,2.91亿,4381.86万,4460.52万,-78.66万,0.00,0.00,0.00,0.00,2.91亿
28,2020-07-29,2.92亿,4665.40万,4105.07万,560.34万,0.00,0.00,0.00,0.00,2.92亿
29,2020-07-28,2.86亿,3345.39万,3832.70万,-487.30万,0.00,0.00,0.00,0.00,2.86亿
30,2020-07-27,2.91亿,2850.51万,3137.71万,-287.20万,0.00,0.00,0.00,0.00,2.91亿
31,2020-07-24,2.94亿,5908.52万,6884.68万,-976.16万,0.00,0.00,0.00,0.00,2.94亿
32,2020-07-23,3.04亿,6549.99万,7474.88万,-924.89万,0.00,0.00,0.00,0.00,3.04亿
33,2020-07-22,3.13亿,6522.81万,6648.25万,-125.44万,0.00,0.00,0.00,0.00,3.13亿
34,2020-07-21,3.14亿,5798.67万,5570.51万,228.16万,0.00,0.00,0.00,0.00,3.14亿
35,2020-07-20,3.12亿,7764.92万,7406.98万,357.95万,0.00,0.00,0.00,0.00,3.12亿
36,2020-07-17,3.08亿,7257.58万,8427.80万,-1170.22万,0.00,0.00,0.00,0.00,3.08亿
