1,2020-09-04,515.28万,11.46万,62.35万,-50.89万,0.00,0.00,0.00,0.00,515.28万
2,2020-09-03,566.17万,11.19万,27.78万,-16.59万,0.00,0.00,0.00,0.00,566.17万
3,2020-09-02,582.76万,97.08万,76.35万,20.73万,0.00,0.00,0.00,0.00,582.76万
4,2020-09-01,562.03万,8.06万,7.40万,0.66万,0.00,0.00,0.00,0.00,562.03万
5,2020-08-31,562.76万,116.16万,493.06万,-376.90万,0.00,0.00,0.00,0.00,562.76万
6,2020-08-28,939.66万,480.03万,53.28万,426.75万,0.00,0.00,0.00,0.00,939.66万
7,2020-08-27,512.90万,33.48万,14.87万,18.61万,0.00,0.00,0.00,0.00,512.90万
8,2020-08-26,494.30万,12.20万,25.95万,-13.75万,0.00,0.00,0.00,0.00,494.30万
9,2020-08-25,508.04万,9.02万,65.57万,-56.54万,0.00,0.00,0.00,0.00,508.04万
10,2020-08-24,564.59万,56.85万,19.20万,37.66万,0.00,0.00,0.00,0.00,564.59万
11,2020-08-21,526.93万,12.61万,105.46万,-92.85万,0.00,0.00,0.00,0.00,526.93万
12,2020-08-20,619.78万,39.68万,10.88万,28.80万,0.00,0.00,0.00,0.00,619.78万
13,2020-08-19,590.98万,68.96万,59.08万,9.88万,0.00,0.00,0.00,0.00,590.98万
14,2020-08-18,581.09万,48.64万,26.34万,22.29万,0.00,0.00,0.00,0.00,581.09万
15,2020-08-17,558.80万,44.46万,221.91万,-177.46万,0.00,0.00,0.00,0.00,558.80万
16,2020-08-14,736.25万,175.12万,91.22万,83.90万,0.00,0.00,0.00,0.00,736.25万
17,2020-08-13,652.36万,29.30万,31.10万,-1.81万,0.00,0.00,0.00,0.00,652.36万
18,2020-08-12,654.16万,101.28万,88.89万,12.39万,0.00,0.00,0.00,0.00,654.16万
19,2020-08-11,641.78万,84.79万,126.75万,-41.97万,0.00,0.00,0.00,0.00,641.78万
20,2020-08-10,683.74万,34.22万,68.03万,-33.80万,0.00,0.00,0.00,0.00,683.74万
21,2020-08-07,717.55万,138.23万,38.94万,99.29万,0.00,0.00,0.00,0.00,717.55万
22,2020-08-06,618.26万,97.39万,117.67万,-20.28万,0.00,0.00,0.00,0.00,618.26万
23,2020-08-05,638.54万,91.56万,53.53万,38.03万,0.00,0.00,0.00,0.00,638.54万
24,2020-08-04,600.51万,49.68万,52.83万,-3.14万,0.00,0.00,0.00,0.00,600.51万
25,2020-08-03,603.66万,54.67万,228.09万,-173.42万,0.00,0.00,0.00,0.00,603.66万
26,2020-07-31,777.08万,287.50万,22.82万,264.68万,0.00,0.00,0.00,0.00,777.08万
27,2020-07-30,512.40万,42.56万,77.10万,-34.54万,0.00,0.00,0.00,0.00,512.40万
28,2020-07-29,546.94万,67.37万,152.72万,-85.36万,0.00,0.00,0.00,0.00,546.94万
29,2020-07-28,632.30万,147.45万,39.26万,108.19万,0.00,0.00,0.00,0.00,632.30万
30,2020-07-27,524.11万,24.15万,15.13万,9.02万,0.00,0.00,0.00,0.00,524.11万
31,2020-07-24,515.09万,80.03万,99.31万,-19.28万,0.00,0.00,0.00,0.00,515.09万
32,2020-07-23,534.37万,74.32万,118.28万,-43.95万,0.00,0.00,0.00,0.00,534.37万
33,2020-07-22,578.32万,84.35万,49.14万,35.21万,0.00,0.00,0.00,0.00,578.32万
34,2020-07-21,543.11万,49.64万,42.11万,7.54万,0.00,0.00,0.00,0.00,543.11万
35,2020-07-20,535.58万,58.59万,59.88万,-1.29万,0.00,0.00,0.00,0.00,535.58万
36,2020-07-17,536.87万,101.63万,188.36万,-86.72万,0.00,0.00,0.00,0.00,536.87万
37,2020-07-16,623.59万,116.52万,333.88万,-217.36万,0.00,0.00,0.00,0.00,623.59万
38,2020-07-15,842.02万,35.56万,128.02万,-92.46万,0.00,0.00,0.00,0.00,842.02万
39,2020-07-14,934.48万,148.35万,179.59万,-31.24万,0.00,0.00,0.00,0.00,934.48万
40,2020-07-13,965.72万,111.34万,83.93万,27.41万,0.00,0.00,0.00,0.00,965.72万
41,2020-07-10,938.31万,197.13万,195.52万,1.61万,0.00,0.00,0.00,0.00,938.31万
42,2020-07-09,936.70万,182.44万,77.82万,104.62万,0.00,0.00,0.00,0.00,936.70万
43,2020-07-08,832.08万,45.31万,92.23万,-46.92万,0.00,0.00,0.00,0.00,832.08万
44,2020-07-07,878.99万,239.65万,98.49万,141.16万,0.00,0.00,0.00,0.00,878.99万
45,2020-07-06,737.84万,143.46万,46.84万,96.62万,0.00,0.00,0.00,0.00,737.84万
46,2020-07-03,641.19万,265.14万,48.23万,216.91万,0.00,0.00,0.00,0.00,641.19万
47,2020-07-02,424.28万,42.62万,18.16万,24.46万,0.00,0.00,0.00,0.00,424.28万
48,2020-07-01,399.82万,22.93万,112.84万,-89.91万,0.00,0.00,0.00,0.00,399.82万
49,2020-06-30,489.73万,70.50万,58.85万,11.65万,0.00,0.00,0.00,0.00,489.73万
50,2020-06-29,478.08万,34.30万,105.93万,-71.63万,0.00,0.00,0.00,0.00,478.08万
51,2020-06-24,549.70万,11.72万,53.39万,-41.67万,0.00,0.00,0.00,0.00,549.70万
52,2020-06-23,591.37万,19.62万,19.20万,0.42万,0.00,0.00,0.00,0.00,591.37万
53,2020-06-22,590.95万,38.72万,50.33万,-11.61万,0.00,0.00,0.00,0.00,590.95万
