1,2020-09-04,1052.63万,31.30万,59.09万,-27.78万,0.00,0.00,0.00,0.00,1052.63万
2,2020-09-03,1080.42万,39.06万,159.05万,-119.99万,0.00,0.00,0.00,0.00,1080.42万
3,2020-09-02,1200.41万,31.95万,19.85万,12.10万,0.00,0.00,0.00,0.00,1200.41万
4,2020-09-01,1188.31万,16.08万,9.52万,6.56万,0.00,0.00,0.00,0.00,1188.31万
5,2020-08-31,1181.75万,32.50万,37.86万,-5.36万,0.00,0.00,0.00,0.00,1181.75万
6,2020-08-28,1187.11万,24.52万,60.64万,-36.12万,0.00,0.00,0.00,0.00,1187.11万
7,2020-08-27,1223.24万,5.16万,5.59万,-0.42万,0.00,0.00,0.00,0.00,1223.24万
8,2020-08-26,1223.66万,16.79万,14.47万,2.32万,0.00,0.00,0.00,0.00,1223.66万
9,2020-08-25,1221.35万,11.48万,11.00万,0.48万,0.00,0.00,0.00,0.00,1221.35万
10,2020-08-24,1220.87万,54.06万,24.54万,29.52万,0.00,0.00,0.00,0.00,1220.87万
11,2020-08-21,1191.35万,3.54万,40.09万,-36.55万,0.00,0.00,0.00,0.00,1191.35万
12,2020-08-20,1227.90万,29.03万,23.99万,5.04万,0.00,0.00,0.00,0.00,1227.90万
13,2020-08-19,1222.86万,29.27万,34.43万,-5.15万,0.00,0.00,0.00,0.00,1222.86万
14,2020-08-18,1228.01万,65.65万,20.16万,45.49万,0.00,0.00,0.00,0.00,1228.01万
15,2020-08-17,1182.52万,79.24万,56.81万,22.43万,0.00,0.00,0.00,0.00,1182.52万
16,2020-08-14,1160.10万,46.23万,74.57万,-28.34万,0.00,0.00,0.00,0.00,1160.10万
17,2020-08-13,1188.44万,23.08万,5.67万,17.41万,0.00,0.00,0.00,0.00,1188.44万
18,2020-08-12,1171.04万,31.29万,349.04万,-317.75万,0.00,0.00,0.00,0.00,1171.04万
19,2020-08-11,1488.79万,75.76万,78.44万,-2.67万,0.00,0.00,0.00,0.00,1488.79万
20,2020-08-10,1491.46万,35.07万,175.48万,-140.40万,0.00,0.00,0.00,0.00,1491.46万
21,2020-08-07,1631.87万,8.02万,154.69万,-146.67万,0.00,0.00,0.00,0.00,1631.87万
22,2020-08-06,1778.53万,254.88万,41.96万,212.93万,0.00,0.00,0.00,0.00,1778.53万
23,2020-08-05,1565.60万,388.14万,60.46万,327.68万,0.00,0.00,0.00,0.00,1565.60万
24,2020-08-04,1237.92万,125.04万,63.77万,61.27万,0.00,0.00,0.00,0.00,1237.92万
