1,2020-09-04,7736.27万,1498.80万,2140.83万,-642.03万,70.50,0.00,0.00,0.00,7889.96万
2,2020-09-03,8378.30万,797.56万,753.69万,43.87万,70.50,0.00,0.00,0.00,8535.87万
3,2020-09-02,8334.43万,720.69万,1325.69万,-604.99万,70.50,0.00,0.00,0.00,8492.63万
4,2020-09-01,8939.42万,1247.55万,378.58万,868.96万,70.50,0.00,0.00,0.00,9098.12万
5,2020-08-31,8079.96万,1459.63万,1386.71万,72.91万,70.50,0.00,0.00,0.00,8237.39万
6,2020-08-28,8007.05万,2220.64万,1111.30万,1109.34万,70.50,0.00,0.00,0.00,8165.67万
7,2020-08-27,6897.70万,580.46万,406.44万,174.02万,70.50,0.00,0.00,0.00,7052.45万
8,2020-08-26,6723.68万,1666.20万,534.52万,1131.68万,70.50,0.00,0.00,0.00,6875.75万
9,2020-08-25,5592.00万,369.43万,431.58万,-62.15万,70.50,70.50,0.00,70.50,5743.79万
10,2020-08-24,5654.15万,529.47万,528.68万,0.79万,0.00,0.00,0.00,0.00,5654.15万
11,2020-08-21,5653.36万,358.83万,526.77万,-167.94万,0.00,0.00,0.00,0.00,5653.36万
12,2020-08-20,5830.14万,881.80万,418.32万,463.48万,0.00,0.00,0.00,0.00,5830.14万
13,2020-08-19,5367.30万,565.91万,1681.22万,-1115.31万,0.00,0.00,0.00,0.00,5367.30万
14,2020-08-18,6482.61万,977.52万,419.10万,558.42万,0.00,0.00,0.00,0.00,6482.61万
15,2020-08-17,5924.20万,794.48万,463.00万,331.48万,0.00,0.00,0.00,0.00,5924.20万
16,2020-08-14,5592.72万,590.03万,395.89万,194.14万,0.00,0.00,0.00,0.00,5592.72万
17,2020-08-13,5398.58万,211.91万,213.48万,-1.57万,0.00,0.00,0.00,0.00,5398.58万
18,2020-08-12,5400.15万,431.74万,1335.16万,-903.42万,0.00,0.00,0.00,0.00,5400.15万
19,2020-08-11,6303.57万,543.98万,784.45万,-240.47万,0.00,0.00,0.00,0.00,6303.57万
20,2020-08-10,6544.04万,327.92万,1177.50万,-849.57万,0.00,0.00,0.00,0.00,6544.04万
21,2020-08-07,7553.08万,707.79万,2655.22万,-1947.43万,0.00,0.00,0.00,0.00,7553.08万
22,2020-08-06,9500.51万,875.21万,1.06亿,-9717.19万,0.00,0.00,0.00,0.00,9500.51万
23,2020-08-05,1.92亿,1234.82万,1997.38万,-762.56万,0.00,0.00,0.00,0.00,1.92亿
24,2020-08-04,2.00亿,786.99万,2142.36万,-1355.37万,0.00,0.00,0.00,0.00,2.00亿
25,2020-08-03,2.13亿,1064.00万,2452.07万,-1388.07万,0.00,0.00,0.00,0.00,2.13亿
26,2020-07-31,2.27亿,1392.78万,1018.43万,374.35万,0.00,0.00,0.00,0.00,2.27亿
27,2020-07-30,2.23亿,2255.69万,1766.13万,489.56万,0.00,0.00,0.00,0.00,2.23亿
28,2020-07-29,2.19亿,8784.67万,2286.69万,6497.98万,0.00,0.00,0.00,0.00,2.19亿
29,2020-07-28,1.54亿,1191.19万,1060.93万,130.26万,0.00,0.00,0.00,0.00,1.54亿
30,2020-07-27,1.52亿,1446.95万,1917.44万,-470.49万,0.00,0.00,0.00,0.00,1.52亿
31,2020-07-24,1.57亿,2482.22万,2444.46万,37.75万,0.00,0.00,0.00,0.00,1.57亿
32,2020-07-23,1.57亿,1252.41万,9746.95万,-8494.54万,0.00,0.00,0.00,0.00,1.57亿
33,2020-07-22,2.42亿,1243.75万,2819.73万,-1575.99万,0.00,0.00,0.00,0.00,2.42亿
34,2020-07-21,2.57亿,2544.56万,1988.70万,555.86万,0.00,0.00,0.00,0.00,2.57亿
35,2020-07-20,2.52亿,3023.90万,3117.40万,-93.50万,0.00,0.00,0.00,0.00,2.52亿
36,2020-07-17,2.53亿,2556.35万,2956.79万,-400.43万,0.00,0.00,0.00,0.00,2.53亿
37,2020-07-16,2.57亿,1421.48万,3919.05万,-2497.57万,0.00,0.00,0.00,0.00,2.57亿
38,2020-07-15,2.81亿,3948.64万,5356.76万,-1408.13万,0.00,0.00,0.00,0.00,2.81亿
39,2020-07-14,2.95亿,1.14亿,3786.70万,7569.09万,0.00,0.00,0.00,0.00,2.95亿
40,2020-07-13,2.19亿,1.48亿,1943.20万,1.28亿,0.00,0.00,0.00,0.00,2.19亿
41,2020-07-10,9122.04万,3033.59万,2210.84万,822.74万,0.00,0.00,0.00,0.00,9122.04万
42,2020-07-09,8299.30万,2099.17万,2037.74万,61.43万,0.00,0.00,0.00,0.00,8299.30万
43,2020-07-08,8237.87万,1877.50万,1590.73万,286.77万,0.00,0.00,0.00,0.00,8237.87万
44,2020-07-07,7951.10万,2716.13万,1840.64万,875.48万,0.00,0.00,0.00,0.00,7951.10万
45,2020-07-06,7075.61万,2549.24万,2318.49万,230.76万,0.00,0.00,0.00,0.00,7075.61万
46,2020-07-03,6844.85万,2652.52万,2644.01万,8.50万,0.00,0.00,0.00,0.00,6844.85万
47,2020-07-02,6836.35万,2270.52万,1956.38万,314.14万,0.00,0.00,0.00,0.00,6836.35万
48,2020-07-01,6522.21万,3912.28万,2260.63万,1651.65万,0.00,0.00,0.00,0.00,6522.21万
49,2020-06-30,4870.56万,972.34万,1200.43万,-228.09万,0.00,0.00,0.00,0.00,4870.56万
50,2020-06-29,4867.84万,1842.94万,642.48万,1200.46万,0.00,0.00,0.00,0.00,4867.84万
51,2020-06-24,3667.38万,1688.56万,1520.72万,167.84万,0.00,0.00,0.00,0.00,3667.38万
52,2020-06-23,3499.55万,1679.71万,1272.13万,407.58万,0.00,0.00,0.00,0.00,3499.55万
53,2020-06-22,3091.97万,1066.42万,1884.45万,-818.03万,0.00,0.00,0.00,0.00,3091.97万
54,2020-06-19,3909.99万,2240.04万,2248.27万,-8.24万,0.00,0.00,0.00,0.00,3909.99万
55,2020-06-18,3901.17万,2363.85万,1454.70万,909.15万,0.00,0.00,0.00,0.00,3901.17万
56,2020-06-17,2992.14万,1302.14万,1207.65万,94.49万,0.00,0.00,0.00,0.00,2992.14万
57,2020-06-16,2897.65万,784.08万,854.68万,-70.60万,0.00,0.00,0.00,0.00,2897.65万
58,2020-06-15,2968.26万,631.78万,761.08万,-129.30万,0.00,0.00,0.00,0.00,2968.26万
59,2020-06-12,3097.56万,1645.89万,521.70万,1124.19万,0.00,0.00,0.00,0.00,3097.56万
60,2020-06-11,1973.37万,297.09万,570.89万,-273.80万,0.00,0.00,0.00,0.00,1973.37万
61,2020-06-10,2247.17万,486.38万,542.63万,-56.24万,0.00,0.00,0.00,0.00,2247.17万
62,2020-06-09,2303.41万,189.06万,423.85万,-234.79万,0.00,0.00,0.00,0.00,2303.41万
63,2020-06-08,2538.20万,419.09万,336.65万,82.44万,0.00,0.00,0.00,0.00,2538.20万
64,2020-06-05,2455.76万,293.16万,449.75万,-156.59万,0.00,0.00,0.00,0.00,2455.76万
65,2020-06-04,2612.35万,559.59万,974.05万,-414.47万,0.00,0.00,0.00,0.00,2612.35万
66,2020-06-03,3026.82万,836.20万,316.21万,519.99万,0.00,0.00,0.00,0.00,3026.82万
67,2020-06-02,2506.83万,2812.43万,2782.34万,30.09万,0.00,0.00,0.00,0.00,2506.83万
68,2020-06-01,2476.74万,632.53万,387.94万,244.59万,0.00,0.00,0.00,0.00,2476.74万
69,2020-05-29,2232.15万,512.67万,920.69万,-408.02万,0.00,0.00,0.00,0.00,2232.15万
70,2020-05-28,2640.17万,838.55万,465.39万,373.15万,0.00,0.00,0.00,0.00,2640.17万
71,2020-05-27,2267.01万,454.15万,415.12万,39.03万,0.00,0.00,0.00,0.00,2267.01万
72,2020-05-26,2227.98万,359.69万,146.86万,212.84万,0.00,0.00,0.00,0.00,2227.98万
73,2020-05-25,2015.14万,312.27万,138.54万,173.73万,0.00,0.00,0.00,0.00,2015.14万
74,2020-05-22,1841.41万,223.73万,490.19万,-266.46万,0.00,0.00,0.00,0.00,1841.41万
75,2020-05-21,2107.87万,373.37万,1274.41万,-901.04万,0.00,0.00,0.00,0.00,2107.87万
76,2020-05-20,3008.91万,823.46万,328.79万,494.67万,0.00,0.00,0.00,0.00,3008.91万
77,2020-05-19,2514.24万,834.56万,1070.89万,-236.33万,0.00,0.00,0.00,0.00,2514.24万
78,2020-05-18,2750.57万,956.61万,1124.85万,-168.23万,0.00,0.00,0.00,0.00,2750.57万
79,2020-05-15,2918.80万,1328.21万,876.26万,451.95万,0.00,0.00,0.00,0.00,2918.80万
80,2020-05-14,2466.85万,630.08万,507.20万,122.88万,0.00,0.00,0.00,0.00,2466.85万
81,2020-05-13,2343.97万,1031.31万,338.65万,692.66万,0.00,0.00,0.00,0.00,2343.97万
82,2020-05-12,1651.31万,531.02万,389.12万,141.91万,0.00,0.00,0.00,0.00,1651.31万
83,2020-05-11,1509.40万,376.82万,203.92万,172.90万,0.00,0.00,0.00,0.00,1509.40万
84,2020-05-08,1336.50万,238.11万,204.68万,33.43万,0.00,0.00,0.00,0.00,1336.50万
85,2020-05-07,1303.07万,406.17万,273.75万,132.42万,0.00,0.00,0.00,0.00,1303.07万
86,2020-05-06,1170.65万,467.54万,213.30万,254.25万,0.00,0.00,0.00,0.00,1170.65万
87,2020-04-30,916.40万,146.00万,292.81万,-146.81万,0.00,0.00,0.00,0.00,916.40万
88,2020-04-29,1063.21万,121.56万,156.18万,-34.62万,0.00,0.00,0.00,0.00,1063.21万
89,2020-04-28,1097.83万,187.91万,498.98万,-311.08万,0.00,0.00,0.00,0.00,1097.83万
90,2020-04-27,1408.91万,461.31万,312.00万,149.31万,0.00,0.00,0.00,0.00,1408.91万
91,2020-04-24,1259.60万,355.46万,390.56万,-35.09万,0.00,0.00,0.00,0.00,1259.60万
92,2020-04-23,1294.69万,238.33万,409.29万,-170.96万,0.00,0.00,0.00,0.00,1294.69万
93,2020-04-22,1465.65万,561.92万,215.24万,346.68万,0.00,0.00,0.00,0.00,1465.65万
94,2020-04-21,1118.97万,774.31万,695.63万,78.69万,0.00,0.00,0.00,0.00,1118.97万
95,2020-04-20,1040.28万,865.08万,435.80万,429.28万,0.00,0.00,0.00,0.00,1040.28万
96,2020-04-17,611.00万,139.18万,233.08万,-93.90万,0.00,0.00,0.00,0.00,611.00万
97,2020-04-16,704.90万,460.40万,137.37万,323.03万,0.00,0.00,0.00,0.00,704.90万
98,2020-04-15,381.87万,294.93万,212.20万,82.73万,0.00,0.00,0.00,0.00,381.87万
99,2020-04-14,307.08万,278.35万,26.99万,251.36万,0.00,0.00,0.00,0.00,307.08万
100,2020-04-13,55.72万,71.93万,16.22万,55.72万,0.00,0.00,0.00,0.00,55.72万
