1,2020-09-04,4342.83万,1418.90万,566.79万,852.11万,193.44,85.74,72.10,13.64,4713.27万
2,2020-09-03,3490.72万,484.33万,1754.40万,-1270.07万,179.80,69.10,51.84,17.26,3837.55万
3,2020-09-02,4760.79万,1724.40万,1985.92万,-261.53万,162.54,51.84,0.00,51.84,5077.25万
4,2020-09-01,5022.32万,1864.79万,607.10万,1257.70万,110.70,0.00,0.00,0.00,5237.63万
5,2020-08-31,3764.62万,1255.29万,869.59万,385.70万,110.70,0.00,0.00,0.00,3978.27万
6,2020-08-28,3378.92万,1221.13万,2035.73万,-814.60万,110.70,0.50,0.00,0.50,3593.23万
7,2020-08-27,4193.52万,1880.84万,227.36万,1653.49万,110.20,0.00,0.00,0.00,4400.69万
8,2020-08-26,2540.03万,837.36万,758.62万,78.74万,110.20,1.50,0.00,1.50,2744.34万
9,2020-08-25,2461.29万,265.65万,410.63万,-144.98万,108.70,2.00,0.00,2.00,2665.65万
10,2020-08-24,2606.27万,696.46万,571.11万,125.35万,106.70,0.00,0.00,0.00,2806.12万
11,2020-08-21,2480.92万,343.31万,418.84万,-75.53万,106.70,0.00,0.00,0.00,2677.04万
12,2020-08-20,2556.45万,206.62万,67.72万,138.90万,106.70,0.00,0.00,0.00,2749.26万
13,2020-08-19,2417.55万,127.58万,298.55万,-170.97万,106.70,0.00,0.00,0.00,2613.02万
14,2020-08-18,2588.52万,294.89万,1088.05万,-793.16万,106.70,0.00,0.00,0.00,2788.79万
15,2020-08-17,3381.68万,1186.13万,164.03万,1022.10万,106.70,0.00,20.03,-20.03,3581.42万
16,2020-08-14,2359.58万,282.53万,240.70万,41.83万,126.73,0.00,10.71,-10.71,2594.03万
17,2020-08-13,2317.75万,98.55万,343.22万,-244.68万,137.44,0.00,0.00,0.00,2568.44万
18,2020-08-12,2562.43万,219.90万,534.35万,-314.45万,137.44,10.74,0.00,10.74,2814.35万
19,2020-08-11,2876.88万,166.43万,447.94万,-281.50万,126.70,0.00,0.00,0.00,3114.57万
20,2020-08-10,3158.38万,151.16万,99.27万,51.89万,126.70,0.00,9.46,-9.46,3398.60万
21,2020-08-07,3106.49万,242.56万,493.61万,-251.05万,136.16,9.46,0.02,9.44,3365.19万
22,2020-08-06,3357.54万,369.63万,97.46万,272.17万,126.72,20.00,0.00,20.00,3602.49万
23,2020-08-05,3085.37万,197.69万,117.80万,79.89万,106.72,0.00,0.00,0.00,3295.61万
24,2020-08-04,3005.48万,372.86万,848.15万,-475.29万,106.72,0.02,0.00,0.02,3213.37万
25,2020-08-03,3480.77万,520.99万,308.68万,212.32万,106.70,0.00,0.00,0.00,3690.44万
26,2020-07-31,3268.45万,323.91万,290.72万,33.19万,106.70,0.00,0.00,0.00,3473.75万
27,2020-07-30,3235.26万,331.84万,709.87万,-378.03万,106.70,0.00,0.00,0.00,3437.99万
28,2020-07-29,3613.29万,353.36万,508.07万,-154.71万,106.70,0.00,0.00,0.00,3817.62万
29,2020-07-28,3768.00万,622.92万,737.97万,-115.05万,106.70,0.00,0.00,0.00,3965.93万
30,2020-07-27,3883.05万,650.83万,440.82万,210.01万,106.70,0.00,0.00,0.00,4078.84万
31,2020-07-24,3673.04万,474.47万,994.60万,-520.13万,106.70,0.00,0.00,0.00,3867.88万
32,2020-07-23,4193.17万,449.76万,572.38万,-122.62万,106.70,0.00,0.00,0.00,4398.89万
33,2020-07-22,4315.79万,995.43万,809.66万,185.77万,106.70,0.00,0.00,0.00,4519.80万
34,2020-07-21,4130.02万,655.97万,833.77万,-177.81万,106.70,0.00,0.00,0.00,4332.00万
35,2020-07-20,4307.82万,979.24万,632.93万,346.31万,106.70,0.00,0.00,0.00,4507.03万
36,2020-07-17,3961.52万,562.79万,701.18万,-138.39万,106.70,0.00,0.00,0.00,4159.02万
37,2020-07-16,4099.91万,1288.61万,1005.00万,283.61万,106.70,0.00,0.00,0.00,4295.17万
38,2020-07-15,3816.30万,1153.45万,1088.18万,65.27万,106.70,0.00,0.00,0.00,4023.30万
39,2020-07-14,3751.03万,673.48万,945.17万,-271.69万,106.70,0.00,0.00,0.00,3956.96万
40,2020-07-13,4022.72万,1157.92万,873.59万,284.33万,106.70,0.00,0.00,0.00,4230.47万
41,2020-07-10,3738.40万,1058.61万,1160.38万,-101.76万,106.70,0.00,0.00,0.00,3938.99万
42,2020-07-09,3840.16万,2395.57万,1594.44万,801.13万,106.70,0.00,0.00,0.00,4042.36万
43,2020-07-08,3039.03万,434.03万,493.54万,-59.50万,106.70,0.00,0.00,0.00,3230.24万
44,2020-07-07,3098.53万,807.06万,781.46万,25.61万,106.70,0.00,0.00,0.00,3286.75万
45,2020-07-06,3072.93万,775.36万,1611.13万,-835.77万,106.70,0.00,0.00,0.00,3256.45万
46,2020-07-03,3908.70万,989.59万,363.38万,626.21万,106.70,0.00,0.00,0.00,4089.13万
47,2020-07-02,3282.49万,583.08万,345.78万,237.29万,106.70,0.00,0.00,0.00,3460.04万
48,2020-07-01,3045.20万,1317.17万,1119.20万,197.97万,106.70,0.00,0.00,0.00,3223.39万
49,2020-06-30,2847.23万,1255.65万,535.91万,719.74万,106.70,0.00,0.00,0.00,3026.38万
50,2020-06-29,2127.49万,629.96万,172.19万,457.76万,106.70,0.00,0.00,0.00,2302.26万
51,2020-06-24,1669.72万,478.33万,240.56万,237.77万,106.70,0.00,65.61,-65.61,1846.10万
52,2020-06-23,1431.95万,297.26万,293.53万,3.73万,172.31,0.00,0.00,0.00,1717.29万
53,2020-06-22,1428.22万,611.38万,332.43万,278.95万,172.31,0.00,0.00,0.00,1709.25万
54,2020-06-19,1149.27万,286.11万,684.01万,-397.89万,172.31,0.00,0.00,0.00,1427.71万
55,2020-06-18,1547.16万,632.43万,117.84万,514.58万,172.31,0.00,0.00,0.00,1819.75万
56,2020-06-17,1032.58万,263.15万,1412.57万,-1149.42万,172.31,0.00,0.00,0.00,1305.68万
57,2020-06-16,2182.00万,174.40万,87.22万,87.18万,172.31,0.00,0.00,0.00,2455.79万
58,2020-06-15,2094.82万,619.25万,742.51万,-123.27万,172.31,0.00,0.00,0.00,2364.13万
59,2020-06-12,2218.09万,1045.14万,150.64万,894.50万,172.31,0.00,0.00,0.00,2486.54万
