1,2020-09-04,300.94万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,300.94万
2,2020-09-03,300.94万,0.13万,0.00万,0.13万,0.00,0.00,0.00,0.00,300.94万
3,2020-09-02,300.81万,33.09万,0.11万,32.98万,0.00,0.00,0.00,0.00,300.81万
4,2020-09-01,267.83万,54.37万,0.00万,54.37万,0.00,0.00,0.00,0.00,267.83万
5,2020-08-31,213.46万,1.20万,1.08万,0.12万,0.00,0.00,0.00,0.00,213.46万
6,2020-08-28,213.33万,0.97万,0.00万,0.97万,0.00,0.00,0.00,0.00,213.33万
7,2020-08-27,212.37万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,212.37万
8,2020-08-26,212.37万,0.11万,0.00万,0.11万,0.00,0.00,0.00,0.00,212.37万
9,2020-08-25,212.26万,0.11万,0.00万,0.11万,0.00,0.00,0.00,0.00,212.26万
10,2020-08-24,212.15万,0.01万,0.01万,0.00万,0.00,0.00,0.00,0.00,212.15万
11,2020-08-21,212.15万,0.01万,0.01万,0.00万,0.00,0.00,0.00,0.00,212.15万
12,2020-08-20,212.15万,0.11万,6.54万,-6.43万,0.00,0.00,0.00,0.00,212.15万
13,2020-08-19,218.58万,0.00万,0.11万,-0.11万,0.00,0.00,0.00,0.00,218.58万
14,2020-08-18,218.70万,0.11万,0.00万,0.11万,0.00,0.00,0.00,0.00,218.70万
15,2020-08-17,218.58万,1.34万,0.11万,1.23万,0.00,0.00,0.00,0.00,218.58万
16,2020-08-14,217.35万,0.00万,1.58万,-1.58万,0.00,0.00,0.00,0.00,217.35万
17,2020-08-13,218.93万,4.45万,2.88万,1.56万,0.00,0.00,0.00,0.00,218.93万
18,2020-08-12,217.37万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,217.37万
19,2020-08-11,217.37万,0.01万,5.44万,-5.43万,0.00,0.00,0.00,0.00,217.37万
20,2020-08-10,222.79万,1.10万,7.13万,-6.03万,0.00,0.00,0.00,0.00,222.79万
21,2020-08-07,228.82万,0.00万,0.83万,-0.83万,0.00,0.00,0.00,0.00,228.82万
22,2020-08-06,229.65万,6.54万,27.18万,-20.64万,0.00,0.00,0.00,0.00,229.65万
23,2020-08-05,250.29万,27.32万,0.00万,27.32万,0.00,0.00,0.00,0.00,250.29万
24,2020-08-04,222.96万,0.00万,0.02万,-0.02万,0.00,0.00,0.00,0.00,222.96万
25,2020-08-03,222.98万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,222.98万
26,2020-07-31,222.98万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,222.98万
27,2020-07-30,222.98万,0.00万,0.82万,-0.82万,0.00,0.00,0.00,0.00,222.98万
28,2020-07-29,223.80万,0.00万,0.37万,-0.37万,0.00,0.00,0.00,0.00,223.80万
29,2020-07-28,224.17万,4.63万,0.01万,4.63万,0.00,0.00,0.00,0.00,224.17万
30,2020-07-27,219.54万,206.12万,5.12万,201.00万,0.00,0.00,0.00,0.00,219.54万
31,2020-07-24,18.54万,0.05万,0.12万,-0.07万,0.00,0.00,0.00,0.00,18.54万
