1,2020-09-04,1131.56万,138.04万,69.61万,68.43万,0.00,0.00,0.00,0.00,1131.56万
2,2020-09-03,1063.12万,26.68万,122.47万,-95.79万,0.00,0.00,0.00,0.00,1063.12万
3,2020-09-02,1158.91万,191.78万,78.28万,113.50万,0.00,0.00,0.00,0.00,1158.91万
4,2020-09-01,1045.42万,80.21万,78.50万,1.71万,0.00,0.00,0.00,0.00,1045.42万
5,2020-08-31,1043.71万,318.98万,33.22万,285.77万,0.00,0.00,0.00,0.00,1043.71万
6,2020-08-28,757.94万,48.77万,17.27万,31.50万,0.00,0.00,0.00,0.00,757.94万
7,2020-08-27,726.44万,28.51万,18.84万,9.67万,0.00,0.00,0.00,0.00,726.44万
8,2020-08-26,716.78万,165.19万,77.78万,87.41万,0.00,0.00,0.00,0.00,716.78万
9,2020-08-25,629.36万,62.67万,35.18万,27.49万,0.00,0.00,0.00,0.00,629.36万
10,2020-08-24,601.87万,57.02万,88.04万,-31.02万,0.00,0.00,0.00,0.00,601.87万
11,2020-08-21,632.89万,15.16万,37.55万,-22.40万,0.00,0.00,0.00,0.00,632.89万
12,2020-08-20,655.29万,25.66万,67.48万,-41.82万,0.00,0.00,0.00,0.00,655.29万
13,2020-08-19,697.11万,25.52万,83.74万,-58.22万,0.00,0.00,0.00,0.00,697.11万
14,2020-08-18,755.33万,46.65万,29.68万,16.97万,0.00,0.00,0.00,0.00,755.33万
15,2020-08-17,738.36万,174.45万,108.62万,65.83万,0.00,0.00,0.00,0.00,738.36万
16,2020-08-14,672.53万,18.00万,14.94万,3.06万,0.00,0.00,0.00,0.00,672.53万
17,2020-08-13,669.48万,6.14万,2.92万,3.22万,0.00,0.00,0.00,0.00,669.48万
18,2020-08-12,666.26万,37.82万,161.84万,-124.02万,0.00,0.00,0.00,0.00,666.26万
19,2020-08-11,790.28万,17.76万,12.34万,5.42万,0.00,0.00,0.00,0.00,790.28万
20,2020-08-10,784.86万,9.52万,230.09万,-220.58万,0.00,0.00,0.00,0.00,784.86万
21,2020-08-07,1005.44万,25.47万,19.72万,5.75万,0.00,0.00,0.00,0.00,1005.44万
22,2020-08-06,999.69万,8.94万,60.48万,-51.54万,0.00,0.00,0.00,0.00,999.69万
23,2020-08-05,1051.23万,131.66万,2.75万,128.92万,0.00,0.00,0.00,0.00,1051.23万
24,2020-08-04,922.31万,80.63万,127.70万,-47.08万,0.00,0.00,0.00,0.00,922.31万
25,2020-08-03,969.38万,57.19万,62.96万,-5.77万,0.00,0.00,0.00,0.00,969.38万
26,2020-07-31,975.16万,31.67万,30.86万,0.81万,0.00,0.00,0.00,0.00,975.16万
27,2020-07-30,974.35万,65.21万,9.97万,55.24万,0.00,0.00,0.00,0.00,974.35万
28,2020-07-29,919.11万,101.77万,4.08万,97.69万,0.00,0.00,0.00,0.00,919.11万
29,2020-07-28,821.42万,8.19万,23.21万,-15.02万,0.00,0.00,0.00,0.00,821.42万
