日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,7615553,361813094,24600,138300,1049697,362862791
2017-07-13,16385048,369830656,5800,124100,956811,370787467
2017-07-14,5062785,370713910,0,116700,884586,371598496
2017-07-17,12480733,361244433,68200,181900,1373345,362617778
2017-07-18,7712021,362172023,25000,113800,864880,363036903
2017-07-19,51962937,377265503,309700,413500,3374160,380639663
2017-07-20,75191869,398066539,78900,338100,2873850,400940389
2017-07-21,185482198,462806793,172800,356723,3292553,466099346
2017-07-24,169468293,467961987,82600,321023,2991934,470953921
2017-07-25,117507954,512065393,113800,360500,3367070,515432463
2017-07-26,199870729,606026814,227960,349560,3589981,609616795
2017-07-27,316333085,623468995,238700,408400,4410720,627879715
2017-07-28,298385085,673197607,181300,410800,4522908,677720515
2017-07-31,316917268,724545895,151300,396400,4463464,729009359
2017-08-01,280904108,742542722,139169,322669,3449332,745992054
2017-08-02,231618784,718957706,197600,366100,3964863,722922569
2017-08-03,164096777,714561805,120100,299300,3136664,717698469
2017-08-04,310942685,754189619,159500,264340,2635470,756825089
2017-08-07,161116637,728654098,85000,215700,2172099,730826197
2017-08-08,205865610,774235010,105200,194500,1933330,776168340
2017-08-09,159736313,774760084,100900,190200,1896294,776656378
2017-08-10,219823743,717028280,318800,438100,4402905,721431185
2017-08-11,215407876,744442362,107500,273500,2532610,746974972
2017-08-14,92188958,737746844,6700,157700,1485534,739232378
2017-08-15,119728584,719592673,251660,372660,3637162,723229835
2017-08-16,201949163,665178776,182300,365000,3737600,668916376
2017-08-17,183071595,707084160,11800,132600,1319370,708403530
2017-08-18,123420796,723911703,84800,194000,1924480,725836183
2017-08-21,221628866,726687186,457520,576920,5994199,732681385
2017-08-22,170509236,735651636,54600,261220,2742810,738394446
2017-08-23,113989541,728701603,129120,243620,2480052,731181655
2017-08-24,330938317,774929290,404100,542720,5785395,780714685
2017-08-25,223443255,746977137,40000,234320,2554088,749531225
2017-08-28,233377756,699737973,404500,578820,6367020,706104993
2017-08-29,326701248,743482476,63900,310220,3753662,747236138
2017-08-30,458104974,872137835,353208,568628,7085105,879222940
2017-08-31,406073136,1006573109,80000,346320,4263199,1010836308
2017-09-01,335633608,1029775695,162400,353300,4448047,1034223742
2017-09-04,245603365,1038309746,240200,363600,4410468,1042720214
2017-09-05,137551160,1006400844,41100,223200,2689560,1009090404
2017-09-06,151213017,1008563042,186900,338100,4057200,1012620242
2017-09-07,227184675,1020333812,228700,424300,5006740,1025340552
2017-09-08,179697411,1012375196,192700,354100,4061527,1016436723
2017-09-11,113068426,998364256,62160,242460,2807687,1001171943
2017-09-12,252671191,1039952268,437000,537260,6543827,1046496095
2017-09-13,140439855,977880987,9300,162360,1992157,979873144
2017-09-14,118956236,958656224,80900,243260,2933716,961589940
2017-09-15,186916538,969299253,299700,462960,5699038,974998291
2017-09-18,148623547,956415103,102400,326060,3912720,960327823
2017-09-19,149363015,939377742,157500,342760,3972588,943350330
2017-09-20,112850142,932459598,45200,253593,2969574,935429172
2017-09-21,146926748,919115147,358500,533893,6353327,925468474
2017-09-22,105220492,924329912,46100,245360,2826547,927156459
2017-09-25,134986949,912302506,266400,467960,5100764,917403270
2017-09-26,57670885,910082194,23000,252560,2778160,912860354
2017-09-27,65634538,889053133,235770,438330,4944362,893997495
2017-09-28,74332117,896370680,9800,240600,2661036,899031716
2017-09-29,97756587,849455005,400900,594000,6931980,856386985
2017-10-09,0,826053893,0,187300,2185791,828239684
2017-10-10,0,812586427,0,126300,1473921,814060348
2017-10-11,0,800947943,0,126300,1473921,802421864
2017-10-12,0,791173130,0,126300,1473921,792647051
2017-10-13,0,782474106,0,126300,1473921,783948027
2017-10-16,189070432,851201004,231600,347900,3785152,854986156
2017-10-17,216299483,904104200,305140,550540,6589964,910694164
2017-10-18,508573775,1003706083,152100,405140,5246563,1008952646
2017-10-19,415121502,1126973353,186600,472940,5897562,1132870915
2017-10-20,223926000,1085992919,87000,388740,4769840,1090762759
2017-10-23,258128937,1053275689,154400,456100,5610030,1058885719
2017-10-24,477429022,1077049455,247400,540400,7106260,1084155715
2017-10-25,283998609,1080229087,110400,391200,5171664,1085400751
2017-10-26,237268376,1039054882,160300,439600,5684028,1044738910
2017-10-27,231609772,1039816642,96500,369400,4702462,1044519104
2017-10-30,173181359,1015181842,141800,384600,4915188,1020097030
2017-10-31,168977198,968476401,155100,396700,4986519,973462920
2017-11-01,124694101,977079245,25900,307500,3813000,980892245
2017-11-02,160270356,957530435,325200,596800,7621136,965151571
2017-11-03,179226557,881410454,88200,312800,3719192,885129646
2017-11-06,103096642,890713336,93364,310564,3708134,894421470
2017-11-07,87091335,869126922,21800,242400,2867592,871994514
2017-11-08,104748892,857711945,184500,377000,4565470,862277415
2017-11-09,235774841,885673947,345600,570000,7592400,893266347
2017-11-10,306037251,883724077,92600,377240,5111602,888835679
2017-11-13,268422204,929635827,170320,454660,6169736,935805563
2017-11-14,252954663,966159961,93600,333160,4607603,970767564
2017-11-15,168035003,916893769,159700,399260,5246276,922140045
2017-11-16,124268760,910085886,0,259560,3470317,913556203
2017-11-17,197766369,910000639,249880,473840,6188350,916188989
2017-11-20,128536884,913712236,69400,307060,4028627,917740863
2017-11-21,190807881,922364959,127300,395560,5403350,927768309
2017-11-22,335064804,990942558,266600,502960,7147062,998089620
2017-11-23,187564207,960729432,29800,238260,3204597,963934029
2017-11-24,279644193,999432921,351867,560427,7980480,1007413401
