日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,163279764,13446730,8054393,11029,0,3800
2017-07-13,167832224,10532140,5979680,10729,0,300
2017-07-14,164951149,4025986,6907061,10929,200,0
2017-07-17,169933603,9954777,4972323,24729,14000,200
2017-07-18,169362978,9227407,9884524,10929,200,14000
2017-07-19,165021429,4341247,8682796,24729,14000,200
2017-07-20,163956656,4602050,5666823,10729,0,14000
2017-07-21,160323328,13074828,16708156,24929,14200,0
2017-07-24,184670305,55679930,31332953,24929,0,0
2017-07-25,181630834,14618132,17657603,16929,0,8000
2017-07-26,210969419,46898304,17559719,15529,2000,3400
2017-07-27,225202605,34377614,20144428,13529,0,2000
2017-07-28,220837341,14887195,19252459,13529,0,0
2017-07-31,222088578,27792363,26541126,10429,0,3100
2017-08-01,223550255,26073437,24611760,21929,11500,0
2017-08-02,221799714,18411452,20161993,21929,0,0
2017-08-03,227970345,17794268,11627385,11429,1000,11500
2017-08-04,225298932,15158811,17830224,10629,200,1000
2017-08-07,218853639,6616199,13061492,18629,8000,0
2017-08-08,220283002,9397794,7968431,12629,2000,8000
2017-08-09,222380918,9850917,7753001,10629,0,2000
2017-08-10,222802034,30434148,30013032,11129,500,0
2017-08-11,225357163,24592531,22037402,11129,0,0
2017-08-14,223242371,10777863,12892655,10929,0,200
2017-08-15,225998662,36946200,34189909,13029,2100,0
2017-08-16,224821343,30165614,31342933,21729,8700,0
2017-08-17,223226912,42874377,44468808,21729,0,0
2017-08-18,225536487,42350137,40040562,16229,3200,8700
2017-08-21,226065889,32857149,32327747,13529,500,3200
2017-08-22,225242435,21752236,22575690,24629,11400,300
2017-08-23,228253571,15060688,12049552,13329,300,11600
2017-08-24,220641467,10112255,17724359,11729,700,2300
2017-08-25,218600964,16249999,18290502,16329,5300,700
2017-08-28,216725622,20355491,22230833,13529,2500,5300
2017-08-29,225563462,31900029,23062189,13529,0,0
2017-08-30,230601153,16933008,11895317,11029,0,2500
2017-08-31,237951484,24788881,17438550,11029,0,0
2017-09-01,232438790,20774778,26287472,11029,0,0
2017-09-04,236481376,26110345,22067759,24729,13700,0
2017-09-05,238558653,16669199,14591922,24729,0,0
2017-09-06,244807023,26485181,20001562,6029,0,5000
2017-09-07,245633766,19169878,18343135,6629,600,0
2017-09-08,239496169,29655455,35793052,7229,600,0
2017-09-11,234778811,46047083,50764441,8029,800,0
2017-09-12,225656948,54248056,63369919,18029,10000,0
2017-09-13,225597173,23459205,23518980,8029,0,10000
2017-09-14,227583365,25058216,23072024,9629,1600,0
2017-09-15,237915956,39103428,28770837,10429,2400,1600
2017-09-18,236394795,31245950,32767111,16029,5600,0
2017-09-19,237994065,22055912,20456642,7229,0,8800
2017-09-20,246169098,31535970,23360937,7229,0,0
2017-09-21,249092647,26102597,23179048,23329,16100,0
2017-09-22,248489664,18791293,19394276,7429,200,16100
2017-09-25,237208942,13114788,24395510,24729,17500,200
2017-09-26,224602408,8718341,21324875,7429,200,17500
2017-09-27,234062475,41270695,31810628,8229,800,0
2017-09-28,244843392,43119495,32338578,12629,4600,200
2017-09-29,236029271,15735634,24549755,10029,700,3300
2017-10-09,261234329,43694895,18489837,12429,2400,0
2017-10-10,283697247,48554604,26091686,31129,24200,5500
2017-10-11,283049841,14669428,15316834,21929,3300,12500
2017-10-12,280049180,11142111,13763169,26929,5000,0
2017-10-13,276138299,10342506,14253387,15929,9000,20000
2017-10-16,276306135,20714255,20546419,14629,7700,9000
2017-10-17,274737353,6676652,8245434,7129,200,7700
2017-10-18,268736468,16132413,22133298,7129,1000,1000
2017-10-19,269321741,15872155,15286882,6429,1400,2100
2017-10-20,267537049,6695024,8462307,5029,0,1400
2017-10-23,260967394,9277433,15847088,24929,19900,0
2017-10-24,258898557,7921640,9990477,5029,0,19900
2017-10-25,279846075,30048428,9100910,5029,0,0
2017-10-26,271944398,11107853,19009530,5029,0,0
2017-10-27,289640722,39037167,21340843,5029,0,0
2017-10-30,285444889,10885305,15100994,14229,9200,0
2017-10-31,291600516,10634274,4478647,5029,0,9200
2017-11-01,307750048,24145349,7995817,5029,0,0
2017-11-02,319088772,20176081,8837357,16529,11500,0
2017-11-03,308922732,5856977,16023017,5029,0,11500
2017-11-06,315451374,18558913,11938364,5029,0,0
2017-11-07,322639213,16337684,9149845,5029,0,0
2017-11-08,331015863,40409555,32032905,24929,19900,0
2017-11-09,345678220,30358756,15696399,5029,0,19900
2017-11-10,331129520,27599234,42147934,32329,27300,0
2017-11-13,323682956,24225307,31671871,7029,1300,26600
2017-11-14,323241210,16955901,17397647,6029,200,1200
2017-11-15,324453653,13313339,12100896,23929,18900,1000
2017-11-16,326820265,11290010,8923398,5029,0,18900
2017-11-17,325706100,11003772,12117937,5829,800,0
2017-11-20,320968444,11740161,16477817,4200,4100,5729
2017-11-21,315969793,10114821,15113472,200,200,4200
2017-11-22,315401819,9397764,9973966,200,0,0
2017-11-23,315908378,7136953,6630394,0,0,200
2017-11-24,314734163,7456604,8630819,0,0,0
2017-11-27,307518804,4563363,11778722,12800,12800,0
2017-11-28,304734630,2725008,5509182,0,0,12800
2017-11-29,309584226,13139115,8289519,0,0,0
2017-11-30,304875051,3227584,7936759,0,0,0
2017-12-01,295917496,4663267,13620822,3000,3000,0
2017-12-04,298010455,7143076,5050117,3000,0,0
2017-12-05,296231999,6518068,8296524,0,0,3000
2017-12-06,300146057,11581903,7667845,0,0,0
2017-12-07,297463465,2879880,5562472,0,0,0
2017-12-08,300657089,7999209,4805585,0,0,0
2017-12-11,304299684,8112796,4470201,0,0,0
2017-12-12,310616376,11219567,4902875,0,0,0
2017-12-13,312751527,5168142,3032991,0,0,0
2017-12-14,309770205,3959815,6941137,0,0,0
2017-12-15,312073190,15268391,12965406,0,0,0
2017-12-18,312895602,11004724,10227371,0,0,0
2017-12-19,318348780,13355282,7902104,0,0,0
2017-12-20,318713388,10122873,9390298,0,0,0
2017-12-21,315954289,3407464,6166563,14900,14900,0
2017-12-22,320504312,9629075,5079052,0,0,14900
2017-12-25,323491370,10385777,7385306,0,0,0
2017-12-26,323861717,5121988,4751641,0,0,0
2017-12-27,326073361,8647544,6812250,0,0,0
2017-12-28,328367658,7580093,5285796,0,0,0
2017-12-29,323838483,4747437,9276612,0,0,0
2018-01-02,323550559,7226989,7514913,0,0,0
2018-01-03,319076464,9797789,14294484,0,0,0
2018-01-04,324121409,12502236,7457291,500,500,0
2018-01-05,327411914,16236627,12946122,500,0,0
2018-01-08,326919285,9479094,9971723,0,0,500
2018-01-09,333791155,14453337,7581467,0,0,0
2018-01-10,348995468,26613507,11409194,0,0,0
2018-01-11,342779556,7943150,14159062,0,0,0
2018-01-12,344829208,6647455,4597803,0,0,0
2018-01-15,347264020,28351008,25916196,11000,11000,0
2018-01-16,347742488,8193981,7715513,1000,0,10000
2018-01-17,342568601,7344880,12518767,1000,0,0
2018-01-18,338802161,5839056,9605496,1000,0,0
2018-01-19,334634150,8679559,12847570,1000,0,0
2018-01-22,335107593,8744947,8271504,1000,0,0
2018-01-23,349478046,20634814,6264361,1000,0,0
