日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,690003789,16190987,21791307,74093,46900,22300
2017-07-13,697127467,25714771,18591093,102793,75500,46800
2017-07-14,688951846,18163104,26338725,97093,54500,60200
2017-07-17,680955166,26828326,34825006,57093,15000,55000
2017-07-18,679791239,14776293,15940220,132189,103696,28600
2017-07-19,679830946,10102043,10062336,58193,15400,89396
2017-07-20,676971845,13573531,16432632,45488,1900,14605
2017-07-21,679764755,25152209,22359299,66688,21200,0
2017-07-24,698073857,57370534,39061432,240088,224700,51300
2017-07-25,703530130,100582765,95126492,105888,20000,154200
2017-07-26,731960267,122550816,94120679,270088,184200,20000
2017-07-27,728025313,82496494,86431448,155769,0,114319
2017-07-28,712393003,60893507,76525817,201114,80345,35000
2017-07-31,724315902,66729948,54807049,83852,14938,132200
2017-08-01,734197820,73526090,63644172,211252,182300,54900
2017-08-02,750213491,84609665,68593994,81814,0,129438
2017-08-03,751748835,46668251,45112567,101114,19300,0
2017-08-04,768045485,159842612,143545962,139714,87900,49300
2017-08-07,779592496,118038719,106491708,210414,109400,38700
2017-08-08,798068851,143447441,124971086,204614,108600,114400
2017-08-09,799591910,73038314,71515255,185514,69300,88400
2017-08-10,783518002,112207505,128281413,116114,46000,115400
2017-08-11,775239652,110050692,118329042,200614,140200,55700
2017-08-14,784371504,71203322,62071470,158814,76400,118200
2017-08-15,780204645,59978396,64145255,150614,15000,23200
2017-08-16,792230144,78399226,66373727,228514,122900,45000
2017-08-17,780280075,77651580,89601649,102614,1800,127700
2017-08-18,765406382,48687043,63560736,157214,70700,16100
2017-08-21,764760242,32765238,33411378,109614,0,47600
2017-08-22,761282512,30808178,34285908,151714,42100,0
2017-08-23,773065102,42091674,30309084,116914,34600,69400
2017-08-24,777236966,40157137,35985273,144714,38700,10900
2017-08-25,778056524,31451885,30632327,125014,8700,28400
2017-08-28,772020480,44592410,50628454,102614,38500,60900
2017-08-29,761769973,46697746,56948253,115214,20000,7400
2017-08-30,755614334,28431117,34586756,84414,6500,37300
