日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,179464152,960162060,40000,65000,1003600,961165660
2017-07-13,148189353,923647132,90000,125000,1887500,925534632
2017-07-14,114160156,928939776,27800,58000,868260,929808036
2017-07-17,170204916,967987076,13500,58400,842128,968829204
2017-07-18,91588935,973618662,500,58900,872309,974490971
2017-07-19,158372595,967157643,102085,126985,1974617,969132260
2017-07-20,126056290,981416825,33000,50000,770000,982186825
2017-07-21,203667923,1035231092,110540,127540,2087830,1037318922
2017-07-24,199736339,1078854149,33400,58000,936120,1079790269
2017-07-25,105316352,1054976825,0,57600,919296,1055896121
2017-07-26,145500874,1061385799,20900,58500,949455,1062335254
2017-07-27,121463591,995254125,26600,63900,1001952,996256077
2017-07-28,92142868,990153308,1300,59500,939505,991092813
2017-07-31,200245028,1013853962,101500,141000,2354700,1016208662
2017-08-01,129964216,975007904,20000,71000,1179310,976187214
2017-08-02,144729023,978193543,31400,82300,1353012,979546555
2017-08-03,95623042,989678169,18700,101000,1681650,991359819
2017-08-04,183043026,944630896,40000,95000,1587450,946218346
2017-08-07,104515689,932639320,25000,120000,2058000,934697320
2017-08-08,105813886,930454958,26500,123000,2083620,932538578
2017-08-09,150504319,954144856,45400,75400,1259180,955404036
2017-08-10,114317570,956911380,94100,139500,2367315,959278695
2017-08-11,146397479,937810493,36500,101000,1628120,939438613
2017-08-14,131472362,983418529,10000,71500,1163305,984581834
2017-08-15,123796299,1013024474,116500,158000,2616480,1015640954
2017-08-16,89958594,949687933,9900,88000,1422080,951110013
2017-08-17,59790176,934664409,10000,88000,1421200,936085609
2017-08-18,84120163,936686651,90000,178000,2901400,939588051
2017-08-21,45014813,900978992,0,89000,1448920,902427912
2017-08-22,55565256,899737208,40000,129000,2101410,901838618
2017-08-23,74398538,919963198,20000,89000,1412430,921375628
2017-08-24,86701023,925007035,112000,168000,2575440,927582475
2017-08-25,84086679,930633665,11700,99900,1583415,932217080
2017-08-28,55428426,921965785,0,61200,971856,922937641
2017-08-29,60009856,935279941,32000,93200,1487472,936767413
2017-08-30,177777876,1018148944,40800,104000,1713920,1019862864
2017-08-31,95932318,1024352372,0,104000,1695200,1026047572
2017-09-01,117208113,1025649947,30000,94000,1559460,1027209407
2017-09-04,140000933,1054125394,0,28000,471520,1054596914
2017-09-05,85111504,1023624049,0,28000,467600,1024091649
2017-09-06,84550365,997687246,0,28000,459480,998146726
2017-09-07,83313006,1001720383,0,28000,454160,1002174543
2017-09-08,174419976,1024614006,10000,38000,640680,1025254686
2017-09-11,270457618,1111587003,82000,110000,1947000,1113534003
2017-09-12,192672668,1031999031,0,28000,505120,1032504151
2017-09-13,197289626,1069129390,0,28000,516040,1069645430
2017-09-14,127186189,1100169636,56200,84200,1523178,1101692814
2017-09-15,94699011,1087387716,0,74200,1335600,1088723316
2017-09-18,89680705,1086548703,0,74200,1358602,1087907305
2017-09-19,70014529,1091384583,0,74200,1325954,1092710537
2017-09-20,167974346,1162703263,0,74200,1369732,1164072995
2017-09-21,139231416,1167279502,0,28000,522200,1167801702
2017-09-22,89733320,1139368191,0,28000,524160,1139892351
2017-09-25,131607248,1163182733,20000,48000,862080,1164044813
2017-09-26,58335568,1136305945,0,48000,866880,1137172825
2017-09-27,217617111,1195761947,0,28000,539840,1196301787
2017-09-28,118583747,1172909574,0,28000,541800,1173451374
2017-09-29,168990288,1181242771,0,22600,443186,1181685957
2017-10-09,163586137,1235165243,12800,32400,633420,1235798663
2017-10-10,133084961,1256082499,2600,35000,692650,1256775149
2017-10-11,181069276,1183394081,5000,39800,740280,1184134361
2017-10-12,103566662,1206126934,5000,42800,796080,1206923014
2017-10-13,68500512,1197296425,5200,28000,527240,1197823665
2017-10-16,136514703,1223835045,0,28000,524160,1224359205
2017-10-17,60898229,1196123048,0,28000,518560,1196641608
2017-10-18,114034165,1176390818,0,25600,458752,1176849570
2017-10-19,77437445,1186132626,2400,28000,495880,1186628506
2017-10-20,102137182,1200637714,0,28000,501760,1201139474
2017-10-23,82256623,1224587446,0,25000,449500,1225036946
2017-10-24,69519127,1218311948,0,25000,443000,1218754948
2017-10-25,125927330,1252025996,10000,35000,641900,1252667896
2017-10-26,103074554,1257538833,0,35000,641550,1258180383
2017-10-27,83905194,1244917298,0,25000,460750,1245378048
2017-10-30,102506737,1228075568,0,22600,410642,1228486210
2017-10-31,106703919,1252368579,2400,25000,448000,1252816579
2017-11-01,95915676,1278977647,0,25000,447250,1279424897
2017-11-02,89370800,1315999879,5000,30000,528600,1316528479
2017-11-03,169784455,1326571372,16600,40000,654400,1327225772
2017-11-06,109096897,1322463578,0,40000,676800,1323140378
2017-11-07,63617890,1307768795,1600,25000,421000,1308189795
2017-11-08,49048637,1297384641,0,22600,385104,1297769745
2017-11-09,31292295,1279295449,2000,24600,420168,1279715617
2017-11-10,55150772,1278644217,0,22600,384426,1279028643
2017-11-13,93194504,1245790180,21800,44400,762792,1246552972
2017-11-14,110023223,1268482688,2400,46800,819468,1269302156
2017-11-15,81788525,1271684851,0,46800,793728,1272478579
2017-11-16,60401717,1295015001,0,44400,753468,1295768469
2017-11-17,100324606,1300478189,0,44400,723276,1301201465
2017-11-20,46398654,1303657885,2000,44800,743232,1304401117
2017-11-21,59728503,1312688052,22000,65800,1102150,1313790202
2017-11-22,94233243,1335290190,0,20000,340400,1335630590
2017-11-23,53414727,1322659718,1000,21000,344610,1323004328
2017-11-24,29885519,1305829567,4000,21300,352302,1306181869
2017-11-27,52467714,1311546366,2600,19000,307230,1311853596
2017-11-28,43534394,1313948629,3300,19700,326626,1314275255
2017-11-29,172736070,1322932834,7300,23700,423756,1323356590
2017-11-30,130165513,1336216098,20000,39100,690506,1336906604
2017-12-01,61827955,1327075782,1800,20900,367631,1327443413
2017-12-04,69737049,1339305592,0,20900,364914,1339670506
2017-12-05,98127772,1350892942,2300,23200,385120,1351278062
2017-12-06,69584246,1352855644,1800,22800,380304,1353235948
2017-12-07,45979004,1356379393,2000,24500,398125,1356777518
2017-12-08,43461833,1355870404,500,21300,353793,1356224197
2017-12-11,63363967,1368006193,0,21300,358905,1368365098
2017-12-12,57635860,1376576695,0,21300,352302,1376928997
2017-12-13,31962590,1365901632,0,21300,353580,1366255212
2017-12-14,26167634,1370109820,3000,24300,403866,1370513686
2017-12-15,56691318,1358132112,200,21500,344000,1358476112
2017-12-18,33761521,1350470143,0,20800,330512,1350800655
2017-12-19,67019446,1363505432,0,20800,339872,1363845304
2017-12-20,34782625,1353334428,10200,31000,498170,1353832598
2017-12-21,71380615,1347930186,0,31000,507780,1348437966
2017-12-22,25431713,1332893330,0,31000,507780,1333401110
2017-12-25,63258101,1363890090,1200,32200,514878,1364404968
2017-12-26,41141470,1363879304,1200,29100,469674,1364348978
2017-12-27,51640602,1354505292,4200,27900,448632,1354953924
2017-12-28,74679038,1381829566,0,27900,454491,1382284057
2017-12-29,58981227,1369952424,0,24600,410082,1370362506
2018-01-02,89418796,1340305666,5900,28300,489307,1340794973
2018-01-03,88806499,1322153845,3900,32200,555450,1322709295
2018-01-04,90977601,1324675894,3200,23800,417928,1325093822
2018-01-05,92839842,1331079291,4500,28300,493269,1331572560
2018-01-08,164270288,1356194808,2900,28000,509600,1356704408
2018-01-09,126904847,1390673551,2300,27400,497310,1391170861
2018-01-10,152976883,1413211445,1800,22400,400512,1413611957
2018-01-11,116803923,1432464633,24800,43600,771284,1433235917
2018-01-12,118724379,1406204337,0,43600,774336,1406978673
2018-01-15,131149016,1406628857,1100,21900,386754,1407015611
2018-01-16,112521803,1407600818,2500,24400,446032,1408046850
2018-01-17,110369518,1427958126,20700,41500,743265,1428701391
2018-01-18,168872917,1460139341,0,19800,366894,1460506235
2018-01-19,186267931,1423405058,8900,28700,528654,1423933712
2018-01-22,235635819,1524541335,0,19800,356202,1524897537
2018-01-23,133368066,1547077690,8300,26900,486890,1547564580
2018-01-24,184347320,1619424585,100,27000,480600,1619905185
