日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-05-11,23528422,26265823,2737401,882382,882382,0
2020-05-12,46550239,38471569,15449752,1459705,889650,312327
2020-05-13,49944405,44786317,41392151,1674887,351356,136174
2020-05-14,53548980,39824110,36219535,1467149,81984,289722
2020-05-15,61161357,44759218,37146841,1346555,190757,311351
2020-05-18,70811815,38097585,28447127,1217564,85378,214369
2020-05-19,75597369,37474280,32688726,1261782,130214,85996
2020-05-20,72746139,41420818,44272048,1331876,177971,107877
2020-05-21,69577793,26540453,29708799,1287962,86055,129969
2020-05-22,65934760,25296972,28940005,1300189,111189,98962
2020-05-25,70062401,15561342,11433701,1339096,84762,45855
2020-05-26,71343277,11505823,10224947,1305744,38280,71632
2020-05-27,73641198,20896280,18598359,1220996,99998,184746
2020-05-28,69168988,14035217,18507427,1389904,227518,58610
2020-05-29,70281723,13382571,12269836,1347950,30922,72876
2020-06-01,117717140,80099302,32663885,1194861,167428,320517
2020-06-02,107729048,49292234,59280326,1136611,103410,161660
2020-06-03,97029854,45876972,56576166,1204987,210593,142217
2020-06-04,95251873,36044509,37822490,1275467,160067,89587
2020-06-05,101505814,44096834,37842893,1208583,115846,182730
2020-06-08,94633138,26765518,33638194,1029582,31494,210495
2020-06-09,90516132,39740765,43857771,1198076,297319,128825
2020-06-10,98597501,39563581,31482212,1251055,101579,48600
2020-06-11,94698418,20517231,24416314,1302001,124247,73301
2020-06-12,89904653,15223835,20017600,1255247,33640,80394
2020-06-15,95903127,32300499,26302025,1235807,51341,70781
2020-06-16,95479407,24691501,25115221,1312396,125189,48600
2020-06-17,96854085,13960649,12585971,1299712,20540,33224
2020-06-18,94484736,15574650,17697362,1299553,32853,37512
2020-06-19,90371107,15788841,19752187,1296447,68345,71451
2020-06-22,91848227,23010389,21422859,1223667,65433,138213
2020-06-23,90459976,13965503,15353754,1165374,19007,77300
2020-06-24,85827976,10593076,15225076,1164073,38354,39655
2020-06-29,91594742,18651891,12885125,1124242,9821,49652
2020-06-30,89624330,23919705,25220132,1117867,56904,63279
2020-07-01,85677734,12057445,16004041,1010250,47259,154876
2020-07-02,92617871,25638750,18698613,1050703,169147,128694
2020-07-03,93418945,34924766,34123692,937734,250263,363232
2020-07-06,104512352,53844044,42750637,929250,239621,248105
2020-07-07,120327249,61321904,45507007,977430,123830,75650
2020-07-08,126625079,45378304,39080474,830595,82407,229242
2020-07-09,118178015,46513578,54960642,876246,154026,108375
2020-07-10,116910745,30883693,32150963,784018,57332,149560
2020-07-13,117628833,31442226,30724138,794520,35856,25354
2020-07-14,124971955,56215531,48872409,867453,140487,67554
2020-07-15,115465667,27120197,36626485,797433,94974,164994
2020-07-16,106885303,14246992,22895401,789946,48287,55774
2020-07-17,98290872,3437196,12031627,554618,14865,250193
2020-07-20,97184523,8061436,9167785,606906,100881,48593
2020-07-21,93289514,5793754,9688763,596806,9151,19251
2020-07-22,95973572,9442976,6758918,520367,25561,102000
2020-07-23,94610838,6816200,8178934,493085,16618,43900
2020-07-24,90749124,8086062,11947776,515209,28903,6779
2020-07-27,90542421,3518117,3724820,529985,26700,11924
2020-07-28,89680232,2876731,3738920,541347,36562,25200
2020-07-29,85498288,3917117,8099061,554446,44848,31749
2020-07-30,82479681,1852259,4870866,499310,13871,69007
2020-07-31,83602005,4437261,3314937,503121,29711,25900
2020-08-03,85399011,6220865,4423859,676823,205683,31981
2020-08-04,83340366,6820132,8878777,673736,25917,29004
