日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-06-08,46760815,49490610,2729795,1257673,1257673,0
2020-06-09,55346075,37286965,28701705,1247324,323445,333794
2020-06-10,63756119,31259493,22849449,1182180,50478,115622
2020-06-11,71402118,27817042,20171043,1282127,175031,75084
2020-06-12,68391005,22924945,25936058,1192038,72437,162526
2020-06-15,82030616,26711859,13072248,1199545,43410,35903
2020-06-16,95782844,30362320,16610092,1153835,30523,76233
2020-06-17,108989982,33132934,19925796,1168583,95796,81048
2020-06-18,106815758,24349323,26540733,1183732,107331,96582
2020-06-19,106986572,20400571,20146108,1170325,78925,92332
2020-06-22,112348669,22128313,16744797,1088084,55135,137376
2020-06-23,109264782,16520054,19603941,1083624,40353,44813
2020-06-24,95088221,23852766,38029327,1050039,164403,197988
2020-06-29,100479281,25760202,20369142,1033541,64109,80607
2020-06-30,107689409,25165548,17484678,984689,31645,80497
2020-07-01,81025806,16277186,42940789,939864,63383,108208
2020-07-02,78193386,14902232,17734652,885518,37390,91736
2020-07-03,80050579,15344706,13487513,125983,31833,791368
2020-07-06,74211535,26102402,31941446,125983,28800,28800
2020-07-07,69088415,27985558,33108678,121783,5000,9200
2020-07-08,75230727,19254603,13112291,123932,28749,26600
2020-07-09,80594833,29430007,24065901,120290,25042,28684
2020-07-10,85335099,22191210,17450944,125585,32495,27200
2020-07-13,93961183,27165045,18652263,121653,24857,28789
2020-07-14,97582480,28079454,24458157,202040,111857,31470
2020-07-15,89638398,11933035,19877117,205709,46649,42980
2020-07-16,87533808,10901674,13006264,214994,52698,43413
2020-07-17,89986669,10452463,7999602,211802,40834,44026
2020-07-20,84497089,6637458,12127038,217329,47809,42282
2020-07-21,82198979,7067134,9365244,213884,38269,41714
2020-07-22,80967176,7060634,8292437,209049,39870,44705
2020-07-23,82177629,9442666,8232213,221455,52184,39778
2020-07-24,79606080,6578045,9149594,221257,42104,42302
2020-07-27,80548458,6767641,5825263,219328,40071,42000
2020-07-28,78372119,2526052,4702391,210327,31099,40100
2020-07-29,78426211,3870382,3816290,214041,30514,26800
2020-07-30,77171810,4261607,5516008,196548,13407,30900
2020-07-31,75815155,5318309,6674964,228126,44978,13400
2020-08-03,76881076,6142834,5076913,207867,22000,42259
2020-08-04,77795961,5089521,4174636,206656,23207,24418
2020-08-05,76584944,2226850,3437867,187988,4640,23308
2020-08-06,75955004,3077806,3707746,216065,32877,4800
2020-08-07,76664863,3954556,3244697,218393,33454,31126
2020-08-10,75522669,3590538,4763954,187585,18402,49210
2020-08-11,76037256,2041825,1527238,191747,22563,18401
2020-08-12,82280876,14314149,8070529,211494,42247,22500
2020-08-13,78076879,4028888,8232885,246273,77048,42269
2020-08-14,75212733,4878396,7742542,254857,43730,35146
2020-08-17,76194670,6946354,5618480,238605,26065,42317
2020-08-18,75688282,2940460,3494698,233134,20070,25541
2020-08-19,77718628,6131339,4100993,255723,42235,19646
2020-08-20,74917192,1406736,4208172,245284,45758,56197
2020-08-21,73306660,1280385,2784639,208724,5927,42487
2020-08-24,77579203,8483825,4211282,262739,59715,5700
2020-08-25,78060355,4585881,4104729,230635,25948,58052
2020-08-26,75488656,4221378,6793077,245885,42651,27401
2020-08-27,75935344,2941221,2494533,222431,19068,42522
2020-08-28,75876855,1219896,1278385,214631,9968,17768
2020-08-31,77113705,2682532,1445682,234424,30011,10218
2020-09-01,76557305,1040704,1619595,211296,5976,29104
2020-09-02,77347371,3405222,2615156,236077,29210,4429
2020-09-03,75036279,1556927,3868019,221950,10944,25071
2020-09-04,74735108,1481747,1782918,236620,24787,10117
2020-09-07,74865338,1648489,1518259,227937,49062,57745
2020-09-08,74996160,1579156,1448334,191191,1601,38347
2020-09-09,73997931,2316835,3315064,194130,43270,40331
2020-09-10,72989494,1495987,2504424,192805,41151,42476
2020-09-11,73048560,1202212,1143146,169144,17899,41560
2020-09-14,72869122,1322334,1501772,165307,2923,6760
2020-09-15,73011685,1498116,1333661,162486,17535,24746
2020-09-16,72627907,319750,703528,163454,18802,17834
2020-09-17,76165007,6053078,2515978,198275,53591,18770
2020-09-18,76005359,1822038,1981686,180632,24615,42258
2020-09-21,75573733,494099,925725,178146,23457,25943
2020-09-22,74601219,1372677,2345191,177422,23076,23800
2020-09-23,73982525,648443,1267137,160643,6185,22964
2020-09-24,71311030,423552,3095047,193579,39136,6200
2020-09-25,70532641,256656,1035045,164366,20307,49520
2020-09-28,70677411,1029257,884487,183809,22233,2790
2020-09-29,70433631,423825,667605,206313,40540,18036
2020-09-30,68616909,463427,2280149,213979,22000,14334
2020-10-09,68332319,559210,843800,215190,2011,800
2020-10-12,70765879,3951946,1518386,221120,10474,4544
