日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,4534499,4756473,221974,0,0,0
2019-08-20,6846775,3351902,1039626,0,0,0
2019-08-21,13894882,9679260,2631153,0,0,0
2019-08-22,22003535,16940861,8832208,0,0,0
2019-08-23,25723252,9998745,6279028,0,0,0
2019-08-26,26859930,6449274,5312596,0,0,0
2019-08-27,29846528,10134706,7148108,0,0,0
2019-08-28,32367688,15295207,12774047,0,0,0
2019-08-29,32734004,8632764,8266448,0,0,0
2019-08-30,25188802,9342023,16887225,0,0,0
2019-09-02,24027260,3580716,4742258,0,0,0
2019-09-03,22264389,3582495,5345366,0,0,0
2019-09-04,23907311,6198880,4555958,0,0,0
2019-09-05,33482227,17361145,7786229,0,0,0
2019-09-06,49953794,26745232,10273665,0,0,0
2019-09-09,50887544,43873553,42939803,0,0,0
2019-09-10,56698616,30333094,24522022,0,0,0
2019-09-11,68190061,29329881,17838436,0,0,0
2019-09-12,72998230,17745770,12937601,0,0,0
2019-09-16,75829051,12391949,9561128,0,0,0
2019-09-17,67933081,7337678,15233648,0,0,0
2019-09-18,66980596,9134215,10086700,0,0,0
2019-09-19,65943584,6206140,7243152,0,0,0
2019-09-20,61615612,7871978,12199950,0,0,0
2019-09-23,61451610,7383287,7547289,0,0,0
2019-09-24,61976116,12396043,11871537,0,0,0
2019-09-25,62813455,8246865,7409526,0,0,0
2019-09-26,60745914,5847246,7914787,0,0,0
2019-09-27,56608249,1382062,5519727,0,0,0
2019-09-30,56991679,3996520,3613090,0,0,0
2019-10-08,60070528,7714741,4635892,0,0,0
2019-10-09,62242621,3161264,989171,0,0,0
2019-10-10,62905302,5717656,5054975,0,0,0
2019-10-11,62859034,5303346,5349614,0,0,0
2019-10-14,62475249,4373804,4757589,0,0,0
2019-10-15,61747456,3866219,4594012,0,0,0
2019-10-16,60237252,1914686,3424890,0,0,0
2019-10-17,60199795,2169146,2206603,0,0,0
2019-10-18,56106131,3201428,7295092,0,0,0
2019-10-21,55100095,1773337,2779373,0,0,0
2019-10-22,54514621,1417071,2002545,0,0,0
2019-10-23,54279713,1458140,1693048,0,0,0
2019-10-24,53386852,551285,1444146,0,0,0
2019-10-25,51794906,3202079,4838625,0,0,0
2019-10-28,53081274,4991083,3704715,0,0,0
2019-10-29,53519186,4311646,3873734,0,0,0
2019-10-30,52602958,2020785,2937013,0,0,0
