日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-16,206991984,233460909,26468925,639188,639188,0
2021-08-17,160895977,78949729,125045736,540913,123301,221576
2021-08-18,165621580,65994336,61268733,602819,133296,71390
2021-08-19,114885439,35844717,86580858,556859,89311,135271
2021-08-20,115647360,46104300,45490839,582447,107150,81562
2021-08-23,114219212,36809188,38237336,452275,39321,169493
2021-08-24,96125825,19173525,37266912,427776,62042,86541
2021-08-25,102053949,20957271,15029147,370645,46337,103468
2021-08-26,91569094,19771408,30256263,347491,48501,71655
2021-08-27,89518689,12143161,14193566,370667,72589,49413
2021-08-30,90016595,11794961,11297055,388257,82898,65308
2021-08-31,89427057,10157249,10746787,368454,78500,98303
2021-09-01,81488547,8130127,16068637,397900,100932,71486
2021-09-02,76667004,10083005,14904548,411581,104908,91227
2021-09-03,77989536,11114013,9791481,447820,97689,61450
2021-09-06,75065869,9128928,12052595,388349,28873,88344
2021-09-07,67519142,2462959,10009686,377883,23592,34058
2021-09-08,65925240,4229496,5823398,353772,23165,47276
2021-09-09,62906681,4640091,7658650,371901,51019,32890
2021-09-10,63462036,6761369,6206014,140060,16070,247911
2021-09-13,62953309,4017835,4526562,142990,22500,19570
2021-09-14,58981747,1728827,5700389,137039,0,5951
2021-09-15,58141616,1060148,2039968,134674,1115,2500
2021-09-16,56448469,1530553,3223700,139886,8684,3472
2021-09-17,55839393,1384358,1993434,138089,3457,5254
2021-09-22,54047152,89792,1882033,142823,5734,1000
2021-09-23,51025335,3447064,6468881,122213,438,21048
2021-09-24,45576363,3336270,8785242,149732,30796,3277
2021-09-27,44603190,3498662,4471835,147134,1400,3998
2021-09-28,42463516,5282968,7422642,147534,2600,2200
2021-09-29,40663784,3013318,4813050,146645,811,1700
2021-09-30,40597804,3069251,3135231,146232,2500,2913
2021-10-08,44358425,6989492,3228871,140701,1681,7212
2021-10-11,43903744,4538486,4993167,142293,2350,758
2021-10-12,43536556,2963171,3330359,139880,4779,7192
2021-10-13,44121902,3935101,3349755,142589,5452,2743
2021-10-14,44769618,3096944,2449228,154136,13647,2100
2021-10-15,45452881,4806648,4123385,184950,40448,9634
2021-10-18,57148277,14884999,3189603,206401,22485,1034
2021-10-19,57092171,2252462,2308568,218701,13900,1600
2021-10-20,58597226,10640787,9135732,222619,5318,1400
2021-10-21,61658243,4740999,1679982,222118,3017,3518
2021-10-22,62098915,2816340,2375668,217423,0,4695
2021-10-25,62142891,2388126,2344150,217223,200,400
2021-10-26,61660515,3613044,4095420,218087,5564,4700
2021-10-27,63594019,9404079,7470575,258323,44583,4347
2021-10-28,61115125,4150614,6629508,253888,15527,19962
2021-10-29,60668687,3747259,4193697,254424,4136,3600
2021-11-01,62941001,6654704,4382390,249628,8589,13385
2021-11-02,63326717,3752033,3366317,248666,4237,5199
2021-11-03,65793439,8013997,5547275,251665,10790,7791
2021-11-04,64716356,6435077,7512160,247294,2815,7186
2021-11-05,64410832,3956127,4261651,244439,16272,19127
2021-11-08,63778935,2932241,3564138,243784,2000,2655
2021-11-09,68331963,8001439,3448411,253293,11209,1700
2021-11-10,75415653,11537590,4453900,183257,7275,77311
2021-11-11,84685184,13573632,4304101,173730,6873,16400
2021-11-12,79900816,4274054,9058422,173418,5416,5728
2021-11-15,79601427,17630997,17930386,177618,6400,2200
2021-11-16,78397402,3558666,4762691,172633,2144,7129
2021-11-17,72538795,8333873,14192480,173487,6309,5455
2021-11-18,73168474,7574127,6944448,157163,2047,18371
2021-11-19,76060675,10243413,7351212,164838,12122,4447
2021-11-22,73221372,8728124,11567427,167368,5600,3070
2021-11-23,75288988,11221591,9153975,172112,6144,1400
2021-11-24,76140969,8232734,7380753,172309,5405,5208
2021-11-25,73263351,6860545,9738163,172196,7725,7838
2021-11-26,74314253,6497289,5446387,172377,3907,3726
2021-11-29,75232820,3279656,2361089,170543,3296,5130
2021-11-30,71426628,7564018,11370210,171941,5694,4296
2021-12-01,70497828,3892459,4821259,168543,2072,5470
2021-12-02,70201223,4664906,4951651,168444,2608,2707
2021-12-03,68561431,3488142,5127934,142607,5245,31082
2021-12-06,68142972,3200464,3618923,145388,7477,4696
2021-12-07,75522906,13316484,5936550,173697,29209,900
2021-12-08,73183916,3331415,5670405,156194,800,18303
2021-12-09,72602623,3646234,4227527,168131,12737,800
2021-12-10,76561980,8717019,4757662,176437,10106,1800
2021-12-13,80027985,6943830,3477825,166096,3156,13497
2021-12-14,85921969,13068141,7174157,169072,9156,6180
2021-12-15,86361156,4606311,4167124,153775,7560,22857
2021-12-16,84925553,3536202,4907082,163964,11469,1280
2021-12-17,81521048,4703556,8108061,169471,13048,7541
2021-12-20,82700350,4170393,2991091,166979,1665,4157
2021-12-21,81423798,2113857,3390409,165632,1600,3221
2021-12-22,81209622,1308956,1523132,163139,1000,3493
2021-12-23,92848821,15374871,3735672,164365,3398,2172
2021-12-24,92289258,1867850,2427413,162765,500,2100
