日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,48757087,4063918,1066814,0,0,0
2019-08-20,48742829,1491675,1505933,0,0,0
2019-08-21,50259247,1785334,268916,0,0,0
2019-08-22,52067314,2320808,512741,0,0,0
2019-08-23,52533202,1369764,903876,0,0,0
2019-08-26,52803177,983890,713915,0,0,0
2019-08-27,53440513,1591949,954613,0,0,0
2019-08-28,53338370,354885,457028,0,0,0
2019-08-29,54429716,2195245,1103899,0,0,0
2019-08-30,53368789,1460813,2521740,0,0,0
2019-09-02,58850969,7003036,1520856,0,0,0
2019-09-03,58826249,536480,561200,0,0,0
2019-09-04,65340032,7406381,892598,0,0,0
2019-09-05,59297915,1793394,7835511,0,0,0
2019-09-06,59530274,534486,302127,0,0,0
2019-09-09,59974121,1105621,661774,0,0,0
2019-09-10,60243483,2428729,2159367,0,0,0
2019-09-11,60535115,1983857,1692225,0,0,0
2019-09-12,60895927,2324359,1963547,0,0,0
2019-09-16,61614274,4089571,3371224,0,0,0
2019-09-17,61902906,2787351,2498719,0,0,0
2019-09-18,61714053,1098793,1287646,0,0,0
2019-09-19,62252188,1484805,946670,0,0,0
2019-09-20,65597187,4578885,1233886,0,0,0
2019-09-23,66555433,2554688,1596442,0,0,0
2019-09-24,64700425,928541,2783549,0,0,0
2019-09-25,64460240,946766,1186951,0,0,0
2019-09-26,65747863,2291535,1003912,0,0,0
2019-09-27,67339860,2349816,757819,10000,10000,0
2019-09-30,67432650,2543134,2450344,10000,0,0
2019-10-08,68408511,1542450,566589,10000,0,0
2019-10-09,67644204,1714209,2478516,10000,0,0
2019-10-10,69622877,3052264,1073591,10000,0,0
2019-10-11,67233398,5031140,7420619,10000,0,0
2019-10-14,66492743,2782959,3523614,30300,20300,0
2019-10-15,65235407,703565,1960901,38300,8000,0
2019-10-16,65934966,1610553,910994,41700,3400,0
2019-10-17,66555819,926242,305389,51700,11800,1800
2019-10-18,65681722,695262,1569359,53500,1800,0
2019-10-21,66424097,1169630,427255,303400,249900,0
2019-10-22,66516442,298931,206586,402700,109300,10000
2019-10-23,66691628,425076,249890,499800,140600,43500
2019-10-24,66608632,628882,711878,499800,0,0
2019-10-25,73550672,8297545,1355505,499800,0,0
2019-10-28,73010714,3345117,3885075,499800,0,0
2019-10-29,69813038,1975587,5173263,499800,0,0
2019-10-30,70399818,1510873,924093,502400,2600,0
2019-10-31,70116408,762814,1046224,507700,5300,0
2019-11-01,73322844,4344175,1137739,507700,0,0
2019-11-04,74177159,1493195,638880,715300,207600,0
2019-11-05,73680753,824494,1320900,745900,30600,0
2019-11-06,74224979,1389515,845289,745900,0,0
2019-11-07,74935468,1579700,869211,770700,24800,0
2019-11-08,71443288,1249123,4741303,770700,0,0
2019-11-11,72640200,2330226,1133314,820400,49700,0
2019-11-12,73001784,959206,597622,941900,121500,0
2019-11-13,72902763,2036283,2135304,450100,8000,499800
2019-11-14,73043955,631820,490628,450100,0,0
2019-11-15,73949861,3936038,3030132,520600,70500,0
2019-11-18,72981506,1377604,2345959,543500,22900,0
2019-11-19,71970932,1818785,2829359,520600,0,22900
2019-11-20,71062437,164613,1073108,560100,39500,0
2019-11-21,69272428,599563,2389572,583000,22900,0
2019-11-22,68495007,838363,1615784,559100,200,24100
2019-11-25,73625554,6686953,1556406,500100,0,59000
2019-11-26,70257906,1710326,5077974,492200,0,7900
2019-11-27,70018352,1139037,1378591,492200,0,0
2019-11-28,69263836,81676,836192,254000,0,238200
2019-11-29,68506808,467070,1224098,254000,0,0
2019-12-02,69135819,1617621,988610,254000,0,0
2019-12-03,70193509,2449742,1392052,254000,0,0
2019-12-04,69302636,392939,1283812,114000,0,140000
2019-12-05,73329609,4473997,447024,114000,0,0
2019-12-06,73307934,706725,728400,114000,0,0
2019-12-09,74621201,2332304,1019037,476000,362000,0
2019-12-10,74363004,335780,593977,330600,165100,310500
2019-12-11,72966965,1069277,2465316,534791,299491,95300
2019-12-12,73348155,1532583,1151393,230691,89300,393400
2019-12-13,72851518,566771,1063408,630391,426900,27200
2019-12-16,74698748,4376385,2529155,630391,0,0
2019-12-17,74134436,1981249,2545561,262991,0,367400
2019-12-18,74285843,1544775,1393368,520791,257800,0
2019-12-19,73457220,477081,1305704,325191,0,195600
2019-12-20,70909563,979892,3527549,595491,270300,0
2019-12-23,70657813,3185120,3436870,526591,63200,132100
2019-12-24,70422506,593018,828325,291391,132100,367300
2019-12-25,70155900,1753234,2019840,553891,357300,94800
2019-12-26,69501726,525572,1179746,546591,203300,210600
2019-12-27,69747745,6459201,6213182,641018,210700,116273
2019-12-30,70771760,10914726,9890711,823118,182100,0
2019-12-31,70199926,5026534,5598368,583000,259800,499918
2020-01-02,72206631,6963956,4957251,1178500,595500,0
2020-01-03,71562805,2208643,2852469,655400,0,523100
2020-01-06,72097405,4206344,3671744,1152700,497300,0
2020-01-07,71694978,3649865,4052292,1122900,2600,32400
2020-01-08,73135968,3778447,2337457,620500,32400,534800
2020-01-09,73724888,3075035,2486115,776900,328100,171700
2020-01-10,76792376,5986625,2919137,609400,160500,328000
2020-01-13,76881773,1917350,1827953,648663,339300,300037
2020-01-14,74411022,2264907,4608130,734963,136500,50200
2020-01-15,74530231,5015090,4895881,483863,14600,265700
2020-01-16,71963348,5777338,8344221,598363,243200,128700
2020-01-17,72879657,5767266,4850957,1382463,840000,55900
2020-01-20,72707106,4334177,4506728,682325,157900,858038
2020-01-21,74131628,7576466,6151944,1255925,796700,223100
2020-01-22,70525839,4536579,8142368,793546,7600,469979
2020-01-23,71863014,8481824,7144649,109500,0,684046
2020-02-03,66709701,2380376,7533689,109500,0,0
2020-02-04,66235957,9214672,9688416,109500,0,0
2020-02-05,66557358,7138492,6817091,109500,0,0
2020-02-06,66855622,6094955,5796691,719099,609599,0
2020-02-07,73408151,11080945,4528416,500462,278163,496800
2020-02-10,68690659,7614354,12331846,913862,609000,195600
2020-02-11,68251984,12595470,13034145,479262,259400,694000
2020-02-12,68222761,7317919,7347142,173300,0,305962
2020-02-13,67919007,5980858,6284612,173300,0,0
2020-02-14,68624993,5555977,4849991,173300,0,0
2020-02-17,71696248,8825229,5753974,173300,0,0
2020-02-18,74120448,12340849,9916649,240200,66900,0
2020-02-19,74150696,9610534,9580286,359500,119300,0
2020-02-20,74525808,9313078,8937966,711000,351500,0
2020-02-21,72525667,9951416,11951557,1271400,560400,0
2020-02-24,74732884,14721767,12514550,1271400,0,0
2020-02-25,80745538,15239199,9226545,1204500,0,66900
2020-02-26,84613670,26472202,22545194,1154000,13300,63800
2020-02-27,83905391,9169951,9878230,1108400,0,45600
2020-02-28,78896366,9895780,14904805,1110800,181700,179300
2020-03-02,74947467,10767845,14716744,1113300,23700,21200
2020-03-03,77658981,15474852,12763338,1174800,301900,240400
2020-03-04,75028637,9927118,12557462,1145100,15000,44700
2020-03-05,76657325,12799744,11171056,1145100,0,0
2020-03-06,72497733,10536489,14696081,1460800,315700,0
2020-03-09,72605891,11317037,11208879,1615300,167800,13300
2020-03-10,69803987,10281943,13083847,1615200,400,500
2020-03-11,69842733,10257204,10218458,1705400,90200,0
2020-03-12,68893459,12012199,12961473,2211900,513600,7100
2020-03-13,67917130,12527926,13504255,1842700,128500,497700
2020-03-16,67590707,11531833,11858256,2347800,527100,22000
2020-03-17,69689032,10435908,8337583,1850800,0,497000
2020-03-18,69433349,7180900,7436583,1645000,544200,750000
2020-03-19,68745140,7813901,8502110,1219300,94600,520300
2020-03-20,67338003,3694643,5101780,1571400,352100,0
2020-03-23,67086047,6127225,6379181,1899100,327700,0
2020-03-24,66158039,6314038,7242046,1599600,31400,330900
2020-03-25,67712542,6848820,5275787,1480600,2000,121000
2020-03-26,68060535,5101129,4753136,2142900,678100,15800
2020-03-27,66727874,3655117,4987778,1651400,186500,678000
2020-03-30,67253278,6020260,5494856,1650100,38600,39900
2020-03-31,67965747,7117485,6405016,2392900,805700,62900
2020-04-01,68800196,5533532,4699083,2315200,193500,271200
2020-04-02,68329310,4394387,4865273,2409900,330100,235400
2020-04-03,68140218,3900357,4089449,2519200,109300,0
2020-04-07,79056234,15936459,5020443,2471300,39100,87000
2020-04-08,79171238,5257601,5142597,2836900,365600,0
2020-04-09,79660315,3792339,3303262,2839700,57700,54900
2020-04-10,80205769,5246618,4701164,3047500,221800,14000
2020-04-13,80483323,5524584,5247030,3262600,217900,2800
2020-04-14,80245102,2536393,2685124,3330600,68300,300
2020-04-15,68879070,4695964,16061996,3073000,51200,308800
2020-04-16,68427094,2294219,2746195,2748600,37200,361600
2020-04-17,66479436,3195510,5143168,2722400,131700,157900
2020-04-20,66712732,3112511,2879215,2779900,59300,1800
2020-04-21,67343351,2566238,1906222,2700600,55500,134800
2020-04-22,67759243,3984891,3568999,2968900,282400,14100
2020-04-23,67222609,1880017,2416651,3644700,687700,11900
2020-04-24,66889969,3656348,3988988,3613900,141100,171900
2020-04-27,67175037,4108823,3823755,3358500,48200,303600
2020-04-28,66292754,4390214,5272497,3843600,846700,361600
2020-04-29,65766739,3007406,3533421,4505900,718600,56300
2020-04-30,69942297,10587947,6412389,4597000,184700,93600
2020-05-06,70748448,4249741,3443590,4575300,150900,172600
2020-05-07,71674238,4861982,3936192,5000100,424800,0
2020-05-08,71534175,3118618,3258681,4828300,2500,174300
2020-05-11,71621025,1990193,1903343,5279200,465100,14200
2020-05-12,72381877,3987998,3227146,5061900,40800,258100
2020-05-13,72371479,2378151,2388549,5281900,221000,1000
2020-05-14,73018087,5171866,4525258,5802400,528500,8000
2020-05-15,74312766,5816027,4521348,6183000,411900,31300
2020-05-18,76848817,6011004,3474953,6299500,130100,13600
2020-05-19,81255329,7389339,2982827,6767900,520700,52300
2020-05-20,82828521,7496044,5922852,7471200,703300,0
2020-05-21,81754700,6337339,7411160,7772800,375800,74200
2020-05-22,78908564,6048974,8895110,7996500,224100,400
2020-05-25,79432839,4434315,3910040,7889300,35400,142600
2020-05-26,79091786,5696369,6037422,7433000,3300,459600
2020-05-27,79150874,7995802,7936714,7516100,588100,505000
2020-05-28,83948710,7604877,2807041,7770700,548700,294100
2020-05-29,82872424,5551199,6627485,7774700,4000,0
2020-06-01,81858954,3483014,4496484,6889100,2400,888000
2020-06-02,82185763,4816666,4489857,6768900,100,120300
2020-06-03,81579302,2395135,3001596,6601900,23000,190000
2020-06-04,83204876,5038094,3412520,6035600,7500,573800
2020-06-05,84170662,3649106,2683320,6022300,4700,18000
2020-06-08,81874092,3925619,6222189,5456200,96900,663000
2020-06-09,83512853,5823837,4185076,5402500,18800,72500
2020-06-10,84572731,4589729,3529851,5413200,11000,300
2020-06-11,87104120,7586890,5055501,5378400,64800,99600
2020-06-12,84386852,5691500,8408768,6138100,784700,25000
2020-06-15,87835663,5477776,2028965,6051900,230400,316600
2020-06-16,90809134,13662709,10689238,6066700,135300,120500
2020-06-17,92745551,14052432,12116015,6329500,369900,107100
2020-06-18,104298627,20347116,8828848,6366400,265900,229000
2020-06-19,128024706,60376103,36564285,7714800,2819800,1333300
2020-06-22,127930220,44493989,47613162,6925100,371400,1161100
2020-06-23,133756884,31780258,25953594,7908800,1371000,387300
2020-06-24,129768484,23378398,27366798,7765859,717459,860400
2020-06-29,136208318,17254191,10814357,7712759,270100,323200
2020-06-30,126562653,11345404,20689964,7978759,771900,569900
2020-07-01,127447178,17306384,16432379,9061159,1505500,423100
2020-07-02,126087360,18232053,19591871,9841559,1002600,222200
2020-07-03,127340615,29987057,28733802,9672559,739900,908900
2020-07-06,126701995,29883435,30522055,8606459,138700,1204800
2020-07-07,129038169,25511510,23175336,8363259,533600,776800
2020-07-08,143984080,36610934,21665023,9913459,1863100,349900
2020-07-09,153736314,33204659,23452425,8989359,772400,1696500
2020-07-10,157207738,33834892,30363468,9395404,630345,224300
2020-07-13,154084772,24648726,27771692,9709704,749600,435300
2020-07-14,148076102,16303826,22312496,9765204,842100,786600
2020-07-15,149132005,17902221,16846318,10040904,1050900,775200
2020-07-16,147254205,12023446,13858418,10306204,862900,597600
2020-07-17,150476382,14429961,11207784,10507204,386800,185800
2020-07-20,148710869,15335924,17101437,11149204,769700,127700
2020-07-21,137236208,9779206,21253867,11315604,777600,611200
2020-07-22,133327964,7966203,11874447,11230604,402500,487500
2020-07-23,125355629,14667865,22640200,11354404,584400,460600
2020-07-24,121149966,10164765,14370428,11837704,641700,158400
2020-07-27,124211416,7240757,4179307,12023104,558200,372800
2020-07-28,124533908,4820132,4497640,12327404,757400,453100
2020-07-29,118568810,9487847,15422945,11750204,134400,711600
2020-07-30,116516927,8883649,10935532,12347704,632000,34500
2020-07-31,119209134,9308292,6616085,12195804,224900,376800
2020-08-03,118553013,9035577,9691698,12271704,362800,286900
2020-08-04,120229570,8905571,7229014,12382904,336100,224900
2020-08-05,122295501,8406064,6340133,13351304,1002600,34200
2020-08-06,119859984,10786544,13222061,13960804,613600,4100
2020-08-07,115843498,6777191,10793677,14161504,209500,8800
2020-08-10,116766221,6027846,5105123,13948904,3600,216200
2020-08-11,117962809,5930848,4734260,13977904,54800,25800
2020-08-12,116164598,2739842,4538053,14023904,65000,19000
2020-08-13,124111552,23367098,15420144,14768804,747400,2500
2020-08-14,119476784,9590437,14225205,14272204,93000,589600
2020-08-17,124217426,12901820,8239802,13676704,75900,304800
2020-08-18,124066196,10674458,10825688,13827659,603500,452545
2020-08-19,123844063,10739630,10961763,13667959,144200,303900
2020-08-20,124490334,9122794,8480267,12972759,99900,795100
2020-08-21,124697774,9109055,8273575,12357059,221700,348600
2020-08-24,124675855,6685745,6707664,12808559,701800,250300
2020-08-25,123832273,8295039,9138621,12471859,39800,376500
2020-08-26,118968665,4924858,9788466,12493959,127400,105300
2020-08-27,118373548,5483378,6078495,12198359,128300,423900
2020-08-28,118860112,9923825,9437261,12168059,363400,393700
2020-08-31,118720126,6997484,7137470,11529859,592600,1230800
2020-09-01,116750822,4184872,5962563,11584459,179200,124600
2020-09-02,114973531,5955520,7732811,12248859,664400,0
2020-09-03,113339851,4978607,6612287,12374859,131300,5300
2020-09-04,113473752,4778464,4644563,12346359,119900,148400
