日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-08-26,44147284,46904355,2757071,877035,877035,0
2021-08-27,89137748,75926211,30935747,576247,108469,409257
2021-08-30,109957199,39375193,18555742,541272,93202,128177
2021-08-31,127275125,31732119,14414193,507682,94985,128575
2021-09-01,146935492,32405709,12745342,491286,69272,85668
2021-09-02,160258126,37333881,24011247,462911,92150,120525
2021-09-03,153561776,17834024,24530374,484740,70018,48189
2021-09-06,148701733,5215548,10075591,397586,37098,124252
2021-09-07,151816263,10018201,6903671,398420,48067,47233
2021-09-08,148702891,4984718,8098090,362170,32157,68407
2021-09-09,138303053,5759850,16159688,365133,50281,47318
2021-09-10,138386472,14157663,14074244,354414,28377,39096
2021-09-13,138177341,6094800,6303931,322419,20553,52548
2021-09-14,135884549,4281070,6573862,341584,43864,24699
2021-09-15,146343069,15609984,4974785,407824,160769,94529
2021-09-16,143536797,4075490,6881762,394949,56989,69864
2021-09-17,142290468,2320908,3567237,332358,33134,95725
2021-09-22,149841239,9059923,1509152,44822,5172,292708
2021-09-23,151298710,3663662,2206191,27037,2215,20000
2021-09-24,153318368,3381960,1362302,27537,500,0
2021-09-27,153073973,2045709,2290104,27537,0,0
2021-09-28,154096223,2614092,1591842,29637,2100,0
2021-09-29,155723737,3686702,2059188,22571,2915,9981
2021-09-30,155072264,812588,1464061,13100,9900,19371
2021-10-08,154752420,733968,1053812,14300,1200,0
2021-10-11,142181314,1059010,13630116,19000,4700,0
2021-10-12,142771438,1319685,729561,44469,30569,5100
2021-10-13,142613280,1525209,1683367,93179,58663,9953
2021-10-14,151504167,11454517,2563630,113062,24738,4855
2021-10-15,151592370,7314367,7226164,117062,4200,200
2021-10-18,153729932,2948483,810921,115462,3368,4968
2021-10-19,152374588,1931874,3287218,130162,14700,0
2021-10-20,149102673,397371,3669286,126162,968,4968
2021-10-21,145566579,429599,3965693,122231,1616,5547
2021-10-22,145715235,675759,527103,121515,684,1400
2021-10-25,146313093,804994,207136,118815,2248,4948
2021-10-26,131708027,754769,15359835,119447,1000,368
2021-10-27,131922199,899318,685146,118847,2700,3300
2021-10-28,130275242,2662563,4309520,117047,1600,3400
2021-10-29,130838928,2662352,2098666,162986,49139,3200
2021-11-01,132104807,3120291,1854412,168006,6020,1000
2021-11-02,132218002,1834844,1721649,167406,2450,3050
2021-11-03,132430045,1178897,966854,178006,11548,948
2021-11-04,132347918,1325970,1408097,177258,1700,2448
2021-11-05,137144085,6696475,1900308,182158,5500,600
2021-11-08,139988897,5084028,2239216,184145,5287,3300
2021-11-09,138029625,2638141,4587237,192078,8933,1000
2021-11-10,137050071,1560640,2540194,191895,2155,2338
2021-11-11,137511552,2400866,1939385,193549,1654,0
2021-11-12,142889351,6906959,1529160,193969,2920,2500
2021-11-15,147419322,6735709,2205738,196399,3230,800
2021-11-16,144772368,3273723,5920677,199199,5700,2900
2021-11-17,142432565,1625984,3965787,188906,1100,11393
2021-11-18,141956990,1863284,2338859,176215,2142,14833
2021-11-19,140719780,1142651,2379861,187667,12452,1000
2021-11-22,140693320,1439408,1465868,186403,2276,3540
2021-11-23,133865455,3434477,10262342,187815,2212,800
2021-11-24,144692102,23470168,12643521,154315,5400,38900
2021-11-25,135946289,3848173,12593986,155515,2200,1000
2021-11-26,132426913,2469379,5988755,154315,2400,3600
2021-11-29,135513765,4955977,1869125,158240,12525,8600
2021-11-30,139842027,8086705,3758443,155110,4770,7900
2021-12-01,142882911,6343806,3302922,158007,5897,3000
2021-12-02,144332285,3145879,1708095,153133,3519,8393
2021-12-03,145457565,2066780,941500,93326,3982,63789
2021-12-06,144662087,1890664,2686142,102532,13006,3800
2021-12-07,137993568,2260957,8929476,109088,10451,3895
2021-12-08,138264365,1502475,1231678,107169,2122,4041
2021-12-09,140070184,2881609,1075790,108818,8825,7176
2021-12-10,139434108,1319925,1956001,97191,0,11627
2021-12-13,142279075,4618799,1773832,104693,7502,0
2021-12-14,139000483,1404807,4808387,104893,1400,1200
2021-12-15,142141143,4494127,1353467,105845,1152,200
2021-12-16,142910158,2503923,1597039,105508,400,737
2021-12-17,141579651,2098326,3428833,107284,1776,0
2021-12-20,141292269,3388202,3675584,107478,1994,1800
2021-12-21,144328463,4088459,971290,95178,0,12300
2021-12-22,144535778,5022077,4814762,95178,0,0
2021-12-23,144210729,3968724,4293773,101378,6200,0
2021-12-24,145460258,2078797,829268,131878,35900,5400
