日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-10-19,1010209,965012,0,0,0,965012
2020-10-20,398311,1073799,0,0,0,1073799
2020-10-21,1888752,2496975,0,0,0,2496975
2020-10-22,1004543,2908824,0,0,0,2908824
2020-10-23,758169,3503403,0,0,0,3503403
2020-10-26,1067662,3491060,0,0,0,3491060
2020-10-27,403490,2809366,0,0,0,2809366
2020-10-28,754415,1978767,0,0,0,1978767
2020-10-29,940734,2455852,0,0,0,2455852
2020-10-30,1101050,2563238,0,0,0,2563238
2020-11-02,1364528,3339094,0,0,0,3339094
2020-11-03,656656,3270504,0,0,0,3270504
2020-11-04,623368,3057913,0,0,0,3057913
2020-11-05,885401,3370669,0,0,0,3370669
2020-11-06,1745162,4117105,0,0,0,4117105
2020-11-09,2463369,5200206,0,0,0,5200206
2020-11-10,716542,3455064,0,0,0,3455064
2020-11-11,2005216,4723602,0,0,0,4723602
2020-11-12,1620585,5877209,0,0,0,5877209
2020-11-13,3718090,7935051,0,0,0,7935051
2020-11-16,730266,7594377,0,0,0,7594377
2020-11-17,2578740,7298014,0,0,0,7298014
2020-11-18,2131338,6994310,0,0,0,6994310
2020-11-19,1416639,7071714,0,0,0,7071714
2020-11-20,793553,6861769,0,0,0,6861769
2020-11-23,2787139,8578889,0,0,0,8578889
2020-11-24,2924844,8789604,0,0,0,8789604
2020-11-25,1125083,6726026,0,0,0,6726026
2020-11-26,956415,6310091,0,0,0,6310091
2020-11-27,1343664,6547568,0,0,0,6547568
2020-11-30,1544260,6634562,0,0,0,6634562
2020-12-01,1310969,6881822,0,0,0,6881822
2020-12-02,1957164,5675369,0,0,0,5675369
2020-12-03,1049692,5521419,0,0,0,5521419
2020-12-04,1195716,5403231,0,0,0,5403231
2020-12-07,1162745,4780221,0,0,0,4780221
2020-12-08,1281008,5552705,0,0,0,5552705
2020-12-09,1734314,5988352,0,0,0,5988352
2020-12-10,1491355,6547019,0,0,0,6547019
2020-12-11,1558493,6877941,0,0,0,6877941
2020-12-14,1388106,7067769,0,0,0,7067769
2020-12-15,1495821,7243402,0,0,0,7243402
2020-12-16,787311,6875877,0,0,0,6875877
2020-12-17,1163501,7346325,0,0,0,7346325
2020-12-18,2311347,8359168,0,0,0,8359168
2020-12-21,1474188,7065209,0,0,0,7065209
2020-12-22,2534667,8442780,0,0,0,8442780
2020-12-23,2815805,9062705,0,0,0,9062705
2020-12-24,2248147,8437678,0,0,0,8437678
2020-12-25,3379722,10865514,0,0,0,10865514
2020-12-28,1087887,10607997,0,0,0,10607997
2020-12-29,1789966,10226499,0,0,0,10226499
2020-12-30,1339432,10184670,0,0,0,10184670
2020-12-31,3106899,10157111,0,0,0,10157111
2021-01-04,1934654,9565302,0,0,0,9565302
2021-01-05,4938544,11321941,0,0,0,11321941
2021-01-06,3530916,11681064,0,0,0,11681064
2021-01-07,1057171,9194153,0,0,0,9194153
2021-01-08,1837177,8762487,0,0,0,8762487
2021-01-11,2272702,9200543,0,0,0,9200543
2021-01-12,5172480,11064683,0,0,0,11064683
2021-01-13,4350002,10497539,0,0,0,10497539
2021-01-14,7860197,12419597,0,0,0,12419597
2021-01-15,2851927,10980660,0,0,0,10980660
2021-01-18,4079918,12548332,0,0,0,12548332
2021-01-19,1719016,9392795,0,0,0,9392795
2021-01-20,2067831,10312886,0,0,0,10312886
2021-01-21,2063954,10466248,0,0,0,10466248
2021-01-22,1847378,10040194,0,0,0,10040194
2021-01-25,2658091,10126061,0,0,0,10126061
2021-01-26,1648688,10515515,0,0,0,10515515
2021-01-27,1502469,10080192,0,0,0,10080192
2021-01-28,993874,9791324,0,0,0,9791324
2021-01-29,958286,9486770,0,0,0,9486770
2021-02-01,707897,9536192,0,0,0,9536192
2021-02-02,1108988,9483537,0,0,0,9483537
2021-02-03,2224943,9827991,0,0,0,9827991
