日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-12-21,14829024,12597273,0,0,0,12597273
2020-12-22,15079422,18681081,1125470,1125470,43780783,62461864
2020-12-23,21116768,26612953,944837,1965066,79978188,106591141
2020-12-24,23729291,19615702,313965,2092758,112841511,132457213
2020-12-25,26448320,27527010,145346,2133979,93980435,121507445
2020-12-28,29545382,35737824,154163,2204508,112429908,148167732
2020-12-29,21813129,30708866,95400,2122876,92238962,122947828
2020-12-30,18743815,33889701,104719,2107093,89151105,123040806
2020-12-31,16302931,32865190,22000,2025493,82032468,114897658
2021-01-04,24227610,45406513,83900,2043265,85592370,130998883
2021-01-05,17766038,48860935,130143,2029943,86536470,135397405
2021-01-06,20084505,50487251,105828,1994846,86197295,136684546
2021-01-07,17646345,52935752,56500,1804627,72094849,125030601
2021-01-08,9766561,47489915,39900,1732027,69038597,116528512
2021-01-11,7557021,46554670,48700,1693527,63795162,110349832
2021-01-12,7035259,43427794,43200,1586427,59094405,102522199
2021-01-13,7655738,42137150,85072,1616699,60141203,102278353
2021-01-14,6777135,42005147,121400,1640204,61671670,103676817
2021-01-15,11647353,43034123,94420,1675224,65082452,108116575
2021-01-18,11359438,46265888,0,309800,12379608,58645496
2021-01-19,15207101,41153854,0,0,0,41153854
2021-01-20,13615193,45526795,2100,2100,84021,45610816
2021-01-21,6457071,42201904,2500,4600,176180,42378084
2021-01-22,5615282,42248097,12000,16600,629638,42877735
2021-01-25,5764040,43653764,2000,18600,682620,44336384
2021-01-26,3436749,42865929,0,18600,667554,43533483
2021-01-27,3816684,43342514,10000,28600,1035892,44378406
2021-01-28,2081003,42850071,0,28600,1004146,43854217
2021-01-29,5358445,37845930,27600,56200,2028820,39874750
2021-02-01,4908163,38027623,20300,76500,2875635,40903258
2021-02-02,5640292,38487186,30000,60500,2185260,40672446
2021-02-03,4841520,39604665,7000,67500,2401650,42006315
2021-02-04,4374722,38826784,212914,263414,8987686,47814470
2021-02-05,5004998,38838750,84492,317906,10777013,49615763
2021-02-08,2888435,38139550,0,317906,10217499,48357049
2021-02-09,1943901,37779733,0,279906,8901011,46680744
2021-02-10,1510194,34976542,0,279906,8901011,43877553
2021-02-18,8130715,33708348,10000,289906,9726346,43434694
2021-02-19,2978638,33925022,0,289906,9853905,43778927
2021-02-22,2545627,33010626,0,289906,9766933,42777559
2021-02-23,3713487,34094464,0,289906,10024949,44119413
2021-02-24,2246171,33428694,0,269406,9124781,42553475
2021-02-25,23692038,38710928,311646,581052,23613953,62324881
2021-02-26,29793966,40834834,1049257,1585309,61668520,102503354
2021-03-01,15520717,37735208,56700,1602309,59926356,97661564
2021-03-02,8906301,38815000,16500,1556109,56175535,94990535
2021-03-03,7034533,42008426,15800,1364109,49558080,91566506
2021-03-04,10794520,41980453,27400,1197195,44092692,86073145
2021-03-05,4307414,39477647,0,1102195,40252162,79729809
2021-03-08,8027219,38499313,101100,1162095,42579160,81078473
2021-03-09,9233917,33967674,92300,1230695,45498794,79466468
2021-03-10,7485195,35517093,9200,413052,14188336,49705429
2021-03-11,3215482,34528889,2400,409252,14205137,48734026
2021-03-12,4280719,31945923,22200,431452,15648764,47594687
2021-03-15,2071923,32092937,0,421852,14996839,47089776
2021-03-16,7144594,32474495,5700,419552,15657681,48132176
2021-03-17,9568692,33730940,67299,484151,18736644,52467584
2021-03-18,7202847,33694481,9000,479351,18263273,51957754
2021-03-19,7110256,35986008,6600,485951,18291196,54277204
2021-03-22,7673665,34070313,9700,489351,19153198,53223511
2021-03-23,5048282,34410834,0,473352,17916373,52327207
2021-03-24,2492399,33226158,0,415552,15358802,48584960
2021-03-25,2991715,33009367,3400,418952,15480276,48489643
2021-03-26,3137093,32623747,0,412552,15375813,47999560
2021-03-29,1298255,30073886,0,412552,15487202,45561088
2021-03-30,6762721,31864047,0,405852,15255977,47120024
2021-03-31,6280103,30476244,20100,146046,5682650,36158894
2021-04-01,4795243,30860204,21900,162946,6291345,37151549
2021-04-02,6908511,32845447,5000,167846,6601383,39446830
2021-04-06,3049594,30317015,0,162846,6350994,36668009
2021-04-07,10059340,34296779,10000,172846,7050388,41347167
2021-04-08,12356262,36361733,0,146846,5925236,42286969
2021-04-09,5386883,34363130,0,99946,3987845,38350975
2021-04-12,4167193,35711021,0,99946,3894896,39605917
2021-04-13,2377614,34952398,0,99946,3813939,38766337
2021-04-14,2460620,34792150,0,99946,3818937,38611087
2021-04-15,1278406,34192460,0,99946,3702999,37895459
2021-04-16,2721959,34111685,0,99946,3867910,37979595
2021-04-19,1952139,32786258,0,99946,3916884,36703142
2021-04-20,3566368,29666634,0,99946,4097786,33764420
2021-04-21,2554499,20917840,0,99946,4203729,25121569
2021-04-22,2266289,21004686,0,99946,4217721,25222407
2021-04-23,2269128,19796220,0,99946,4239709,24035929
2021-04-26,4620205,21765380,0,99946,4341654,26107034
2021-04-27,3415785,22274898,0,99946,4237710,26512608
2021-04-28,1794176,20902133,0,99946,4223718,25125851
2021-04-29,2596863,21914557,0,99946,4117775,26032332
2021-04-30,2836109,22670781,0,99946,4084793,26755574
2021-05-06,1731804,23095664,0,99946,4044815,27140479
2021-05-07,1707124,23207436,0,99946,4167748,27375184
2021-05-10,2641883,23211036,0,99946,3997840,27208876
2021-05-11,1788768,23976928,0,99946,3966857,27943785
2021-05-12,1399923,24042907,0,99946,3982848,28025755
2021-05-13,4779637,25914979,0,99946,4129769,30044748
2021-05-14,5310712,25925373,0,99946,4084793,30010166
2021-05-17,4837394,27595675,0,99946,4153756,31749431
2021-05-18,2441994,27033828,0,99946,4128769,31162597
2021-05-19,1691779,25306652,0,99946,4137764,29444416
2021-05-20,928592,24435652,0,99946,4053810,28489462
2021-05-21,683699,23539142,0,99946,3997840,27536982
2021-05-24,1096006,23492249,0,99946,3997840,27490089
2021-05-25,1458501,22610354,0,99946,4046814,26657168
2021-05-26,2806157,22978055,0,99946,4117775,27095830
2021-05-27,2406931,22667450,0,99946,4017829,26685279
2021-05-28,2087266,22197932,0,99946,3942870,26140802
2021-05-31,1965565,21750690,0,99946,3898893,25649583
2021-06-01,2078618,22199819,0,99946,3956862,26156681
2021-06-02,1973776,21863173,0,99946,3864912,25728085
2021-06-03,1413956,21614634,0,99946,3915884,25530518
2021-06-04,2784153,23544046,0,99946,3872908,27416954
2021-06-07,1055034,23493789,0,99946,3909888,27403677
2021-06-08,4183801,26211720,0,129930,3897900,30109620
2021-06-09,4051638,29439965,0,129930,3830336,33270301
2021-06-10,991150,28342100,0,129930,3715998,32058098
2021-06-11,2405838,29167970,0,129930,3786160,32954130
2021-06-15,3439067,31116018,0,129930,3822541,34938559
2021-06-16,943649,30253949,0,129930,3758875,34012824
2021-06-17,368321,29215812,0,129930,3696509,32912321
2021-06-18,1307262,29918038,0,129930,3701706,33619744
2021-06-21,6827130,35529715,0,129930,3804350,39334065
2021-06-22,2958999,34626791,0,129930,3736787,38363578
2021-06-23,2668600,33901099,0,129930,3813446,37714545
2021-06-24,3470014,35708398,0,129930,3704304,39412702
2021-06-25,2170541,35878429,0,129930,3687413,39565842
2021-06-28,1312320,36112438,0,129930,3682216,39794654
2021-06-29,533151,34874558,0,129930,3649734,38524292
2021-06-30,780276,34007610,0,129930,3593864,37601474
2021-07-01,2445840,32373623,0,129930,3638040,36011663
2021-07-02,1637874,32294411,0,129930,3508110,35802521
2021-07-05,1814056,33545905,0,129930,3489920,37035825
2021-07-06,730916,32509320,0,129930,3553586,36062906
2021-07-07,2085644,33425090,0,129930,3544490,36969580
2021-07-08,2561075,34982508,0,129930,3418458,38400966
2021-07-09,603005,33423480,0,129930,3484723,36908203
2021-07-12,2552094,33577283,0,129930,3437948,37015231
2021-07-13,1304291,32928785,0,129930,3458737,36387522
2021-07-14,1978069,33562848,0,129930,3392472,36955320
2021-07-15,1798550,33643328,0,129930,3315814,36959142
2021-07-16,331664,32356039,0,129930,3337902,35693941
2021-07-19,593502,32131529,0,129930,3378180,35509709
2021-07-20,888552,31770927,0,129930,3332705,35103632
2021-07-21,706413,31744319,0,129930,3317113,35061432
2021-07-22,1916237,31400488,0,129930,3444444,34844932
2021-07-23,1434609,31997413,0,129930,3413261,35410674
2021-07-26,1614309,31955742,0,129930,3205373,35161115
2021-07-27,1983545,32863096,0,129930,3015675,35878771
2021-07-28,1235544,32633414,0,129930,2971499,35604913
2021-07-29,359164,31898049,0,129930,2992288,34890337
2021-07-30,854314,31690179,0,129930,2989689,34679868
2021-08-02,1444934,31899753,0,129930,3074144,34973897
2021-08-03,3025887,31712936,0,129930,3285930,34998866
2021-08-04,1735443,32258016,0,129930,3196278,35454294
2021-08-05,7192302,34204669,0,129930,3501614,37706283
2021-08-06,8017803,36805367,0,129930,3522402,40327769
2021-08-09,3836664,36845505,0,129930,3574374,40419879
2021-08-10,8123655,41741542,0,129930,3489920,45231462
2021-08-11,14755664,38220459,0,129930,3766671,41987130
2021-08-12,8566919,35944220,0,129930,3569177,39513397
2021-08-13,4559265,31365806,0,129930,3489920,34855726
2021-08-16,1729469,30679541,0,129930,3432751,34112292
2021-08-17,3374644,29728139,0,129930,3339201,33067340
2021-08-18,8235119,35483737,0,129930,3457437,38941174
2021-08-19,2539417,36536199,0,129930,3367786,39903985
2021-08-20,1510850,36387636,0,129930,3226162,39613798
2021-08-23,717040,35602256,0,129930,3284630,38886886
2021-08-24,1385268,35765659,0,0,0,35765659
2021-08-25,690479,34661174,0,0,0,34661174
2021-08-26,2047340,34683954,0,0,0,34683954
2021-08-27,2410767,36080091,1000,1000,24990,36105081
2021-08-30,2431891,34611015,900,980,23912,34634927
