日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,755535623,70183359,63884872,30000,0,5000
2017-07-13,760099685,124321675,119757613,93000,63000,0
2017-07-14,727738962,52484495,84845218,70000,0,23000
2017-07-17,728506196,84964015,84196781,70000,0,0
2017-07-18,742984123,117616641,103161844,78200,8200,0
2017-07-19,751615000,139028805,130397928,82200,10000,6000
2017-07-20,768120197,113006908,96501711,70100,0,12100
2017-07-21,773134077,129497325,124483445,32100,2100,40100
2017-07-24,801935975,177692916,148891018,92100,60000,0
2017-07-25,822869756,150344743,129410962,72100,0,20000
2017-07-26,862113072,178114057,138870741,32100,0,40000
2017-07-27,853130695,189685063,198667440,35100,3000,0
2017-07-28,855208940,146753761,144675516,30000,0,5100
2017-07-31,921372307,213746709,147583342,32200,2200,0
2017-08-01,920688657,183405170,184088820,44900,12700,0
2017-08-02,965592142,188945236,144041751,32200,0,12700
2017-08-03,1002297438,129235395,92700320,32200,0,0
2017-08-04,943286973,115952271,174962736,30000,0,2200
2017-08-07,990800356,121275615,73762232,30000,0,0
2017-08-08,948282439,79752253,122270170,40000,10000,0
2017-08-09,941108433,95717010,102891016,40000,0,0
2017-08-10,943233627,77199303,75074109,40000,0,0
2017-08-11,944925695,78513270,76821202,40000,0,0
2017-08-14,966525950,109933905,88333650,42500,2500,0
2017-08-15,958707914,89042063,96860099,44700,2200,0
2017-08-16,983368114,74770342,50110142,44700,0,0
2017-08-17,1014595203,104202168,72975079,62500,20000,2200
2017-08-18,1001589904,66276389,79281688,42500,0,20000
2017-08-21,1000063619,102587509,104113794,63000,23000,2500
2017-08-22,1011854398,87417660,75626881,40400,400,23000
2017-08-23,1026555557,122322699,107621540,72100,32100,400
2017-08-24,1022732316,109821095,113644336,85600,15100,1600
2017-08-25,1015557384,73689928,80864860,74100,2000,13500
2017-08-28,1014342697,88072536,89287223,72100,0,2000
2017-08-29,994807084,55727786,75263399,74600,2500,0
2017-08-30,972942103,63802959,85667940,74600,0,0
2017-08-31,957365754,132167782,147744131,97600,23000,0
2017-09-01,963289066,114617368,108694056,70000,0,27600
2017-09-04,979477863,117934394,101745597,83340,23340,10000
2017-09-05,989739095,75972210,65710978,60000,0,23340
2017-09-06,993816830,113194621,110106105,83800,23800,0
2017-09-07,1002773281,85047694,76091243,107500,47100,23400
2017-09-08,1025229683,135598817,113142415,174700,67200,0
2017-09-11,1007776001,97849040,115302722,151700,0,23000
2017-09-12,959450249,129397095,177722847,76000,13900,89600
2017-09-13,942344529,72225562,89331282,78800,3200,400
2017-09-14,967352300,117324050,92316279,91300,23000,10500
2017-09-15,945494220,48450915,70308995,37900,0,53400
2017-09-18,943501061,89007040,91000199,56800,26400,7500
2017-09-19,937390762,60883922,66994221,65400,10000,1400
2017-09-20,953151019,135168938,113659500,130500,72600,7500
2017-09-21,916498671,74880716,111533064,87500,20500,63500
2017-09-22,934332765,87053473,69219379,47400,7500,47600
2017-09-25,942386347,69011132,60957550,76000,30300,1700
2017-09-26,921451448,52865791,73800690,45100,0,30900
2017-09-27,904909139,41868717,58411026,37800,0,7300
2017-09-28,894966150,40973073,50916062,37800,0,0
2017-09-29,851066511,50288214,94187853,30300,0,7500
2017-10-09,879345008,88803191,60524694,53300,23000,0
2017-10-10,900759280,67510223,46095951,32300,2000,23000
2017-10-11,876272468,77442483,101929295,30300,0,2000
2017-10-12,875039701,50596571,51934020,30300,0,0
2017-10-13,870775929,47018371,51169445,30300,0,0
2017-10-16,898704625,66574510,38645814,35000,4700,0
2017-10-17,915483077,43753161,26974709,31300,0,3700
2017-10-18,900906794,72330680,86970603,52700,21700,300
2017-10-19,896943771,42480271,46443294,33300,1100,20500
2017-10-20,884842529,26275986,38461468,33300,0,0
2017-10-23,886073340,25169560,23938749,30800,0,2500
2017-10-24,883238485,21528025,24362880,34700,3900,0
2017-10-25,872243645,37656380,48651220,34700,0,0
2017-10-26,847389723,36586406,61440328,34700,0,0
2017-10-27,857793332,54171231,43767622,34700,0,0
2017-10-30,880074222,79758851,57707215,33600,0,1100
2017-10-31,890365722,75850935,65559435,33600,0,0
2017-11-01,891717644,78470205,77118283,33700,1200,1100
2017-11-02,908528663,107781789,90970770,79730,46030,0
2017-11-03,918475603,87874997,77928057,78530,0,1200
2017-11-06,923186686,124933215,123684625,80730,2200,0
