日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,272085899,14733711,7574836,30100,0,20400
2017-07-13,275581647,10056835,6561087,100,0,30000
2017-07-14,268693770,3852063,10739940,18200,18200,100
2017-07-17,266035947,9816711,12474534,44300,44300,18200
2017-07-18,267258343,6611572,5386628,62200,18200,300
2017-07-19,258539856,10122296,18840783,62500,300,0
2017-07-20,252067384,4900884,11373356,62100,0,400
2017-07-21,256941052,14923427,10049759,62500,400,0
2017-07-24,252121557,32361998,37181493,72100,10000,400
2017-07-25,251296927,19347727,20172357,62400,400,10100
2017-07-26,251952813,15343284,14687398,62100,100,400
2017-07-27,259378435,11624967,4199345,62400,400,100
2017-07-28,258080737,8000839,9298537,62100,100,400
2017-07-31,254887317,5665311,8858731,62400,400,100
2017-08-01,258983340,17894561,13798538,62100,100,400
2017-08-02,259188832,9163816,8958324,62400,400,100
2017-08-03,257373667,9607100,11422265,62400,0,0
2017-08-04,259533659,5720320,3560328,62100,100,400
2017-08-07,251318569,6449787,14664877,62100,0,0
2017-08-08,251056000,6301622,6564191,62000,0,100
2017-08-09,247965199,5336981,8427782,62000,0,0
2017-08-10,248272741,7495280,7187738,62000,0,0
2017-08-11,248103057,10483681,10653365,62000,0,0
2017-08-14,245658668,5947489,8391878,62000,0,0
2017-08-15,250058213,7237464,2837919,62000,0,0
2017-08-16,250148947,3989892,3899158,62000,0,0
2017-08-17,253716114,5640830,2073663,62000,0,0
2017-08-18,253356055,5470886,5830945,62000,0,0
2017-08-21,250606461,2322054,5071648,62000,0,0
2017-08-22,251060531,2789758,2335688,62000,0,0
2017-08-23,250009787,3273084,4323828,62000,0,0
2017-08-24,250282475,3021954,2749266,62000,0,0
2017-08-25,254392272,11381338,7271541,62000,0,0
2017-08-28,272854619,29803438,11341091,62000,0,0
2017-08-29,274887455,15042133,13009297,62000,0,0
2017-08-30,275852406,8598773,7633822,62000,0,0
2017-08-31,285382079,19871892,10342219,62000,0,0
2017-09-01,278510529,10107323,16978873,62000,0,0
2017-09-04,278625826,11550760,11435463,62000,0,0
2017-09-05,282411033,13952809,10167602,62000,0,0
2017-09-06,280007468,5060839,7543075,20000,0,42000
2017-09-07,273622123,13666677,20052022,20000,0,0
2017-09-08,269056777,3756262,8321608,20000,0,0
