日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,14638343,13718564,0,0,0,13718564
2019-08-20,13089151,18932573,0,0,0,18932573
2019-08-21,5170823,18751115,0,0,0,18751115
2019-08-22,8567207,24268259,0,0,0,24268259
2019-08-23,8647413,23439981,0,0,0,23439981
2019-08-26,7178763,26998727,0,0,0,26998727
2019-08-27,12571547,32364223,0,0,0,32364223
2019-08-28,12689751,37737333,0,0,0,37737333
2019-08-29,19658924,46132157,0,0,0,46132157
2019-08-30,35064782,59526159,0,0,0,59526159
2019-09-02,36856717,75817017,0,0,0,75817017
2019-09-03,35856974,89782921,0,0,0,89782921
2019-09-04,34909061,93547739,0,0,0,93547739
2019-09-05,60661998,113085888,0,0,0,113085888
2019-09-06,51132846,119129388,0,0,0,119129388
2019-09-09,63902987,145634550,0,0,0,145634550
2019-09-10,61795171,148715784,3200,3200,58208,148773992
2019-09-11,39862623,147832121,0,0,0,147832121
2019-09-12,32673867,141960651,0,0,0,141960651
2019-09-16,45424352,159752680,0,0,0,159752680
2019-09-17,28634317,159370280,5000,5000,89450,159459730
2019-09-18,13706764,152587005,0,0,0,152587005
2019-09-19,44561890,157796200,5000,5000,93150,157889350
2019-09-20,41528175,144718460,0,2900,55680,144774140
2019-09-23,33487306,137441508,2100,2900,55274,137496782
2019-09-24,37452048,141071127,24500,27400,511832,141582959
2019-09-25,47363540,159061334,7100,30400,560272,159621606
2019-09-26,32089752,160635533,4100,33600,599760,161235293
2019-09-27,35426467,170050584,0,31300,563087,170613671
2019-09-30,22440480,150474908,3100,32600,562024,151036932
2019-10-08,12540887,152405667,0,29500,503860,152909527
2019-10-09,13663677,149192188,5000,34500,603405,149795593
2019-10-10,16617470,149215260,0,29500,522150,149737410
2019-10-11,14292548,134445063,2500,32000,568960,135014023
2019-10-14,23466666,142277657,300,29800,534612,142812269
2019-10-15,18410162,141592618,2200,9600,168672,141761290
2019-10-16,11753841,144060325,500,7600,133760,144194085
2019-10-17,11246820,138807503,100,7200,128232,138935735
2019-10-18,13281557,138952544,2500,9600,166368,139118912
2019-10-21,22979448,138461654,0,0,0,138461654
2019-10-22,34207757,137302964,1900,1900,36119,137339083
2019-10-23,16660091,133247867,600,2500,47300,133295167
2019-10-24,22550421,139133756,2100,2100,39249,139173005
2019-10-25,25145647,149010766,2900,2900,54520,149065286
2019-10-28,48888867,171389136,2100,2100,41328,171430464
2019-10-29,34602469,172210958,0,0,0,172210958
2019-10-30,9206157,166603217,5000,5000,93100,166696317
2019-10-31,18592470,164446800,0,5000,92600,164539400
2019-11-01,10747819,159087988,0,0,0,159087988
2019-11-04,16453797,154420453,1500,1500,27525,154447978
2019-11-05,10576225,150391087,300,300,5475,150396562
2019-11-06,11061936,147463378,4700,4700,84741,147548119
2019-11-07,7366162,146489414,300,5000,91700,146581114
2019-11-08,17684954,143910939,0,0,0,143910939
2019-11-11,18415398,133201841,0,0,0,133201841
2019-11-12,16483740,134152790,2500,2500,46250,134199040
2019-11-13,21798959,133200729,0,0,0,133200729
2019-11-14,23489018,133721823,0,0,0,133721823
2019-11-15,32846376,149731064,900,900,16605,149747669
2019-11-18,22126266,149662044,0,900,16272,149678316
2019-11-19,52445485,158971016,0,900,17388,158988404
2019-11-20,21362278,144322732,0,900,17433,144340165
2019-11-21,25471502,156225418,200,1100,21120,156246538
2019-11-22,37890349,156595452,2300,3400,64260,156659712
2019-11-25,24591618,152415490,300,1200,21720,152437210
2019-11-26,17013401,158360045,0,1200,21288,158381333
2019-11-27,9394288,158723411,0,900,16074,158739485
2019-11-28,20953162,162263427,0,900,16425,162279852
2019-11-29,9889207,161648456,0,900,16416,161664872
2019-12-02,12906333,153502876,0,900,16560,153519436
2019-12-03,11574898,155801816,0,900,16884,155818700
2019-12-04,17675310,158360341,0,900,16740,158377081
2019-12-05,23817319,160607614,0,900,17127,160624741
2019-12-06,17270510,154323393,0,900,17370,154340763
2019-12-09,25546839,151444276,0,900,17577,151461853
2019-12-10,59869685,172575583,0,900,18000,172593583
