日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,2136946647,44632991,33310178,490400,20700,0
2017-07-13,2129880215,35488087,42554519,670300,200000,20100
2017-07-14,2088118457,70559544,112321303,767200,347600,250700
2017-07-17,2126580515,123905389,85443331,469600,0,297600
2017-07-18,2124597255,83581752,85723536,589000,249400,130000
2017-07-19,2120990350,76623223,80230128,539600,150000,199400
2017-07-20,2104405220,64490126,81075256,546000,156400,150000
2017-07-21,2079083263,28952790,54274747,389600,0,156400
2017-07-24,2103898989,95638019,70822293,672500,282900,0
2017-07-25,2106333815,55088433,52653607,408900,19300,282900
2017-07-26,2103079953,32492839,35746701,389600,0,19300
2017-07-27,2084406384,35973779,54647348,469600,80000,0
2017-07-28,2069126421,39259078,54539041,515600,46000,0
2017-07-31,2055057729,34941770,49010462,319600,0,196000
2017-08-01,2075289760,58520595,38288564,155700,100,164000
2017-08-02,2067496593,55610675,63403842,341100,265500,80100
2017-08-03,2065565709,35108568,36995620,289600,0,51500
2017-08-04,2039959961,65789248,91394996,301600,176400,164400
2017-08-07,2049458665,41482351,31983647,255700,500,46400
2017-08-08,2041966988,36603693,44095370,255700,0,0
2017-08-09,2053198226,43497545,32266307,255700,0,0
2017-08-10,2053865233,29154559,28487552,254800,0,900
2017-08-11,2067550785,65581187,51895635,254800,0,0
2017-08-14,2047700149,19415533,39266169,254800,0,0
2017-08-15,2030577336,15151439,32274252,255200,800,400
2017-08-16,2023397852,11197448,18376932,261800,6600,0
2017-08-17,2015631868,13372944,21138928,261800,0,0
2017-08-18,2021698775,34510194,28443288,259000,0,2800
2017-08-21,2005029998,21657553,38326330,273000,64000,50000
2017-08-22,1998389713,31932789,38573074,273000,0,0
2017-08-23,2006779363,24870092,16480442,277200,4200,0
2017-08-24,2009884429,21382388,18277322,276000,0,1200
2017-08-25,2008777065,30632970,31740334,277200,1200,0
2017-08-28,2039991164,149046573,117832474,805800,643800,115200
2017-08-29,2050752184,71402068,60641048,362000,0,443800
2017-08-30,2043034048,48540177,56258313,363200,1200,0
2017-08-31,2036803318,45196037,51426767,373200,10000,0
2017-09-01,2013527602,35322124,58597840,374000,2000,1200
2017-09-04,2043555493,97610887,67582996,335600,51200,89600
2017-09-05,2020659571,37255697,60151619,235600,0,100000
2017-09-06,2020691717,36078145,36140770,277400,41800,0
2017-09-07,2017920375,42588680,45360022,277400,0,0
2017-09-08,2000117975,44286460,62088860,263200,0,14200
2017-09-11,2006216667,52872666,46773974,244300,21900,40800
2017-09-12,2037825422,77951645,46342890,336400,164000,71900
2017-09-13,2045002652,38151360,30974130,336600,200,0
2017-09-14,2034842117,29905455,40065990,337600,1000,0
2017-09-15,2014289568,24949246,45501795,287600,0,50000
2017-09-18,2018593011,31706453,27403010,287600,0,0
2017-09-19,2020068615,36227628,34752024,287400,0,200
2017-09-20,2005512694,24950070,39504228,287400,0,0
2017-09-21,2002984062,31537719,34066351,287400,0,0
2017-09-22,1988791620,19782665,33975107,306400,20000,1000
2017-09-25,1984323677,17496703,21964646,304600,1200,3000
2017-09-26,1984691432,18616973,18249218,283400,0,21200
2017-09-27,2000521572,26926441,11096301,283400,0,0
2017-09-28,1988571104,34606080,46556548,290400,7000,0
2017-09-29,1931891490,24517461,81197075,286400,0,4000
2017-10-09,1922517065,29499570,38873995,286400,0,0
2017-10-10,1928900353,37699093,31315805,286400,0,0
2017-10-11,1946003599,41613943,24510697,286400,0,0
2017-10-12,1949250922,25984908,22072884,284600,1200,3000
2017-10-13,1949438951,26752582,26564553,326000,42200,800
2017-10-16,1962389429,40622586,27672108,285800,6000,46200
2017-10-17,1975066478,64810439,52133390,400600,239600,124800
2017-10-18,1970998874,28626822,32694426,251500,2100,151200
2017-10-19,1966937251,44787175,48848798,204700,3200,50000
2017-10-20,1958509621,21610265,30151186,194800,0,9900
2017-10-23,1967994198,26691128,17206551,196000,1200,0
2017-10-24,1926983041,39090395,80101552,369900,173900,0
2017-10-25,1914240678,30640788,43383151,583900,298000,84000
2017-10-26,1940214035,103599878,77626521,682300,379400,281000
2017-10-27,1946434963,59124763,52903835,361400,0,320900
2017-10-30,1929957605,63690017,79668196,388300,34500,7600
2017-10-31,1935662655,48340207,42635156,352900,0,35400
2017-11-01,1936523298,122830810,121970167,418100,115200,50000
2017-11-02,1937774503,68124370,66873165,388500,32400,62000
2017-11-03,1944219188,123146449,116701764,430100,121600,80000
2017-11-06,1936208921,50283224,57116172,330100,0,100000
2017-11-07,1897755557,78619175,117072539,416500,86400,0
2017-11-08,1901040174,98580837,95296220,418500,2000,0
2017-11-09,1865090364,38088024,74037834,421600,75100,72000
2017-11-10,1893230418,77129973,48989919,336700,2000,86900
2017-11-13,1896101244,52979038,50108212,338200,3500,2000
2017-11-14,1911664593,66636542,51073193,334700,0,3500
2017-11-15,1894248952,32721068,50136709,334700,0,0
2017-11-16,1919639917,60647817,35256852,350000,15300,0
2017-11-17,1886979774,93243096,125903239,580500,281500,51000
2017-11-20,1911251820,84009475,59737429,390100,600,191000
2017-11-21,1910787795,127370143,127834168,557100,258400,91400
2017-11-22,1945341843,119689266,88079716,360100,10500,207500
2017-11-23,1974255347,122751029,93837525,433722,77522,3900
2017-11-24,1951088522,34239410,57406235,424922,0,8800
2017-11-27,1956069894,48746863,43765491,360400,10800,75322
2017-11-28,1984952009,77292157,48410042,352600,3000,10800
2017-11-29,2008757846,81799897,57994060,301900,1200,51900
2017-11-30,2005041321,28822657,32539182,259000,9600,52500
2017-12-01,2003033273,22237956,24246004,249400,0,9600
2017-12-04,1986509374,17424284,33948183,249500,100,0
2017-12-05,1888329367,37835496,136015503,342300,92900,100
2017-12-06,1874145608,30949511,45133270,245500,100,96900
2017-12-07,1860609421,12193285,25729472,245500,0,0
2017-12-08,1861896849,22833379,21545951,251900,6500,100
2017-12-11,1851735081,18111435,28273203,247400,0,4500
2017-12-12,1863881765,30002623,17855939,251300,5900,2000
2017-12-13,1878477062,47409205,32813908,330500,85100,5900
2017-12-14,1884995165,23246735,16728632,330500,0,0
2017-12-15,1877300634,19398230,27092761,245900,100,84700
2017-12-18,1873404815,16123814,20167570,240300,4500,10100
2017-12-19,1875201617,19349150,17552348,232100,0,8200
2017-12-20,1894987588,38789841,18991969,289200,58100,1000
2017-12-21,1901221148,17971603,11738043,273100,0,16100
2017-12-22,1896718856,25412634,29914926,273100,0,0
2017-12-25,1905653799,44853285,35150875,262100,31000,42000
2017-12-26,1907088370,36385077,34950506,261900,27800,28000
2017-12-27,1910690073,24073629,20472197,234100,0,27800
2017-12-28,1923632692,30830743,17888124,290200,59100,3000
2017-12-29,1908262051,12406121,27776762,271100,0,19100
2018-01-02,1948167129,64064356,24159278,297900,26800,0
2018-01-03,1953514417,56628532,50988244,321200,49300,26000
2018-01-04,1932533672,20930744,41911489,322200,1000,0
2018-01-05,1927490146,48548297,53591823,309500,14100,26800
2018-01-08,1942218759,58644426,43915813,296400,1000,14100
2018-01-09,1951530702,39970836,30658893,296400,0,0
2018-01-10,1952612039,31574064,30492727,311200,14800,0
2018-01-11,1935373005,17194678,34433712,299000,1900,14100
2018-01-12,1934496471,20624571,21501105,297100,0,1900
2018-01-15,1956697401,58591012,36390082,301200,4100,0
2018-01-16,1954817384,16332903,18212920,301200,0,0
2018-01-17,1970857086,54341296,38301594,819600,688000,169600
2018-01-18,1963319092,25301001,32838995,325300,39600,533900
2018-01-19,1963866949,67952562,67404705,461900,140000,3400
2018-01-22,1964428354,37237809,36676404,293700,0,168200
2018-01-23,1972835046,37400013,28993321,253700,0,40000
2018-01-24,2008000264,93295885,58130667,335600,173500,91600
2018-01-25,1996560689,26373660,37813235,194800,0,140800
2018-01-26,2001362157,45873072,41071604,304800,113500,3500
2018-01-29,2012110391,36742921,25994687,304800,0,0
2018-01-30,2007251254,32771861,37630998,222800,18000,100000
2018-01-31,2006965906,34900842,35186190,92800,3500,133500
2018-02-01,1980151917,23186248,50000237,163700,70900,0
2018-02-02,1957557088,10447757,32349575,109300,7400,61800
2018-02-05,1949130099,25147759,33574748,121900,20000,7400
2018-02-06,1920814113,20466095,48782081,151100,68200,39000
2018-02-07,1909583032,28094521,39325602,161100,50000,40000
2018-02-08,1910343289,17903047,17142790,147600,0,13500
2018-02-09,1895687574,40686479,55342194,330800,194000,10800
2018-02-12,1891196292,13884787,18334656,321800,38500,47500
2018-02-13,1875738265,14650486,30108513,418700,135400,38500
2018-02-14,1861927949,6013589,19823905,312000,37400,144100
2018-02-22,1873273093,22879751,11534607,312000,0,0
2018-02-23,1865222166,8329446,16380373,274600,0,37400
2018-02-26,1872048752,26933964,20107378,304600,30000,0
2018-02-27,1849551299,17043380,39540833,448400,204300,60500
2018-02-28,1848043194,15610186,17118291,325600,17000,139800
2018-03-01,1851610344,14787930,11220780,353600,101000,73000
2018-03-02,1831493828,19015921,39132437,276500,28900,106000
2018-03-05,1839553764,15858363,7798427,247600,0,28900
2018-03-06,1844592070,29666945,24628639,245900,0,1700
2018-03-07,1837461735,12984094,20114429,250900,5000,0
2018-03-08,1835300392,16492825,18654168,250900,0,0
2018-03-09,1816801851,26386527,44885068,247600,1700,5000
2018-03-12,1823185527,31775161,25391485,245900,0,1700
2018-03-13,1831681645,39169743,30673625,246200,300,0
2018-03-14,1832701866,19640035,18619814,285100,38900,0
2018-03-15,1819541688,13576714,26736892,246200,0,38900
2018-03-16,1810151130,78165445,87556003,1128200,963800,81800
2018-03-19,1801818368,24038727,32371489,572800,81700,637100
2018-03-20,1811623602,28452142,18646908,474600,51800,150000
2018-03-21,1813509376,36334192,34448418,374200,1300,101700
2018-03-22,1818834868,23932952,18607460,372400,0,1800
2018-03-23,1812565900,40295207,46564175,374900,3500,1000
2018-03-26,1801847276,23035610,33754234,423200,50000,1700
2018-03-27,1817298138,38300385,22849523,412400,0,10800
2018-03-28,1800629998,17746101,34671781,366800,4400,50000
2018-03-29,1802136043,17733671,16227626,366300,1900,2400
2018-03-30,1807312131,31841766,26665678,362500,0,3800
2018-04-02,1803957404,19594401,22949128,362900,400,0
2018-04-03,1806608754,20314740,17663390,373100,10200,0
2018-04-04,1814590874,23995600,16013480,373100,0,0
2018-04-09,1827473570,33390503,20507807,412800,52000,12300
2018-04-10,1830364270,53634751,50744051,300200,6000,118600
2018-04-11,1806991150,29188824,52561944,294200,0,6000
2018-04-12,1831309163,66988092,42670079,987200,757000,64000
2018-04-13,1840671729,40979429,31616863,298200,4000,693000
2018-04-16,1838964026,26711231,28445560,303800,5600,0
2018-04-17,1840333021,23885778,22516783,214300,0,89500
2018-04-18,1828503623,33495938,45325336,196700,4400,22000
2018-04-19,1811057651,21294898,38740870,274300,82000,4400
2018-04-20,1805122813,19170775,23768810,292800,20500,2000
2018-04-23,1803541042,14085023,15666794,284200,1900,10500
2018-04-24,1807715026,22851411,18677427,284200,0,0
2018-04-25,1794716987,19606532,32649050,524600,240400,0
2018-04-26,1786629357,25876034,33963664,282500,0,242100
2018-04-27,1787485455,29934886,29087060,274800,2300,10000
2018-05-02,1770708657,19799663,36576461,239800,15000,50000
2018-05-03,1764553582,25661143,31816218,255000,25200,10000
2018-05-04,1767115386,25801379,23239575,247500,5000,12500
2018-05-07,1778361769,35570431,24324048,262500,18000,3000
2018-05-08,1784493012,35311584,29180341,462600,200100,0
2018-05-09,1777768849,27709706,34433869,279100,18500,202000
2018-05-10,1789053782,31001768,19716835,270200,8000,16900
2018-05-11,1778506318,19626798,30174262,260600,0,9600
2018-05-14,1776930538,20971237,22547017,260600,0,0
2018-05-15,1789919088,30968264,17950290,260600,0,0
2018-05-16,1799851370,44628398,34696116,260600,0,0
2018-05-17,1831257087,61207695,29801978,263700,3100,0
2018-05-18,1786061242,18921209,64117054,262800,0,900
2018-05-21,1735327545,18053781,68787478,180600,0,82200
2018-05-22,1733884901,16429763,17872407,345800,165200,0
2018-05-23,1749527047,38989641,23347495,236500,0,109300
2018-05-24,1760689113,31886935,20724869,244700,8200,0
2018-05-25,1772776444,34526248,22438917,236500,2000,10200
2018-05-28,1766634126,22226625,28368943,236500,0,0
2018-05-29,1775195651,24637069,16075544,234900,300,1900
2018-05-30,1775901345,23958300,23252606,219100,2300,18100
2018-05-31,1786593058,26222791,15531078,338700,121900,2300
2018-06-01,1781976620,18548624,23165062,212100,87400,214000
2018-06-04,1767014389,13270400,28411437,196700,0,15400
2018-06-05,1764484264,12321734,14851859,196700,0,0
2018-06-06,1767833180,12562970,9214054,196700,0,0
2018-06-07,1756633229,19533861,30733812,196700,0,0
2018-06-08,1747434061,30827736,40026904,210800,14200,100
2018-06-11,1734873057,14211735,26772739,301800,105000,14000
2018-06-12,1729185030,13106958,18794985,305800,4000,0
2018-06-13,1726569398,18401006,21016638,303900,2100,4000
2018-06-14,1725325111,10162132,11406419,304600,2500,1800
2018-06-15,1713242160,9405838,21488789,315900,15300,4000
2018-06-19,1692042766,46600149,67799543,128000,9000,196900
2018-06-20,1686079841,24284186,30247111,258800,139800,9000
2018-06-21,1666852469,7289192,26516564,198600,19800,80000
2018-06-22,1664105063,7042488,9789894,630800,449000,16800
2018-06-25,1666773691,11635375,8966747,383100,164600,412300
2018-06-26,1674275005,17101932,9600618,221500,5000,166600
2018-06-27,1669637192,6842530,11480343,228600,7100,0
