日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,431990,521329687,117000,1824601,8082982,529412669
2017-07-13,0,521128365,155300,1877401,8354434,529482799
2017-07-14,416707,520317743,53000,1878201,8350482,528668225
2017-07-17,651135,519093884,15100,1513701,6560380,525654264
2017-07-18,1550660,514860300,187200,1513901,6570330,521430630
2017-07-19,401274,513215439,697100,2057001,9126913,522342352
2017-07-20,1098391,513740177,191034,2135935,9568988,523309165
2017-07-21,49288,513707454,56300,2106335,9406891,523114345
2017-07-24,1155487,514279055,64400,2122835,9523037,523802092
2017-07-25,171272,513864649,43800,2144835,9535936,523400585
2017-07-26,86952,513535210,11800,1553835,6852412,520387622
2017-07-27,527977,513576746,109200,1499435,6655991,520232737
2017-07-28,673404,514036922,121000,1562235,6980066,521016988
2017-07-31,524335,514038745,298200,1820435,8171933,522210678
2017-08-01,1462629,515330259,112000,1842035,8274421,523604680
2017-08-02,704061,514411385,280880,2007715,9010625,523422010
2017-08-03,1136718,511315168,44300,1553715,6920245,518235413
2017-08-04,455602,510031709,40100,1385315,6112011,516143720
2017-08-07,1131149,510405108,61700,1421735,6325300,516730408
2017-08-08,1113306,510788798,107500,1523635,6804553,517593351
2017-08-09,114550,510401572,27700,1518735,6817603,517219175
2017-08-10,318916,509741637,102080,1563515,6982659,516724296
2017-08-11,578616,508531231,19900,1331015,5821859,514353090
2017-08-14,536699,507948742,460300,1780215,7948661,515897403
2017-08-15,102388,507726310,2000,1719115,7687883,515414193
2017-08-16,294123,507592036,119000,1806115,8111262,515703298
2017-08-17,1532066,508865429,130900,1840715,8320033,517185462
2017-08-18,144154,506119876,113600,1537415,6916830,513036706
2017-08-21,904157,506172131,363900,1834215,8316331,514488462
2017-08-22,951187,506275204,76000,1890515,8548909,514824113
2017-08-23,189016,505724568,72800,1942215,8778813,514503381
2017-08-24,112860,505608654,42600,1821815,8199990,513808644
2017-08-25,634941,503597994,122200,1840715,8388137,511986131
2017-08-28,293824,503249024,212300,2038015,9452314,512701338
2017-08-29,446758,502866760,1400,1877815,8669871,511536631
2017-08-30,536751,503194236,102700,1950115,9032932,512227168
2017-08-31,1332825,504294299,113900,1792715,8282344,512576643
2017-09-01,1001531,504995709,91500,1764315,8182894,513178603
2017-09-04,205535,504342407,283600,1974215,9229458,513571865
2017-09-05,423420,504555645,128500,1998115,9371159,513926804
2017-09-06,162724,504626317,51200,1985615,9312534,513938851
2017-09-07,19269,504113433,99900,2067515,9667700,513781133
2017-09-08,190027,504199185,63100,1840415,8605781,512804966
2017-09-11,303363,503480147,56600,1855015,8707440,512187587
2017-09-12,46566,503039612,92200,1799815,8426733,511466345
2017-09-13,94950,503021821,24900,1810315,8512101,511533922
2017-09-14,426718,503002351,101300,1883915,8848750,511851101
2017-09-15,5028164,494655644,73500,1911415,9006588,503662232
2017-09-18,1341540,482944955,106300,2000515,9520452,492465407
2017-09-19,97882,482831136,24900,1894715,8937371,491768507
2017-09-20,241187,482606980,195300,2046415,9757306,492364286
2017-09-21,294889,482271368,29900,1935915,9189789,491461157
2017-09-22,345002,482450072,103800,1883815,8914214,491364286
2017-09-25,1231339,483188168,167278,1884293,8793996,491982164
2017-09-26,420855,473114819,46400,1746015,8181826,481296645
2017-09-27,463604,472311029,156283,1826998,8641701,480952730
2017-09-28,91746,471911078,116000,1807498,8551274,480462352
2017-09-29,265338,458555960,96466,1755639,8344553,466900513
2017-10-09,1114516,454673984,219900,1933139,9387323,464061307
2017-10-10,2462638,456468541,78000,1853039,8998357,465466898
2017-10-11,561012,425758229,95400,1793139,8764865,434523094
2017-10-12,585622,424576771,243700,1978039,9660743,434237514
2017-10-13,422107,424177749,350900,2014105,9931553,434109302
2017-10-16,532276,424296806,97700,2050105,10045515,434342321
