日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-10-27,31170194,36349754,5179560,941858,941858,0
2021-10-28,32628209,18916041,17458026,572497,53205,422566
2021-10-29,27117780,7159883,12670312,658720,134521,48298
2021-11-01,30064285,9736502,6789997,643759,58494,73455
2021-11-02,33866455,8407180,4605010,638807,39967,44919
2021-11-03,60151812,50504141,24218784,1047628,499888,91067
2021-11-04,52490933,30118945,37779824,1092022,107710,63316
2021-11-05,46884538,18120892,23727287,1115263,74272,51031
2021-11-08,54059370,17872411,10697579,1082492,46653,79424
2021-11-09,55403004,11916396,10572762,1050050,42385,74827
2021-11-10,53347051,9913383,11969336,1048242,44545,46353
2021-11-11,44644854,8908987,17611184,1076321,78142,50063
2021-11-12,44153535,10336586,10827905,1090237,53875,39959
2021-11-15,45311417,13188552,12030670,1061869,47170,75538
2021-11-16,42926767,10590392,12975042,1112187,93288,42970
2021-11-17,40570757,4286627,6642637,959879,31368,183676
2021-11-18,38413769,7672203,9829191,883117,44906,121668
2021-11-19,34301987,4833537,8945319,868586,34042,48573
2021-11-22,35561347,10013308,8753948,873109,44173,39650
2021-11-23,33476985,3703221,5562473,424261,18100,466948
2021-11-24,35890018,6143691,3730658,422413,4452,6300
2021-11-25,42499887,11657956,5048087,424261,9100,7252
2021-11-26,40029963,3157255,5627179,417425,8698,15534
2021-11-29,40195281,7367333,7202015,417794,8369,8000
2021-11-30,38320264,3854884,5729901,416007,2200,3987
2021-12-01,39758550,2585681,1147395,424758,12817,4066
2021-12-02,33672638,8600812,14727740,204810,19026,238974
2021-12-03,31492746,1474156,3654048,206528,7332,5614
2021-12-06,27954967,9522120,13059899,300006,101866,8388
2021-12-07,28563921,5934378,5325424,201612,4307,102701
2021-12-08,27206504,3474202,4831619,197511,7968,12069
2021-12-09,27316649,4118637,4008492,233833,46466,10144
2021-12-10,24946326,3725024,6095347,244349,19187,8671
2021-12-13,24003067,2348358,3291617,242014,2200,4535
2021-12-14,21940465,1582561,3551145,242302,3300,3012
2021-12-15,21482317,828948,1287096,241929,200,573
2021-12-16,25791855,5776837,1231541,271906,34287,4310
2021-12-17,26434344,2028184,1385695,273176,3890,2620
2021-12-20,26102151,1047740,1379933,263873,300,9603
2021-12-21,24927820,1067348,2163855,197751,0,66122
2021-12-22,20883148,1657880,5702552,190205,0,7546
2021-12-23,19490641,1150072,2542579,211005,20800,0
2021-12-24,19954723,3342171,2878089,190505,300,20800
