日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-21,161843433,181277465,19434032,522233,522233,0
2020-09-22,134929438,83965619,112389696,423012,32631,131852
2020-09-23,166385246,98695112,67816786,445359,52198,29851
2020-09-24,144168362,48479916,70696800,427417,19123,37065
2020-09-25,156889210,55464097,42743249,436970,30831,21278
2020-09-28,152931298,37690267,41836795,412477,23615,48108
2020-09-29,157028780,59491171,55393689,377400,32825,67902
2020-09-30,144350209,33053468,45732039,353584,35956,59772
2020-10-09,161337467,52269838,35191583,351756,25597,27425
2020-10-12,191501347,71505299,41341419,399397,65850,18209
2020-10-13,199750135,72399471,64150683,409108,51747,42036
2020-10-14,220623516,54891106,34017725,400347,28702,37463
2020-10-15,201594346,42144543,61173713,353638,28413,75122
2020-10-16,210737248,31100726,21957824,96991,3300,259947
2020-10-19,205216052,14165590,19686786,71800,7500,32691
2020-10-20,196945937,22360213,30630328,69800,5786,7786
2020-10-21,181908145,10118102,25155894,74915,9115,4000
2020-10-22,157069932,15468962,40307175,74373,5458,6000
2020-10-23,138038159,20828369,39860142,74590,13017,12800
2020-10-26,133518133,8317568,12837594,81115,8525,2000
2020-10-27,132029270,12339049,13827912,77915,1840,5040
2020-10-28,132874229,9761806,8916847,79316,5130,3729
2020-10-29,129233772,20765018,24405475,76636,4421,7101
2020-10-30,117861457,20239827,31612142,80662,14226,10200
2020-11-02,147346494,49097631,19612594,77415,6984,10231
2020-11-03,149520399,26376342,24202437,87983,18508,7940
2020-11-04,165033336,42971702,27458765,92322,21648,17309
2020-11-05,163507281,36150680,37676735,99414,18992,11900
2020-11-06,158541930,32279045,37244396,102481,19511,16444
2020-11-09,181938902,58043303,34646331,124459,51614,29636
2020-11-10,179601772,30603522,32940652,108767,13211,28903
2020-11-11,159412020,19690716,39880468,110201,19125,17691
2020-11-12,157708513,34030186,35733693,119697,21760,12264
2020-11-13,152042193,26031291,31792207,100722,14745,33720
2020-11-16,151005409,25159930,26196714,103274,17099,14547
2020-11-17,152433812,32435099,31006696,90619,10768,23423
2020-11-18,157523357,25670592,20581047,89249,8802,10172
2020-11-19,157216937,15171910,15478330,85033,11316,15532
2020-11-20,155239338,12994889,14972488,81883,1515,4665
2020-11-23,156415200,20538976,18691714,89562,17376,6012
2020-11-24,136144453,45845012,66115759,110234,33272,12600
2020-11-25,135341697,23136691,23939447,111084,16930,16080
2020-11-26,138159444,22762766,19945019,112690,10675,9069
2020-11-27,128122648,24706512,34743308,116141,23893,20442
2020-11-30,127558628,24946502,25510522,103058,14060,27143
2020-12-01,116230528,17465950,28794050,105574,16490,13974
2020-12-02,117520083,15599282,14309727,101560,9869,13883
2020-12-03,120093770,23676908,20715174,98909,14005,16656
2020-12-04,100650303,9264794,28708261,92860,12313,18362
2020-12-07,100672276,17170714,17148741,87569,16551,21842
2020-12-08,96768563,16564422,20468135,90104,15955,13420
2020-12-09,97208632,16159762,15719693,90401,10523,10226
2020-12-10,96310787,18658572,19556417,97652,24423,17172
2020-12-11,101386491,22953391,17877687,84008,17732,31376
