日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,34187388,33948667,0,0,0,33948667
2019-08-20,2698320,36148545,0,0,0,36148545
2019-08-21,3251911,33370727,0,0,0,33370727
2019-08-22,6714814,39328985,0,0,0,39328985
2019-08-23,5106160,43157522,0,0,0,43157522
2019-08-26,497086,42567486,0,0,0,42567486
2019-08-27,3570270,44455021,0,0,0,44455021
2019-08-28,2924637,46730718,0,0,0,46730718
2019-08-29,1827505,47250572,0,0,0,47250572
2019-08-30,2822147,49291898,0,0,0,49291898
2019-09-02,2273440,50738744,0,0,0,50738744
2019-09-03,2904118,51439972,0,0,0,51439972
2019-09-04,6197600,55826508,0,0,0,55826508
2019-09-05,3397966,53677808,0,0,0,53677808
2019-09-06,11503867,61266720,0,0,0,61266720
2019-09-09,4070346,62765203,0,0,0,62765203
2019-09-10,7610426,67678495,0,0,0,67678495
2019-09-11,5082970,68816553,0,0,0,68816553
2019-09-12,2182144,69684092,0,0,0,69684092
2019-09-16,882231,68880042,0,0,0,68880042
2019-09-17,1955409,66624947,0,0,0,66624947
2019-09-18,531950,66294151,0,0,0,66294151
2019-09-19,843563,66760939,0,0,0,66760939
2019-09-20,881828,66782628,0,0,0,66782628
2019-09-23,1113527,67387317,0,0,0,67387317
2019-09-24,495055,65197586,0,0,0,65197586
2019-09-25,2840055,67555618,0,0,0,67555618
2019-09-26,5418798,71799475,0,0,0,71799475
2019-09-27,1630550,71872054,0,0,0,71872054
2019-09-30,365756,71014827,0,0,0,71014827
2019-10-08,1246834,71969876,0,0,0,71969876
2019-10-09,586393,72358183,0,0,0,72358183
2019-10-10,1188589,73138639,0,0,0,73138639
2019-10-11,2396175,72994366,0,0,0,72994366
2019-10-14,4926659,71826897,0,0,0,71826897
2019-10-15,4882621,73155281,0,0,0,73155281
2019-10-16,1769040,66254079,0,0,0,66254079
2019-10-17,7108609,69263929,0,0,0,69263929
2019-10-18,1263476,68272996,0,0,0,68272996
2019-10-21,1972094,67802486,0,0,0,67802486
2019-10-22,2324281,69406613,0,0,0,69406613
2019-10-23,867290,69715161,0,0,0,69715161
2019-10-24,677076,70018153,0,0,0,70018153
2019-10-25,1151890,69218515,0,0,0,69218515
2019-10-28,10812852,72974465,0,0,0,72974465
2019-10-29,10505503,71049580,0,0,0,71049580
2019-10-30,2088674,72432019,0,0,0,72432019
2019-10-31,1676289,72990473,0,0,0,72990473
2019-11-01,690985,73062250,0,0,0,73062250
2019-11-04,2252304,74661680,0,0,0,74661680
2019-11-05,850874,75018322,0,0,0,75018322
2019-11-06,556331,74727562,0,0,0,74727562
2019-11-07,567421,74361580,0,0,0,74361580
2019-11-08,1062246,73891260,0,0,0,73891260
2019-11-11,984725,74422733,0,0,0,74422733
2019-11-12,1874718,75575145,0,0,0,75575145
2019-11-13,370156,74947786,0,0,0,74947786
2019-11-14,1941695,76051789,0,0,0,76051789
2019-11-15,3635048,78236979,0,0,0,78236979
2019-11-18,7064694,83968369,0,0,0,83968369
2019-11-19,6723370,88875392,0,0,0,88875392
2019-11-20,615846,88107494,0,0,0,88107494
2019-11-21,557289,88579329,0,0,0,88579329
2019-11-22,1003065,88397840,0,0,0,88397840
2019-11-25,1157309,88814041,0,0,0,88814041
2019-11-26,605594,88805343,0,0,0,88805343
2019-11-27,850492,81175232,0,0,0,81175232
2019-11-28,2084093,79816819,0,0,0,79816819
2019-11-29,815927,80160290,0,0,0,80160290
2019-12-02,1046850,77779295,0,0,0,77779295
2019-12-03,2279464,78915757,0,0,0,78915757
2019-12-04,2603474,79837643,0,0,0,79837643
2019-12-05,4601161,79822504,0,0,0,79822504
2019-12-06,1530902,80577929,0,0,0,80577929
2019-12-09,1292196,81284179,0,0,0,81284179
2019-12-10,757669,78237037,0,0,0,78237037
