日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-02,70385766,85840403,15454637,423031,423031,0
2020-09-03,74785715,32426786,28026837,318261,36173,140943
2020-09-04,70874108,16142990,20054597,296620,10687,32328
2020-09-07,79740499,28257492,19391101,292255,26604,30969
2020-09-08,77126869,13842631,16456261,277673,12695,27277
2020-09-09,72916477,10866790,15077182,279263,15141,13551
2020-09-10,68616877,5409754,9709354,268921,8615,18957
2020-09-11,68904004,8290272,8003145,262884,24263,30300
2020-09-14,68738874,6628452,6793582,252581,3347,13650
2020-09-15,71303644,9016770,5910667,248782,12100,16899
2020-09-16,83599903,20863915,8567656,243082,6394,12094
2020-09-17,92512740,30182734,21269897,272627,35285,5740
2020-09-18,91861610,6897046,7548176,254265,8800,27162
2020-09-21,93104017,5282304,4039897,228267,3664,29662
2020-09-22,92646216,10025067,10482868,244359,21486,5394
2020-09-23,91098994,7732544,9279766,227124,8342,25577
2020-09-24,87264111,5444379,9279262,228477,6647,5294
2020-09-25,87452453,6550826,6362484,235399,27356,20434
2020-09-28,86154909,3119139,4377959,221167,6366,24350
2020-09-29,84366300,3397768,5186377,15935,1000,206232
2020-09-30,83871286,3819856,4314870,14785,0,1150
2020-10-09,71029568,4022033,16816784,14785,0,0
2020-10-12,50984188,8820232,28865612,33785,19000,0
2020-10-13,49527775,4685344,6141757,44613,10828,0
2020-10-14,49557602,4073384,4043557,44613,0,0
2020-10-15,49517203,5303272,5343671,44613,0,0
2020-10-16,49642353,1797659,1672509,46346,1733,0
2020-10-19,51860494,3436600,1218459,47546,1200,0
2020-10-20,51723610,2422814,2559698,47546,0,0
2020-10-21,50568930,1372885,2527565,49916,2370,0
2020-10-22,51380708,1413808,602030,51576,1660,0
2020-10-23,51491729,1776370,1665349,66821,15245,0
2020-10-26,51226561,1553017,1818185,68837,2216,200
2020-10-27,50657450,2436247,3005358,61555,7503,14785
2020-10-28,52981280,6730500,4406670,78190,17135,500
2020-10-29,54836374,4880440,3025346,85419,7516,287
2020-10-30,57524804,7582483,4894053,86074,2683,2028
2020-11-02,58674871,5914222,4764155,86074,0,0
2020-11-03,56707973,2521737,4488635,78188,659,8545
2020-11-04,58323789,4639740,3023924,57028,5300,26460
2020-11-05,59662842,4121062,2782009,56828,0,200
2020-11-06,60754965,3543706,2451583,42354,0,14474
2020-11-09,58447782,8882385,11189568,55664,18200,4890
2020-11-10,64984701,11192606,4655687,59564,5000,1100
2020-11-11,68280598,9424037,6128140,59512,900,952
2020-11-12,68377435,2763027,2666190,59412,200,300
2020-11-13,69041927,2139728,1475236,62701,9789,6500
2020-11-16,68689445,2451898,2804380,64401,1700,0
2020-11-17,68201104,5626447,6114788,63913,4912,5400
2020-11-18,70052441,7250458,5399121,64489,3000,2424
2020-11-19,70352153,6635667,6335955,64419,2400,2470
2020-11-20,76696720,10064493,3719926,64624,1900,1695
2020-11-23,78759365,8146571,6082616,64493,200,331
2020-11-24,79216341,3133410,2676434,55493,0,9000
2020-11-25,78564311,4619257,5271287,55493,0,0
2020-11-26,78503637,3201420,3262094,55493,0,0
2020-11-27,78830539,1864979,1538077,55493,0,0
2020-11-30,74798645,1550456,5582350,55293,1200,1400
2020-12-01,75777598,2662159,1683206,55293,0,0
2020-12-02,83454242,12170372,4493728,55293,0,0
2020-12-03,80940251,5704528,8120068,55204,759,848
2020-12-04,81351251,5250306,4839306,34308,300,21196
2020-12-07,79560450,1098968,2889769,34308,1300,1300
2020-12-08,76593433,2464783,5431800,20032,200,14476
2020-12-09,76217201,1475187,1851419,14932,300,5400
2020-12-10,75173097,1932189,2976293,34632,23400,3700
2020-12-11,77478637,7099243,4793703,34752,1500,1380
2020-12-14,77222342,2795326,3051621,25807,976,9921
2020-12-15,80748499,5592485,2066328,34528,8721,0
2020-12-16,79081094,3723622,5391027,34528,0,0
2020-12-17,78623974,4304802,4761922,33828,3900,4600
2020-12-18,78280457,1980306,2323823,34628,800,0
2020-12-21,78511579,1498360,1267238,33428,0,1200
2020-12-22,79711352,2849612,1649839,34608,1180,0
2020-12-23,79679162,3440421,3472611,34608,1500,1500
2020-12-24,78803541,6161174,7036795,34708,900,800
2020-12-25,76664609,1179490,3318422,34708,0,0
2020-12-28,75706291,1499183,2457501,34608,500,600
2020-12-29,75846783,2296292,2155800,34650,1742,1700
2020-12-30,76726923,2038986,1158846,14970,500,20180
2020-12-31,75734061,2973319,3966181,14970,1100,1100
2021-01-04,76229680,3708354,3212735,14970,0,0
2021-01-05,79171597,6536671,3694487,15070,800,700
2021-01-06,79728065,4729239,4172771,34670,21200,1600
2021-01-07,76894023,3796860,6646801,38839,4369,200
2021-01-08,74696700,2671744,4869067,38946,3207,3100
2021-01-11,75603507,2555565,1648758,38881,2900,2965
2021-01-12,69032187,2944235,9515555,15012,6900,30769
2021-01-13,71145438,4903403,2790152,15022,5500,5490
2021-01-14,70953114,4006648,4198972,38818,29796,6000
2021-01-15,69772735,2161055,3341434,39112,6194,5900
2021-01-18,70382831,4052365,3442269,50680,18337,6769
2021-01-19,69705957,2205340,2882214,52409,4629,2900
2021-01-20,72083504,3444018,1066471,52509,800,700
2021-01-21,73165614,3222317,2140207,52609,1800,1700
2021-01-22,72649325,1454816,1971105,28713,1800,25696
2021-01-25,75675515,4446626,1420436,30554,3547,1706
2021-01-26,75340578,2177393,2512330,32057,4303,2800
2021-01-27,76845247,3851355,2346686,28857,1400,4600
2021-01-28,77902984,2192638,1134901,52557,29100,5400
