1,2020-03-03,1.44亿,2167.16万,2772.58万,-605.43万,0.00,0.00,0.00,0.00,1.44亿
2,2020-03-02,1.50亿,1967.45万,1843.09万,124.35万,0.00,0.00,0.00,0.00,1.50亿
3,2020-02-28,1.49亿,2153.61万,2266.84万,-113.23万,0.00,0.00,0.00,0.00,1.49亿
4,2020-02-27,1.50亿,1193.31万,2390.57万,-1197.26万,0.00,0.00,0.00,0.00,1.50亿
5,2020-02-26,1.62亿,2598.17万,2795.73万,-197.55万,0.00,0.00,0.00,0.00,1.62亿
6,2020-02-25,1.64亿,1962.21万,2931.17万,-968.97万,0.00,0.00,0.00,0.00,1.64亿
7,2020-02-24,1.74亿,3634.72万,2546.14万,1088.58万,0.00,0.00,0.00,0.00,1.74亿
8,2020-02-21,1.63亿,4393.58万,2760.71万,1632.87万,0.00,0.00,0.00,0.00,1.63亿
9,2020-02-20,1.46亿,4000.71万,3585.23万,415.48万,0.00,0.00,0.00,0.00,1.46亿
10,2020-02-19,1.42亿,2785.50万,3950.75万,-1165.26万,0.00,0.00,0.00,0.00,1.42亿
11,2020-02-18,1.54亿,4250.80万,2481.13万,1769.67万,0.00,0.00,0.00,0.00,1.54亿
12,2020-02-17,1.36亿,4059.53万,2725.42万,1334.10万,0.00,0.00,0.00,0.00,1.36亿
13,2020-02-14,1.23亿,1873.72万,2016.00万,-142.28万,0.00,0.00,0.00,0.00,1.23亿
14,2020-02-13,1.24亿,1532.69万,1738.15万,-205.46万,0.00,0.00,0.00,0.00,1.24亿
15,2020-02-12,1.26亿,1233.55万,2018.31万,-784.76万,0.00,0.00,0.00,0.00,1.26亿
16,2020-02-11,1.34亿,2091.57万,3446.13万,-1354.56万,0.00,0.00,0.00,0.00,1.34亿
17,2020-02-10,1.48亿,2305.64万,1325.37万,980.27万,0.00,0.00,0.00,0.00,1.48亿
18,2020-02-07,1.38亿,2043.60万,1613.71万,429.88万,0.00,0.00,0.00,0.00,1.38亿
19,2020-02-06,1.34亿,3864.67万,2410.94万,1453.73万,0.00,0.00,0.00,0.00,1.34亿
20,2020-02-05,1.19亿,1648.60万,2496.30万,-847.70万,0.00,0.00,0.00,0.00,1.19亿
21,2020-02-04,1.27亿,1332.08万,2906.77万,-1574.69万,0.00,0.00,0.00,0.00,1.27亿
22,2020-02-03,1.43亿,3390.07万,1709.66万,1680.41万,0.00,0.00,0.00,0.00,1.43亿
23,2020-01-23,1.26亿,2651.71万,1256.92万,1394.79万,0.00,0.00,0.00,0.00,1.26亿
24,2020-01-22,1.12亿,1848.65万,1595.82万,252.83万,0.00,0.00,0.00,0.00,1.12亿
