1,2020-03-03,25.64万,7.50万,13.14万,-5.64万,0.00,0.00,0.00,0.00,25.64万
2,2020-03-02,31.28万,18.85万,8.45万,10.40万,0.00,0.00,0.00,0.00,31.28万
3,2020-02-28,20.89万,8.83万,5.20万,3.63万,0.00,0.00,0.00,0.00,20.89万
4,2020-02-27,17.26万,2.19万,114.41万,-112.22万,0.00,0.00,0.00,0.00,17.26万
5,2020-02-26,129.48万,42.75万,16.49万,26.26万,0.00,0.00,0.00,0.00,129.48万
6,2020-02-25,103.22万,2.77万,59.75万,-56.98万,0.00,0.00,0.00,0.00,103.22万
7,2020-02-24,160.20万,88.44万,109.70万,-21.27万,0.00,0.00,0.00,0.00,160.20万
8,2020-02-21,181.47万,48.80万,40.77万,8.03万,0.00,0.00,0.00,0.00,181.47万
9,2020-02-20,173.44万,36.72万,38.74万,-2.02万,0.00,0.00,0.00,0.00,173.44万
10,2020-02-19,175.46万,0.21万,33.48万,-33.26万,0.00,0.00,0.00,0.00,175.46万
11,2020-02-18,208.73万,101.55万,2.13万,99.42万,0.00,0.00,0.00,0.00,208.73万
12,2020-02-17,109.30万,148.69万,46.56万,102.14万,0.00,0.00,0.00,0.00,109.30万
13,2020-02-14,7.17万,0.00万,19.30万,-19.30万,0.00,0.00,0.00,0.00,7.17万
14,2020-02-13,26.47万,22.41万,29.64万,-7.23万,0.00,0.00,0.00,0.00,26.47万
15,2020-02-12,33.69万,35.76万,8.70万,27.06万,0.00,0.00,0.00,0.00,33.69万
16,2020-02-11,6.63万,4.59万,0.93万,3.66万,0.00,0.00,0.00,0.00,6.63万
17,2020-02-10,2.97万,0.93万,0.00万,0.93万,0.00,0.00,0.00,0.00,2.97万
18,2020-02-07,2.05万,0.02万,0.00万,0.02万,0.00,0.00,0.00,0.00,2.05万
19,2020-02-06,2.03万,5.20万,3.34万,1.85万,0.00,0.00,0.00,0.00,2.03万
20,2020-02-05,0.17万,0.00万,5.74万,-5.74万,0.00,0.00,0.00,0.00,0.17万
21,2020-02-04,5.91万,6.17万,2.77万,3.40万,0.00,0.00,0.00,0.00,5.91万
22,2020-02-03,2.51万,6.85万,4.34万,2.51万,0.00,0.00,0.00,0.00,2.51万
23,2020-01-23,0.01万,0.00万,2.38万,-2.38万,0.00,0.00,0.00,0.00,0.01万
24,2020-01-22,2.39万,2.19万,1.38万,0.81万,0.00,0.00,0.00,0.00,2.39万
25,2020-01-21,1.58万,0.59万,1.38万,-0.79万,0.00,0.00,0.00,0.00,1.58万
26,2020-01-20,2.36万,0.99万,0.03万,0.96万,0.00,0.00,0.00,0.00,2.36万
27,2020-01-17,1.41万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,1.41万
28,2020-01-16,1.41万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,1.41万
29,2020-01-15,1.41万,0.19万,0.00万,0.19万,0.00,0.00,0.00,0.00,1.41万
30,2020-01-14,1.21万,1.21万,0.00万,1.21万,0.00,0.00,0.00,0.00,1.21万
