1,2020-03-03,363.66万,29.84万,87.51万,-57.67万,0.00,0.00,0.00,0.00,363.66万
2,2020-03-02,421.33万,59.44万,89.86万,-30.42万,0.00,0.00,0.00,0.00,421.33万
3,2020-02-28,451.75万,190.87万,85.70万,105.17万,0.00,0.00,0.00,0.00,451.75万
4,2020-02-27,346.58万,113.00万,104.13万,8.88万,0.00,0.00,0.00,0.00,346.58万
5,2020-02-26,337.71万,165.87万,155.31万,10.56万,0.00,0.00,0.00,0.00,337.71万
6,2020-02-25,327.14万,122.61万,126.48万,-3.87万,0.00,0.00,0.00,0.00,327.14万
7,2020-02-24,331.01万,53.17万,69.03万,-15.86万,0.00,0.00,0.00,0.00,331.01万
8,2020-02-21,346.87万,148.74万,42.58万,106.16万,0.00,0.00,0.00,0.00,346.87万
9,2020-02-20,240.71万,5.23万,76.56万,-71.33万,0.00,0.00,0.00,0.00,240.71万
10,2020-02-19,312.04万,24.81万,90.07万,-65.27万,0.00,0.00,0.00,0.00,312.04万
11,2020-02-18,377.31万,150.46万,72.38万,78.08万,0.00,0.00,0.00,0.00,377.31万
12,2020-02-17,299.23万,142.57万,3.72万,138.85万,0.00,0.00,0.00,0.00,299.23万
13,2020-02-14,160.38万,0.24万,2.09万,-1.85万,0.00,0.00,0.00,0.00,160.38万
14,2020-02-13,162.23万,28.99万,10.81万,18.18万,0.00,0.00,0.00,0.00,162.23万
15,2020-02-12,144.05万,22.69万,8.23万,14.45万,0.00,0.00,0.00,0.00,144.05万
16,2020-02-11,129.60万,2.54万,29.24万,-26.70万,0.00,0.00,0.00,0.00,129.60万
17,2020-02-10,156.30万,14.34万,10.56万,3.78万,0.00,0.00,0.00,0.00,156.30万
18,2020-02-07,152.52万,14.35万,68.30万,-53.96万,0.00,0.00,0.00,0.00,152.52万
19,2020-02-06,206.48万,26.60万,10.88万,15.72万,0.00,0.00,0.00,0.00,206.48万
20,2020-02-05,190.75万,13.87万,31.33万,-17.46万,0.00,0.00,0.00,0.00,190.75万
21,2020-02-04,208.21万,25.66万,19.54万,6.12万,0.00,0.00,0.00,0.00,208.21万
22,2020-02-03,202.08万,85.46万,70.04万,15.41万,0.00,0.00,0.00,0.00,202.08万
