1,2020-03-03,20.12万,0.00万,6.09万,-6.09万,0.00,0.00,0.00,0.00,20.12万
2,2020-03-02,26.20万,0.00万,6.51万,-6.51万,0.00,0.00,0.00,0.00,26.20万
3,2020-02-28,32.71万,14.89万,195.46万,-180.57万,0.00,0.00,0.00,0.00,32.71万
4,2020-02-27,213.28万,204.99万,0.33万,204.66万,0.00,0.00,0.00,0.00,213.28万
5,2020-02-26,8.62万,0.00万,52.77万,-52.77万,0.00,0.00,0.00,0.00,8.62万
6,2020-02-25,61.38万,65.30万,13.70万,51.60万,0.00,0.00,0.00,0.00,61.38万
7,2020-02-24,9.78万,0.00万,1.48万,-1.48万,0.00,0.00,0.00,0.00,9.78万
8,2020-02-21,11.26万,0.33万,33.14万,-32.81万,0.00,0.00,0.00,0.00,11.26万
9,2020-02-20,44.07万,0.00万,74.33万,-74.33万,0.00,0.00,0.00,0.00,44.07万
10,2020-02-19,118.40万,118.78万,24.35万,94.43万,0.00,0.00,0.00,0.00,118.40万
11,2020-02-18,23.97万,13.16万,12.23万,0.94万,0.00,0.00,0.00,0.00,23.97万
12,2020-02-17,23.04万,1.17万,0.00万,1.17万,0.00,0.00,0.00,0.00,23.04万
13,2020-02-14,21.86万,0.00万,1.04万,-1.04万,0.00,0.00,0.00,0.00,21.86万
14,2020-02-13,22.91万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,22.91万
15,2020-02-12,22.91万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,22.91万
16,2020-02-11,22.91万,0.00万,97.89万,-97.89万,0.00,0.00,0.00,0.00,22.91万
17,2020-02-10,120.80万,97.90万,0.07万,97.83万,0.00,0.00,0.00,0.00,120.80万
18,2020-02-07,22.97万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,22.97万
19,2020-02-06,22.97万,0.00万,9.54万,-9.54万,0.00,0.00,0.00,0.00,22.97万
20,2020-02-05,32.51万,9.39万,1.88万,7.51万,0.00,0.00,0.00,0.00,32.51万
21,2020-02-04,25.00万,18.15万,23.31万,-5.16万,0.00,0.00,0.00,0.00,25.00万
22,2020-02-03,30.16万,414.10万,402.91万,11.19万,0.00,0.00,0.00,0.00,30.16万
23,2020-01-23,18.97万,3.21万,1.22万,2.00万,0.00,0.00,0.00,0.00,18.97万
24,2020-01-22,16.97万,2.01万,3.07万,-1.06万,0.00,0.00,0.00,0.00,16.97万
25,2020-01-21,18.03万,2.06万,6.77万,-4.71万,0.00,0.00,0.00,0.00,18.03万
26,2020-01-20,22.74万,12.85万,0.00万,12.85万,0.00,0.00,0.00,0.00,22.74万
27,2020-01-17,9.88万,0.00万,0.19万,-0.19万,0.00,0.00,0.00,0.00,9.88万
28,2020-01-16,10.07万,0.15万,1.20万,-1.05万,0.00,0.00,0.00,0.00,10.07万
29,2020-01-15,11.13万,0.00万,2.93万,-2.93万,0.00,0.00,0.00,0.00,11.13万
30,2020-01-14,14.06万,3.06万,422.55万,-419.49万,0.00,0.00,0.00,0.00,14.06万
31,2020-01-13,433.55万,605.54万,531.78万,73.76万,0.00,0.00,0.00,0.00,433.55万
32,2020-01-10,359.79万,439.75万,91.97万,347.79万,0.00,0.00,0.00,0.00,359.79万
33,2020-01-09,12.01万,4.40万,8.21万,-3.81万,0.00,0.00,0.00,0.00,12.01万
