1,2020-03-03,417.55万,72.97万,126.57万,-53.59万,687.69,50.11,80.51,-30.40,3320.98万
2,2020-03-02,471.14万,380.02万,458.08万,-78.06万,718.09,56.19,200.74,-144.55,3489.28万
3,2020-02-28,549.20万,183.29万,280.89万,-97.60万,862.64,206.92,549.86,-342.94,4065.33万
4,2020-02-27,646.81万,248.33万,60.90万,187.44万,1205.58,230.96,287.87,-56.91,5729.53万
5,2020-02-26,459.37万,105.88万,93.36万,12.52万,1262.49,344.21,401.99,-57.78,5779.50万
6,2020-02-25,446.85万,47.67万,34.05万,13.62万,1320.27,421.79,385.21,36.58,6065.92万
7,2020-02-24,433.22万,32.77万,24.95万,7.82万,1283.69,343.16,547.34,-204.18,5913.29万
8,2020-02-21,425.40万,34.95万,25.45万,9.50万,1487.87,267.63,232.14,35.49,6803.89万
9,2020-02-20,415.90万,63.30万,68.41万,-5.11万,1452.38,465.92,145.50,320.42,6624.81万
10,2020-02-19,421.01万,62.21万,64.54万,-2.34万,1131.95,435.37,133.81,301.56,5162.77万
11,2020-02-18,423.35万,77.85万,30.03万,47.82万,830.39,130.50,240.38,-109.88,3900.21万
12,2020-02-17,375.53万,69.87万,72.63万,-2.76万,940.27,450.12,259.63,190.49,4340.66万
13,2020-02-14,378.29万,32.28万,25.50万,6.79万,749.78,243.91,148.95,94.96,3474.15万
14,2020-02-13,371.50万,46.16万,45.92万,0.25万,654.82,187.04,172.43,14.61,3054.97万
15,2020-02-12,371.26万,56.80万,9.71万,47.09万,640.21,199.51,34.79,164.72,3005.74万
16,2020-02-11,324.17万,67.07万,1.67万,65.41万,475.49,299.85,6.00,293.85,2264.18万
17,2020-02-10,258.76万,2.01万,6.16万,-4.15万,181.64,34.74,0.00,34.74,992.24万
18,2020-02-07,262.91万,4.03万,7.01万,-2.99万,146.90,0.00,2.00,-2.00,855.38万
19,2020-02-06,265.90万,3.95万,10.36万,-6.41万,148.90,0.00,0.00,0.00,865.83万
20,2020-02-05,272.31万,3.13万,15.56万,-12.43万,148.90,0.00,0.25,-0.25,861.08万
21,2020-02-04,284.74万,27.48万,30.51万,-3.04万,149.15,0.00,14.71,-14.71,867.19万
22,2020-02-03,287.77万,104.82万,79.06万,25.76万,163.86,29.85,43.39,-13.54,902.27万
23,2020-01-23,262.01万,26.40万,14.51万,11.89万,177.40,24.45,100.18,-75.73,998.05万
24,2020-01-22,250.12万,11.70万,5.96万,5.74万,253.13,37.18,111.30,-74.12,1332.52万
25,2020-01-21,244.38万,47.87万,13.80万,34.06万,327.25,32.40,239.74,-207.34,1637.17万
26,2020-01-20,210.32万,3.01万,144.49万,-141.48万,534.59,89.17,58.95,30.22,2525.11万
27,2020-01-17,351.80万,29.50万,8.96万,20.54万,504.37,83.17,19.47,63.70,2519.08万
28,2020-01-16,331.25万,107.07万,5.35万,101.73万,440.67,19.60,99.74,-80.14,2222.62万
29,2020-01-15,229.53万,93.83万,18.79万,75.03万,520.81,18.00,110.14,-92.14,2470.05万
30,2020-01-14,154.50万,29.62万,24.52万,5.11万,612.95,114.93,81.53,33.40,2811.02万
31,2020-01-13,149.39万,32.01万,22.83万,9.18万,579.55,116.51,170.58,-54.07,2669.85万
32,2020-01-10,140.21万,41.27万,0.00万,41.27万,633.62,50.92,95.15,-44.23,2867.94万
33,2020-01-09,98.93万,0.04万,28.15万,-28.10万,677.85,97.73,86.30,11.43,3015.05万
34,2020-01-08,127.03万,30.69万,5.30万,25.39万,666.42,222.58,164.35,58.23,2963.99万
35,2020-01-07,101.64万,8.05万,91.34万,-83.29万,608.19,162.50,14.03,148.47,2714.43万
36,2020-01-06,184.93万,3.12万,207.77万,-204.65万,459.72,33.03,53.14,-20.11,2144.72万
37,2020-01-03,389.58万,303.33万,2.16万,301.17万,479.83,22.99,34.24,-11.25,2444.70万
38,2020-01-02,88.41万,4.32万,0.93万,3.39万,491.08,87.61,46.86,40.75,2196.62万
39,2019-12-31,85.02万,23.29万,22.36万,0.93万,450.33,46.60,50.02,-3.42,1993.07万
