1,2020-03-03,5321.20万,285.57万,645.45万,-359.87万,0.00,0.00,0.00,0.00,5321.20万
2,2020-03-02,5681.08万,754.23万,691.58万,62.65万,0.00,0.00,0.00,0.00,5681.08万
3,2020-02-28,5618.43万,448.89万,450.72万,-1.83万,0.00,0.00,0.00,0.00,5618.43万
4,2020-02-27,5620.26万,508.25万,349.87万,158.38万,0.00,0.00,0.00,0.00,5620.26万
5,2020-02-26,5461.88万,733.66万,1173.97万,-440.31万,0.00,0.00,0.00,0.00,5461.88万
6,2020-02-25,5902.19万,1373.35万,434.58万,938.77万,0.00,0.00,0.00,0.00,5902.19万
7,2020-02-24,4963.42万,603.90万,1106.87万,-502.97万,0.00,0.00,0.00,0.00,4963.42万
8,2020-02-21,5466.39万,932.34万,805.89万,126.45万,0.00,0.00,0.00,0.00,5466.39万
9,2020-02-20,5339.94万,477.39万,468.56万,8.83万,0.00,0.00,0.00,0.00,5339.94万
10,2020-02-19,5331.11万,556.98万,668.23万,-111.26万,0.00,0.00,0.00,0.00,5331.11万
11,2020-02-18,5442.37万,1452.21万,378.11万,1074.10万,0.00,0.00,0.00,0.00,5442.37万
12,2020-02-17,4368.27万,2433.57万,1349.71万,1083.86万,0.00,0.00,0.00,0.00,4368.27万
13,2020-02-14,3284.41万,806.81万,687.54万,119.27万,0.00,0.00,0.00,0.00,3284.41万
14,2020-02-13,3165.14万,990.93万,429.76万,561.17万,0.00,0.00,0.00,0.00,3165.14万
15,2020-02-12,2603.97万,1290.69万,303.15万,987.54万,0.00,0.00,0.00,0.00,2603.97万
16,2020-02-11,1616.43万,570.11万,506.42万,63.69万,0.00,0.00,0.00,0.00,1616.43万
17,2020-02-10,1552.74万,342.16万,297.49万,44.67万,0.00,0.00,0.00,0.00,1552.74万
18,2020-02-07,1508.08万,296.59万,304.45万,-7.87万,0.00,0.00,0.00,0.00,1508.08万
19,2020-02-06,1515.94万,517.13万,256.73万,260.40万,0.00,0.00,0.00,0.00,1515.94万
20,2020-02-05,1255.54万,128.75万,498.11万,-369.36万,0.00,0.00,0.00,0.00,1255.54万
21,2020-02-04,1624.90万,577.06万,641.32万,-64.26万,0.00,0.00,0.00,0.00,1624.90万
22,2020-02-03,1689.16万,537.12万,251.20万,285.92万,0.00,0.00,0.00,0.00,1689.16万
23,2020-01-23,1403.24万,410.77万,404.79万,5.98万,0.00,0.00,0.00,0.00,1403.24万
24,2020-01-22,1397.26万,361.36万,148.83万,212.53万,0.00,0.00,0.00,0.00,1397.26万
25,2020-01-21,1184.73万,128.02万,329.91万,-201.89万,0.00,0.00,0.00,0.00,1184.73万
26,2020-01-20,1386.61万,422.03万,341.22万,80.80万,0.00,0.00,0.00,0.00,1386.61万
27,2020-01-17,1305.81万,180.24万,349.29万,-169.05万,0.00,0.00,0.00,0.00,1305.81万
28,2020-01-16,1474.86万,231.81万,144.37万,87.44万,0.00,0.00,0.00,0.00,1474.86万
29,2020-01-15,1387.42万,262.30万,325.82万,-63.51万,0.00,0.00,0.00,0.00,1387.42万
30,2020-01-14,1450.93万,144.22万,221.87万,-77.65万,0.00,0.00,0.00,0.00,1450.93万
31,2020-01-13,1528.58万,259.96万,219.05万,40.91万,0.00,0.00,0.00,0.00,1528.58万
32,2020-01-10,1487.68万,241.44万,238.06万,3.37万,0.00,0.00,0.00,0.00,1487.68万
33,2020-01-09,1484.30万,334.01万,374.43万,-40.42万,0.00,0.00,0.00,0.00,1484.30万
34,2020-01-08,1524.72万,364.28万,1243.80万,-879.52万,0.00,0.00,0.00,0.00,1524.72万
35,2020-01-07,2404.24万,399.80万,947.72万,-547.93万,0.00,0.00,0.00,0.00,2404.24万
36,2020-01-06,2952.17万,167.49万,475.14万,-307.65万,0.00,0.00,0.00,0.00,2952.17万
37,2020-01-03,3259.81万,69.08万,404.74万,-335.66万,0.00,0.00,0.00,0.00,3259.81万
38,2020-01-02,3595.48万,233.24万,310.53万,-77.29万,0.00,0.00,0.00,0.00,3595.48万
39,2019-12-31,3672.77万,447.22万,343.64万,103.58万,0.00,0.00,0.00,0.00,3672.77万
40,2019-12-30,3569.19万,285.02万,176.84万,108.19万,0.00,0.00,0.00,0.00,3569.19万
41,2019-12-27,3461.00万,68.52万,80.56万,-12.04万,0.00,0.00,0.00,0.00,3461.00万
42,2019-12-26,3473.04万,104.80万,116.19万,-11.39万,0.00,0.00,0.00,0.00,3473.04万
43,2019-12-25,3484.43万,134.63万,85.37万,49.26万,0.00,0.00,0.00,0.00,3484.43万
44,2019-12-24,3435.17万,17.80万,104.05万,-86.25万,0.00,0.00,0.00,0.00,3435.17万
