1,2020-03-03,2110.33万,364.92万,414.62万,-49.70万,0.00,0.00,0.00,0.00,2110.33万
2,2020-03-02,2160.04万,594.55万,222.58万,371.96万,0.00,0.00,0.00,0.00,2160.04万
3,2020-02-28,1788.07万,442.91万,463.96万,-21.04万,0.00,0.00,0.00,0.00,1788.07万
4,2020-02-27,1809.12万,263.09万,1100.22万,-837.14万,0.00,0.00,0.00,0.00,1809.12万
5,2020-02-26,2646.25万,737.31万,1028.38万,-291.07万,0.00,0.00,0.00,0.00,2646.25万
6,2020-02-25,2937.32万,1414.32万,868.95万,545.37万,0.00,0.00,0.00,0.00,2937.32万
7,2020-02-24,2391.95万,651.70万,385.48万,266.22万,0.00,0.00,0.00,0.00,2391.95万
8,2020-02-21,2125.73万,605.14万,346.93万,258.20万,0.00,0.00,0.00,0.00,2125.73万
9,2020-02-20,1867.53万,234.21万,416.00万,-181.80万,0.00,0.00,0.00,0.00,1867.53万
10,2020-02-19,2049.33万,553.80万,499.99万,53.80万,0.00,0.00,0.00,0.00,2049.33万
11,2020-02-18,1995.53万,514.74万,446.94万,67.80万,0.00,0.00,0.00,0.00,1995.53万
12,2020-02-17,1927.72万,462.70万,183.15万,279.54万,0.00,0.00,0.00,0.00,1927.72万
13,2020-02-14,1648.18万,351.89万,228.15万,123.75万,0.00,0.00,0.00,0.00,1648.18万
14,2020-02-13,1524.44万,304.79万,487.01万,-182.22万,0.00,0.00,0.00,0.00,1524.44万
15,2020-02-12,1706.65万,445.07万,402.56万,42.51万,0.00,0.00,0.00,0.00,1706.65万
16,2020-02-11,1664.15万,273.43万,382.70万,-109.27万,0.00,0.00,0.00,0.00,1664.15万
17,2020-02-10,1773.42万,368.62万,462.28万,-93.66万,0.00,0.00,0.00,0.00,1773.42万
18,2020-02-07,1867.08万,883.79万,310.89万,572.89万,0.00,0.00,0.00,0.00,1867.08万
19,2020-02-06,1294.18万,725.32万,379.11万,346.21万,0.00,0.00,0.00,0.00,1294.18万
20,2020-02-05,947.86万,337.70万,373.09万,-35.39万,0.00,0.00,0.00,0.00,947.86万
21,2020-02-04,983.25万,501.74万,692.09万,-190.35万,0.00,0.00,0.00,0.00,983.25万
22,2020-02-03,1173.60万,170.11万,75.14万,94.97万,0.00,0.00,0.00,0.00,1173.60万
23,2020-01-23,1078.62万,408.90万,179.63万,229.27万,0.00,0.00,0.00,0.00,1078.62万
24,2020-01-22,849.35万,160.06万,1285.04万,-1124.97万,0.00,0.00,0.00,0.00,849.35万
25,2020-01-21,1974.33万,131.98万,91.17万,40.82万,0.00,0.00,0.00,0.00,1974.33万
26,2020-01-20,1933.51万,290.98万,29.28万,261.70万,0.00,0.00,0.00,0.00,1933.51万
27,2020-01-17,1671.81万,118.18万,141.89万,-23.72万,0.00,0.00,0.00,0.00,1671.81万
28,2020-01-16,1695.53万,1256.53万,10.22万,1246.30万,0.00,0.00,0.00,0.00,1695.53万
29,2020-01-15,449.22万,68.06万,39.89万,28.17万,0.00,0.00,0.00,0.00,449.22万
30,2020-01-14,421.05万,353.92万,2.53万,351.39万,0.00,0.00,0.00,0.00,421.05万
31,2020-01-13,69.67万,69.67万,0.00万,69.67万,0.00,0.00,0.00,0.00,69.67万
