1,2020-03-03,4.31亿,1.02亿,1.19亿,-1709.03万,618.92,69.00,68.11,0.89,4.44亿
2,2020-03-02,4.48亿,1.12亿,1.54亿,-4178.08万,618.03,82.36,75.00,7.36,4.61亿
3,2020-02-28,4.90亿,1.93亿,1.60亿,3305.83万,610.67,90.34,84.08,6.26,5.02亿
4,2020-02-27,4.57亿,1.27亿,1.36亿,-847.32万,604.41,92.57,90.00,2.57,4.69亿
5,2020-02-26,4.65亿,1.20亿,1.36亿,-1559.70万,601.85,77.40,86.03,-8.63,4.78亿
6,2020-02-25,4.81亿,1.32亿,1.45亿,-1305.31万,610.48,84.98,83.66,1.32,4.94亿
7,2020-02-24,4.94亿,9711.77万,1.08亿,-1135.37万,609.16,100.82,85.00,15.82,5.07亿
8,2020-02-21,5.05亿,9750.76万,9336.63万,414.13万,593.34,71.91,102.70,-30.79,5.18亿
9,2020-02-20,5.01亿,1.28亿,8848.34万,3960.62万,624.13,110.34,75.00,35.34,5.14亿
10,2020-02-19,4.61亿,9475.85万,1.60亿,-6495.86万,588.79,71.00,60.00,11.00,4.73亿
11,2020-02-18,5.26亿,1.64亿,1.56亿,768.30万,577.79,10.00,24.33,-14.33,5.38亿
12,2020-02-17,5.19亿,2.22亿,5583.38万,1.66亿,592.12,0.04,0.00,0.04,5.31亿
13,2020-02-14,3.53亿,7554.38万,8166.64万,-612.26万,592.08,0.03,0.03,-0.00,3.64亿
14,2020-02-13,3.59亿,7753.62万,6755.41万,998.21万,592.08,74.96,0.00,74.96,3.71亿
15,2020-02-12,3.49亿,7304.37万,4765.88万,2538.49万,517.12,0.00,0.00,0.00,3.59亿
16,2020-02-11,3.23亿,3666.34万,5779.46万,-2113.12万,517.12,0.00,0.00,0.00,3.34亿
17,2020-02-10,3.45亿,5806.69万,5084.99万,721.70万,517.12,0.00,0.00,0.00,3.55亿
18,2020-02-07,3.37亿,7406.20万,7635.28万,-229.08万,517.12,0.00,0.00,0.00,3.47亿
19,2020-02-06,3.40亿,9997.81万,9742.71万,255.10万,517.12,0.00,0.00,0.00,3.50亿
20,2020-02-05,3.37亿,9174.21万,9785.65万,-611.44万,517.12,0.00,30.00,-30.00,3.47亿
21,2020-02-04,3.43亿,9704.85万,8072.93万,1631.92万,547.12,0.00,0.00,0.00,3.53亿
22,2020-02-03,3.27亿,8740.96万,7800.99万,939.97万,547.12,0.00,12.77,-12.77,3.36亿
23,2020-01-23,3.18亿,6462.75万,9924.74万,-3461.98万,559.89,41.95,10.23,31.72,3.28亿
24,2020-01-22,3.52亿,1.07亿,7225.09万,3500.19万,528.17,26.27,10.56,15.71,3.62亿
25,2020-01-21,3.17亿,6992.43万,1.00亿,-3034.49万,512.46,7.83,5.50,2.33,3.27亿
26,2020-01-20,3.47亿,8611.63万,4698.91万,3912.72万,510.13,8.50,5.96,2.54,3.57亿
27,2020-01-17,3.08亿,5693.91万,5918.52万,-224.61万,507.59,0.00,192.20,-192.20,3.18亿
28,2020-01-16,3.11亿,5234.61万,6424.76万,-1190.16万,699.79,7.55,0.00,7.55,3.24亿
29,2020-01-15,3.22亿,5863.80万,5983.10万,-119.30万,692.24,76.61,7.55,69.06,3.35亿
30,2020-01-14,3.24亿,5455.74万,9676.96万,-4221.22万,623.18,0.20,0.00,0.20,3.35亿
31,2020-01-13,3.66亿,9573.12万,5367.38万,4205.73万,622.98,0.00,76.31,-76.31,3.77亿
32,2020-01-10,3.24亿,6490.14万,8289.42万,-1799.28万,699.29,10.00,0.50,9.50,3.37亿
33,2020-01-09,3.42亿,1.00亿,6464.61万,3575.07万,689.79,67.58,10.00,57.58,3.55亿
34,2020-01-08,3.06亿,7504.57万,9248.13万,-1743.56万,632.21,485.37,65.39,419.98,3.17亿
35,2020-01-07,3.24亿,6987.74万,6666.90万,320.84万,212.23,33.19,39.25,-6.06,3.27亿
36,2020-01-06,3.20亿,7444.71万,5198.99万,2245.71万,218.29,177.99,1.30,176.69,3.24亿
37,2020-01-03,2.98亿,4410.61万,6510.47万,-2099.86万,41.60,1.00,5.00,-4.00,2.99亿
38,2020-01-02,3.19亿,8197.02万,5151.65万,3045.37万,45.60,45.00,0.00,45.00,3.20亿
39,2019-12-31,2.88亿,4872.60万,5638.24万,-765.64万,0.60,0.00,0.00,0.00,2.88亿
40,2019-12-30,2.96亿,6336.32万,3989.63万,2346.68万,0.60,0.60,0.00,0.60,2.96亿
41,2019-12-27,2.73亿,4690.06万,5117.99万,-427.94万,0.00,0.00,0.00,0.00,2.73亿
42,2019-12-26,2.77亿,4135.98万,4230.64万,-94.66万,0.00,0.00,0.00,0.00,2.77亿
43,2019-12-25,2.78亿,3699.06万,5417.20万,-1718.14万,0.00,0.00,0.00,0.00,2.78亿
44,2019-12-24,2.95亿,4034.96万,5963.34万,-1928.38万,0.00,0.00,0.00,0.00,2.95亿
45,2019-12-23,3.14亿,7031.80万,5703.70万,1328.10万,0.00,0.00,0.00,0.00,3.14亿
46,2019-12-20,3.01亿,5523.38万,6698.28万,-1174.90万,0.00,0.00,0.00,0.00,3.01亿
47,2019-12-19,3.13亿,5169.39万,3490.50万,1678.89万,0.00,0.00,0.00,0.00,3.13亿
48,2019-12-18,2.96亿,3491.76万,3593.62万,-101.86万,0.00,0.00,0.00,0.00,2.96亿
49,2019-12-17,2.97亿,4696.12万,4287.88万,408.24万,0.00,0.00,0.00,0.00,2.97亿
50,2019-12-16,2.93亿,5549.06万,6387.76万,-838.70万,0.00,0.00,0.00,0.00,2.93亿
51,2019-12-13,3.01亿,6197.85万,6536.25万,-338.40万,0.00,0.00,0.00,0.00,3.01亿
52,2019-12-12,3.05亿,3146.26万,3791.98万,-645.72万,0.00,0.00,0.00,0.00,3.05亿
53,2019-12-11,3.11亿,3833.91万,4173.26万,-339.35万,0.00,0.00,0.00,0.00,3.11亿
54,2019-12-10,3.15亿,4847.42万,3383.37万,1464.05万,0.00,0.00,0.00,0.00,3.15亿
55,2019-12-09,3.00亿,3539.22万,3644.41万,-105.19万,0.00,0.00,0.00,0.00,3.00亿
56,2019-12-06,3.01亿,3987.83万,5425.26万,-1437.42万,0.00,0.00,0.00,0.00,3.01亿
57,2019-12-05,3.15亿,5373.85万,4421.46万,952.39万,0.00,0.00,0.00,0.00,3.15亿
58,2019-12-04,3.06亿,3085.67万,3981.20万,-895.53万,0.00,0.00,0.00,0.00,3.06亿
59,2019-12-03,3.15亿,4153.91万,4557.69万,-403.78万,0.00,0.00,0.00,0.00,3.15亿
60,2019-12-02,3.19亿,3555.77万,3678.96万,-123.19万,0.00,0.00,0.00,0.00,3.19亿
61,2019-11-29,3.20亿,4454.87万,3854.20万,600.67万,0.00,0.00,0.00,0.00,3.20亿
62,2019-11-28,3.14亿,2579.40万,3346.86万,-767.46万,0.00,0.00,0.00,0.00,3.14亿
63,2019-11-27,3.22亿,3153.13万,4318.01万,-1164.88万,0.00,0.00,0.00,0.00,3.22亿
64,2019-11-26,3.33亿,4049.00万,4937.52万,-888.52万,0.00,0.00,0.00,0.00,3.33亿
65,2019-11-25,3.42亿,5342.05万,5153.79万,188.26万,0.00,0.00,0.00,0.00,3.42亿
66,2019-11-22,3.40亿,1.04亿,6802.49万,3552.49万,0.00,0.00,0.00,0.00,3.40亿
67,2019-11-21,3.05亿,3327.84万,3078.93万,248.91万,0.00,0.00,0.00,0.00,3.05亿
68,2019-11-20,3.02亿,5497.93万,4607.08万,890.86万,0.00,0.00,0.00,0.00,3.02亿
69,2019-11-19,2.93亿,5906.76万,5389.88万,516.89万,0.00,0.00,0.00,0.00,2.93亿
70,2019-11-18,2.88亿,4136.47万,3458.19万,678.28万,0.00,0.00,0.00,0.00,2.88亿
71,2019-11-15,2.81亿,3996.92万,3522.71万,474.21万,0.00,0.00,0.00,0.00,2.81亿
72,2019-11-14,2.77亿,2580.37万,4161.27万,-1580.90万,0.00,0.00,0.00,0.00,2.77亿
73,2019-11-13,2.93亿,3630.64万,4520.97万,-890.34万,0.00,0.00,0.00,0.00,2.93亿
74,2019-11-12,3.01亿,5013.35万,4980.26万,33.09万,0.00,0.00,0.00,0.00,3.01亿
75,2019-11-11,3.01亿,4294.89万,3988.59万,306.30万,0.00,0.00,0.00,0.00,3.01亿
76,2019-11-08,2.98亿,4444.78万,5325.56万,-880.78万,0.00,0.00,0.00,0.00,2.98亿
77,2019-11-07,3.07亿,4643.93万,4259.85万,384.08万,0.00,0.00,0.00,0.00,3.07亿
78,2019-11-06,3.03亿,3605.09万,4982.08万,-1376.99万,0.00,0.00,0.00,0.00,3.03亿
79,2019-11-05,3.17亿,5107.41万,4021.06万,1086.35万,0.00,0.00,0.00,0.00,3.17亿
80,2019-11-04,3.06亿,4308.59万,4740.36万,-431.78万,0.00,0.00,0.00,0.00,3.06亿
81,2019-11-01,3.10亿,5896.11万,4928.45万,967.66万,0.00,0.00,0.00,0.00,3.10亿
