1,2020-03-03,117.75万,9.25万,0.00万,9.25万,0.00,0.00,0.00,0.00,117.75万
2,2020-03-02,108.49万,89.37万,0.00万,89.37万,0.00,0.00,0.00,0.00,108.49万
3,2020-02-28,19.12万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,19.12万
4,2020-02-27,19.12万,0.00万,0.29万,-0.29万,0.00,0.00,0.00,0.00,19.12万
5,2020-02-26,19.41万,0.00万,9.82万,-9.82万,0.00,0.00,0.00,0.00,19.41万
6,2020-02-25,29.23万,9.82万,0.00万,9.82万,0.00,0.00,0.00,0.00,29.23万
7,2020-02-24,19.41万,0.00万,0.01万,-0.01万,0.00,0.00,0.00,0.00,19.41万
8,2020-02-21,19.42万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,19.42万
9,2020-02-20,19.42万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,19.42万
10,2020-02-19,19.42万,0.00万,0.49万,-0.49万,0.00,0.00,0.00,0.00,19.42万
11,2020-02-18,19.90万,14.30万,0.34万,13.96万,0.00,0.00,0.00,0.00,19.90万
12,2020-02-17,5.94万,0.83万,0.00万,0.83万,0.00,0.00,0.00,0.00,5.94万
13,2020-02-14,5.11万,0.00万,5.59万,-5.59万,0.00,0.00,0.00,0.00,5.11万
14,2020-02-13,10.71万,0.00万,1.88万,-1.88万,0.00,0.00,0.00,0.00,10.71万
15,2020-02-12,12.59万,1.88万,0.15万,1.73万,0.00,0.00,0.00,0.00,12.59万
16,2020-02-11,10.86万,0.00万,0.03万,-0.03万,0.00,0.00,0.00,0.00,10.86万
17,2020-02-10,10.89万,5.59万,1.96万,3.63万,0.00,0.00,0.00,0.00,10.89万
18,2020-02-07,7.26万,1.83万,1.13万,0.70万,0.00,0.00,0.00,0.00,7.26万
19,2020-02-06,6.56万,2.29万,3.08万,-0.80万,0.00,0.00,0.00,0.00,6.56万
20,2020-02-05,7.35万,2.84万,47.25万,-44.40万,0.00,0.00,0.00,0.00,7.35万
21,2020-02-04,51.76万,58.18万,36.22万,21.96万,0.00,0.00,0.00,0.00,51.76万
22,2020-02-03,29.80万,24.68万,21.06万,3.63万,0.00,0.00,0.00,0.00,29.80万
23,2020-01-23,26.17万,0.29万,0.00万,0.29万,0.00,0.00,0.00,0.00,26.17万
24,2020-01-22,25.88万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,25.88万
25,2020-01-21,25.88万,0.00万,0.00万,0.00万,0.00,0.00,0.00,0.00,25.88万
