1,2020-03-03,80.44万,10.30万,24.29万,-13.99万,0.00,0.00,0.00,0.00,80.44万
2,2020-03-02,94.43万,25.34万,140.08万,-114.74万,0.00,0.00,0.00,0.00,94.43万
3,2020-02-28,209.18万,145.29万,40.31万,104.98万,0.00,0.00,0.00,0.00,209.18万
4,2020-02-27,104.20万,30.71万,37.37万,-6.66万,0.00,0.00,0.00,0.00,104.20万
5,2020-02-26,110.86万,34.27万,20.10万,14.17万,0.00,0.00,0.00,0.00,110.86万
6,2020-02-25,96.69万,43.39万,5.93万,37.46万,0.00,0.00,0.00,0.00,96.69万
7,2020-02-24,59.23万,17.72万,8.73万,8.98万,0.00,0.00,0.00,0.00,59.23万
8,2020-02-21,50.24万,26.51万,32.40万,-5.89万,0.00,0.00,0.00,0.00,50.24万
9,2020-02-20,56.14万,27.29万,22.71万,4.58万,0.00,0.00,0.00,0.00,56.14万
10,2020-02-19,51.56万,9.17万,3.88万,5.29万,0.00,0.00,0.00,0.00,51.56万
11,2020-02-18,46.26万,8.46万,4.48万,3.98万,0.00,0.00,0.00,0.00,46.26万
12,2020-02-17,42.28万,0.42万,1.60万,-1.18万,0.00,0.00,0.00,0.00,42.28万
13,2020-02-14,43.45万,2.59万,5.57万,-2.98万,0.00,0.00,0.00,0.00,43.45万
14,2020-02-13,46.43万,19.82万,22.98万,-3.15万,0.00,0.00,0.00,0.00,46.43万
15,2020-02-12,49.59万,3.16万,1.08万,2.08万,0.00,0.00,0.00,0.00,49.59万
16,2020-02-11,47.51万,2.53万,41.73万,-39.20万,0.00,0.00,0.00,0.00,47.51万
17,2020-02-10,86.71万,2.13万,2.02万,0.12万,0.00,0.00,0.00,0.00,86.71万
18,2020-02-07,86.59万,2.00万,1.79万,0.21万,0.00,0.00,0.00,0.00,86.59万
19,2020-02-06,86.38万,3.13万,5.84万,-2.71万,0.00,0.00,0.00,0.00,86.38万
20,2020-02-05,89.09万,11.15万,24.76万,-13.60万,0.00,0.00,0.00,0.00,89.09万
21,2020-02-04,102.70万,57.15万,86.82万,-29.67万,0.00,0.00,0.00,0.00,102.70万
22,2020-02-03,132.36万,92.45万,14.06万,78.39万,0.00,0.00,0.00,0.00,132.36万
23,2020-01-23,53.97万,26.92万,9.96万,16.96万,0.00,0.00,0.00,0.00,53.97万
24,2020-01-22,37.01万,11.27万,8.71万,2.56万,0.00,0.00,0.00,0.00,37.01万
25,2020-01-21,34.44万,20.77万,5.51万,15.27万,0.00,0.00,0.00,0.00,34.44万
26,2020-01-20,19.18万,0.80万,1.03万,-0.23万,0.00,0.00,0.00,0.00,19.18万
27,2020-01-17,19.41万,273.21万,321.30万,-48.09万,0.00,0.00,0.00,0.00,19.41万
28,2020-01-16,67.50万,1.59万,0.00万,1.59万,0.00,0.00,0.00,0.00,67.50万
29,2020-01-15,65.91万,54.17万,0.00万,54.17万,0.00,0.00,0.00,0.00,65.91万
30,2020-01-14,11.74万,6.31万,120.81万,-114.50万,0.00,0.00,0.00,0.00,11.74万
31,2020-01-13,126.24万,126.24万,0.00万,126.24万,0.00,0.00,0.00,0.00,126.24万
