1,2020-03-03,276.78万,30.64万,30.68万,-0.04万,0.00,0.00,0.00,0.00,276.78万
2,2020-03-02,276.82万,38.23万,49.00万,-10.77万,0.00,0.00,0.00,0.00,276.82万
3,2020-02-28,287.59万,35.28万,6.72万,28.55万,0.00,0.00,0.00,0.00,287.59万
4,2020-02-27,259.03万,27.70万,47.91万,-20.22万,0.00,0.00,0.00,0.00,259.03万
5,2020-02-26,279.25万,21.43万,75.98万,-54.55万,0.00,0.00,0.00,0.00,279.25万
6,2020-02-25,333.80万,18.63万,24.27万,-5.64万,0.00,0.00,0.00,0.00,333.80万
7,2020-02-24,339.43万,30.74万,29.90万,0.85万,0.00,0.00,0.00,0.00,339.43万
8,2020-02-21,338.59万,24.45万,17.04万,7.41万,0.00,0.00,0.00,0.00,338.59万
9,2020-02-20,331.18万,3.41万,53.27万,-49.86万,0.00,0.00,0.00,0.00,331.18万
10,2020-02-19,381.04万,28.83万,46.96万,-18.13万,0.00,0.00,0.00,0.00,381.04万
11,2020-02-18,399.17万,83.04万,15.55万,67.49万,0.00,0.00,0.00,0.00,399.17万
12,2020-02-17,331.68万,6.84万,30.57万,-23.74万,0.00,0.00,0.00,0.00,331.68万
13,2020-02-14,355.42万,0.00万,1.87万,-1.87万,0.00,0.00,0.00,0.00,355.42万
14,2020-02-13,357.29万,18.21万,95.35万,-77.14万,0.00,0.00,0.00,0.00,357.29万
15,2020-02-12,434.43万,0.33万,5.82万,-5.49万,0.00,0.00,0.00,0.00,434.43万
16,2020-02-11,439.92万,0.92万,22.14万,-21.23万,0.00,0.00,0.00,0.00,439.92万
17,2020-02-10,461.15万,0.41万,11.72万,-11.32万,0.00,0.00,0.00,0.00,461.15万
18,2020-02-07,472.46万,9.11万,12.63万,-3.52万,0.00,0.00,0.00,0.00,472.46万
19,2020-02-06,475.99万,19.52万,10.28万,9.24万,0.00,0.00,0.00,0.00,475.99万
20,2020-02-05,466.76万,47.60万,97.29万,-49.70万,0.00,0.00,0.00,0.00,466.76万
21,2020-02-04,516.45万,19.04万,63.24万,-44.20万,0.00,0.00,0.00,0.00,516.45万
22,2020-02-03,560.65万,219.52万,108.66万,110.86万,0.00,0.00,0.00,0.00,560.65万
23,2020-01-23,449.79万,97.55万,54.34万,43.22万,0.00,0.00,0.00,0.00,449.79万
24,2020-01-22,406.57万,7.43万,4.10万,3.33万,0.00,0.00,0.00,0.00,406.57万
25,2020-01-21,403.25万,6.05万,8.51万,-2.46万,0.00,0.00,0.00,0.00,403.25万
26,2020-01-20,405.71万,20.13万,5.41万,14.72万,0.00,0.00,0.00,0.00,405.71万
27,2020-01-17,390.99万,26.77万,384.50万,-357.72万,0.00,0.00,0.00,0.00,390.99万
28,2020-01-16,748.71万,21.29万,5.36万,15.93万,0.00,0.00,0.00,0.00,748.71万
29,2020-01-15,732.78万,395.87万,0.00万,395.87万,0.00,0.00,0.00,0.00,732.78万
30,2020-01-14,336.92万,2.58万,27.52万,-24.94万,0.00,0.00,0.00,0.00,336.92万
31,2020-01-13,361.86万,2.67万,0.80万,1.87万,0.00,0.00,0.00,0.00,361.86万
32,2020-01-10,359.99万,15.04万,2.22万,12.82万,0.00,0.00,0.00,0.00,359.99万
33,2020-01-09,347.17万,0.01万,7.57万,-7.55万,0.00,0.00,0.00,0.00,347.17万
34,2020-01-08,354.72万,9.03万,23.99万,-14.95万,0.00,0.00,0.00,0.00,354.72万
35,2020-01-07,369.68万,2.36万,20.41万,-18.05万,0.00,0.00,0.00,0.00,369.68万
36,2020-01-06,387.73万,6.32万,1.19万,5.13万,0.00,0.00,0.00,0.00,387.73万
37,2020-01-03,382.60万,76.69万,5.44万,71.25万,0.00,0.00,0.00,0.00,382.60万
38,2020-01-02,311.34万,75.79万,18.50万,57.29万,0.00,0.00,0.00,0.00,311.34万
39,2019-12-31,254.05万,0.31万,8.48万,-8.16万,0.00,0.00,0.00,0.00,254.05万
40,2019-12-30,262.22万,27.79万,0.40万,27.38万,0.00,0.00,0.00,0.00,262.22万
41,2019-12-27,234.83万,4.40万,5.10万,-0.70万,0.00,0.00,0.00,0.00,234.83万
42,2019-12-26,235.53万,0.89万,15.66万,-14.78万,0.00,0.00,0.00,0.00,235.53万
43,2019-12-25,250.31万,36.50万,7.03万,29.47万,0.00,0.00,0.00,0.00,250.31万
44,2019-12-24,220.84万,6.70万,25.23万,-18.53万,0.00,0.00,0.00,0.00,220.84万
45,2019-12-23,239.37万,30.81万,3.50万,27.31万,0.00,0.00,0.00,0.00,239.37万
46,2019-12-20,212.05万,0.01万,6.70万,-6.69万,0.00,0.00,0.00,0.00,212.05万
47,2019-12-19,218.74万,0.00万,0.30万,-0.30万,0.00,0.00,0.00,0.00,218.74万
48,2019-12-18,219.04万,7.45万,0.00万,7.45万,0.00,0.00,0.00,0.00,219.04万
49,2019-12-17,211.59万,0.79万,24.19万,-23.40万,0.00,0.00,0.00,0.00,211.59万
50,2019-12-16,234.99万,15.83万,1.81万,14.02万,0.00,0.00,0.00,0.00,234.99万
51,2019-12-13,220.97万,12.52万,261.19万,-248.66万,0.00,0.00,0.00,0.00,220.97万
52,2019-12-12,469.63万,7.51万,0.47万,7.04万,0.00,0.00,0.00,0.00,469.63万
53,2019-12-11,462.60万,2.16万,3.56万,-1.40万,0.00,0.00,0.00,0.00,462.60万
54,2019-12-10,463.99万,0.21万,0.42万,-0.21万,0.00,0.00,0.00,0.00,463.99万
55,2019-12-09,464.20万,4.95万,1.09万,3.86万,0.00,0.00,0.00,0.00,464.20万
56,2019-12-06,460.34万,3.52万,5.52万,-2.00万,0.00,0.00,0.00,0.00,460.34万
57,2019-12-05,462.35万,5.78万,70.31万,-64.53万,0.00,0.00,0.00,0.00,462.35万
58,2019-12-04,526.88万,8.92万,12.19万,-3.26万,0.00,0.00,0.00,0.00,526.88万
59,2019-12-03,530.14万,5.43万,7.72万,-2.28万,0.00,0.00,0.00,0.00,530.14万
60,2019-12-02,532.42万,15.92万,17.20万,-1.28万,0.00,0.00,0.00,0.00,532.42万
61,2019-11-29,533.70万,11.58万,1.84万,9.74万,0.00,0.00,0.00,0.00,533.70万
62,2019-11-28,523.96万,2.18万,19.84万,-17.66万,0.00,0.00,0.00,0.00,523.96万
63,2019-11-27,541.62万,18.19万,34.96万,-16.77万,0.00,0.00,0.00,0.00,541.62万
64,2019-11-26,558.39万,20.14万,13.07万,7.06万,0.00,0.00,0.00,0.00,558.39万
65,2019-11-25,551.33万,8.28万,18.27万,-9.98万,0.00,0.00,0.00,0.00,551.33万
66,2019-11-22,561.31万,62.96万,27.15万,35.81万,0.00,0.00,0.00,0.00,561.31万
67,2019-11-21,525.51万,35.39万,13.86万,21.53万,0.00,0.00,0.00,0.00,525.51万
68,2019-11-20,503.97万,151.80万,6.14万,145.66万,0.00,0.00,0.00,0.00,503.97万
69,2019-11-19,358.32万,142.80万,9.18万,133.61万,0.00,0.00,0.00,0.00,358.32万
70,2019-11-18,224.70万,22.13万,5.02万,17.11万,0.00,0.00,0.00,0.00,224.70万
71,2019-11-15,207.59万,6.07万,0.56万,5.51万,0.00,0.00,0.00,0.00,207.59万
72,2019-11-14,202.08万,1.20万,0.54万,0.66万,0.00,0.00,0.00,0.00,202.08万
73,2019-11-13,201.42万,1.33万,23.12万,-21.79万,0.00,0.00,0.00,0.00,201.42万
74,2019-11-12,223.21万,1.54万,2.87万,-1.33万,0.00,0.00,0.00,0.00,223.21万
75,2019-11-11,224.54万,29.31万,4.74万,24.57万,0.00,0.00,0.00,0.00,224.54万
76,2019-11-08,199.97万,6.06万,7.68万,-1.62万,0.00,0.00,0.00,0.00,199.97万
77,2019-11-07,201.59万,4.76万,32.22万,-27.46万,0.00,0.00,0.00,0.00,201.59万
78,2019-11-06,229.05万,0.01万,167.02万,-167.01万,0.00,0.00,0.00,0.00,229.05万
79,2019-11-05,396.06万,172.69万,0.00万,172.69万,0.00,0.00,0.00,0.00,396.06万
80,2019-11-04,223.37万,0.00万,15.55万,-15.55万,0.00,0.00,0.00,0.00,223.37万
81,2019-11-01,238.92万,0.00万,11.99万,-11.99万,0.00,0.00,0.00,0.00,238.92万
82,2019-10-31,250.90万,22.04万,0.00万,22.04万,0.00,0.00,0.00,0.00,250.90万
83,2019-10-30,228.86万,1.10万,47.06万,-45.96万,0.00,0.00,0.00,0.00,228.86万
84,2019-10-29,274.82万,13.89万,10.41万,3.49万,0.00,0.00,0.00,0.00,274.82万
85,2019-10-28,271.33万,21.45万,38.75万,-17.30万,0.00,0.00,0.00,0.00,271.33万
86,2019-10-25,288.63万,24.30万,41.21万,-16.91万,0.00,0.00,0.00,0.00,288.63万
87,2019-10-24,305.54万,6.01万,10.56万,-4.55万,0.00,0.00,0.00,0.00,305.54万
88,2019-10-23,310.10万,0.34万,1.97万,-1.63万,0.00,0.00,0.00,0.00,310.10万
89,2019-10-22,311.73万,33.61万,6.68万,26.92万,0.00,0.00,0.00,0.00,311.73万
90,2019-10-21,284.80万,23.67万,1.10万,22.57万,0.00,0.00,0.00,0.00,284.80万
91,2019-10-18,262.23万,7.70万,28.22万,-20.52万,0.00,0.00,0.00,0.00,262.23万
92,2019-10-17,282.75万,3.10万,13.32万,-10.22万,0.00,0.00,0.00,0.00,282.75万
93,2019-10-16,292.97万,1.55万,8.39万,-6.83万,0.00,0.00,0.00,0.00,292.97万
94,2019-10-15,299.80万,2.46万,2.93万,-0.48万,0.00,0.00,0.00,0.00,299.80万
95,2019-10-14,300.28万,0.67万,25.35万,-24.69万,0.00,0.00,0.00,0.00,300.28万
96,2019-10-11,324.97万,5.51万,18.36万,-12.84万,0.00,0.00,0.00,0.00,324.97万
97,2019-10-10,337.81万,43.74万,1.66万,42.08万,0.00,0.00,0.00,0.00,337.81万
98,2019-10-09,295.73万,20.99万,2.64万,18.35万,0.00,0.00,0.00,0.00,295.73万
99,2019-10-08,277.38万,0.12万,1.36万,-1.24万,0.00,0.00,0.00,0.00,277.38万
100,2019-09-30,278.62万,8.67万,25.34万,-16.67万,0.00,0.00,0.00,0.00,278.62万
101,2019-09-27,295.29万,5.43万,9.63万,-4.19万,0.00,0.00,0.00,0.00,295.29万
102,2019-09-26,299.48万,3.72万,30.23万,-26.51万,0.00,0.00,0.00,0.00,299.48万
103,2019-09-25,325.99万,2.29万,3.04万,-0.75万,0.00,0.00,0.00,0.00,325.99万
