1,2020-03-03,1.05亿,149.87万,299.18万,-149.31万,23070.28,1979.67,458.96,1520.71,7.66亿
2,2020-03-02,1.06亿,413.52万,307.94万,105.58万,21549.58,845.30,1284.06,-438.76,7.19亿
3,2020-02-28,1.05亿,450.08万,273.52万,176.56万,21988.34,1355.91,1346.42,9.49,7.12亿
4,2020-02-27,1.03亿,156.33万,213.39万,-57.07万,21978.85,218.60,742.84,-524.24,7.41亿
5,2020-02-26,1.04亿,273.13万,235.74万,37.38万,22503.09,1407.25,774.39,632.86,7.56亿
6,2020-02-25,1.03亿,484.70万,436.60万,48.10万,21870.23,950.82,1010.71,-59.89,7.52亿
7,2020-02-24,1.03亿,369.14万,389.54万,-20.40万,21930.11,1110.85,303.39,807.46,7.50亿
8,2020-02-21,1.03亿,504.53万,176.42万,328.12万,21122.65,446.28,631.15,-184.87,7.21亿
9,2020-02-20,9990.51万,421.96万,405.07万,16.90万,21307.52,534.21,895.31,-361.10,7.13亿
10,2020-02-19,9973.61万,599.15万,312.07万,287.08万,21668.62,916.27,295.78,620.49,7.12亿
11,2020-02-18,9686.53万,531.05万,290.98万,240.08万,21048.13,1700.44,458.84,1241.60,6.96亿
12,2020-02-17,9446.45万,496.07万,181.18万,314.90万,19806.53,444.90,1301.89,-856.99,6.53亿
13,2020-02-14,9131.56万,132.41万,91.71万,40.70万,20663.52,264.65,180.09,84.56,6.55亿
14,2020-02-13,9090.86万,117.11万,300.06万,-182.95万,20578.96,917.82,1202.57,-284.75,6.52亿
15,2020-02-12,9273.81万,3350.48万,259.63万,3090.84万,20863.71,2485.97,56.50,2429.47,6.66亿
16,2020-02-11,6182.97万,19.27万,215.81万,-196.55万,18434.24,301.58,15.93,285.65,5.59亿
17,2020-02-10,6379.52万,236.41万,322.78万,-86.37万,18148.59,649.50,148.49,501.01,5.55亿
18,2020-02-07,6465.88万,152.09万,330.11万,-178.02万,17647.58,5.27,5.21,0.06,5.38亿
19,2020-02-06,6643.90万,192.43万,407.62万,-215.19万,17647.52,185.51,5.79,179.72,5.35亿
20,2020-02-05,6859.09万,211.87万,359.07万,-147.21万,17467.80,11.39,0.50,10.89,5.19亿
21,2020-02-04,7006.30万,758.57万,679.93万,78.64万,17456.91,3.10,132.59,-129.49,5.09亿
22,2020-02-03,6927.66万,660.08万,643.87万,16.21万,17586.40,74.31,413.95,-339.64,4.98亿
23,2020-01-23,6911.45万,635.39万,390.79万,244.60万,17926.04,261.86,465.83,-203.97,5.55亿
24,2020-01-22,6666.84万,320.77万,146.89万,173.88万,18130.01,451.50,477.01,-25.51,5.77亿
25,2020-01-21,6492.96万,184.91万,111.90万,73.00万,18155.52,126.82,610.71,-483.89,5.70亿
26,2020-01-20,6419.96万,529.02万,758.55万,-229.53万,18639.42,443.96,967.51,-523.55,5.89亿
27,2020-01-17,6649.48万,490.90万,75.32万,415.58万,19162.97,255.87,86.79,169.08,5.98亿
28,2020-01-16,6233.90万,12.31万,570.90万,-558.60万,18993.89,60.63,1295.40,-1234.77,5.92亿
29,2020-01-15,6792.50万,333.44万,1398.06万,-1064.61万,20228.65,858.32,709.46,148.86,6.31亿
30,2020-01-14,7857.11万,2413.51万,176.46万,2237.05万,20079.79,1162.22,448.46,713.76,6.39亿
31,2020-01-13,5620.06万,1605.21万,844.47万,760.74万,19366.03,931.17,138.59,792.58,5.99亿
32,2020-01-10,4859.32万,72.95万,358.76万,-285.82万,18573.45,330.06,429.57,-99.51,5.60亿
33,2020-01-09,5145.14万,941.38万,227.36万,714.02万,18672.96,925.25,410.70,514.55,5.68亿
34,2020-01-08,4431.12万,931.35万,153.09万,778.26万,18158.41,358.89,268.17,90.72,5.41亿
35,2020-01-07,3652.86万,493.71万,342.31万,151.40万,18067.69,291.31,418.54,-127.23,5.36亿
36,2020-01-06,3501.45万,853.64万,316.89万,536.75万,18194.92,271.48,802.20,-530.72,5.32亿
37,2020-01-03,2964.71万,294.38万,383.03万,-88.65万,18725.64,140.97,548.22,-407.25,5.36亿
38,2020-01-02,3053.36万,389.07万,235.48万,153.58万,19132.89,661.41,275.18,386.23,5.46亿
39,2019-12-31,2899.78万,98.43万,647.57万,-549.13万,18746.66,674.44,465.19,209.25,5.26亿
40,2019-12-30,3448.91万,537.43万,292.68万,244.75万,18537.41,732.62,276.77,455.85,5.24亿
41,2019-12-27,6440.08万,203.20万,582.22万,-379.02万,18081.55,148.62,106.37,42.25,5.35亿
42,2019-12-26,6819.10万,282.20万,247.32万,34.88万,18039.30,486.23,152.36,333.87,5.42亿
43,2019-12-25,6784.22万,148.78万,458.20万,-309.42万,17705.43,191.87,280.10,-88.23,5.30亿
44,2019-12-24,7093.64万,300.95万,572.03万,-271.08万,17793.66,82.23,447.83,-365.60,5.32亿
45,2019-12-23,7364.72万,1179.07万,1645.60万,-466.53万,18159.26,152.74,381.19,-228.45,5.38亿
46,2019-12-20,7831.25万,542.97万,939.70万,-396.74万,18387.71,82.46,302.89,-220.43,5.60亿
47,2019-12-19,8227.98万,417.80万,434.34万,-16.54万,18608.14,353.60,244.37,109.23,5.74亿
48,2019-12-18,8244.52万,1200.04万,1089.52万,110.52万,18498.91,273.06,2208.31,-1935.25,5.70亿
49,2019-12-17,8134.00万,1942.49万,1173.54万,768.95万,20434.16,43.41,174.84,-131.43,6.20亿
50,2019-12-16,7365.05万,1096.82万,1227.57万,-130.74万,20565.59,52.65,214.58,-161.93,6.08亿
51,2019-12-13,7495.79万,765.79万,896.01万,-130.23万,20727.52,95.51,130.84,-35.33,6.06亿
52,2019-12-12,7626.01万,626.20万,897.88万,-271.69万,20762.85,282.36,4.00,278.36,6.00亿
53,2019-12-11,7897.70万,1006.72万,487.71万,519.00万,20484.49,862.47,1.38,861.09,5.97亿
54,2019-12-10,7378.70万,707.20万,780.16万,-72.97万,19623.40,806.76,98.73,708.03,5.72亿
55,2019-12-09,7451.66万,877.57万,918.22万,-40.65万,18915.37,23.96,18.98,4.98,5.52亿
56,2019-12-06,7492.31万,902.96万,659.78万,243.18万,18910.39,323.18,32.56,290.62,5.51亿
57,2019-12-05,7249.13万,484.74万,1086.19万,-601.44万,18619.77,870.69,256.26,614.43,5.37亿
58,2019-12-04,7850.57万,1053.07万,524.13万,528.95万,18005.34,852.75,42.00,810.75,5.24亿
59,2019-12-03,7321.63万,318.79万,202.86万,115.94万,17194.59,472.09,96.38,375.71,5.00亿
60,2019-12-02,7205.69万,224.68万,155.03万,69.64万,16818.88,1192.94,89.10,1103.84,4.87亿
61,2019-11-29,7136.05万,230.81万,138.20万,92.61万,15715.04,936.02,82.33,853.69,4.58亿
62,2019-11-28,7043.44万,85.20万,130.53万,-45.32万,14861.35,290.33,126.96,163.37,4.36亿
63,2019-11-27,7088.76万,241.21万,231.10万,10.11万,14697.98,421.55,425.58,-4.03,4.33亿
64,2019-11-26,7078.65万,127.79万,253.54万,-125.75万,14702.01,65.11,392.53,-327.42,4.32亿
65,2019-11-25,7204.40万,180.74万,349.26万,-168.53万,15029.43,312.10,824.96,-512.86,4.42亿
66,2019-11-22,7372.92万,728.03万,395.52万,332.51万,15542.29,749.09,205.84,543.25,4.57亿
67,2019-11-21,7040.41万,198.30万,338.34万,-140.04万,14999.04,936.39,22.34,914.05,4.43亿
68,2019-11-20,7180.46万,196.23万,66.35万,129.88万,14084.99,786.51,202.45,584.06,4.22亿
69,2019-11-19,7050.58万,1005.17万,1166.34万,-161.17万,13500.93,384.32,183.00,201.32,4.08亿
70,2019-11-18,7211.74万,786.24万,753.43万,32.81万,13299.61,337.44,55.90,281.54,3.99亿
71,2019-11-15,7178.94万,92.48万,242.68万,-150.20万,13018.07,190.16,474.69,-284.53,3.91亿
72,2019-11-14,7329.14万,226.53万,166.10万,60.43万,13302.60,728.78,11.76,717.02,4.01亿
73,2019-11-13,7268.71万,99.92万,82.45万,17.47万,12585.58,78.35,687.08,-608.73,3.81亿
74,2019-11-12,7251.24万,292.89万,251.00万,41.88万,13194.31,76.73,52.91,23.82,3.96亿
75,2019-11-11,7209.36万,508.92万,369.99万,138.93万,13170.49,89.90,520.15,-430.25,3.95亿
76,2019-11-08,7070.43万,466.68万,376.57万,90.11万,13600.74,246.02,846.66,-600.64,4.12亿
77,2019-11-07,6980.31万,297.61万,192.10万,105.51万,14201.38,20.00,232.68,-212.68,4.27亿
78,2019-11-06,6874.80万,600.99万,278.52万,322.48万,14414.06,235.43,15.11,220.32,4.29亿
79,2019-11-05,6552.32万,225.98万,733.84万,-507.87万,14193.74,49.76,251.78,-202.02,4.23亿
80,2019-11-04,7060.19万,749.02万,512.65万,236.38万,14395.76,386.30,23.11,363.19,4.31亿
81,2019-11-01,6823.82万,484.28万,204.43万,279.85万,14032.57,523.85,34.60,489.25,4.18亿
82,2019-10-31,6543.96万,213.74万,187.16万,26.59万,13543.32,137.03,186.30,-49.27,4.00亿
83,2019-10-30,6517.37万,635.00万,594.88万,40.12万,13592.59,332.90,310.00,22.90,4.03亿
84,2019-10-29,6477.25万,136.17万,437.49万,-301.32万,13569.69,1172.40,186.50,985.90,4.06亿
85,2019-10-28,6778.57万,1419.54万,392.62万,1026.92万,12583.79,190.00,208.30,-18.30,3.89亿
86,2019-10-25,5751.66万,397.29万,360.67万,36.62万,12602.09,59.91,209.04,-149.13,3.75亿
87,2019-10-24,5715.04万,651.96万,141.46万,510.50万,12751.22,186.00,40.62,145.38,3.75亿
88,2019-10-23,5204.53万,155.29万,158.43万,-3.14万,12605.84,76.31,0.00,76.31,3.67亿
89,2019-10-22,5207.67万,146.16万,407.20万,-261.05万,12529.53,114.51,120.99,-6.48,3.67亿
90,2019-10-21,5468.72万,886.46万,284.74万,601.72万,12536.01,866.79,79.84,786.95,3.66亿
91,2019-10-18,4866.99万,775.48万,230.66万,544.82万,11749.06,979.30,155.12,824.18,3.42亿
92,2019-10-17,4322.17万,413.04万,107.56万,305.48万,10924.88,630.12,62.11,568.01,3.20亿
93,2019-10-16,4016.69万,262.21万,41.23万,220.97万,10356.87,320.10,287.82,32.28,3.02亿
94,2019-10-15,3795.72万,416.60万,181.37万,235.23万,10324.59,487.32,58.83,428.49,3.01亿
95,2019-10-14,3560.49万,219.03万,452.88万,-233.85万,9896.10,98.73,355.35,-256.62,2.90亿
96,2019-10-11,3794.34万,216.65万,129.26万,87.39万,10152.72,1.00,71.02,-70.02,2.96亿
97,2019-10-10,3706.95万,192.88万,202.59万,-9.72万,10222.74,173.82,0.00,173.82,2.96亿
98,2019-10-09,3716.67万,87.98万,252.24万,-164.27万,10048.92,238.93,0.00,238.93,2.89亿
99,2019-10-08,3880.93万,356.11万,196.66万,159.45万,9809.99,203.84,243.45,-39.61,2.82亿
100,2019-09-30,3721.48万,207.73万,241.21万,-33.48万,9849.60,1440.58,24.47,1416.11,2.82亿
101,2019-09-27,3754.96万,153.28万,105.39万,47.89万,8433.49,518.95,150.91,368.04,2.49亿
102,2019-09-26,3707.07万,188.96万,145.33万,43.63万,8065.45,15.02,260.18,-245.16,2.39亿
103,2019-09-25,3663.44万,385.93万,460.16万,-74.24万,8310.61,323.34,168.04,155.30,2.49亿
104,2019-09-24,3737.68万,429.69万,120.49万,309.20万,8155.31,1077.80,152.89,924.91,2.49亿
105,2019-09-23,3428.48万,117.89万,93.91万,23.98万,7230.40,294.40,555.18,-260.78,2.22亿
106,2019-09-20,3404.50万,877.89万,292.30万,585.59万,7491.18,847.55,3.50,844.05,2.30亿
107,2019-09-19,2818.91万,121.26万,52.86万,68.40万,6647.13,432.79,23.87,408.92,2.01亿
108,2019-09-18,2750.51万,125.58万,77.73万,47.85万,6238.21,398.10,5.50,392.60,1.89亿
109,2019-09-17,2702.66万,264.00万,288.14万,-24.14万,5845.61,2.50,27.91,-25.41,1.78亿
110,2019-09-16,2726.80万,201.26万,133.75万,67.51万,5871.02,573.41,7.50,565.91,1.82亿
111,2019-09-12,2659.29万,270.36万,184.51万,85.86万,5305.11,285.00,0.00,285.00,1.66亿
112,2019-09-11,2573.43万,251.96万,195.66万,56.30万,5020.11,204.63,0.00,204.63,1.58亿
113,2019-09-10,2517.14万,62.41万,142.32万,-79.91万,4815.48,0.00,0.00,0.00,1.52亿
114,2019-09-09,2597.05万,358.86万,349.44万,9.42万,4815.48,378.41,0.00,378.41,1.53亿
115,2019-09-06,2587.63万,306.84万,359.76万,-52.92万,4437.07,171.30,0.00,171.30,1.41亿
116,2019-09-05,2640.55万,350.03万,298.42万,51.61万,4265.77,0.00,197.70,-197.70,1.37亿
117,2019-09-04,2588.93万,97.33万,120.65万,-23.32万,4463.47,180.50,0.00,180.50,1.40亿
118,2019-09-03,2612.25万,58.70万,310.95万,-252.25万,4282.97,243.35,0.00,243.35,1.35亿
119,2019-09-02,2864.50万,352.96万,167.13万,185.83万,4039.62,0.00,40.00,-40.00,1.30亿
120,2019-08-30,2678.67万,127.31万,204.34万,-77.04万,4079.62,310.59,0.00,310.59,1.27亿
121,2019-08-29,2755.71万,151.04万,133.21万,17.83万,3769.03,128.52,40.00,88.52,1.21亿
122,2019-08-28,2737.88万,61.95万,280.37万,-218.42万,3680.51,40.00,40.65,-0.65,1.18亿
123,2019-08-27,2956.30万,156.72万,213.08万,-56.36万,3681.16,450.65,40.00,410.65,1.21亿
124,2019-08-26,3012.66万,131.10万,102.65万,28.45万,3270.51,0.00,120.00,-120.00,1.10亿
125,2019-08-23,2984.21万,49.40万,152.17万,-102.77万,3390.51,0.00,80.00,-80.00,1.13亿
126,2019-08-22,3086.98万,141.70万,180.97万,-39.27万,3470.51,197.70,0.00,197.70,1.16亿
127,2019-08-21,3126.26万,59.81万,200.31万,-140.51万,3272.81,422.00,40.00,382.00,1.12亿
128,2019-08-20,3266.76万,459.69万,241.59万,218.10万,2890.81,40.00,39.18,0.82,1.03亿
129,2019-08-19,3048.66万,472.91万,405.57万,67.34万,2889.99,45.51,117.02,-71.51,1.01亿
130,2019-08-16,2981.32万,120.92万,178.58万,-57.66万,2961.50,23.80,40.00,-16.20,1.00亿
131,2019-08-15,3038.98万,238.96万,613.95万,-374.99万,2977.70,80.00,0.00,80.00,1.01亿
132,2019-08-14,3413.97万,361.07万,137.43万,223.64万,2897.70,0.00,40.00,-40.00,1.02亿
133,2019-08-13,3228.12万,109.65万,166.73万,-57.08万,2937.70,0.00,0.00,0.00,1.01亿
134,2019-08-12,3285.20万,431.94万,557.41万,-125.47万,2937.70,40.00,0.00,40.00,1.02亿
135,2019-08-09,3410.66万,332.47万,243.36万,89.10万,2897.70,0.00,120.00,-120.00,1.01亿
136,2019-08-08,3321.56万,131.80万,142.81万,-11.01万,3017.70,354.95,0.00,354.95,1.04亿
137,2019-08-07,3332.57万,314.93万,280.63万,34.30万,2662.75,381.65,40.00,341.65,9526.12万
138,2019-08-06,3298.27万,545.95万,359.85万,186.10万,2321.10,0.00,0.00,0.00,8725.00万
139,2019-08-05,3112.17万,260.76万,420.10万,-159.33万,2321.10,0.00,0.00,0.00,8661.92万
140,2019-08-02,3271.50万,243.09万,255.00万,-11.91万,2321.10,0.00,0.00,0.00,8881.60万
141,2019-08-01,3283.41万,444.86万,244.07万,200.78万,2321.10,40.00,0.00,40.00,8972.43万
142,2019-07-31,3082.63万,202.89万,110.65万,92.24万,2281.10,357.83,40.00,317.83,8707.82万
143,2019-07-30,2990.39万,235.03万,392.38万,-157.36万,1963.27,47.02,0.00,47.02,7845.55万
144,2019-07-29,3147.74万,467.81万,307.95万,159.86万,1916.25,40.00,0.00,40.00,7861.72万
145,2019-07-26,2987.88万,367.40万,332.18万,35.21万,1876.25,400.00,826.50,-426.50,7605.34万
146,2019-07-25,2952.67万,551.92万,429.00万,122.92万,2302.75,156.20,0.00,156.20,8605.92万
147,2019-07-24,2829.75万,612.16万,553.02万,59.14万,2146.55,455.04,0.00,455.04,8073.77万
148,2019-07-23,2770.61万,291.75万,365.05万,-73.30万,1691.51,0.01,0.00,0.01,6865.76万
149,2019-07-22,2843.91万,514.62万,248.78万,265.84万,1691.50,615.00,0.00,615.00,6905.21万
150,2019-07-19,2578.08万,234.03万,558.27万,-324.24万,1076.50,0.00,0.00,0.00,5214.42万
151,2019-07-18,2902.31万,441.34万,300.06万,141.28万,1076.50,0.00,0.00,0.00,5520.36万
152,2019-07-17,2761.04万,284.24万,141.19万,143.04万,1076.50,786.50,0.00,786.50,5415.69万
153,2019-07-16,2617.99万,318.63万,301.55万,17.08万,290.00,0.00,6.95,-6.95,3334.29万
154,2019-07-15,2600.91万,346.38万,222.40万,123.98万,296.95,0.00,151.20,-151.20,3332.59万
155,2019-07-12,2476.93万,165.32万,216.92万,-51.59万,448.15,50.00,0.00,50.00,3568.17万
156,2019-07-11,2528.52万,150.07万,162.60万,-12.53万,398.15,0.00,0.00,0.00,3494.04万
157,2019-07-10,2541.06万,139.71万,153.36万,-13.65万,398.15,0.00,0.00,0.00,3506.97万
158,2019-07-09,2554.71万,156.45万,97.48万,58.97万,398.15,11.50,0.00,11.50,3525.80万
159,2019-07-08,2495.74万,514.73万,443.94万,70.79万,386.65,106.15,0.00,106.15,3439.55万
160,2019-07-05,2424.95万,40.62万,196.12万,-155.51万,280.50,0.00,118.50,-118.50,3133.49万
161,2019-07-04,2580.45万,118.68万,124.82万,-6.14万,399.00,0.00,0.00,0.00,3583.94万
162,2019-07-03,2586.60万,171.16万,392.03万,-220.87万,399.00,39.64,0.00,39.64,3593.27万
163,2019-07-02,2807.46万,191.38万,196.62万,-5.23万,359.36,41.56,0.00,41.56,3719.16万
164,2019-07-01,2812.70万,606.22万,795.60万,-189.38万,317.80,0.00,79.00,-79.00,3621.82万
165,2019-06-28,3002.08万,344.73万,313.37万,31.36万,396.80,116.59,0.00,116.59,3986.14万
166,2019-06-27,2970.72万,367.96万,362.15万,5.81万,280.21,121.35,1.84,119.51,3671.25万
167,2019-06-26,2964.91万,299.43万,418.58万,-119.15万,160.70,0.00,240.00,-240.00,3363.61万
168,2019-06-25,3083.74万,496.12万,291.12万,205.00万,400.70,41.34,0.00,41.34,4079.08万
169,2019-06-24,2878.75万,389.84万,491.37万,-101.53万,359.36,119.36,0.00,119.36,3780.74万
170,2019-06-21,2980.28万,647.57万,617.24万,30.34万,240.00,0.00,0.00,0.00,3581.24万
171,2019-06-20,2949.94万,369.35万,755.97万,-386.61万,240.00,0.00,0.00,0.00,3542.98万
172,2019-06-19,3336.55万,810.14万,737.91万,72.23万,240.00,0.00,0.00,0.00,3917.83万
173,2019-06-18,3264.33万,198.70万,147.29万,51.40万,240.00,0.00,0.00,0.00,3839.13万
174,2019-06-17,3212.92万,419.62万,112.40万,307.22万,240.00,0.00,0.00,0.00,3788.68万
175,2019-06-14,2905.70万,363.97万,522.51万,-158.53万,240.00,0.00,0.00,0.00,3481.94万
176,2019-06-13,3064.23万,281.89万,94.60万,187.30万,240.00,0.00,0.00,0.00,3649.11万
177,2019-06-12,2876.93万,478.20万,201.40万,276.80万,240.00,0.00,0.00,0.00,3460.13万
178,2019-06-11,2600.14万,183.17万,522.41万,-339.24万,240.00,0.00,0.00,0.00,3188.38万
179,2019-06-10,2939.38万,389.46万,1646.38万,-1256.92万,240.00,40.00,0.00,40.00,3505.30万
180,2019-06-06,4196.29万,1377.76万,344.00万,1033.76万,200.00,31.09,0.00,31.09,4663.69万
181,2019-06-05,3162.53万,214.76万,192.80万,21.96万,168.91,0.00,0.00,0.00,3565.89万
182,2019-06-04,3140.56万,390.69万,260.64万,130.05万,168.91,9.45,0.00,9.45,3545.44万
183,2019-06-03,3010.51万,399.55万,190.02万,209.53万,159.46,13.53,40.54,-27.01,3397.36万
184,2019-05-31,2800.98万,227.27万,321.60万,-94.33万,186.47,184.61,0.00,184.61,3256.90万
185,2019-05-30,2895.31万,355.71万,317.93万,37.78万,1.86,1.86,0.00,1.86,2899.88万
186,2019-05-29,2857.53万,258.72万,113.23万,145.49万,0.00,0.00,0.00,0.00,2857.53万
187,2019-05-28,2712.04万,201.80万,267.61万,-65.82万,0.00,0.00,0.00,0.00,2712.04万
188,2019-05-27,2777.85万,270.67万,120.27万,150.40万,0.00,0.00,0.00,0.00,2777.85万
