1,2020-03-03,4.71亿,1.47亿,1.69亿,-2249.13万,0.00,0.00,0.00,0.00,4.71亿
2,2020-03-02,4.94亿,1.39亿,1.50亿,-1058.13万,0.00,0.00,0.00,0.00,4.94亿
3,2020-02-28,5.04亿,1.76亿,1.91亿,-1507.23万,0.00,0.00,0.00,0.00,5.04亿
4,2020-02-27,5.19亿,1.33亿,1.66亿,-3273.63万,0.00,0.00,0.00,0.00,5.19亿
5,2020-02-26,5.52亿,2.24亿,2.15亿,898.10万,0.00,0.00,0.00,0.00,5.52亿
6,2020-02-25,5.43亿,2.14亿,1.95亿,1886.99万,0.00,0.00,0.00,0.00,5.43亿
7,2020-02-24,5.24亿,1.58亿,1.59亿,-105.61万,0.00,0.00,0.00,0.00,5.24亿
8,2020-02-21,5.25亿,1.71亿,1.07亿,6323.93万,0.00,0.00,0.00,0.00,5.25亿
9,2020-02-20,4.62亿,1.13亿,1.08亿,490.57万,0.00,0.00,0.00,0.00,4.62亿
10,2020-02-19,4.57亿,1.01亿,1.38亿,-3715.76万,0.00,0.00,0.00,0.00,4.57亿
11,2020-02-18,4.94亿,1.61亿,9357.17万,6755.21万,0.00,0.00,0.00,0.00,4.94亿
12,2020-02-17,4.27亿,1.03亿,9491.90万,848.83万,0.00,0.00,0.00,0.00,4.27亿
13,2020-02-14,4.18亿,1.14亿,9571.16万,1809.44万,0.00,0.00,0.00,0.00,4.18亿
14,2020-02-13,4.00亿,9210.76万,9351.82万,-141.06万,0.00,0.00,0.00,0.00,4.00亿
15,2020-02-12,4.01亿,1.02亿,1.09亿,-761.71万,0.00,0.00,0.00,0.00,4.01亿
16,2020-02-11,4.09亿,1.03亿,1.20亿,-1683.66万,0.00,0.00,0.00,0.00,4.09亿
17,2020-02-10,4.26亿,1.05亿,1.00亿,528.99万,0.00,0.00,0.00,0.00,4.26亿
18,2020-02-07,4.21亿,1.08亿,1.08亿,30.06万,0.00,0.00,0.00,0.00,4.21亿
19,2020-02-06,4.20亿,1.12亿,1.63亿,-5071.42万,0.00,0.00,0.00,0.00,4.20亿
20,2020-02-05,4.70亿,1.94亿,1.14亿,8012.53万,0.00,0.00,0.00,0.00,4.70亿
21,2020-02-04,3.90亿,1.39亿,1.02亿,3706.87万,0.00,0.00,0.00,0.00,3.90亿
22,2020-02-03,3.52亿,1.60亿,1.56亿,455.93万,0.00,0.00,0.00,0.00,3.52亿
23,2020-01-23,3.48亿,1.23亿,1.89亿,-6575.49万,0.00,0.00,0.00,0.00,3.48亿
24,2020-01-22,4.14亿,1.87亿,8968.03万,9689.34万,0.00,0.00,0.00,0.00,4.14亿
25,2020-01-21,3.17亿,8540.17万,9251.57万,-711.40万,0.00,0.00,0.00,0.00,3.17亿
26,2020-01-20,3.24亿,1.00亿,4357.34万,5651.82万,0.00,0.00,0.00,0.00,3.24亿
27,2020-01-17,2.67亿,4841.29万,5778.80万,-937.51万,0.00,0.00,0.00,0.00,2.67亿
28,2020-01-16,2.77亿,6461.35万,4055.07万,2406.28万,0.00,0.00,0.00,0.00,2.77亿
29,2020-01-15,2.53亿,5165.93万,5054.17万,111.76万,0.00,0.00,0.00,0.00,2.53亿
30,2020-01-14,2.52亿,6356.68万,5509.98万,846.70万,0.00,0.00,0.00,0.00,2.52亿
31,2020-01-13,2.43亿,7541.38万,4831.93万,2709.46万,0.00,0.00,0.00,0.00,2.43亿
32,2020-01-10,2.16亿,4722.09万,5504.84万,-782.75万,0.00,0.00,0.00,0.00,2.16亿
33,2020-01-09,2.24亿,4837.73万,4930.98万,-93.24万,0.00,0.00,0.00,0.00,2.24亿
34,2020-01-08,2.25亿,4233.34万,4105.77万,127.56万,0.00,0.00,0.00,0.00,2.25亿
35,2020-01-07,2.24亿,4767.45万,4899.29万,-131.83万,0.00,0.00,0.00,0.00,2.24亿
36,2020-01-06,2.25亿,6047.19万,5398.20万,648.99万,0.00,0.00,0.00,0.00,2.25亿
37,2020-01-03,2.18亿,3874.97万,7039.82万,-3164.86万,0.00,0.00,0.00,0.00,2.18亿
38,2020-01-02,2.50亿,8544.69万,8356.60万,188.09万,0.00,0.00,0.00,0.00,2.50亿
39,2019-12-31,2.48亿,4500.67万,8075.00万,-3574.33万,0.00,0.00,0.00,0.00,2.48亿
40,2019-12-30,2.84亿,9569.28万,5398.59万,4170.69万,0.00,0.00,0.00,0.00,2.84亿
41,2019-12-27,2.42亿,6372.52万,4193.20万,2179.33万,0.00,0.00,0.00,0.00,2.42亿
42,2019-12-26,2.20亿,3230.93万,3788.78万,-557.85万,0.00,0.00,0.00,0.00,2.20亿
43,2019-12-25,2.26亿,4669.10万,5022.19万,-353.09万,0.00,0.00,0.00,0.00,2.26亿
44,2019-12-24,2.30亿,4213.97万,3090.05万,1123.92万,0.00,0.00,0.00,0.00,2.30亿
45,2019-12-23,2.18亿,5607.20万,5163.70万,443.49万,0.00,0.00,0.00,0.00,2.18亿
46,2019-12-20,2.14亿,4384.84万,3408.83万,976.01万,0.00,0.00,0.00,0.00,2.14亿
47,2019-12-19,2.04亿,3123.09万,3460.28万,-337.19万,0.00,0.00,0.00,0.00,2.04亿
48,2019-12-18,2.07亿,6212.68万,4100.51万,2112.17万,0.00,0.00,0.00,0.00,2.07亿
49,2019-12-17,1.86亿,5161.27万,5103.60万,57.67万,0.00,0.00,0.00,0.00,1.86亿
50,2019-12-16,1.86亿,4590.24万,6556.92万,-1966.68万,0.00,0.00,0.00,0.00,1.86亿
51,2019-12-13,2.05亿,5997.86万,4490.82万,1507.04万,0.00,0.00,0.00,0.00,2.05亿
52,2019-12-12,1.90亿,3555.38万,4299.39万,-744.02万,0.00,0.00,0.00,0.00,1.90亿
53,2019-12-11,1.98亿,3440.28万,5698.29万,-2258.00万,0.00,0.00,0.00,0.00,1.98亿
54,2019-12-10,2.20亿,5062.09万,3982.06万,1080.03万,0.00,0.00,0.00,0.00,2.20亿
55,2019-12-09,2.10亿,4007.83万,3777.69万,230.14万,0.00,0.00,0.00,0.00,2.10亿
56,2019-12-06,2.07亿,3903.82万,4628.93万,-725.11万,0.00,0.00,0.00,0.00,2.07亿
57,2019-12-05,2.14亿,5313.23万,5429.51万,-116.28万,0.00,0.00,0.00,0.00,2.14亿
58,2019-12-04,2.16亿,4599.80万,3861.18万,738.63万,0.00,0.00,0.00,0.00,2.16亿
59,2019-12-03,2.08亿,4611.52万,3800.69万,810.83万,0.00,0.00,0.00,0.00,2.08亿
60,2019-12-02,2.00亿,3705.06万,2832.97万,872.09万,0.00,0.00,0.00,0.00,2.00亿
61,2019-11-29,1.91亿,5199.62万,4151.70万,1047.92万,0.00,0.00,0.00,0.00,1.91亿
62,2019-11-28,1.81亿,3940.46万,3947.23万,-6.77万,0.00,0.00,0.00,0.00,1.81亿
63,2019-11-27,1.81亿,3576.82万,3207.67万,369.15万,0.00,0.00,0.00,0.00,1.81亿
64,2019-11-26,1.77亿,2599.45万,5970.37万,-3370.92万,0.00,0.00,0.00,0.00,1.77亿
65,2019-11-25,2.11亿,7483.39万,5374.08万,2109.31万,0.00,0.00,0.00,0.00,2.11亿
66,2019-11-22,1.90亿,6160.07万,5661.83万,498.24万,0.00,0.00,0.00,0.00,1.90亿
67,2019-11-21,1.85亿,4598.27万,2729.89万,1868.38万,0.00,0.00,0.00,0.00,1.85亿
68,2019-11-20,1.66亿,5575.66万,3528.74万,2046.92万,0.00,0.00,0.00,0.00,1.66亿
69,2019-11-19,1.46亿,3467.53万,3140.86万,326.67万,0.00,0.00,0.00,0.00,1.46亿
70,2019-11-18,1.43亿,2823.18万,3604.38万,-781.20万,0.00,0.00,0.00,0.00,1.43亿
71,2019-11-15,1.50亿,5100.40万,3773.08万,1327.32万,0.00,0.00,0.00,0.00,1.50亿
72,2019-11-14,1.37亿,3354.08万,3036.12万,317.96万,0.00,0.00,0.00,0.00,1.37亿
73,2019-11-13,1.34亿,3112.85万,2520.36万,592.50万,0.00,0.00,0.00,0.00,1.34亿
74,2019-11-12,1.28亿,4281.94万,2195.45万,2086.49万,0.00,0.00,0.00,0.00,1.28亿
75,2019-11-11,1.07亿,2364.72万,3771.05万,-1406.32万,0.00,0.00,0.00,0.00,1.07亿
76,2019-11-08,1.21亿,5630.78万,2849.02万,2781.76万,0.00,0.00,0.00,0.00,1.21亿
77,2019-11-07,9336.79万,2148.81万,1421.86万,726.95万,0.00,0.00,0.00,0.00,9336.79万
78,2019-11-06,8609.84万,2320.31万,3417.95万,-1097.64万,0.00,0.00,0.00,0.00,8609.84万
79,2019-11-05,9707.48万,4052.33万,4366.81万,-314.48万,0.00,0.00,0.00,0.00,9707.48万
80,2019-11-04,1.00亿,4339.13万,2839.41万,1499.73万,0.00,0.00,0.00,0.00,1.00亿
81,2019-11-01,8522.23万,2507.88万,2289.12万,218.75万,0.00,0.00,0.00,0.00,8522.23万
82,2019-10-31,8303.48万,2106.61万,3682.33万,-1575.71万,0.00,0.00,0.00,0.00,8303.48万
83,2019-10-30,9879.19万,3380.61万,2295.14万,1085.47万,0.00,0.00,0.00,0.00,9879.19万
84,2019-10-29,8793.72万,3509.23万,4905.18万,-1395.95万,0.00,0.00,0.00,0.00,8793.72万
85,2019-10-28,1.02亿,8565.92万,2176.92万,6388.99万,0.00,0.00,0.00,0.00,1.02亿
86,2019-10-25,3800.67万,2788.54万,1405.72万,1382.82万,0.00,0.00,0.00,0.00,3800.67万
87,2019-10-24,2416.72万,1688.56万,484.89万,1203.66万,0.00,0.00,0.00,0.00,2416.72万
88,2019-10-23,1213.05万,790.40万,954.92万,-164.52万,0.00,0.00,0.00,0.00,1213.05万
89,2019-10-22,1377.57万,1259.05万,234.60万,1024.45万,0.00,0.00,0.00,0.00,1377.57万
90,2019-10-21,353.13万,397.10万,43.98万,353.13万,0.00,0.00,0.00,0.00,353.13万
