1,2020-03-03,130.61亿,7331.25万,7871.43万,-540.18万,5317.72,889.19,921.57,-32.38,132.16亿
2,2020-03-02,130.66亿,8620.21万,2.38亿,-1.52亿,5350.10,1956.04,1134.46,821.58,132.22亿
3,2020-02-28,132.18亿,1.15亿,6460.23万,5071.47万,4528.52,820.53,1549.63,-729.10,133.46亿
4,2020-02-27,131.68亿,6439.56万,1.02亿,-3728.47万,5257.62,628.63,670.86,-42.23,133.20亿
5,2020-02-26,132.05亿,1.25亿,1.49亿,-2421.91万,5299.84,1351.86,1146.63,205.23,133.58亿
6,2020-02-25,132.29亿,1.28亿,1.08亿,2031.26万,5094.62,1133.01,1711.98,-578.97,133.77亿
7,2020-02-24,132.09亿,1.26亿,7155.17万,5467.85万,5673.58,1479.33,679.14,800.19,133.74亿
8,2020-02-21,131.54亿,6857.62万,9147.06万,-2289.45万,4873.40,793.67,1111.02,-317.35,132.98亿
9,2020-02-20,131.77亿,1.09亿,1.25亿,-1571.19万,5190.74,1427.28,1381.22,46.06,133.31亿
10,2020-02-19,131.93亿,1.15亿,8159.92万,3338.20万,5144.68,1128.56,386.31,742.25,133.42亿
11,2020-02-18,131.59亿,7253.92万,7074.58万,179.34万,4402.44,504.20,839.55,-335.35,132.87亿
12,2020-02-17,131.57亿,9024.31万,2.25亿,-1.35亿,4737.78,1159.81,422.02,737.79,132.97亿
13,2020-02-14,132.92亿,5270.40万,8660.06万,-3389.66万,4000.00,600.05,585.77,14.28,134.08亿
14,2020-02-13,133.26亿,7704.20万,6897.32万,806.88万,3985.72,914.41,898.53,15.88,134.41亿
15,2020-02-12,133.18亿,5901.92万,7372.97万,-1471.06万,3969.84,566.42,390.61,175.81,134.33亿
16,2020-02-11,133.33亿,6147.88万,7925.45万,-1777.57万,3794.02,1381.26,238.76,1142.50,134.42亿
17,2020-02-10,133.51亿,7876.05万,5955.05万,1921.00万,2651.53,456.81,78.02,378.79,134.26亿
18,2020-02-07,133.32亿,6460.14万,8268.50万,-1808.36万,2272.74,48.44,67.38,-18.94,133.96亿
19,2020-02-06,133.50亿,7068.86万,1.08亿,-3776.60万,2291.67,75.66,72.03,3.63,134.15亿
20,2020-02-05,133.86亿,8992.45万,3.07亿,-2.17亿,2288.04,55.61,35.44,20.17,134.50亿
21,2020-02-04,136.03亿,1.30亿,2.95亿,-1.65亿,2267.87,40.11,171.33,-131.22,136.66亿
