1,2020-03-03,2257.81万,447.34万,410.57万,36.76万,0.00,0.00,0.00,0.00,2257.81万
2,2020-03-02,2221.05万,479.61万,410.93万,68.67万,0.00,0.00,0.00,0.00,2221.05万
3,2020-02-28,2152.38万,683.15万,729.13万,-45.99万,0.00,0.00,0.00,0.00,2152.38万
4,2020-02-27,2198.36万,449.34万,649.43万,-200.08万,0.00,0.00,0.00,0.00,2198.36万
5,2020-02-26,2398.44万,681.12万,1206.09万,-524.97万,0.00,0.00,0.00,0.00,2398.44万
6,2020-02-25,2923.42万,1481.26万,1002.55万,478.71万,0.00,0.00,0.00,0.00,2923.42万
7,2020-02-24,2444.71万,958.75万,1146.48万,-187.73万,0.00,0.00,0.00,0.00,2444.71万
8,2020-02-21,2632.44万,1492.21万,1244.82万,247.39万,0.00,0.00,0.00,0.00,2632.44万
9,2020-02-20,2385.05万,953.16万,777.07万,176.09万,0.00,0.00,0.00,0.00,2385.05万
10,2020-02-19,2208.96万,786.78万,616.22万,170.56万,0.00,0.00,0.00,0.00,2208.96万
11,2020-02-18,2038.40万,467.98万,845.64万,-377.66万,0.00,0.00,0.00,0.00,2038.40万
12,2020-02-17,2416.07万,954.78万,565.76万,389.03万,0.00,0.00,0.00,0.00,2416.07万
13,2020-02-14,2027.04万,589.46万,491.68万,97.78万,0.00,0.00,0.00,0.00,2027.04万
14,2020-02-13,1929.26万,482.12万,1127.47万,-645.35万,0.00,0.00,0.00,0.00,1929.26万
15,2020-02-12,2574.61万,361.27万,340.37万,20.90万,0.00,0.00,0.00,0.00,2574.61万
16,2020-02-11,2553.71万,259.68万,425.54万,-165.86万,0.00,0.00,0.00,0.00,2553.71万
17,2020-02-10,2719.58万,314.13万,745.56万,-431.43万,0.00,0.00,0.00,0.00,2719.58万
18,2020-02-07,3151.00万,1102.66万,761.04万,341.62万,0.00,0.00,0.00,0.00,3151.00万
19,2020-02-06,2809.38万,611.78万,448.80万,162.98万,0.00,0.00,0.00,0.00,2809.38万
20,2020-02-05,2646.40万,958.61万,397.38万,561.23万,0.00,0.00,0.00,0.00,2646.40万
21,2020-02-04,2085.17万,284.87万,337.26万,-52.39万,0.00,0.00,0.00,0.00,2085.17万
22,2020-02-03,2137.56万,442.18万,333.12万,109.06万,0.00,0.00,0.00,0.00,2137.56万
23,2020-01-23,2028.51万,364.19万,681.20万,-317.01万,0.00,0.00,0.00,0.00,2028.51万
24,2020-01-22,2345.52万,382.07万,459.76万,-77.68万,0.00,0.00,0.00,0.00,2345.52万
25,2020-01-21,2423.20万,383.24万,325.72万,57.52万,0.00,0.00,0.00,0.00,2423.20万
26,2020-01-20,2365.68万,291.10万,531.70万,-240.60万,0.00,0.00,0.00,0.00,2365.68万
27,2020-01-17,2606.28万,218.79万,332.72万,-113.92万,0.00,0.00,0.00,0.00,2606.28万
28,2020-01-16,2720.20万,454.42万,513.78万,-59.36万,0.00,0.00,0.00,0.00,2720.20万
29,2020-01-15,2779.56万,371.11万,540.70万,-169.58万,0.00,0.00,0.00,0.00,2779.56万
30,2020-01-14,2949.15万,665.59万,409.80万,255.79万,0.00,0.00,0.00,0.00,2949.15万
31,2020-01-13,2693.36万,566.10万,264.82万,301.28万,0.00,0.00,0.00,0.00,2693.36万
32,2020-01-10,2392.08万,203.11万,408.07万,-204.96万,0.00,0.00,0.00,0.00,2392.08万
33,2020-01-09,2597.03万,412.18万,1077.85万,-665.66万,0.00,0.00,0.00,0.00,2597.03万
34,2020-01-08,3262.70万,1393.09万,574.73万,818.35万,0.00,0.00,0.00,0.00,3262.70万
35,2020-01-07,2444.34万,479.23万,441.17万,38.06万,0.00,0.00,0.00,0.00,2444.34万
36,2020-01-06,2406.28万,474.91万,271.43万,203.48万,0.00,0.00,0.00,0.00,2406.28万
37,2020-01-03,2202.80万,442.72万,462.19万,-19.47万,0.00,0.00,0.00,0.00,2202.80万
38,2020-01-02,2222.27万,661.59万,346.09万,315.50万,0.00,0.00,0.00,0.00,2222.27万
39,2019-12-31,1906.77万,118.65万,195.20万,-76.55万,0.00,0.00,0.00,0.00,1906.77万
40,2019-12-30,1983.32万,238.70万,153.67万,85.03万,0.00,0.00,0.00,0.00,1983.32万
41,2019-12-27,1900.49万,316.16万,167.03万,149.14万,0.00,0.00,0.00,0.00,1900.49万
42,2019-12-26,1751.35万,212.97万,241.96万,-28.98万,0.00,0.00,0.00,0.00,1751.35万
43,2019-12-25,1780.33万,205.79万,345.43万,-139.64万,0.00,0.00,0.00,0.00,1780.33万
44,2019-12-24,1919.97万,167.75万,224.83万,-57.08万,0.00,0.00,0.00,0.00,1919.97万
45,2019-12-23,1977.05万,402.87万,918.36万,-515.49万,0.00,0.00,0.00,0.00,1977.05万
46,2019-12-20,2492.54万,480.41万,396.78万,83.64万,0.00,0.00,0.00,0.00,2492.54万
47,2019-12-19,2408.90万,405.34万,188.03万,217.32万,0.00,0.00,0.00,0.00,2408.90万
48,2019-12-18,2191.58万,198.45万,415.32万,-216.87万,0.00,0.00,0.00,0.00,2191.58万
49,2019-12-17,2408.46万,656.06万,299.25万,356.80万,0.00,0.00,0.00,0.00,2408.46万
50,2019-12-16,2051.65万,402.22万,207.57万,194.65万,0.00,0.00,0.00,0.00,2051.65万
51,2019-12-13,1857.00万,168.64万,188.69万,-20.05万,0.00,0.00,0.00,0.00,1857.00万
52,2019-12-12,1877.05万,134.78万,74.71万,60.07万,0.00,0.00,0.00,0.00,1877.05万
53,2019-12-11,1816.98万,168.56万,207.81万,-39.25万,0.00,0.00,0.00,0.00,1816.98万
54,2019-12-10,1856.23万,206.61万,142.35万,64.26万,0.00,0.00,0.00,0.00,1856.23万
55,2019-12-09,1788.85万,131.57万,246.90万,-115.33万,0.00,0.00,0.00,0.00,1788.85万
56,2019-12-06,1904.18万,183.50万,123.53万,59.96万,0.00,0.00,0.00,0.00,1904.18万
57,2019-12-05,1844.22万,104.79万,72.26万,32.53万,0.00,0.00,0.00,0.00,1844.22万
58,2019-12-04,1811.69万,91.60万,100.02万,-8.41万,0.00,0.00,0.00,0.00,1811.69万
59,2019-12-03,1820.11万,84.26万,95.10万,-10.84万,0.00,0.00,0.00,0.00,1820.11万
60,2019-12-02,1830.94万,125.41万,104.54万,20.87万,0.00,0.00,0.00,0.00,1830.94万
61,2019-11-29,1810.07万,68.07万,39.80万,28.27万,0.00,0.00,0.00,0.00,1810.07万
62,2019-11-28,1781.80万,247.26万,237.52万,9.74万,0.00,0.00,0.00,0.00,1781.80万
63,2019-11-27,1772.06万,61.85万,82.92万,-21.07万,0.00,0.00,0.00,0.00,1772.06万
64,2019-11-26,1793.13万,38.49万,52.20万,-13.72万,0.00,0.00,0.00,0.00,1793.13万
65,2019-11-25,1806.84万,251.70万,162.60万,89.10万,0.00,0.00,0.00,0.00,1806.84万
66,2019-11-22,1717.75万,284.09万,86.20万,197.88万,0.00,0.00,0.00,0.00,1717.75万
67,2019-11-21,1519.86万,67.09万,91.40万,-24.32万,0.00,0.00,0.00,0.00,1519.86万
68,2019-11-20,1544.18万,224.72万,239.31万,-14.60万,0.00,0.00,0.00,0.00,1544.18万
69,2019-11-19,1558.78万,205.08万,458.70万,-253.62万,0.00,0.00,0.00,0.00,1558.78万
70,2019-11-18,1812.40万,43.17万,111.81万,-68.65万,0.00,0.00,0.00,0.00,1812.40万
71,2019-11-15,1881.05万,424.22万,70.47万,353.74万,0.00,0.00,0.00,0.00,1881.05万
72,2019-11-14,1527.30万,28.22万,42.54万,-14.32万,0.00,0.00,0.00,0.00,1527.30万
73,2019-11-13,1541.62万,39.18万,42.75万,-3.57万,0.00,0.00,0.00,0.00,1541.62万
74,2019-11-12,1545.19万,64.79万,35.49万,29.30万,0.00,0.00,0.00,0.00,1545.19万
75,2019-11-11,1515.89万,43.37万,66.95万,-23.59万,0.00,0.00,0.00,0.00,1515.89万
76,2019-11-08,1539.47万,64.69万,158.73万,-94.04万,0.00,0.00,0.00,0.00,1539.47万
77,2019-11-07,1633.51万,49.32万,56.81万,-7.49万,0.00,0.00,0.00,0.00,1633.51万
78,2019-11-06,1641.00万,83.95万,29.07万,54.88万,0.00,0.00,0.00,0.00,1641.00万
79,2019-11-05,1586.12万,157.16万,59.81万,97.35万,0.00,0.00,0.00,0.00,1586.12万
80,2019-11-04,1488.77万,83.09万,110.96万,-27.88万,0.00,0.00,0.00,0.00,1488.77万
81,2019-11-01,1516.65万,28.71万,45.33万,-16.62万,0.00,0.00,0.00,0.00,1516.65万
82,2019-10-31,1533.28万,68.15万,66.44万,1.71万,0.00,0.00,0.00,0.00,1533.28万
83,2019-10-30,1531.57万,70.97万,45.58万,25.38万,0.00,0.00,0.00,0.00,1531.57万
84,2019-10-29,1506.18万,62.96万,108.23万,-45.26万,0.00,0.00,0.00,0.00,1506.18万
85,2019-10-28,1551.45万,80.91万,112.73万,-31.81万,0.00,0.00,0.00,0.00,1551.45万
86,2019-10-25,1583.26万,43.29万,60.44万,-17.15万,0.00,0.00,0.00,0.00,1583.26万
87,2019-10-24,1600.41万,25.18万,45.82万,-20.64万,0.00,0.00,0.00,0.00,1600.41万
88,2019-10-23,1621.04万,29.24万,42.99万,-13.75万,0.00,0.00,0.00,0.00,1621.04万
89,2019-10-22,1634.79万,41.39万,51.37万,-9.99万,0.00,0.00,0.00,0.00,1634.79万
90,2019-10-21,1644.78万,85.42万,33.98万,51.44万,0.00,0.00,0.00,0.00,1644.78万
91,2019-10-18,1593.34万,49.77万,87.64万,-37.87万,0.00,0.00,0.00,0.00,1593.34万
92,2019-10-17,1631.21万,40.68万,66.07万,-25.38万,0.00,0.00,0.00,0.00,1631.21万
93,2019-10-16,1656.60万,72.28万,351.51万,-279.23万,0.00,0.00,0.00,0.00,1656.60万
94,2019-10-15,1935.83万,38.58万,41.57万,-2.99万,0.00,0.00,0.00,0.00,1935.83万
95,2019-10-14,1938.82万,58.12万,90.44万,-32.32万,0.00,0.00,0.00,0.00,1938.82万
96,2019-10-11,1971.14万,58.81万,99.37万,-40.56万,0.00,0.00,0.00,0.00,1971.14万
97,2019-10-10,2011.69万,47.83万,66.40万,-18.57万,0.00,0.00,0.00,0.00,2011.69万
98,2019-10-09,2030.26万,59.02万,50.99万,8.04万,0.00,0.00,0.00,0.00,2030.26万
99,2019-10-08,2022.23万,211.85万,86.24万,125.61万,0.00,0.00,0.00,0.00,2022.23万
100,2019-09-30,1896.62万,301.13万,37.43万,263.70万,0.00,0.00,0.00,0.00,1896.62万
101,2019-09-27,1632.91万,98.53万,54.91万,43.62万,0.00,0.00,0.00,0.00,1632.91万
102,2019-09-26,1589.29万,106.65万,172.40万,-65.75万,0.00,0.00,0.00,0.00,1589.29万
103,2019-09-25,1655.04万,63.07万,67.18万,-4.11万,0.00,0.00,0.00,0.00,1655.04万
104,2019-09-24,1659.15万,121.19万,115.22万,5.96万,0.00,0.00,0.00,0.00,1659.15万
105,2019-09-23,1653.19万,122.72万,171.70万,-48.97万,0.00,0.00,0.00,0.00,1653.19万
106,2019-09-20,1702.16万,172.45万,114.28万,58.17万,0.00,0.00,0.00,0.00,1702.16万
107,2019-09-19,1643.99万,69.71万,58.49万,11.22万,0.00,0.00,0.00,0.00,1643.99万
108,2019-09-18,1632.77万,62.74万,75.66万,-12.92万,0.00,0.00,0.00,0.00,1632.77万
109,2019-09-17,1645.69万,147.91万,131.56万,16.35万,0.00,0.00,0.00,0.00,1645.69万
110,2019-09-16,1629.34万,220.18万,142.86万,77.33万,0.00,0.00,0.00,0.00,1629.34万
111,2019-09-12,1552.01万,194.47万,118.76万,75.71万,0.00,0.00,0.00,0.00,1552.01万
112,2019-09-11,1476.30万,138.06万,326.85万,-188.79万,0.00,0.00,0.00,0.00,1476.30万
113,2019-09-10,1665.09万,294.88万,258.99万,35.89万,0.00,0.00,0.00,0.00,1665.09万
114,2019-09-09,1629.20万,403.15万,177.23万,225.92万,0.00,0.00,0.00,0.00,1629.20万
115,2019-09-06,1403.29万,189.29万,50.65万,138.64万,0.00,0.00,0.00,0.00,1403.29万
116,2019-09-05,1264.65万,90.21万,169.08万,-78.87万,0.00,0.00,0.00,0.00,1264.65万
117,2019-09-04,1343.52万,99.34万,205.19万,-105.86万,0.00,0.00,0.00,0.00,1343.52万
118,2019-09-03,1449.37万,155.58万,156.93万,-1.34万,0.00,0.00,0.00,0.00,1449.37万
119,2019-09-02,1450.72万,82.05万,101.93万,-19.88万,0.00,0.00,0.00,0.00,1450.72万
120,2019-08-30,1470.60万,158.12万,85.16万,72.97万,0.00,0.00,0.00,0.00,1470.60万
121,2019-08-29,1397.63万,108.60万,177.58万,-68.98万,0.00,0.00,0.00,0.00,1397.63万
122,2019-08-28,1466.61万,51.20万,47.21万,3.99万,0.00,0.00,0.00,0.00,1466.61万
123,2019-08-27,1462.62万,36.35万,130.87万,-94.52万,0.00,0.00,0.00,0.00,1462.62万
124,2019-08-26,1557.14万,121.26万,95.59万,25.67万,0.00,0.00,0.00,0.00,1557.14万
125,2019-08-23,1531.47万,43.18万,81.44万,-38.26万,0.00,0.00,0.00,0.00,1531.47万
126,2019-08-22,1569.73万,38.14万,91.42万,-53.28万,0.00,0.00,0.00,0.00,1569.73万
127,2019-08-21,1623.01万,51.23万,44.88万,6.34万,0.00,0.00,0.00,0.00,1623.01万
128,2019-08-20,1616.67万,124.96万,112.20万,12.76万,0.00,0.00,0.00,0.00,1616.67万
129,2019-08-19,1603.91万,53.02万,310.63万,-257.61万,0.00,0.00,0.00,0.00,1603.91万
130,2019-08-16,1861.51万,59.65万,74.03万,-14.39万,0.00,0.00,0.00,0.00,1861.51万
131,2019-08-15,1875.90万,70.04万,278.29万,-208.25万,0.00,0.00,0.00,0.00,1875.90万
132,2019-08-14,2084.15万,65.36万,50.18万,15.18万,0.00,0.00,0.00,0.00,2084.15万
133,2019-08-13,2068.97万,22.39万,39.16万,-16.76万,0.00,0.00,0.00,0.00,2068.97万
134,2019-08-12,2085.73万,19.04万,41.12万,-22.08万,0.00,0.00,0.00,0.00,2085.73万
135,2019-08-09,2107.81万,30.86万,89.21万,-58.35万,0.00,0.00,0.00,0.00,2107.81万
136,2019-08-08,2166.16万,28.00万,84.41万,-56.41万,0.00,0.00,0.00,0.00,2166.16万
137,2019-08-07,2222.57万,47.49万,23.67万,23.82万,0.00,0.00,0.00,0.00,2222.57万
138,2019-08-06,2198.75万,278.04万,73.91万,204.13万,0.00,0.00,0.00,0.00,2198.75万
139,2019-08-05,1994.62万,304.56万,179.54万,125.02万,0.00,0.00,0.00,0.00,1994.62万
140,2019-08-02,1869.60万,93.05万,55.60万,37.45万,0.00,0.00,0.00,0.00,1869.60万
141,2019-08-01,1832.15万,38.51万,31.99万,6.52万,0.00,0.00,0.00,0.00,1832.15万
142,2019-07-31,1825.63万,94.59万,28.13万,66.46万,0.00,0.00,0.00,0.00,1825.63万
143,2019-07-30,1759.17万,180.65万,122.93万,57.72万,0.00,0.00,0.00,0.00,1759.17万
144,2019-07-29,1701.45万,55.77万,47.01万,8.75万,0.00,0.00,0.00,0.00,1701.45万
145,2019-07-26,1692.70万,51.54万,60.55万,-9.01万,0.00,0.00,0.00,0.00,1692.70万
146,2019-07-25,1701.70万,1.67万,51.02万,-49.35万,0.00,0.00,0.00,0.00,1701.70万
147,2019-07-24,1751.05万,47.57万,74.59万,-27.02万,0.00,0.00,0.00,0.00,1751.05万
148,2019-07-23,1778.07万,49.69万,61.52万,-11.83万,0.00,0.00,0.00,0.00,1778.07万
149,2019-07-22,1789.91万,127.53万,31.59万,95.95万,0.00,0.00,0.00,0.00,1789.91万
150,2019-07-19,1693.96万,31.78万,70.65万,-38.86万,0.00,0.00,0.00,0.00,1693.96万
151,2019-07-18,1732.82万,31.44万,55.23万,-23.79万,0.00,0.00,0.00,0.00,1732.82万
