1,2020-03-03,5.63亿,3455.18万,2285.37万,1169.81万,7.09,0.00,0.00,0.00,5.63亿
2,2020-03-02,5.51亿,2201.33万,1326.06万,875.27万,7.09,0.00,0.00,0.00,5.51亿
3,2020-02-28,5.42亿,1748.17万,1696.50万,51.67万,7.09,0.00,0.00,0.00,5.43亿
4,2020-02-27,5.42亿,2389.25万,1529.12万,860.13万,7.09,0.00,0.00,0.00,5.42亿
5,2020-02-26,5.33亿,2814.87万,1182.88万,1631.98万,7.09,0.00,0.00,0.00,5.33亿
6,2020-02-25,5.17亿,1897.89万,1757.15万,140.74万,7.09,0.00,0.00,0.00,5.17亿
7,2020-02-24,5.15亿,1888.45万,2868.41万,-979.96万,7.09,0.00,0.00,0.00,5.16亿
8,2020-02-21,5.25亿,2627.55万,3381.90万,-754.35万,7.09,0.00,0.00,0.00,5.25亿
9,2020-02-20,5.33亿,2041.22万,1774.28万,266.94万,7.09,0.00,0.00,0.00,5.33亿
10,2020-02-19,5.30亿,2619.66万,2166.29万,453.36万,7.09,0.00,0.00,0.00,5.30亿
11,2020-02-18,5.26亿,838.97万,2429.02万,-1590.05万,7.09,0.00,0.00,0.00,5.26亿
12,2020-02-17,5.42亿,4387.07万,2090.16万,2296.90万,7.09,0.00,0.00,0.00,5.42亿
13,2020-02-14,5.19亿,1202.38万,1615.22万,-412.84万,7.09,0.00,0.00,0.00,5.19亿
14,2020-02-13,5.23亿,1702.10万,1264.76万,437.34万,7.09,0.00,0.00,0.00,5.23亿
15,2020-02-12,5.18亿,2000.75万,1290.97万,709.78万,7.09,0.00,0.00,0.00,5.18亿
16,2020-02-11,5.11亿,1836.62万,1755.40万,81.22万,7.09,0.00,0.00,0.00,5.11亿
17,2020-02-10,5.10亿,945.66万,988.15万,-42.49万,7.09,0.00,0.00,0.00,5.11亿
18,2020-02-07,5.11亿,1606.98万,1524.37万,82.61万,7.09,0.00,0.00,0.00,5.11亿
19,2020-02-06,5.10亿,1190.11万,2047.38万,-857.27万,7.09,0.00,0.00,0.00,5.10亿
20,2020-02-05,5.17亿,1475.16万,1505.88万,-30.72万,7.09,0.00,0.00,0.00,5.17亿
21,2020-02-04,5.17亿,807.67万,783.39万,24.28万,7.09,0.00,0.00,0.00,5.18亿
22,2020-02-03,5.17亿,648.74万,1270.75万,-622.01万,7.09,0.00,0.00,0.00,5.17亿
23,2020-01-23,5.23亿,504.02万,687.89万,-183.87万,7.09,0.00,0.00,0.00,5.24亿
24,2020-01-22,5.25亿,4626.97万,6630.80万,-2003.84万,7.09,0.00,0.00,0.00,5.25亿
25,2020-01-21,5.45亿,727.37万,2514.90万,-1787.52万,7.09,0.00,0.00,0.00,5.45亿
26,2020-01-20,5.63亿,1484.54万,1772.93万,-288.39万,7.09,0.00,0.00,0.00,5.63亿
27,2020-01-17,5.66亿,670.31万,2079.23万,-1408.93万,7.09,0.00,0.00,0.00,5.66亿
28,2020-01-16,5.80亿,1327.40万,1190.27万,137.13万,7.09,0.00,0.00,0.00,5.80亿
29,2020-01-15,5.79亿,322.04万,3156.19万,-2834.15万,7.09,0.00,0.00,0.00,5.79亿
30,2020-01-14,6.07亿,1772.94万,3056.52万,-1283.58万,7.09,0.00,0.00,0.00,6.07亿
31,2020-01-13,6.20亿,1198.72万,695.88万,502.84万,7.09,0.00,0.00,0.00,6.20亿
32,2020-01-10,6.15亿,1161.07万,2874.00万,-1712.93万,7.09,0.00,0.00,0.00,6.15亿
33,2020-01-09,6.32亿,3695.57万,2209.72万,1485.85万,7.09,0.00,0.00,0.00,6.32亿
34,2020-01-08,6.17亿,2377.23万,1217.95万,1159.28万,7.09,0.00,0.00,0.00,6.17亿
35,2020-01-07,6.06亿,2387.86万,2431.46万,-43.60万,7.09,0.00,0.00,0.00,6.06亿
36,2020-01-06,6.06亿,3791.20万,2979.67万,811.53万,7.09,0.00,0.00,0.00,6.06亿
37,2020-01-03,5.98亿,1107.58万,601.37万,506.21万,7.09,0.00,0.00,0.00,5.98亿
