日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1221265,1271589,50324,0,0,0
2019-08-20,2759181,1841912,303996,0,0,0
2019-08-21,3989263,1308478,78396,0,0,0
2019-08-22,4307784,617126,298605,0,0,0
2019-08-23,5517142,1815211,605853,0,0,0
2019-08-26,5779936,490453,227659,0,0,0
2019-08-27,5904464,1105394,980866,0,0,0
2019-08-28,7672569,2330952,562847,0,0,0
2019-08-29,9304095,2949266,1317740,0,0,0
2019-08-30,9008342,359838,655591,0,0,0
2019-09-02,9277133,401162,132371,0,0,0
2019-09-03,9327712,288873,238294,0,0,0
2019-09-04,9043076,428017,712653,0,0,0
2019-09-05,11394984,3459776,1107868,0,0,0
2019-09-06,11330192,604506,669298,0,0,0
2019-09-09,19842271,9121591,609512,0,0,0
2019-09-10,19132185,398791,1108877,0,0,0
2019-09-11,18648644,496194,979735,0,0,0
2019-09-12,17883171,398585,1164058,0,0,0
2019-09-16,19276005,1784627,391793,0,0,0
2019-09-17,17939070,1528753,2865688,0,0,0
2019-09-18,17353018,1673101,2259153,0,0,0
2019-09-19,17825498,1979123,1506643,0,0,0
2019-09-20,17934259,233517,124756,0,0,0
2019-09-23,18728528,1012407,218138,0,0,0
2019-09-24,19336238,1383885,776175,0,0,0
2019-09-25,17347803,410966,2399401,0,0,0
2019-09-26,18244764,1646822,749861,0,0,0
2019-09-27,17964073,871376,1152067,0,0,0
2019-09-30,17265750,490190,1188513,0,0,0
2019-10-08,18925759,1729206,69197,0,0,0
2019-10-09,19552084,1104559,478234,0,0,0
2019-10-10,19655513,909579,806150,0,0,0
2019-10-11,19603572,729148,781089,0,0,0
2019-10-14,20298070,2096113,1401615,0,0,0
2019-10-15,20945436,2205996,1558630,0,0,0
2019-10-16,21350763,1073666,668339,0,0,0
2019-10-17,21435235,339727,255255,0,0,0
2019-10-18,21830820,787006,391421,0,0,0
2019-10-21,22100789,495638,225669,0,0,0
2019-10-22,21827139,105274,378924,0,0,0
2019-10-23,21375792,907989,1359336,0,0,0
2019-10-24,21703582,459939,132149,0,0,0
2019-10-25,21983139,683342,403785,0,0,0
2019-10-28,22100011,1570810,1453938,0,0,0
2019-10-29,21597941,653129,1155199,0,0,0
2019-10-30,22098938,683925,182928,0,0,0
2019-10-31,22179050,421896,341784,0,0,0
2019-11-01,22373713,635507,440844,0,0,0
2019-11-04,22908932,592277,57058,0,0,0
2019-11-05,22493587,324081,739426,0,0,0
2019-11-06,21610536,97350,980401,0,0,0
2019-11-07,22014514,982538,578560,0,0,0
2019-11-08,21847699,396944,563759,0,0,0
2019-11-11,21360571,297689,784817,0,0,0
2019-11-12,21151679,272542,481434,0,0,0
2019-11-13,21560343,1682438,1273774,0,0,0
2019-11-14,21792292,1147748,915799,0,0,0
2019-11-15,21102190,160566,850668,0,0,0
2019-11-18,21592965,588633,97858,0,0,0
2019-11-19,20949381,145743,789327,0,0,0
2019-11-20,21476335,548176,21222,0,0,0
2019-11-21,21947889,770430,298876,0,0,0
2019-11-22,21457073,349035,839851,0,0,0
2019-11-25,21595838,476883,338118,0,0,0
2019-11-26,22651534,1586884,531188,0,0,0
2019-11-27,22634377,674423,691580,0,0,0
2019-11-28,22894724,389275,128928,0,0,0
2019-11-29,22585727,212926,521923,0,0,0
2019-12-02,22468377,173026,290376,0,0,0
2019-12-03,22519420,511218,460175,0,0,0
2019-12-04,22661273,429990,288137,0,0,0
2019-12-05,22936840,845294,569727,0,0,0
2019-12-06,20643312,152623,2446151,0,0,0
2019-12-09,21020743,611607,234176,0,0,0
2019-12-10,13315301,563076,8268518,0,0,0
2019-12-11,13058481,390452,647272,0,0,0
2019-12-12,13444405,741728,355804,0,0,0
2019-12-13,14205790,1269386,508001,0,0,0
2019-12-16,14958779,846051,93062,0,0,0
2019-12-17,19114767,5514250,1358262,0,0,0
2019-12-18,19896088,1588758,807437,0,0,0
2019-12-19,19415859,1029036,1509265,0,0,0
2019-12-20,18377801,1443010,2481068,0,0,0
2019-12-23,17505359,2504945,3377387,0,0,0
2019-12-24,16095466,319286,1729179,0,0,0
2019-12-25,15780438,390199,705227,0,0,0
2019-12-26,16109171,1012335,683602,0,0,0
2019-12-27,16365532,1024027,767666,0,0,0
2019-12-30,17105987,1367595,627140,0,0,0
2019-12-31,14727066,612951,2991872,0,0,0
2020-01-02,14575341,2043815,2195540,0,0,0
2020-01-03,14723627,1225534,1077248,0,0,0
2020-01-06,14785007,1421939,1360559,0,0,0
2020-01-07,16123934,1752995,414068,0,0,0
2020-01-08,15111720,322700,1334914,0,0,0
2020-01-09,15396907,848477,563290,0,0,0
2020-01-10,16841214,1787082,342775,0,0,0
2020-01-13,19397454,3083415,527175,0,0,0
2020-01-14,20634745,1840764,603473,0,0,0
2020-01-15,20374982,443159,702922,0,0,0
2020-01-16,20480781,312874,207075,0,0,0
2020-01-17,20601654,468454,347581,0,0,0
2020-01-20,45858866,39072348,13815136,0,0,0
2020-01-21,32596121,24857669,38120414,0,0,0
2020-01-22,34475873,15697273,13817521,0,0,0
2020-01-23,29051243,8684807,14109437,0,0,0
2020-02-03,54709416,40601562,14943389,0,0,0
2020-02-04,84606941,64839343,34941818,0,0,0
2020-02-05,100239146,45102385,29470180,0,0,0
2020-02-06,133858456,57293552,23638363,0,0,0
2020-02-07,160983571,84098503,56973388,0,0,0
2020-02-10,142695518,29058434,47346487,0,0,0
2020-02-11,163296129,41342069,20741458,0,0,0
2020-02-12,180636336,38316742,20976535,0,0,0
2020-02-13,159329694,26587779,47894421,0,0,0
