日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2717351,2976487,259136,0,0,0
2019-08-20,4993095,3506009,1230265,0,0,0
2019-08-21,11940272,8440183,1493006,0,0,0
2019-08-22,16306185,11487848,7121935,50000,50000,0
2019-08-23,19763717,8493098,5035566,40000,0,10000
2019-08-26,23088280,5888128,2563565,50000,20000,10000
2019-08-27,29108653,9404137,3383764,30000,10000,30000
2019-08-28,32589737,15539994,12058910,100000,90000,20000
2019-08-29,34761687,9123216,6951266,140000,50000,10000
2019-08-30,35651499,5848426,4958614,130000,0,10000
2019-09-02,38232277,5450075,2869297,134000,4000,0
2019-09-03,41778357,7262214,3716134,134000,0,0
2019-09-04,41533949,6475035,6719443,150000,20000,4000
2019-09-05,42138572,11045571,10440948,84000,4000,70000
2019-09-06,48083592,16273804,10328784,170000,110000,24000
2019-09-09,53344582,16953490,11692500,150000,20000,40000
2019-09-10,58807917,17711544,12248209,130000,0,20000
2019-09-11,68954938,26539709,16392688,321000,191000,0
2019-09-12,79802664,19963020,9115294,295000,0,26000
2019-09-16,76617280,20699832,23885216,255000,0,40000
2019-09-17,82236732,12618459,6999007,256000,1000,0
2019-09-18,85026295,9012963,6223400,261000,5000,0
2019-09-19,90063849,9345603,4308049,255000,0,6000
2019-09-20,94493701,14446275,10016423,226000,41000,70000
2019-09-23,92281788,7753357,9965270,25000,0,201000
2019-09-24,104077822,18890343,7094309,95600,70600,0
2019-09-25,101131077,9628620,12575365,60100,500,36000
2019-09-26,99252378,7293560,9172259,60100,0,0
2019-09-27,100127685,3888368,3013061,29600,0,30500
2019-09-30,99052892,2597057,3671850,1100,500,29000
2019-10-08,100014926,5819960,4857926,14500,13900,500
2019-10-09,100764534,2459646,1710038,1400,500,13600
2019-10-10,99940644,3248724,4072614,0,0,1400
2019-10-11,103399594,6891697,3432747,0,0,0
2019-10-14,102866673,8804117,9337038,37000,37000,0
2019-10-15,105233686,11521745,9154732,93300,92300,36000
2019-10-16,103957456,5641795,6918025,52300,0,41000
2019-10-17,105750288,4014966,2222134,98300,46000,0
2019-10-18,106467329,3438525,2721484,53300,0,45000
2019-10-21,107236524,3927801,3158606,57300,4000,0
2019-10-22,106814568,1566765,1988721,114350,58050,1000
2019-10-23,100085703,3850873,10579738,57300,1000,58050
2019-10-24,100944091,2336269,1477881,151300,94000,0
2019-10-25,103420983,5455805,2978913,52300,0,99000
2019-10-28,102476680,6021584,6965887,52300,0,0
2019-10-29,96915578,4029647,9590749,52300,0,0
2019-10-30,95247840,8179230,9846968,64100,11800,0
2019-10-31,95904720,2346397,1689517,63600,0,500
2019-11-01,96268515,6671516,6307721,52300,0,11300
2019-11-04,99031511,8328687,5565691,54300,2000,0
2019-11-05,96832453,5916082,8115140,116300,64000,2000
2019-11-06,96862722,3887199,3856930,55300,0,61000
2019-11-07,94089245,3707277,6480754,183700,128500,100
2019-11-08,95897845,4863820,3055220,32500,0,151200
2019-11-11,94691051,2891287,4098081,143600,111100,0
2019-11-12,96483654,4609781,2817178,46700,9100,106000
2019-11-13,93909581,2711463,5285536,158600,111900,0
2019-11-14,94536785,3964979,3337775,52600,0,106000
2019-11-15,103763118,15676725,6450392,117600,86000,21000
2019-11-18,105543676,6220761,4440203,92600,0,25000
2019-11-19,98840654,9327833,16030855,32100,500,61000
2019-11-20,92793851,7218339,13265142,46600,15000,500
2019-11-21,93033443,2645858,2406266,31600,0,15000
2019-11-22,94657761,5429824,3805506,57900,36300,10000
2019-11-25,99821882,10432114,5267993,73700,16100,300
2019-11-26,101399782,6735570,5157670,47600,25500,51600
2019-11-27,97929584,3605113,7075311,18100,500,30000
2019-11-28,99192037,3269288,2006835,22100,4500,500
2019-11-29,99090877,2202931,2304091,53100,35500,4500
2019-12-02,100632471,23812464,22270870,73800,56200,35500
2019-12-03,98808274,23783266,25607463,61800,43500,55500
2019-12-04,108855300,22091763,12044737,69900,52300,44200
2019-12-05,114688232,20644602,14811670,185800,148200,32300
2019-12-06,115423886,14877792,14142138,210300,72000,47500
2019-12-09,119241829,20697715,16879772,298555,139255,51000
2019-12-10,116456391,12818765,15604203,201100,23500,120955
2019-12-11,115329000,22002486,23129877,659443,464543,6200
2019-12-12,114219242,19522888,20632646,274100,33000,418343
2019-12-13,113324127,12610299,13505414,378600,133500,29000
2019-12-16,118611348,19772704,14485483,314100,0,64500
2019-12-17,119847078,21290926,20055196,594300,380300,100100
2019-12-18,123401219,14741001,11186860,434300,110000,270000
2019-12-19,131347340,14443634,6497513,729100,303100,8300
2019-12-20,130623474,15237288,15961154,524600,122600,327100
2019-12-23,124914615,12995350,18704209,469000,69500,125100
2019-12-24,126515661,11412085,9811039,889400,481500,61100
2019-12-25,124215183,9393262,11693740,726300,69500,232600
2019-12-26,124858357,7613250,6970076,751300,27500,2500
2019-12-27,125567612,9540626,8831371,587100,110400,274600
2019-12-30,122399302,8235775,11009312,580900,90100,96300
2019-12-31,126664484,14041326,9776144,589100,137600,129400
2020-01-02,120407562,7363575,13620497,645400,188500,132200
2020-01-03,125191289,23887788,19104061,580300,142200,207300
2020-01-06,132217136,17662727,10636880,495100,126200,211400
2020-01-07,130384834,11809918,13642220,705100,290800,80800
2020-01-08,129662409,13996323,14718748,644100,114800,175800
2020-01-09,137160574,19593349,12095184,639600,90500,95000
2020-01-10,135519842,11884587,13525319,527500,0,112100
2020-01-13,178209188,87744125,45054779,647100,342500,222900
2020-01-14,168925074,53964894,63221872,469200,110000,287900
2020-01-15,167101340,25119979,26943713,408000,0,61200
2020-01-16,177599309,58674300,48176331,829000,454000,33000
2020-01-17,191156632,99279533,85722210,685400,86900,230500
2020-01-20,192811721,47495892,45840803,791900,177000,70500
2020-01-21,177453871,39603320,54961170,708600,15000,98300
2020-01-22,192672355,50732377,35513893,613023,178423,274000
2020-01-23,176136357,31242768,47778766,311300,109600,411323
2020-02-03,170009501,2072565,8199421,290800,0,20500
2020-02-04,170589596,15500961,14920866,325700,42500,7600
