日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,36159353,34958669,0,0,0,34958669
2019-08-20,21999573,45168485,0,0,0,45168485
2019-08-21,8520330,49093040,0,0,0,49093040
2019-08-22,5612066,50334068,100,100,11188,50345256
2019-08-23,21787006,51762396,0,0,0,51762396
2019-08-26,4243704,53711627,0,0,0,53711627
2019-08-27,8639354,58726184,0,0,0,58726184
2019-08-28,5428456,57979568,0,0,0,57979568
2019-08-29,22341064,70683067,0,0,0,70683067
2019-08-30,5747566,70416991,0,0,0,70416991
2019-09-02,20685951,78838141,0,0,0,78838141
2019-09-03,21218381,74008295,0,0,0,74008295
2019-09-04,12510630,76971639,0,0,0,76971639
2019-09-05,20644324,84512529,0,0,0,84512529
2019-09-06,40171569,104103015,0,0,0,104103015
2019-09-09,18528456,91871524,0,0,0,91871524
2019-09-10,46918050,114482038,0,0,0,114482038
2019-09-11,36741222,129558182,0,0,0,129558182
2019-09-12,20548088,128013039,0,0,0,128013039
2019-09-16,17075998,130536825,0,0,0,130536825
2019-09-17,15253114,132298834,0,0,0,132298834
2019-09-18,24861174,143914217,0,0,0,143914217
2019-09-19,22511602,150879668,0,0,0,150879668
2019-09-20,30958571,161442907,0,0,0,161442907
2019-09-23,14394403,165046775,0,0,0,165046775
2019-09-24,21175869,151221148,0,0,0,151221148
2019-09-25,20573407,119829428,0,0,0,119829428
2019-09-26,11342361,111712152,0,0,0,111712152
2019-09-27,7089935,102973589,0,0,0,102973589
2019-09-30,5971539,99822985,0,0,0,99822985
2019-10-08,10728328,100437953,0,0,0,100437953
2019-10-09,5548423,101156887,0,0,0,101156887
2019-10-10,6542689,96069866,0,0,0,96069866
2019-10-11,4522529,91398752,0,0,0,91398752
2019-10-14,19121483,90987604,0,0,0,90987604
2019-10-15,8509195,90208816,0,0,0,90208816
2019-10-16,8587728,92433318,0,0,0,92433318
2019-10-17,10718385,97769481,0,0,0,97769481
2019-10-18,4929540,96020178,0,0,0,96020178
2019-10-21,3073250,95495075,0,0,0,95495075
2019-10-22,8693354,95811439,0,0,0,95811439
2019-10-23,8977548,98762185,0,0,0,98762185
2019-10-24,8985195,100943470,0,0,0,100943470
2019-10-25,7963653,103125512,0,0,0,103125512
2019-10-28,14670220,104148724,0,0,0,104148724
