日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,87111761,82186152,0,0,0,82186152
2019-08-20,49054155,100811470,0,0,0,100811470
2019-08-21,78676586,142295713,0,0,0,142295713
2019-08-22,67252456,169575942,0,0,0,169575942
2019-08-23,76332399,177236855,0,0,0,177236855
2019-08-26,89742480,210950890,0,0,0,210950890
2019-08-27,59230565,210656010,0,0,0,210656010
2019-08-28,26747469,202944182,0,0,0,202944182
2019-08-29,83651644,215356750,0,0,0,215356750
2019-08-30,129438468,252502920,0,0,0,252502920
2019-09-02,87183110,272706783,0,0,0,272706783
2019-09-03,78349918,279785247,0,0,0,279785247
2019-09-04,71870087,303202508,0,0,0,303202508
2019-09-05,91615132,302198126,0,0,0,302198126
2019-09-06,56902510,304428391,0,0,0,304428391
2019-09-09,104102687,352845928,0,0,0,352845928
2019-09-10,103684287,384813630,0,0,0,384813630
2019-09-11,175401289,476530603,0,0,0,476530603
2019-09-12,108445215,461717220,0,0,0,461717220
2019-09-16,57924603,471255409,0,0,0,471255409
2019-09-17,55220682,479452297,0,0,0,479452297
2019-09-18,84827772,440655416,2400,2400,359040,441014456
2019-09-19,98793564,459674672,0,400,61956,459736628
2019-09-20,113486234,444054757,600,600,94842,444149599
2019-09-23,134010153,469200946,800,800,131760,469332706
2019-09-24,85451731,436419111,0,700,114135,436533246
2019-09-25,84263788,418719639,3500,3500,557725,419277364
2019-09-26,88691543,404811803,5400,5400,815940,405627743
2019-09-27,73979561,390457617,1000,4700,733670,391191287
2019-09-30,64902349,403278346,3600,3600,543600,403821946
2019-10-08,114581581,416897132,4900,4900,687078,417584210
2019-10-09,61971413,389664494,3800,4100,599420,390263914
2019-10-10,65189851,400739348,1800,3900,585000,401324348
2019-10-11,172392188,428778814,4500,6100,985150,429763964
2019-10-14,124355530,470589292,500,4900,787087,471376379
2019-10-15,100835540,499897066,6886,11286,1704073,501601139
2019-10-16,61738536,515621186,1600,6286,953586,516574772
2019-10-17,75999313,520341921,200,3986,623211,520965132
2019-10-18,54722818,494498144,2600,6586,1003179,495501323
2019-10-21,52666360,494494198,8900,12946,1954846,496449044
2019-10-22,69068317,513135142,3900,16546,2520121,515655263
2019-10-23,52971038,497244042,1300,17060,2588002,499832044
2019-10-24,36970209,486819316,5587,20347,3041470,489860786
2019-10-25,90693869,527338175,3100,17947,2743737,530081912
2019-10-28,102397907,520043908,1500,16747,2636648,522680556
2019-10-29,100430795,502869881,2000,18647,2795931,505665812
2019-10-30,64291939,506930219,10500,28447,4273308,511203527
2019-10-31,24936849,442236307,200,26447,3936371,446172678
2019-11-01,45228850,450153580,400,20847,3094946,453248526
2019-11-04,82076069,469836712,4400,24847,3791652,473628364
2019-11-05,68225411,474100056,900,18547,2859947,476960003
2019-11-06,113874470,515454989,1400,4047,630968,516085957
2019-11-07,53331415,520157144,100,2247,350307,520507451
2019-11-08,83790155,521955317,100,2047,319086,522274403
2019-11-11,39145468,504159480,1300,3247,495947,504655427
2019-11-12,60168920,501684325,16300,18247,2786317,504470642
2019-11-13,50740573,489947889,800,18347,2843418,492791307
2019-11-14,164773554,519602908,1100,3647,595154,520198062
2019-11-15,131762513,519116200,5600,7547,1244576,520360776
2019-11-18,81241457,533682509,500,5947,955267,534637776
2019-11-19,91209364,564301553,2600,7547,1224878,565526431
2019-11-20,115419369,591531976,300,4447,715967,592247943
2019-11-21,45821448,585598540,400,4347,696824,586295364
2019-11-22,101534689,550767003,2600,6847,1048139,551815142
2019-11-25,88865479,551176744,3300,4847,690601,551867345
2019-11-26,31711487,526137832,1300,4247,615305,526753137
2019-11-27,86516858,580793458,9500,11947,1730403,582523861
2019-11-28,18605263,552063908,300,11547,1670735,553734643
2019-11-29,50594507,537655687,5473,16820,2457234,540112921
2019-12-02,36715361,534055159,1800,7420,1082207,535137366
2019-12-03,47309895,540692706,800,7420,1087624,541780330
2019-12-04,49609569,550639983,600,7420,1061802,551701785
2019-12-05,117549217,572229354,700,7820,1140391,573369745
2019-12-06,62317583,528002998,200,4320,626184,528629182
2019-12-09,89984611,550941056,0,4120,605146,551546202
2019-12-10,53184820,540795432,500,3220,473340,541268772
2019-12-11,124912680,570712134,3300,5520,831974,571544108
2019-12-12,85293369,597446919,4600,7820,1157438,598604357
2019-12-13,62948565,585237211,1900,6420,948876,586186087
2019-12-16,88816887,571199966,0,5220,799391,571999357
2019-12-17,110771304,605221340,4500,8120,1258275,606479615
2019-12-18,70947684,592580259,500,2720,411128,592991387
2019-12-19,40397407,589974598,3100,5420,806496,590781094
2019-12-20,31679048,585997015,3500,5920,877226,586874241
2019-12-23,73912830,586630713,19800,22320,3139754,589770467
2019-12-24,27882848,568642842,10100,23320,3303744,571946586
2019-12-25,48543689,580692278,15920,38940,5559853,586252131
2019-12-26,29623890,574401896,2300,39340,5630734,580032630
2019-12-27,35292230,547108378,2900,41740,5849026,552957404
2019-12-30,40898701,547563435,1700,38840,5529651,553093086
2019-12-31,17996233,542900185,2400,40140,5703894,548604079
2020-01-02,117914955,595129335,7200,33840,5030316,600159651
2020-01-03,81758230,631196388,200,31740,4636262,635832650
2020-01-06,68265839,624551048,400,31440,4622937,629173985
2020-01-07,44487673,626307387,2700,29640,4407765,630715152
2020-01-08,41032112,615807383,1800,29940,4359264,620166647
2020-01-09,80525761,627131112,3200,32340,4879782,632010894
2020-01-10,105215277,634654654,1400,30340,4691171,639345825
2020-01-13,201215352,654445718,19000,47340,8051587,662497305
2020-01-14,161301732,679358331,4800,45040,7744628,687102959
2020-01-15,82839032,650474177,1300,29640,5045913,655520090
2020-01-16,75893855,626823330,700,30140,5165393,631988723
2020-01-17,56587579,622195543,4301,21241,3579109,625774652
2020-01-20,90286506,602402789,3700,7361,1269110,603671899
2020-01-21,74239511,601775238,1100,5061,867911,602643149
2020-01-22,170890750,648612133,19100,23561,4388943,653001076
2020-01-23,135260127,633238691,3600,7861,1395249,634633940
2020-02-03,13817510,610062986,0,7761,1239742,611302728
2020-02-04,115679975,623625692,0,7161,1187079,624812771
2020-02-05,85917046,602899598,0,7161,1179130,604078728
2020-02-06,113579314,629600006,0,7161,1195959,630795965
2020-02-07,146448431,666358725,0,7061,1253328,667612053
2020-02-10,101556733,662535087,12400,17761,3139967,665675054
2020-02-11,109121015,671111073,4500,17861,3214980,674326053
2020-02-12,85393374,656162859,0,16561,3000191,659163050
2020-02-13,186596580,701505852,11500,18461,3486544,704992396
2020-02-14,422496506,963868631,11891,17852,3486495,967355126
2020-02-17,408607003,1200123236,22900,36952,7938399,1208061635
2020-02-18,200348531,1205980808,2400,27681,5987677,1211968485
2020-02-19,151728092,1186086568,11580,34861,7561351,1193647919
2020-02-20,109792992,1161215521,5800,34861,7669768,1168885289
2020-02-21,300831221,1278701829,16620,49181,11553109,1290254938
2020-02-24,169205595,1285423456,5351,52032,13445067,1298868523
2020-02-25,329308715,1108994557,2000,43946,11144706,1120139263
2020-02-26,258470325,712947634,8000,41046,9368339,722315973
2020-02-27,227330503,741783479,3900,36346,8036101,749819580
2020-02-28,197620828,735648818,13500,42017,8721889,744370707
2020-03-02,115034044,710612245,18800,48717,11124040,721736285
2020-03-03,219010570,728452297,4100,39617,8844892,737297189
2020-03-04,129508381,718791861,12000,31717,7221961,726013822
2020-03-05,223642420,800288609,7700,24673,5576098,805864707
2020-03-06,106663873,783349780,14600,30973,7061224,790411004
