day,open,high,low,close,volume
2017-12-13,23.160,27.790,23.160,27.790,29866
2017-12-14,30.570,30.570,30.570,30.570,14602
2017-12-15,33.630,33.630,33.630,33.630,24885
2017-12-18,36.990,36.990,36.990,36.990,32395
2017-12-19,40.690,40.690,40.690,40.690,99222
2017-12-20,44.760,44.760,44.760,44.760,130822
2017-12-21,49.240,49.240,49.240,49.240,305646
2017-12-22,54.160,54.160,54.160,54.160,431387
2017-12-25,59.580,59.580,59.580,59.580,501199
2017-12-26,65.540,65.540,65.540,65.540,427280
2017-12-27,72.090,72.090,72.090,72.090,516917
2017-12-28,79.300,79.300,79.300,79.300,2982907
2017-12-29,87.000,87.230,83.600,87.230,44805613
2018-01-04,87.230,95.950,86.110,95.950,27274110
2018-01-05,101.500,103.500,92.610,92.800,32529340
2018-01-08,95.940,102.000,94.080,99.000,27813970
2018-01-09,96.610,97.440,92.060,92.240,22943895
2018-01-10,90.080,97.850,90.020,95.000,22434182
2018-01-11,93.540,102.500,93.000,96.100,26530546
2018-01-12,95.000,100.000,94.040,94.040,21183371
2018-01-15,95.300,96.880,84.640,84.710,26354980
2018-01-16,82.000,84.500,80.350,82.150,19495805
2018-01-17,83.000,86.680,81.110,83.800,17334683
2018-01-18,82.000,82.730,79.800,79.910,14981758
2018-01-19,80.970,83.350,80.010,81.380,13310938
2018-01-22,78.800,78.970,73.240,73.400,17952857
2018-01-23,73.450,80.700,72.320,79.550,20172740
2018-01-24,77.800,82.800,77.800,79.590,16932150
2018-01-25,78.710,84.500,78.230,79.750,15853668
2018-01-26,79.840,82.000,78.800,80.100,9478596
2018-01-29,81.200,83.600,80.500,81.330,11591864
2018-01-30,80.080,80.090,74.900,76.790,13517132
2018-01-31,76.000,76.360,69.110,69.300,15495948
2018-02-01,69.900,71.450,67.900,69.750,10272231
2018-02-02,68.050,70.310,66.510,67.820,8318225
2018-02-05,64.930,68.150,64.510,65.300,7751011
2018-02-06,63.010,65.920,61.070,61.070,9433245
2018-02-07,63.500,66.000,58.580,64.190,12766493
2018-02-08,63.200,66.660,63.130,65.570,10833376
2018-02-09,62.980,65.850,61.260,63.280,10217529
2018-02-12,64.070,66.130,64.070,64.530,10087054
2018-02-13,65.050,65.270,61.150,61.200,9842696
2018-02-14,61.550,62.690,60.720,61.000,5994707
2018-02-22,61.800,63.580,60.610,63.360,7470919
2018-02-23,63.480,69.700,63.000,69.700,12182674
2018-02-26,72.000,73.970,70.600,73.150,17381708
2018-02-27,74.990,76.500,72.580,72.700,15913126
2018-02-28,70.960,73.840,70.510,71.000,11457226
2018-03-01,70.000,74.480,69.900,73.310,11683494
2018-03-02,72.300,73.500,70.500,70.750,9869278
2018-03-05,71.970,77.830,71.560,77.830,18050413
2018-03-06,80.050,80.930,76.500,77.230,18588452
2018-03-07,76.520,80.480,75.710,78.110,14386978
2018-03-08,78.210,79.580,77.330,79.190,11450572
2018-03-09,79.270,82.700,78.530,80.900,15123569
2018-03-12,82.000,83.980,80.200,81.500,14730554
2018-03-13,79.470,79.470,75.630,75.720,15708874
2018-03-14,75.600,76.460,74.420,74.550,8087806
2018-03-15,73.500,74.460,70.700,74.070,10683161
2018-03-16,73.960,75.400,72.870,72.880,6564862
2018-03-19,72.600,76.550,72.360,75.150,9485905
2018-03-20,73.900,76.480,73.530,76.430,8666456
2018-03-21,77.040,79.380,72.440,73.220,11410484
2018-03-22,73.290,74.550,72.050,73.410,7259595
2018-03-23,69.770,70.960,66.070,66.070,11379781
2018-03-26,65.700,69.460,65.010,69.200,8762898
2018-03-27,70.180,73.360,69.200,71.930,9955554
2018-03-28,70.080,71.490,69.830,70.100,6323889
2018-03-29,70.910,73.360,70.660,71.150,6620430
2018-03-30,72.100,78.270,72.100,78.270,15515656
2018-04-02,81.690,86.100,80.100,83.520,26641459
2018-04-03,82.200,89.940,82.150,86.650,25566479
2018-04-04,86.880,86.880,81.210,82.230,15358092
2018-04-09,82.700,85.530,81.600,83.820,12184172
