日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-02-25,65698774,71975012,6276238,6314162,6314162,0
2021-02-26,86770459,56364172,35292487,4763771,153424,1703815
2021-03-01,94199584,47536043,40106918,4614857,513864,662778
2021-03-02,90143855,38682791,42738520,4627010,392048,379895
2021-03-03,88012899,25251790,27382746,4423474,249397,452933
2021-03-04,90297635,21827912,19543176,3913878,56627,566223
2021-03-05,82233002,14782869,22847502,3992597,265327,186608
2021-03-08,85791956,17223317,13664363,3795273,123541,320865
2021-03-09,86623984,14162726,13330698,3702985,66926,159214
2021-03-10,85779928,7698413,8542469,3770386,100847,33446
2021-03-11,88233421,10772019,8318526,3653491,71700,188595
2021-03-12,91550223,17676269,14359467,3464166,50945,240270
2021-03-15,93947017,10719002,8484008,3453093,57007,68080
2021-03-16,93176733,7182280,7952564,3471214,78321,60200
2021-03-17,94206181,15211615,14182167,3341193,270680,400701
2021-03-18,91785526,7135152,9555807,2887876,2814,456131
2021-03-19,90274951,7916003,9426578,2965115,143815,66576
2021-03-22,90627544,13066963,12714370,2701750,153019,416384
2021-03-23,89597155,6710644,7741033,2633345,5000,73405
2021-03-24,90455190,7329061,6471026,329600,0,2303745
2021-03-25,89857507,3830226,4427909,307000,0,22600
2021-03-26,86194523,4107618,7770602,302000,0,5000
2021-03-29,87118399,4290216,3366340,302000,0,0
2021-03-30,85882861,5247137,6482675,324000,22000,0
2021-03-31,86685731,4376788,3573918,366991,42991,0
2021-04-01,86770206,6465385,6380910,366991,0,0
2021-04-02,84687024,7822076,9905258,366991,0,0
2021-04-06,88845742,8615196,4456478,366991,0,0
2021-04-07,90099238,8033315,6779819,366991,0,0
2021-04-08,93992284,14939231,11046185,491391,124400,0
2021-04-09,94577204,9566282,8981362,448400,0,42991
2021-04-12,95424592,6407755,5560367,447900,0,500
2021-04-13,95888978,3478010,3013624,466236,18336,0
2021-04-14,95953263,3714891,3650606,466236,0,0
2021-04-15,94168273,2660883,4445873,536362,70126,0
2021-04-16,94912021,9380261,8636513,716362,180000,0
2021-04-19,94188840,10472704,11195885,1064362,348000,0
2021-04-20,98161664,21235481,17262657,1092762,28400,0
2021-04-21,99823953,7934838,6272549,1257762,260000,95000
2021-04-22,97962748,5626797,7488002,1287762,30000,0
2021-04-23,95763145,4523527,6723130,1287562,0,200
2021-04-26,96330248,8278107,7711004,1270400,0,17162
2021-04-27,97561009,8610919,7380158,1530400,260000,0
2021-04-28,98612255,6939388,5888142,1730400,200000,0
2021-04-29,100888857,7173303,4896701,1741300,10900,0
2021-04-30,98282196,14725729,17332390,2131391,393491,3400
2021-05-06,99385410,7028126,5924912,2282949,151558,0
2021-05-07,97922798,2705576,4168188,2822106,540457,1300
2021-05-10,97114943,3445815,4253670,2959649,137543,0
2021-05-11,96654161,3090428,3551210,3390658,431009,0
2021-05-12,97055584,4492421,4090998,3541958,195000,43700
