日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,77207731,1771086,2435812,0,0,0
2017-07-13,77649216,2134069,1692584,0,0,0
2017-07-14,77908241,1088956,829931,0,0,0
2017-07-17,72556408,960555,6312388,0,0,0
2017-07-18,71150612,672093,2077889,0,0,0
2017-07-19,71516864,1592080,1225828,0,0,0
2017-07-20,71277337,2513255,2752782,0,0,0
2017-07-21,71744053,1133520,666804,0,0,0
2017-07-24,74010375,3209366,943044,0,0,0
2017-07-25,75541683,2472663,941355,0,0,0
2017-07-26,72769578,1445326,4217431,0,0,0
2017-07-27,72551202,849125,1067501,0,0,0
2017-07-28,74231128,3323005,1643079,0,0,0
2017-07-31,74264950,4770944,4737122,0,0,0
2017-08-01,75248997,2425100,1441053,0,0,0
2017-08-02,74972149,3309745,3586593,0,0,0
2017-08-03,71711223,1284436,4545362,0,0,0
2017-08-04,73284262,3971191,2398152,0,0,0
2017-08-07,73986948,1558564,855878,0,0,0
2017-08-08,74158657,1214653,1042944,0,0,0
2017-08-09,73419394,1289341,2028604,0,0,0
2017-08-10,70817235,1229928,3832087,0,0,0
2017-08-11,69475832,1175865,2517268,0,0,0
2017-08-14,68857156,644304,1262980,0,0,0
2017-08-15,68693466,1011589,1175279,0,0,0
2017-08-16,67735025,989809,1948250,0,0,0
2017-08-17,67791700,1412695,1356020,0,0,0
2017-08-18,67932735,1429755,1288720,0,0,0
2017-08-21,68418902,1920288,1434121,0,0,0
2017-08-22,70445098,3626595,1600399,0,0,0
2017-08-23,70237279,2594306,2802125,0,0,0
2017-08-24,67852413,1446133,3830999,0,0,0
2017-08-25,67567129,771173,1056457,0,0,0
2017-08-28,72792376,5889910,664663,0,0,0
2017-08-29,75052051,5495119,3235444,0,0,0
2017-08-30,75173673,2395277,2273655,0,0,0
2017-08-31,74850156,2208105,2531622,0,0,0
2017-09-01,74000195,5210348,6060309,0,0,0
2017-09-04,74342074,4113879,3772000,0,0,0
2017-09-05,75445004,4758014,3655084,0,0,0
2017-09-06,76187195,1908991,1441602,0,0,0
2017-09-07,78515735,4817558,2489018,0,0,0
2017-09-08,76823325,5289412,6981822,0,0,0
2017-09-11,77719918,4395191,3498598,0,0,0
2017-09-12,76673727,3062496,4108687,0,0,0
2017-09-13,77419076,2520618,1775269,0,0,0
2017-09-14,78113144,1863163,1169095,0,0,0
2017-09-15,78298472,773372,588044,0,0,0
2017-09-18,77630837,735327,1402962,0,0,0
2017-09-19,78936112,2835813,1530538,0,0,0
2017-09-20,79730190,1959395,1165317,0,0,0
2017-09-21,80555940,1660145,834395,0,0,0
2017-09-22,80305512,651148,901576,0,0,0
2017-09-25,80081522,1459772,1683762,0,0,0
2017-09-26,80458873,1050237,672886,0,0,0
2017-09-27,80412002,1610297,1657168,0,0,0
2017-09-28,80986463,1666216,1091755,0,0,0
2017-09-29,79062382,346069,2270150,0,0,0
2017-10-09,76016897,1089665,4135150,0,0,0
2017-10-10,75638266,1771302,2149933,0,0,0
2017-10-11,79098427,4625853,1165692,0,0,0
2017-10-12,78414050,2128413,2823970,0,0,0
2017-10-13,77178712,1281788,2517126,0,0,0
2017-10-16,80672129,4683942,1190525,0,0,0
2017-10-17,79790378,408362,1290113,0,0,0
2017-10-18,82207627,5195708,2778459,0,0,0
2017-10-19,79350379,3119902,5977150,0,0,0
2017-10-20,75075639,1433530,5708270,0,0,0
2017-10-23,75317137,877674,636176,0,0,0
2017-10-24,72485014,2421217,5253340,0,0,0
2017-10-25,70629721,887586,2742879,0,0,0
2017-10-26,70227575,1596088,1998234,0,0,0
2017-10-27,71908863,4605519,2924231,0,0,0
2017-10-30,76905450,5665346,668759,0,0,0
2017-10-31,77344480,3312135,2873105,0,0,0
2017-11-01,76592232,2439970,3192218,0,0,0
2017-11-02,75782432,995693,1805493,0,0,0
2017-11-03,76577753,2373946,1578625,0,0,0
2017-11-06,76464408,492541,665306,0,0,0
2017-11-07,76077605,1369049,1755852,0,0,0
2017-11-08,78779613,3912558,1210550,0,0,0
2017-11-09,79346885,926868,359596,0,0,0
2017-11-10,78127452,2129504,3348937,0,0,0
2017-11-13,77084804,712294,1754942,0,0,0
2017-11-14,79755730,4272816,1601890,0,0,0
2017-11-15,80903870,1497070,348930,0,0,0
2017-11-16,81155423,856408,604855,0,0,0
2017-11-17,82623894,2870532,1402061,0,0,0
2017-11-20,83730686,1776738,669946,0,0,0
2017-11-21,84008300,2660037,2382423,0,0,0
2017-11-22,85034015,1557181,503260,0,0,0
2017-11-23,82341220,3052049,5744844,0,0,0
2017-11-24,83279990,1190436,251665,0,0,0
2017-11-27,84653409,2157802,784383,0,0,0
2017-11-28,84289292,548717,912834,0,0,0
2017-11-29,85740178,2048111,597225,0,0,0
2017-11-30,84871034,701952,1571096,0,0,0
2017-12-01,83324856,248742,1794920,0,0,0
2017-12-04,83385469,411693,351080,0,0,0
2017-12-05,83963380,2706145,2128234,0,0,0
2017-12-06,83948446,387670,402604,0,0,0
2017-12-07,85542039,2107947,514354,0,0,0
2017-12-08,85700389,662841,504491,0,0,0
2017-12-11,86412202,1284735,572922,0,0,0
2017-12-12,86199083,136276,349395,0,0,0
2017-12-13,86261212,804672,742543,0,0,0
2017-12-14,86518073,487130,230269,0,0,0
2017-12-15,86612163,866124,772034,0,0,0
2017-12-18,85681629,170222,1100756,0,0,0
2017-12-19,85848097,759988,593520,0,0,0
2017-12-20,85633797,671521,885821,0,0,0
2017-12-21,85894821,928591,667567,0,0,0
2017-12-22,86542723,1172017,524115,0,0,0
2017-12-25,86733319,1010324,819728,0,0,0
2017-12-26,85038368,915892,2610843,0,0,0
2017-12-27,85990208,1460025,508185,0,0,0
2017-12-28,86790565,1266828,466471,0,0,0
2017-12-29,86988302,834863,637126,0,0,0
2018-01-02,86639256,4218523,4567569,0,0,0
2018-01-03,90403151,8381852,4617957,0,0,0
