日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1382836384,57814439,45728366,104825,35400,57000
2017-07-13,1385758129,28468803,25547058,122622,54297,36500
2017-07-14,1378140701,16700979,24318407,67822,4600,59400
2017-07-17,1372862896,34251110,39528915,176522,109000,300
2017-07-18,1349733923,8813028,31928960,133022,26700,70200
2017-07-19,1352870556,29179735,26043102,268358,145136,9800
2017-07-20,1364884077,32727068,20713547,152458,100,116000
2017-07-21,1322710498,22627571,64801150,150758,2500,4200
2017-07-24,1317301059,41313270,46722709,195358,55200,10600
2017-07-25,1315826256,22126789,23601592,97458,6200,104100
2017-07-26,1327928528,32365825,20263553,138558,57300,16200
2017-07-27,1327995731,68927748,68860545,156983,90100,71675
2017-07-28,1320023836,36149889,44121784,205283,51700,3400
2017-07-31,1322200179,36675912,34499569,167383,13800,51700
2017-08-01,1303205379,19645423,38640223,266783,100900,1500
2017-08-02,1299780818,27343095,30767656,193683,28000,101100
2017-08-03,1287722882,26108901,38166837,237383,73200,29500
2017-08-04,1260841676,28402160,55283366,126083,0,111300
2017-08-07,1256453853,20168345,24556168,91200,10000,44883
2017-08-08,1241697026,28118383,42875210,66070,34870,60000
2017-08-09,1226266509,18517482,33947999,31270,0,34800
2017-08-10,1216155782,17099894,27210621,83470,52900,700
2017-08-11,1210017169,23320152,29458765,35470,5200,53200
2017-08-14,1200180176,37084940,46921933,291870,261800,5400
2017-08-15,1210617087,34877324,24440413,113646,33476,211700
2017-08-16,1207592896,98541032,101565223,174346,114200,53500
2017-08-17,1213499229,130500823,124594490,211246,120300,83400
2017-08-18,1203760373,69082153,78821009,108146,16900,120000
2017-08-21,1218901961,74731741,59590153,100146,58900,66900
2017-08-22,1226352523,49354124,41903562,152846,59300,6600
2017-08-23,1234963785,69515680,60904418,191246,160300,121900
2017-08-24,1220653054,32324337,46635068,235546,84600,40300
2017-08-25,1209402687,53412162,64662529,273046,146200,108700
2017-08-28,1223621913,117486837,103267611,205046,63300,131300
2017-08-29,1236878047,82521845,69265711,262646,94100,36500
2017-08-30,1255945736,74865638,55797949,186046,26400,103000
2017-08-31,1265862445,53221929,43305220,190246,5000,800
2017-09-01,1286139910,126187201,105909736,278046,129200,41400
2017-09-04,1392926125,319546415,212760200,221996,93350,149400
2017-09-05,1377981324,88328187,103272988,192996,25300,54300
2017-09-06,1389365020,105211369,97656556,309196,152700,87500
2017-09-07,1386583687,155496245,158277578,283796,122600,148000
2017-09-08,1401157836,75713721,61139572,151196,17100,149700
2017-09-11,1422975004,128806037,106988869,263196,121400,9400
2017-09-12,1470521972,236838836,189291868,351796,207400,118800
2017-09-13,1489439654,106737857,87820175,233596,34600,152800
2017-09-14,1477119109,103797918,116118463,312796,130600,51400
2017-09-15,1479142590,110624139,108600658,308296,93400,97900
2017-09-18,1484659146,63077039,57560483,196496,27800,139600
2017-09-19,1473660082,39804599,50803663,221424,83628,58700
2017-09-20,1472922460,49835796,50571903,111091,0,110333
2017-09-21,1464218597,69672749,78376612,247691,178900,42300
2017-09-22,1442581820,45829068,67465845,112391,11200,146500
2017-09-25,1448771267,56715418,50525971,140891,64500,36000
2017-09-26,1447882189,31757810,32646888,111891,26400,55400
2017-09-27,1431577303,31766557,48071443,77391,43300,77800
