日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-01,58267100,75231849,16964749,1255970,1255970,0
2021-09-02,92161164,77980463,44086399,957930,238605,536645
2021-09-03,74086411,33038865,51113618,1078219,264098,143809
2021-09-06,83333904,36244311,26996818,976696,99167,200690
2021-09-07,97363508,43340787,29311183,939341,158026,195381
2021-09-08,100132255,42491900,39723153,890989,131807,180159
2021-09-09,103814550,33013418,29331123,903251,108778,96516
2021-09-10,126702313,49555136,26667373,909093,171598,165756
2021-09-13,125697917,26150149,27154545,883345,84137,109885
2021-09-14,129638997,17213121,13272041,824511,45863,104697
2021-09-15,132675602,30174500,26586650,813474,107116,102909
2021-09-16,69515120,26770520,89931002,758666,87264,142072
2021-09-17,74753374,20959112,15720858,773034,102642,88274
2021-09-22,91207346,35858988,19405016,793420,109124,88738
2021-09-23,92817797,22708369,21097918,821236,93609,65793
2021-09-24,99540315,34296274,27573756,844121,115086,92201
2021-09-27,95367218,19708134,23881231,798918,84967,130170
2021-09-28,89437799,14464753,20394172,169378,15343,644883
2021-09-29,73892306,10074423,25619916,130261,18600,57717
2021-09-30,137672374,94932935,31152867,71731,11880,70410
2021-10-08,134418628,20429986,23683732,105876,46025,11880
2021-10-11,135779559,26672648,25311717,219135,128415,15156
2021-10-12,134203356,21786546,23362749,225270,28251,22116
2021-10-13,147731479,40533908,27005785,275553,73583,23300
2021-10-14,145472095,18194950,20454334,320414,72361,27500
2021-10-15,124926774,28238956,48784277,386377,90768,24805
2021-10-18,120559114,25942823,30310483,517241,165302,34438
2021-10-19,129769595,33036728,23826247,538725,53760,32276
2021-10-20,137702755,26316382,18383222,551760,40418,27383
2021-10-21,142856815,24065589,18911529,561256,63881,54385
2021-10-22,157649455,41247895,26455255,631219,120889,50926
2021-10-25,174486697,37908567,21071325,632340,37237,36116
2021-10-26,197259576,74214748,51441869,608053,23007,47294
2021-10-27,193977609,20835112,24117079,485445,15141,137749
2021-10-28,200171030,25542220,19348799,486193,19342,18594
2021-10-29,199569525,12816233,13417738,440301,9478,55370
2021-11-01,186810319,33576732,46335938,434824,23418,28895
2021-11-02,184804193,22610935,24617061,429043,9431,15212
2021-11-03,194698872,50498454,40603775,447508,37002,18537
2021-11-04,229333142,62360934,27726664,458774,33305,22039
2021-11-05,222490539,28065934,34908537,487831,54519,25462
2021-11-08,219737053,11412756,14166242,502044,36761,22548
2021-11-09,233288703,26789949,13238299,519456,45193,27781
2021-11-10,244738535,29326069,17876237,508175,25486,36767
2021-11-11,230493719,32108487,46353303,495375,35330,48130
2021-11-12,230173659,17671789,17991849,506839,24618,13154
2021-11-15,239684307,41205202,31694554,510828,30988,26999
2021-11-16,243393697,16744238,13034848,511075,17015,16768
2021-11-17,249278471,29489204,23604430,502779,22975,31271
2021-11-18,239173016,13556046,23661501,471591,18005,49193
2021-11-19,237611134,20727557,22289439,463180,13236,21647
2021-11-22,215414087,28459686,50656733,467918,21680,16942
2021-11-23,208307546,21660619,28456809,462130,9593,15381
2021-11-24,217454864,34365951,25218633,464109,22694,20715
2021-11-25,217402416,19411802,19464250,416272,17488,65325
2021-11-26,220171162,21327727,18558981,451305,62491,27458
2021-11-29,228998652,22992091,14164601,460784,38277,28798
2021-11-30,243870125,44094080,29222607,461371,20213,19626
2021-12-01,244227852,10135354,9777627,446555,13219,28035
2021-12-02,243438992,17706072,18494932,444891,15241,16905
2021-12-03,260802980,43206939,25842951,400102,19545,64334
2021-12-06,260227790,13136688,13711878,387449,13743,26396
2021-12-07,293054011,57704805,24878584,354003,15845,49291
2021-12-08,297785942,32700972,27969040,300638,11269,64634
2021-12-09,330677108,83185642,50294476,344570,55536,11604
2021-12-10,247605597,28840332,111911843,359420,26123,11273
2021-12-13,238032739,19461255,29034113,374952,26668,11136
2021-12-14,234648068,22379743,25288938,365450,40813,50315
2021-12-15,259016494,40018529,15650103,379750,56502,42202
2021-12-16,234376868,5736735,29921706,390381,39118,28487
2021-12-17,238775697,21394609,16995780,394807,13630,9204
2021-12-20,236221431,7171113,9725379,394388,17901,18320
2021-12-21,236898160,15906903,14683653,380223,19651,33816
2021-12-22,226016040,9865287,20747407,382176,8523,6570
2021-12-23,220086608,15066452,20995884,369009,10377,23544
2021-12-24,198576549,16802556,38312615,385290,26855,10574
